mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
11	11	0	0	3/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	2	2	0.5	0.125	0.125	0.5
11	11	1/4	1/4	3/4	2	1	vi				ii/V	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	1	2	0.3333333333333333	0.125	0.375	0.25
11	11	1/2	1/2	3/4	2	1	V7(9)/V					G	I		V7(9)/V	V		7	9	V			Mm7	0	0	3, 7, 4, 1	5	3.0	3.0	0	4	0.0	0.0	1.0	0.0
12	12	0	0	3/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	5	0.0	0.0	2.75	0.0
12	12	1/4	1/4	3/4	2	1	V64					G	I		V64	V		64					M	0	0	3, 2, 6		2.0	3.0	0	1	0.0	0.0	0.25	0.0
12	12	1/2	1/2	3/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	1	0.0	0.0	0.25	0.0
13	13	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
13	13	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.0	0.0
13	13	1/2	1/2	3/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	4	0.0	0.0	1.0	0.0
14	14	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
14	14	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.0	0.0
14	14	1/2	1/2	3/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	4	0.0	0.0	1.0	0.0
15	15	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
15	15	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	4	0.2	0.125	0.875	0.125
15	15	1/2	1/2	3/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2.0	3.0	0	5	0.0	0.0	1.0	0.0
16	16	0	0	3/4	2	1	I}					G	I		I	I						}	M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	2.0	0.0
16	16	1/4	1/4	3/4	2	1	I64					G	I		I64	I		64					M	0	0	2, 1, 5		1.0	2.0	0	1	0.0	0.0	0.25	0.0
16	16	1/2	1/2	3/4	2	1	I|PAC					G	I		I	I					PAC		M	0	0	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.25	0.0
17	17	0	0	3/4	2	1	iii{				I6{	G	I		iii	iii						{	m	0	0	5, 2, 6		5.0	5.0	12	28	0.3	1.0	5.0	0.16666666666666666
21	21	0	0	3/4	2	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	8	0.0	0.0	1.0	0.0
21	21	1/2	1/2	3/4	2	1	ii2					G	I		ii2	ii		2					mm7	0	0	1, 3, 0, 4		3.0	1.0	0	4	0.0	0.0	0.5	0.0
22	22	0	0	3/4	2	1	ii43					G	I		ii43	ii		43					mm7	0	0	4, 1, 3, 0		3.0	4.0	0	4	0.0	0.0	0.5	0.0
22	22	1/4	1/4	3/4	2	1	V65	0.076016	3.80406	/		G	I		V65	V		65					Mm7	0	0	6, 3, 0, 2		2.0	6.0	0	4	0.0	0.0	0.5	0.0
22	22	1/2	1/2	3/4	2	1	V7					G	I		V7	V		7					Mm7	0	0	2, 6, 3, 0		2.0	2.0	0	4	0.0	0.0	0.5	0.0
23	23	0	0	3/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	8	0.0	0.0	1.0	0.0
23	23	1/2	1/2	3/4	2	1	IM2					G	I		IM2	I	M	2					MM7	0	0	6, 1, 5, 2		1.0	6.0	0	4	0.0	0.0	0.5	0.0
24	24	0	0	3/4	2	1	IM43					G	I		IM43	I	M	43					MM7	0	0	2, 6, 1, 5		1.0	2.0	0	4	0.0	0.0	0.5	0.0
24	24	1/4	1/4	3/4	2	1	IVM65					G	I		IVM65	IV	M	65					MM7	0	0	4, 1, 5, 0		0.0	4.0	0	4	0.0	0.0	0.5	0.0
24	24	1/2	1/2	3/4	2	1	IVM7					G	I		IVM7	IV	M	7					MM7	0	0	0, 4, 1, 5		0.0	0.0	0	4	0.0	0.0	0.5	0.0
25	25	0	0	3/4	2	1	viio				iio/vi	G	I		viio	vii	o						o	0	0	6, 3, 0		6.0	6.0	0	8	0.0	0.0	1.0	0.0
25	25	1/2	1/2	3/4	2	1	vii%2				ii%2/vi	G	I		vii%2	vii	%	2					%7	0	0	4, 6, 3, 0		6.0	4.0	0	4	0.0	0.0	0.5	0.0
26	26	0	0	3/4	2	1	ii43/vi				IV6/vi	G	I		ii43/vi	ii		43		vi			mm7	0	0	7, 4, 6, 3		6.0	7.0	0	4	0.0	0.0	0.5	0.0
26	26	1/4	1/4	3/4	2	1	V65/vi					G	I		V65/vi	V		65		vi			Mm7	0	0	9, 6, 3, 5		5.0	9.0	0	4	0.0	0.0	0.5	0.0
26	26	1/2	1/2	3/4	2	1	V7/vi					G	I		V7/vi	V		7		vi			Mm7	0	0	5, 9, 6, 3		5.0	5.0	0	4	0.0	0.0	0.5	0.0
27	27	0	0	3/4	2	1	i/vi					G	I		i/vi	i				vi			m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	0.5	0.0
27	27	1/4	1/4	3/4	2	1	V/vi					G	I		V/vi	V				vi			M	0	0	5, 9, 6		5.0	5.0	0	6	0.0	0.0	1.0	0.0
28	28	0	0	3/4	2	1	i/vi					G	I		i/vi	i				vi			m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	0.5	0.0
28	28	1/4	1/4	3/4	2	1	V/vi					G	I		V/vi	V				vi			M	0	0	5, 9, 6		5.0	5.0	0	6	0.0	0.0	1.0	0.0
29	29	0	0	3/4	2	1	i/vi					G	I		i/vi	i				vi			m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	0.5	0.0
29	29	1/4	1/4	3/4	2	1	V/vi					G	I		V/vi	V				vi			M	0	0	5, 9, 6		5.0	5.0	0	4	0.0	0.0	0.5	0.0
29	29	1/2	1/2	3/4	2	1	i/vi					G	I		i/vi	i				vi			m	0	0	4, 1, 5		4.0	4.0	0	6	0.0	0.0	0.75	0.0
30	30	1/8	1/8	3/4	2	1	V/vi					G	I		V/vi	V				vi			M	0	0	5, 9, 6		5.0	5.0	0	6	0.0	0.0	0.75	0.0
30	30	1/2	1/2	3/4	2	1	i/vi					G	I		i/vi	i				vi			m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	0.5	0.0
31	31	0	0	3/4	2	1	V/vi}					G	I		V/vi	V				vi		}	M	0	0	5, 9, 6		5.0	5.0	0	24	0.0	0.0	3.0	0.0
33	33	0	0	3/4	2	1	v/vi				iii	G	I		v/vi	v				vi			m	0	0	5, 2, 6		5.0	5.0	8	18	0.3076923076923077	1.0	5.0	0.16666666666666666
37	37	0	0	3/4	2	1	I{					G	I		I	I						{	M	0	0	1, 5, 2		1.0	1.0	2	2	0.5	0.125	0.125	0.5
37	37	1/4	1/4	3/4	2	1	vi				ii/V	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	1	2	0.3333333333333333	0.125	0.375	0.25
37	37	1/2	1/2	3/4	2	1	V7(9)/V					G	I		V7(9)/V	V		7	9	V			Mm7	0	0	3, 7, 4, 1	5	3.0	3.0	0	4	0.0	0.0	1.0	0.0
38	38	0	0	3/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	5	0.0	0.0	1.25	0.0
38	38	1/4	1/4	3/4	2	1	V64					G	I		V64	V		64					M	0	0	3, 2, 6		2.0	3.0	0	4	0.0	0.0	1.75	0.0
38	38	1/2	1/2	3/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	1	0.0	0.0	0.25	0.0
39	39	0	0	3/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	2	2	0.5	0.125	0.125	0.5
39	39	1/4	1/4	3/4	2	1	vi				ii/V	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	1	2	0.3333333333333333	0.125	0.375	0.25
39	39	1/2	1/2	3/4	2	1	V7(9)/V					G	I		V7(9)/V	V		7	9	V			Mm7	0	0	3, 7, 4, 1	5	3.0	3.0	0	4	0.0	0.0	1.0	0.0
40	40	0	0	3/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	5	0.0	0.0	2.75	0.0
40	40	1/4	1/4	3/4	2	1	V64					G	I		V64	V		64					M	0	0	3, 2, 6		2.0	3.0	0	1	0.0	0.0	0.25	0.0
40	40	1/2	1/2	3/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	1	0.0	0.0	0.25	0.0
41	41	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
41	41	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.0	0.0
41	41	1/2	1/2	3/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	4	0.0	0.0	1.0	0.0
42	42	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
42	42	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.0	0.0
42	42	1/2	1/2	3/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	4	0.0	0.0	1.0	0.0
43	43	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
43	43	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	4	0.2	0.125	0.875	0.125
43	43	1/2	1/2	3/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2.0	3.0	0	5	0.0	0.0	1.0	0.0
44	44	0	0	3/4	2	1	I}					G	I		I	I						}	M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	2.0	0.0
44	44	1/4	1/4	3/4	2	1	I64					G	I		I64	I		64					M	0	0	2, 1, 5		1.0	2.0	0	1	0.0	0.0	0.25	0.0
44	44	1/2	1/2	3/4	2	1	I|PAC					G	I		I	I					PAC		M	0	0	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.25	0.0
45	45	0	0	3/4	2	1	vi{				IV6{	G	I		vi	vi						{	m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
45	45	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.0	0.0
45	45	1/2	1/2	3/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	4	0.0	0.0	1.0	0.0
46	46	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
46	46	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.0	0.0
46	46	1/2	1/2	3/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	4	0.0	0.0	1.0	0.0
47	47	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
47	47	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	4	0.2	0.125	0.875	0.125
47	47	1/2	1/2	3/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2.0	3.0	0	5	0.0	0.0	1.0	0.0
49	49	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
49	49	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	4	0.2	0.125	0.875	0.125
49	49	1/2	1/2	3/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2.0	3.0	0	5	0.0	0.0	1.0	0.0
51	51	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
51	51	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	4	0.2	0.125	0.875	0.125
51	51	1/2	1/2	3/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2.0	3.0	0	5	0.0	0.0	1.0	0.0
52	52	0	0	3/4	2	1	I}					G	I		I	I						}	M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	2.0	0.0
52	52	1/4	1/4	3/4	2	1	I64					G	I		I64	I		64					M	0	0	2, 1, 5		1.0	2.0	0	1	0.0	0.0	0.25	0.0
52	52	1/2	1/2	3/4	2	1	I|PAC					G	I		I	I					PAC		M	0	0	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.25	0.0
53	53	0	0	3/4	2	1	iii{				I6{	G	I		iii	iii						{	m	0	0	5, 2, 6		5.0	5.0	12	28	0.3	1.0	5.0	0.16666666666666666
57	57	0	0	3/4	2	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	8	0.0	0.0	1.0	0.0
57	57	1/2	1/2	3/4	2	1	ii2					G	I		ii2	ii		2					mm7	0	0	1, 3, 0, 4		3.0	1.0	0	4	0.0	0.0	0.5	0.0
58	58	0	0	3/4	2	1	ii43					G	I		ii43	ii		43					mm7	0	0	4, 1, 3, 0		3.0	4.0	0	4	0.0	0.0	0.5	0.0
58	58	1/4	1/4	3/4	2	1	V65					G	I		V65	V		65					Mm7	0	0	6, 3, 0, 2		2.0	6.0	0	4	0.0	0.0	0.5	0.0
58	58	1/2	1/2	3/4	2	1	V7					G	I		V7	V		7					Mm7	0	0	2, 6, 3, 0		2.0	2.0	0	4	0.0	0.0	0.5	0.0
59	59	0	0	3/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	8	0.0	0.0	1.0	0.0
59	59	1/2	1/2	3/4	2	1	IM2					G	I		IM2	I	M	2					MM7	0	0	6, 1, 5, 2		1.0	6.0	0	4	0.0	0.0	0.5	0.0
60	60	0	0	3/4	2	1	IM43					G	I		IM43	I	M	43					MM7	0	0	2, 6, 1, 5		1.0	2.0	0	4	0.0	0.0	0.5	0.0
60	60	1/4	1/4	3/4	2	1	IVM65					G	I		IVM65	IV	M	65					MM7	0	0	4, 1, 5, 0		0.0	4.0	0	4	0.0	0.0	0.5	0.0
60	60	1/2	1/2	3/4	2	1	IVM7					G	I		IVM7	IV	M	7					MM7	0	0	0, 4, 1, 5		0.0	0.0	0	4	0.0	0.0	0.5	0.0
61	61	0	0	3/4	2	1	viio				iio/V	G	I		viio	vii	o						o	0	0	6, 3, 0		6.0	6.0	0	8	0.0	0.0	1.0	0.0
61	61	1/2	1/2	3/4	2	1	vii%2				ii%2/V	G	I		vii%2	vii	%	2					%7	0	0	4, 6, 3, 0		6.0	4.0	0	4	0.0	0.0	0.5	0.0
62	62	0	0	3/4	2	1	ii43/vi				IV6/vi	G	I		ii43/vi	ii		43		vi			mm7	0	0	7, 4, 6, 3		6.0	7.0	0	4	0.0	0.0	0.5	0.0
62	62	1/4	1/4	3/4	2	1	V65/vi					G	I		V65/vi	V		65		vi			Mm7	0	0	9, 6, 3, 5		5.0	9.0	0	4	0.0	0.0	0.5	0.0
62	62	1/2	1/2	3/4	2	1	V7/vi					G	I		V7/vi	V		7		vi			Mm7	0	0	5, 9, 6, 3		5.0	5.0	0	4	0.0	0.0	0.5	0.0
63	63	0	0	3/4	2	1	i/vi					G	I		i/vi	i				vi			m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	0.5	0.0
63	63	1/4	1/4	3/4	2	1	V/vi					G	I		V/vi	V				vi			M	0	0	5, 9, 6		5.0	5.0	0	6	0.0	0.0	1.0	0.0
64	64	0	0	3/4	2	1	i/vi					G	I		i/vi	i				vi			m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	0.5	0.0
64	64	1/4	1/4	3/4	2	1	V/vi					G	I		V/vi	V				vi			M	0	0	5, 9, 6		5.0	5.0	0	6	0.0	0.0	1.0	0.0
65	65	0	0	3/4	2	1	i/vi					G	I		i/vi	i				vi			m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	0.5	0.0
65	65	1/4	1/4	3/4	2	1	V/vi					G	I		V/vi	V				vi			M	0	0	5, 9, 6		5.0	5.0	0	4	0.0	0.0	0.5	0.0
65	65	1/2	1/2	3/4	2	1	i/vi					G	I		i/vi	i				vi			m	0	0	4, 1, 5		4.0	4.0	0	6	0.0	0.0	0.75	0.0
66	66	1/8	1/8	3/4	2	1	V/vi					G	I		V/vi	V				vi			M	0	0	5, 9, 6		5.0	5.0	0	6	0.0	0.0	0.75	0.0
66	66	1/2	1/2	3/4	2	1	i/vi					G	I		i/vi	i				vi			m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	0.5	0.0
67	67	0	0	3/4	2	1	V/vi}					G	I		V/vi	V				vi		}	M	0	0	5, 9, 6		5.0	5.0	0	24	0.0	0.0	3.0	0.0
69	69	0	0	3/4	2	1	v/vi				iii	G	I		v/vi	v				vi			m	0	0	5, 2, 6		5.0	5.0	8	18	0.3076923076923077	1.0	5.0	0.16666666666666666
73	73	0	0	3/4	2	1	I{					G	I		I	I						{	M	0	0	1, 5, 2		1.0	1.0	2	2	0.5	0.125	0.125	0.5
73	73	1/4	1/4	3/4	2	1	vi				ii/V	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	1	2	0.3333333333333333	0.125	0.375	0.25
73	73	1/2	1/2	3/4	2	1	V7(9)/V	-2.09802	-6	/		G	I		V7(9)/V	V		7	9	V			Mm7	0	0	3, 7, 4, 1	5	3.0	3.0	0	4	0.0	0.0	1.0	0.0
74	74	0	0	3/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	5	0.0	0.0	1.25	0.0
74	74	1/4	1/4	3/4	2	1	V64					G	I		V64	V		64					M	0	0	3, 2, 6		2.0	3.0	0	4	0.0	0.0	1.75	0.0
74	74	1/2	1/2	3/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	1	0.0	0.0	0.25	0.0
75	75	0	0	3/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	2	2	0.5	0.125	0.125	0.5
75	75	1/4	1/4	3/4	2	1	vi				ii/V	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	1	2	0.3333333333333333	0.125	0.375	0.25
75	75	1/2	1/2	3/4	2	1	V7(9)/V	-2.09802	-5.96013	/		G	I		V7(9)/V	V		7	9	V			Mm7	0	0	3, 7, 4, 1	5	3.0	3.0	0	4	0.0	0.0	1.0	0.0
76	76	0	0	3/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	5	0.0	0.0	2.75	0.0
76	76	1/4	1/4	3/4	2	1	V64					G	I		V64	V		64					M	0	0	3, 2, 6		2.0	3.0	0	1	0.0	0.0	0.25	0.0
76	76	1/2	1/2	3/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	1	0.0	0.0	0.25	0.0
77	77	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
77	77	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.0	0.0
77	77	1/2	1/2	3/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	4	0.0	0.0	1.0	0.0
78	78	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
78	78	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.0	0.0
78	78	1/2	1/2	3/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	4	0.0	0.0	1.0	0.0
79	79	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
79	79	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	4	0.2	0.125	0.875	0.125
79	79	1/2	1/2	3/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2.0	3.0	0	5	0.0	0.0	1.0	0.0
80	80	0	0	3/4	2	1	I}					G	I		I	I						}	M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	2.0	0.0
80	80	1/4	1/4	3/4	2	1	I64					G	I		I64	I		64					M	0	0	2, 1, 5		1.0	2.0	0	1	0.0	0.0	0.25	0.0
80	80	1/2	1/2	3/4	2	1	I|PAC					G	I		I	I					PAC		M	0	0	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.25	0.0
81	81	0	0	3/4	2	1	vi{				IV6{	G	I		vi	vi						{	m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
81	81	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.0	0.0
81	81	1/2	1/2	3/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	4	0.0	0.0	1.0	0.0
82	82	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
82	82	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.0	0.0
