mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
108	108	3/8	3/8	2/4	2	1	V64					E	I		V64	V		64					M	0	0	6, 5, 9		5	6	0	2	0.0	0.0	0.25	0.0
109	109	0	0	2/4	2	1	V					E	I		V	V							M	0	0	5, 9, 6		5	5	0	7	0.0	0.0	1.75	0.0
109	109	1/4	1/4	2/4	2	1	V(#119)					E	I		V(#119)	V			#119				M	0	0	5, 9, 6	11, 7	5	5	0	5	0.0	0.0	0.625	0.0
110	110	0	0	2/4	2	1	V					E	I		V	V							M	0	0	5, 9, 6		5	5	0	10	0.0	0.0	2.5	0.0
111	111	0	0	2/4	2	1	V/bIII					E	I		V/bIII	V				bIII			M	0	0	2, 6, 3		2	2	2	6	0.25	0.125	0.625	0.16666666666666666
111	111	3/8	3/8	2/4	2	1	V64/bIII					E	I		V64/bIII	V		64		bIII			M	0	0	3, 2, 6		2	3	0	2	0.0	0.0	0.25	0.0
112	112	0	0	2/4	2	1	V6/bIII					E	I		V6/bIII	V		6		bIII			M	0	0	6, 3, 2		2	6	4	4	0.5	0.25	0.25	0.5
112	112	1/4	1/4	2/4	2	1	V/bIII					E	I		V/bIII	V				bIII			M	0	0	2, 6, 3		2	2	0	2	0.0	0.0	0.25	0.0
112	112	3/8	3/8	2/4	2	1	V64/bIII					E	I		V64/bIII	V		64		bIII			M	0	0	3, 2, 6		2	3	0	2	0.0	0.0	0.25	0.0
113	113	0	0	2/4	2	1	V/bIII					E	I		V/bIII	V				bIII			M	0	0	2, 6, 3		2	2	0	7	0.0	0.0	1.75	0.0
113	113	1/4	1/4	2/4	2	1	V(#119)/bIII	-0.30193	-2.65948	/		E	I		V(#119)/bIII	V			#119	bIII			M	0	0	2, 6, 3	8, 4	2	2	0	5	0.0	0.0	0.625	0.0
114	114	0	0	2/4	2	1	V/bIII					E	I		V/bIII	V				bIII			M	0	0	2, 6, 3		2	2	0	10	0.0	0.0	2.5	0.0
115	115	0	0	2/4	2	1	V/bV					E	I		V/bV	V				bV			M	0	0	-1, 3, 0		-1	-1	2	6	0.25	0.125	0.625	0.16666666666666666
115	115	3/8	3/8	2/4	2	1	V64/bV					E	I		V64/bV	V		64		bV			M	0	0	0, -1, 3		-1	0	0	2	0.0	0.0	0.25	0.0
116	116	0	0	2/4	2	1	V/bV					E	I		V/bV	V				bV			M	0	0	-1, 3, 0		-1	-1	0	7	0.0	0.0	0.875	0.0
116	116	1/4	1/4	2/4	2	1	ii/bV					E	I		ii/bV	ii				bV			m	0	0	0, -3, 1		0	0	0	7	0.0	0.0	0.875	0.0
117	117	0	0	2/4	2	1	V/bV					E	I		V/bV	V				bV			M	0	0	-1, 3, 0		-1	-1	2	6	0.25	0.125	0.625	0.16666666666666666
117	117	3/8	3/8	2/4	2	1	V64/bV					E	I		V64/bV	V		64		bV			M	0	0	0, -1, 3		-1	0	0	2	0.0	0.0	0.25	0.0
118	118	0	0	2/4	2	1	V7/bV					E	I		V7/bV	V		7		bV			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	7	0.0	0.0	0.875	0.0
118	118	1/4	1/4	2/4	2	1	ii/bV					E	I		ii/bV	ii				bV			m	0	0	0, -3, 1		0	0	0	7	0.0	0.0	0.875	0.0
119	119	0	0	2/4	2	1	V7/bV					E	I		V7/bV	V		7		bV			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	26	0.0	0.0	4.0	0.0
120	120	3/8	3/8	2/4	2	1	V43/bV					E	I		V43/bV	V		43		bV			Mm7	0	0	0, -3, -1, 3		-1	0	0	5	0.0	0.0	0.625	0.0
121	121	0	0	2/4	2	1	V43					E	I		V43	V		43					Mm7	0	0	6, 3, 5, 9		5	6	0	26	0.0	0.0	4.0	0.0
122	122	3/8	3/8	2/4	2	1	V7					E	I		V7	V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.625	0.0
123	123	0	0	2/4	2	1	I[I|IAC}{					E	I	I	I	I					IAC	}{	M	0	0	4, 8, 5		4	4	2	15	0.11764705882352941	0.125	2.1875	0.05405405405405406
124	124	0	0	2/4	2	1	ii6(+4)					E	I	I	ii6(+4)	ii		6	+4				m	0	0	3, 7, 6	5	6	3	1	15	0.0625	0.125	2.25	0.05263157894736842
125	125	0	0	2/4	2	1	V7(96)]					E	I	I	V7(96)	V		7	96				Mm7	0	0	5, 9, 8, 3	7	5	5	3	17	0.15	0.5	2.25	0.18181818181818182
126	126	0	0	2/4	2	1	bVII[I/bVII					E	I	bVII	I/bVII	I				bVII			M	0	0	2, 6, 3		2	2	3	29	0.09375	0.125	4.6875	0.025974025974025976
128	128	0	0	2/4	2	1	ii6(+4)/bVII					E	I	bVII	ii6(+4)/bVII	ii		6	+4	bVII			m	0	0	1, 5, 4	3	4	1	1	15	0.0625	0.125	2.25	0.05263157894736842
129	129	0	0	2/4	2	1	V7(96)/bVII]					E	I	bVII	V7(96)/bVII	V		7	96	bVII			Mm7	0	0	3, 7, 6, 1	5	3	3	3	17	0.15	0.5	2.25	0.18181818181818182
130	130	0	0	2/4	2	1	bVI					E	I		bVI	bVI							M	0	0	0, 4, 1		0	0	1	14	0.06666666666666667	0.0	2.5	0.0
131	131	0	0	2/4	2	1	IV					E	I		IV	IV							M	0	0	3, 7, 4		3	3	2	13	0.13333333333333333	0.125	2.25	0.05263157894736842
132	132	0	0	2/4	2	1	bVI					E	I		bVI	bVI							M	0	0	0, 4, 1		0	0	0	14	0.0	0.0	2.5	0.0
133	133	0	0	2/4	2	1	IV					E	I		IV	IV							M	0	0	3, 7, 4		3	3	2	13	0.13333333333333333	0.125	2.25	0.05263157894736842
134	134	0	0	2/4	2	1	bVI					E	I		bVI	bVI							M	0	0	0, 4, 1		0	0	1	7	0.125	0.0625	1.4375	0.041666666666666664
134	134	1/4	1/4	2/4	2	1	IV					E	I		IV	IV							M	0	0	3, 7, 4		3	3	2	6	0.25	0.125	1.375	0.08333333333333333
135	135	0	0	2/4	2	1	bVI					E	I		bVI	bVI							M	0	0	0, 4, 1		0	0	1	7	0.125	0.0625	1.4375	0.041666666666666664
135	135	1/4	1/4	2/4	2	1	IV					E	I		IV	IV							M	0	0	3, 7, 4		3	3	2	6	0.25	0.125	1.375	0.08333333333333333
136	136	0	0	2/4	2	1	bVI					E	I		bVI	bVI							M	0	0	0, 4, 1		0	0	1	7	0.125	0.0625	1.4375	0.041666666666666664
136	136	1/4	1/4	2/4	2	1	IV					E	I		IV	IV							M	0	0	3, 7, 4		3	3	2	6	0.25	0.125	1.375	0.08333333333333333
