mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
26	26	3/4	3/4	4/4	2	1	i/vi					A	I		i/vi	i				vi			m	0	0	6, 3, 7		6.0	6.0	0	2	0.0	0.0	0.25	0.0
26	26	7/8	7/8	4/4	2	1	V7(6)/vi					A	I		V7(6)/vi	V		7	6	vi			Mm7	0	0	7, 11, 3, 5		7.0	7.0	0	5	0.0	0.0	0.3125	0.0
27	27	0	0	4/4	2	1	i/vi					A	I		i/vi	i				vi			m	0	0	6, 3, 7		6.0	6.0	2	13	0.13333333333333333	0.125	1.75	0.06666666666666667
28	28	0	0	4/4	2	1	bII6/ii{				bIII6{	A	I		bII6/ii	bII		6		ii		{	M	0	0	4, 1, 0		0.0	4.0	3	19	0.13636363636363635	0.1875	1.3125	0.125
29	29	0	0	4/4	2	1	V7/ii					A	I		V7/ii	V		7		ii			Mm7	0	0	6, 10, 7, 4		6.0	6.0	0	5	0.0	0.0	0.4375	0.0
29	29	1/4	1/4	4/4	2	1	V(64)/ii					A	I		V(64)/ii	V			64	ii			M	0	0	6, 5, 2		6.0	6.0	0	5	0.0	0.0	0.4375	0.0
29	29	1/2	1/2	4/4	2	1	#vi%7/ii				V(#964)/ii	A	I		#vi%7/ii	#vi	%	7		ii			%7	0	0	8, 5, 2, 6		8.0	8.0	0	5	0.0	0.0	0.4375	0.0
29	29	3/4	3/4	4/4	2	1	V7/ii					A	I		V7/ii	V		7		ii			Mm7	0	0	6, 10, 7, 4		6.0	6.0	0	5	0.0	0.0	0.4375	0.0
30	30	0	0	4/4	2	1	i/ii}					A	I		i/ii	i				ii		}	m	0	0	5, 2, 6		5.0	5.0	2	15	0.11764705882352941	0.125	1.1875	0.09523809523809523
30	30	5/8	5/8	4/4	2	1	V7(6)/ii					A	I		V7(6)/ii	V		7	6	ii			Mm7	0	0	6, 10, 2, 4		6.0	6.0	0	5	0.0	0.0	0.3125	0.0
30	30	3/4	3/4	4/4	2	1	i/ii					A	I		i/ii	i				ii			m	0	0	5, 2, 6		5.0	5.0	0	2	0.0	0.0	0.25	0.0
30	30	7/8	7/8	4/4	2	1	V7(6)/ii					A	I		V7(6)/ii	V		7	6	ii			Mm7	0	0	6, 10, 2, 4		6.0	6.0	0	5	0.0	0.0	0.3125	0.0
31	31	0	0	4/4	2	1	I/II					A	I		I/II	I				II			M	0	0	5, 9, 6		5.0	5.0	2	15	0.11764705882352941	0.125	1.1875	0.09523809523809523
31	31	5/8	5/8	4/4	2	1	V7(6)/II					A	I		V7(6)/II	V		7	6	II			Mm7	0	0	6, 10, 9, 4		6.0	6.0	0	5	0.0	0.0	0.3125	0.0
31	31	3/4	3/4	4/4	2	1	I/II					A	I		I/II	I				II			M	0	0	5, 9, 6		5.0	5.0	0	2	0.0	0.0	0.25	0.0
31	31	7/8	7/8	4/4	2	1	V7(6)/II					A	I		V7(6)/II	V		7	6	II			Mm7	0	0	6, 10, 9, 4		6.0	6.0	0	5	0.0	0.0	0.3125	0.0
32	32	0	0	4/4	2	1	I/II					A	I		I/II	I				II			M	0	0	5, 9, 6		5.0	5.0	2	14	0.125	0.125	1.75	0.06666666666666667
33	33	0	0	4/4	2	1	i/ii					A	I		i/ii	i				ii			m	0	0	5, 2, 6		5.0	5.0	1	7	0.125	0.0625	0.875	0.06666666666666667
33	33	1/2	1/2	4/4	2	1	VIM65/ii				I6(+6)/ii	A	I		VIM65/ii	VI	M	65		ii			MM7	0	0	5, 2, 6, 1		1.0	5.0	1	7	0.125	0.0625	0.875	0.06666666666666667
34	34	0	0	4/4	2	1	vii%43{					A	I		vii%43	vii	%	43				{	%7	0	0	2, 6, 8, 5		8.0	2.0	6	9	0.4	0.375	0.6875	0.35294117647058826
34	34	3/4	3/4	4/4	2	1	I6					A	I		I6	I		6					M	0	0	7, 4, 3		3.0	7.0	0	7	0.0	0.0	0.4375	0.0
35	35	0	0	4/4	2	1	#viio7/ii				V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii			o7	0	0	10, 7, 4, 1		10.0	10.0	1	4	0.2	0.1875	0.25	0.42857142857142855
35	35	1/4	1/4	4/4	2	1	V43					A	I		V43	V		43					Mm7	0	0	5, 2, 4, 8		4.0	5.0	0	5	0.0	0.0	0.4375	0.0
35	35	1/2	1/2	4/4	2	1	#viio7/ii				V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii			o7	0	0	10, 7, 4, 1		10.0	10.0	1	4	0.2	0.1875	0.25	0.42857142857142855
35	35	3/4	3/4	4/4	2	1	V43					A	I		V43	V		43					Mm7	0	0	5, 2, 4, 8		4.0	5.0	1	4	0.2	0.0625	0.375	0.14285714285714285
36	36	0	0	4/4	2	1	vii%43					A	I		vii%43	vii	%	43					%7	0	0	2, 6, 8, 5		8.0	2.0	6	8	0.42857142857142855	0.375	0.6875	0.35294117647058826
36	36	3/4	3/4	4/4	2	1	I6					A	I		I6	I		6					M	0	0	7, 4, 3		3.0	7.0	0	7	0.0	0.0	0.4375	0.0
37	37	0	0	4/4	2	1	vii%43/V					A	I		vii%43/V	vii	%	43		V			%7	0	0	3, 7, 9, 6		9.0	3.0	6	8	0.42857142857142855	0.375	0.6875	0.35294117647058826
37	37	3/4	3/4	4/4	2	1	I6/V					A	I		I6/V	I		6		V			M	0	0	8, 5, 4		4.0	8.0	0	7	0.0	0.0	0.4375	0.0
38	38	0	0	4/4	2	1	vii%43					A	I		vii%43	vii	%	43					%7	0	0	2, 6, 8, 5		8.0	2.0	6	8	0.42857142857142855	0.375	0.6875	0.35294117647058826
38	38	3/4	3/4	4/4	2	1	I6					A	I		I6	I		6					M	0	0	7, 4, 3		3.0	7.0	0	7	0.0	0.0	0.4375	0.0
39	39	0	0	4/4	2	1	V[V(64)					A	I	V	V(64)	V			64				M	0	0	4, 3, 7		4.0	4.0	0	7	0.0	0.0	0.6875	0.0
39	39	1/2	1/2	4/4	2	1	viio2/V					A	I	V	viio2/V	vii	o	2		V			o7	0	0	0, 9, 6, 3		9.0	0.0	1	6	0.14285714285714285	0.0625	0.625	0.09090909090909091
40	40	0	0	4/4	2	1	V7(b9)					A	I	V	V7(b9)	V		7	b9				Mm7	0	0	4, 8, 5, 2	-1	4.0	4.0	0	7	0.0	0.0	0.6875	0.0
41	41	0	0	4/4	2	1	V(64)					A	I	V	V(64)	V			64				M	0	0	4, 3, 7		4.0	4.0	0	7	0.0	0.0	0.6875	0.0
41	41	1/2	1/2	4/4	2	1	viio2/V					A	I	V	viio2/V	vii	o	2		V			o7	0	0	0, 9, 6, 3		9.0	0.0	1	6	0.14285714285714285	0.0625	0.625	0.09090909090909091
42	42	0	0	4/4	2	1	V7(b9)]					A	I	V	V7(b9)	V		7	b9				Mm7	0	0	4, 8, 5, 2	-1	4.0	4.0	0	7	0.0	0.0	0.6875	0.0
42	42	1/2	1/2	4/4	2	1	I|IAC}					A	I		I	I					IAC	}	M	0	0	3, 7, 4		3.0	3.0	0	5	0.0	0.0	0.625	0.0
