mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	3/4	3/4	4/4	1	2	1/4		1/4	1	-1	7	73		38
3	3	3/4	3/4	4/4	1	1	1/8		1/8	1		6	78		32
3	3	7/8	7/8	4/4	1	1	1/8		1/8	1		11	77		33
4	4	0	0	4/4	2	2	1/4		1/4	1		8	56		52
4	4	0	0	4/4	2	1	1/2		1/2	1		6	66		50
4	4	0	0	4/4	1	2	1/8		1/8	1		12	72		47
4	4	0	0	4/4	1	1	1/4		1/4	1		9	75		43
4	4	1/8	1/8	4/4	1	2	1/8		1/8	1		10	70		48
4	4	1/4	1/4	4/4	2	2	1/2		1/2	1		7	61		53
4	4	1/4	1/4	4/4	1	2	3/4		1/2	3/2		8	68		49
4	4	1/4	1/4	4/4	1	1	1/2		1/2	1	1	7	73		44
4	4	1/2	1/2	4/4	2	1	1/2		1/2	1		11	65		51
4	4	3/4	3/4	4/4	2	2	1/4		1/4	1		12	60		54
4	4	3/4	3/4	4/4	1	1	1/8		1/8	1	-1	7	73		45
4	4	7/8	7/8	4/4	1	1	1/8		1/8	1		14	74		46
5	5	0	0	4/4	2	2	1		1	1	1	5	59		68
5	5	0	0	4/4	2	1	1/4		1/4	1		6	66		63
5	5	0	0	4/4	1	2	3/4		1/2	3/2		5	71		61
5	5	0	0	4/4	1	1	1/4		1/4	1		9	75		55
5	5	1/4	1/4	4/4	2	1	1/8		1/8	1		11	65		64
5	5	1/4	1/4	4/4	1	1	1/8		1/8	1		11	77		56
5	5	3/8	3/8	4/4	2	1	1/8		1/8	1		9	63		65
5	5	3/8	3/8	4/4	1	1	1/8		1/8	1		6	78		57
5	5	1/2	1/2	4/4	2	1	1/4		1/4	1		6	66		66
5	5	1/2	1/2	4/4	1	1	1/4		1/4	1		9	75		58
5	5	3/4	3/4	4/4	2	1	1/4		1/4	1		9	63		67
5	5	3/4	3/4	4/4	1	2	1/4		1/4	1		5	71		62
5	5	3/4	3/4	4/4	1	1	1/8		1/8	1		6	78		59
5	5	7/8	7/8	4/4	1	1	1/8		1/8	1		8	80		60
6	6	0	0	4/4	2	2	1/4		1/4	1	-1	5	59		81
6	6	0	0	4/4	2	1	1/4		1/4	1		11	65		78
6	6	0	0	4/4	1	2	1/4		1/4	1		8	68		75
6	6	0	0	4/4	1	1	1/8		1/8	1		7	73		69
6	6	1/8	1/8	4/4	1	1	1/8		1/8	1		11	77		70
6	6	1/4	1/4	4/4	2	2	1/2		1/2	1		10	58		82
6	6	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61		79
6	6	1/4	1/4	4/4	1	2	1/4		1/4	1		10	70		76
6	6	1/4	1/4	4/4	1	1	1/8		1/8	1		11	77		71
6	6	3/8	3/8	4/4	1	1	1/8		1/8	1		6	78		72
6	6	1/2	1/2	4/4	2	1	1/2		1/2	1		9	63		80
6	6	1/2	1/2	4/4	1	2	1/2		1/2	1		6	66		77
6	6	1/2	1/2	4/4	1	1	3/8		1/4	3/2		5	71		73
6	6	3/4	3/4	4/4	2	2	1/4		1/4	1	1	8	56		83
6	6	7/8	7/8	4/4	1	1	1/8		1/8	1		9	75		74
7	7	0	0	4/4	2	2	1/4		1/4	1	-1	8	56		99
7	7	0	0	4/4	2	1	1/4		1/4	1		5	59		96
7	7	0	0	4/4	1	2	1/4		1/4	1		11	65		92
7	7	0	0	4/4	1	1	1/8		1/8	1		9	75		84
7	7	1/8	1/8	4/4	1	1	1/8		1/8	1		7	73		85
7	7	1/4	1/4	4/4	2	2	1/4		1/4	1		10	58		100
7	7	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61		97
7	7	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66		93
7	7	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73		86
7	7	3/8	3/8	4/4	1	1	1/8		1/8	1		10	70		87
7	7	1/2	1/2	4/4	2	2	1/4		1/4	1		9	51		101
7	7	1/2	1/2	4/4	2	1	1/2		1/2	1		6	54		98
7	7	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61		94
7	7	1/2	1/2	4/4	1	1	1/8		1/8	1		6	66		88
7	7	5/8	5/8	4/4	1	1	1/8		1/8	1		10	70		89
7	7	3/4	3/4	4/4	2	2	1/4		1/4	1		8	44		102
7	7	3/4	3/4	4/4	1	2	1/4		1/4	1		12	60		95
7	7	3/4	3/4	4/4	1	1	1/8		1/8	1		10	70		90
7	7	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66		91
8	8	0	0	4/4	2	2	1/2		1/2	1		7	49		112
8	8	0	0	4/4	2	1	1/4		1/4	1		5	59		110
8	8	0	0	4/4	1	2	1/8		1/8	1		11	65		107
8	8	0	0	4/4	1	1	1/4		1/4	1		8	68		103
8	8	1/8	1/8	4/4	1	2	1/8		1/8	1		9	63		108
8	8	1/4	1/4	4/4	2	1	1/2		1/2	1		10	58		111
8	8	1/4	1/4	4/4	1	2	1/2		1/2	1		7	61		109
8	8	1/4	1/4	4/4	1	1	1/2		1/2	1		6	66		104
8	8	1/2	1/2	4/4	2	2	1/4		1/4	1		6	42		113
8	8	3/4	3/4	4/4	1	1	1/8		1/8	1		11	65		105
8	8	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66		106
9	9	0	0	4/4	2	1	1/4		1/4	1		7	49		122
9	9	0	0	4/4	2	1	1/4		1/4	1		8	56		122
9	9	0	0	4/4	1	2	1/4		1/4	1		7	61		119
9	9	0	0	4/4	1	2	1/4		1/4	1		11	65		119
9	9	0	0	4/4	1	1	1/4		1/4	1		8	68		114
9	9	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44		123
9	9	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51		123
9	9	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59		120
9	9	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66		120
9	9	1/4	1/4	4/4	1	1	1/4		1/4	1		10	70		115
9	9	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49		124
9	9	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56		124
9	9	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61		121
9	9	1/2	1/2	4/4	1	2	1/4		1/4	1		11	65		121
9	9	1/2	1/2	4/4	1	1	1/4		1/4	1		8	68		116
9	9	3/4	3/4	4/4	1	1	1/8		1/8	1		11	65		117
9	9	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66		118
10	10	0	0	4/4	2	1	1/4		1/4	1		7	49		135
10	10	0	0	4/4	2	1	1/4		1/4	1		8	56		135
10	10	0	0	4/4	1	2	1/4		1/4	1		7	61		132
10	10	0	0	4/4	1	2	1/4		1/4	1		11	65		132
10	10	0	0	4/4	1	1	1/8		1/8	1		8	68		125
10	10	1/8	1/8	4/4	1	1	1/8		1/8	1		10	70		126
10	10	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44		136
10	10	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51		136
10	10	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59		133
10	10	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66		133
10	10	1/4	1/4	4/4	1	1	1/8		1/8	1		10	70		127
10	10	3/8	3/8	4/4	1	1	1/8		1/8	1		8	68		128
10	10	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49		137
10	10	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56		137
10	10	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61		134
10	10	1/2	1/2	4/4	1	2	1/4		1/4	1		11	65		134
10	10	1/2	1/2	4/4	1	1	1/4		1/4	1		8	68		129
10	10	3/4	3/4	4/4	1	1	1/8		1/8	1		11	65		130
10	10	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66		131
11	11	0	0	4/4	2	1	1/4		1/4	1		7	49		148
11	11	0	0	4/4	2	1	1/4		1/4	1		8	56		148
11	11	0	0	4/4	1	2	1/4		1/4	1		7	61		144
11	11	0	0	4/4	1	2	1/4		1/4	1		11	65		144
11	11	0	0	4/4	1	1	1/8		1/8	1		8	68		138
11	11	1/8	1/8	4/4	1	1	1/4		1/4	1		5	71		139
11	11	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44		149
11	11	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51		149
11	11	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59		145
11	11	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66		145
11	11	3/8	3/8	4/4	1	1	1/8		1/8	1		10	70		140
11	11	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49		150
11	11	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56		150
11	11	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61		146
11	11	1/2	1/2	4/4	1	2	1/4		1/4	1		11	65		146
11	11	1/2	1/2	4/4	1	1	1/8		1/8	1		8	68		141
11	11	5/8	5/8	4/4	1	1	1/4		1/4	1		9	75		142
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1		8	44		151
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1		9	51		151
11	11	3/4	3/4	4/4	1	2	1/4		1/4	1		5	59		147
11	11	3/4	3/4	4/4	1	2	1/4		1/4	1		6	66		147
11	11	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71		143
12	12	0	0	4/4	2	1	1/8		1/8	1		7	49		166
12	12	0	0	4/4	2	1	1/8		1/8	1		8	56		166
12	12	0	0	4/4	1	2	1/8		1/8	1		7	61		163
12	12	0	0	4/4	1	2	1/8		1/8	1		11	65		163
12	12	0	0	4/4	1	1	1/8		1/8	1		8	68		152
12	12	1/8	1/8	4/4	1	1	1/8		1/8	1		6	78		153
12	12	1/4	1/4	4/4	1	1	0	grace16	1/16	1		11	77		154
12	12	1/4	1/4	4/4	1	1	0	grace16	1/16	1		6	78		155
12	12	1/4	1/4	4/4	2	1	1/2		1/2	1		8	44		167
12	12	1/4	1/4	4/4	2	1	1/2		1/2	1		9	51		167
12	12	1/4	1/4	4/4	2	1	1/2		1/2	1	1	5	59		167
12	12	1/4	1/4	4/4	1	2	1/4		1/4	1	1	6	66		164
12	12	1/4	1/4	4/4	1	1	1/8		1/8	1		11	77		156
12	12	3/8	3/8	4/4	1	1	1/8		1/8	1		9	75		157
12	12	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	6	66		165
12	12	1/2	1/2	4/4	1	1	1/8		1/8	1		5	71		158
12	12	5/8	5/8	4/4	1	1	1/8		1/8	1		9	63		159
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		7	49		168
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1	-1	5	59		168
12	12	3/4	3/4	4/4	1	1	1/8		1/8	1		16	64		160
12	12	7/8	7/8	4/4	1	1	0	acciaccatura	1/8	1	1	11	65		161
12	12	7/8	7/8	4/4	1	1	1/8		1/8	1	-1	11	65		162
12	12	7/8	7/8	4/4	1	1	1/8		1/8	1		10	70		162
13	13	0	0	4/4	2	2	1		1	1		9	51		182
13	13	0	0	4/4	2	1	1/4		1/4	1		10	58		177
13	13	0	0	4/4	1	2	3/4		1/2	3/2		9	63		175
13	13	0	0	4/4	1	1	1/4		1/4	1		6	66		169
13	13	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56		178
13	13	1/4	1/4	4/4	1	1	1/8		1/8	1		8	68		170
13	13	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54		179
13	13	3/8	3/8	4/4	1	1	1/8		1/8	1		10	70		171
13	13	1/2	1/2	4/4	2	1	1/4		1/4	1		10	58		180
13	13	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66		172
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54		181
13	13	3/4	3/4	4/4	1	2	1/4		1/4	1		9	63		176
13	13	3/4	3/4	4/4	1	1	1/8		1/8	1		10	70		173
13	13	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71		174
14	14	0	0	4/4	2	2	1/2		1/2	1		10	46		193
14	14	0	0	4/4	2	1	1/2		1/2	1		6	54		190
14	14	0	0	4/4	1	2	1/2		1/2	1		7	61		188
14	14	0	0	4/4	1	1	1/4		1/4	1		7	73		183
14	14	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73		184
14	14	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71		185
14	14	1/2	1/2	4/4	2	2	1/2		1/2	1		7	49		194
14	14	1/2	1/2	4/4	2	1	1/4		1/4	1		11	53		191
14	14	1/2	1/2	4/4	1	2	1/2		1/2	1		7	61		189
14	14	1/2	1/2	4/4	1	1	3/8		1/4	3/2		8	68		186
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52		192
14	14	7/8	7/8	4/4	1	1	1/8		1/8	1		10	70		187
15	15	0	0	4/4	2	1	1/4		1/4	1		8	44		208
15	15	0	0	4/4	2	1	1/4		1/4	1		9	51		208
15	15	0	0	4/4	1	2	1/4		1/4	1		5	59		203
15	15	0	0	4/4	1	1	1/8		1/8	1		5	71		195
15	15	1/8	1/8	4/4	1	1	1/8		1/8	1		10	70		196
15	15	1/4	1/4	4/4	2	1	1/4		1/4	1		5	47		209
15	15	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51		209
15	15	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59		204
15	15	1/4	1/4	4/4	1	1	1/8		1/8	1		6	66		197
15	15	3/8	3/8	4/4	1	1	1/8		1/8	1		8	68		198
15	15	1/2	1/2	4/4	2	1	1/4		1/4	1		6	42		210
15	15	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49		210
15	15	1/2	1/2	4/4	1	2	1/4		1/4	1		10	58		205
15	15	1/2	1/2	4/4	1	1	1/8		1/8	1		10	70		199
15	15	5/8	5/8	4/4	1	1	1/8		1/8	1		7	61		200
15	15	3/4	3/4	4/4	1	2	0	acciaccatura	1/8	1	1	7	61		206
15	15	3/4	3/4	4/4	2	1	1/4		1/4	1		9	39		211
15	15	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54		211
15	15	3/4	3/4	4/4	1	2	1/4		1/4	1	-1	7	61		207
15	15	3/4	3/4	4/4	1	1	1/8		1/8	1		6	66		201
15	15	7/8	7/8	4/4	1	1	1/8		1/8	1		11	65		202
16	16	0	0	4/4	2	2	1/4		1/4	1		8	44		221
16	16	0	0	4/4	2	1	1/2		1/2	1		6	54		219
16	16	0	0	4/4	1	2	1/8		1/8	1		12	60		216
16	16	0	0	4/4	1	1	1/4		1/4	1		9	63		212
16	16	1/8	1/8	4/4	1	2	1/8		1/8	1		10	58		217
16	16	1/4	1/4	4/4	2	2	1/2		1/2	1		7	49		222
16	16	1/4	1/4	4/4	1	2	3/4		1/2	3/2		8	56		218
16	16	1/4	1/4	4/4	1	1	1/2		1/2	1	1	7	61		213
16	16	1/2	1/2	4/4	2	1	1/2		1/2	1		11	53		220
16	16	3/4	3/4	4/4	2	2	1/4		1/4	1		12	48		223
16	16	3/4	3/4	4/4	1	1	1/8		1/8	1	-1	7	61		214
16	16	7/8	7/8	4/4	1	1	1/8		1/8	1		14	62		215
17	17	0	0	4/4	2	2	1		1	1	1	5	47		237
17	17	0	0	4/4	2	1	1/4		1/4	1		6	54		232
17	17	0	0	4/4	1	2	3/4		1/2	3/2		5	59		230
17	17	0	0	4/4	1	1	1/4		1/4	1		9	63		224
17	17	1/4	1/4	4/4	2	1	1/8		1/8	1		11	53		233
17	17	1/4	1/4	4/4	1	1	1/8		1/8	1		11	65		225
17	17	3/8	3/8	4/4	2	1	1/8		1/8	1		9	51		234
17	17	3/8	3/8	4/4	1	1	1/8		1/8	1		6	66		226
17	17	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54		235
17	17	1/2	1/2	4/4	1	1	1/4		1/4	1		9	63		227
17	17	3/4	3/4	4/4	2	1	1/4		1/4	1		9	51		236
17	17	3/4	3/4	4/4	1	2	1/4		1/4	1		5	59		231
17	17	3/4	3/4	4/4	1	1	1/8		1/8	1		6	66		228
17	17	7/8	7/8	4/4	1	1	1/8		1/8	1		8	68		229
18	18	0	0	4/4	2	2	1/4		1/4	1	-1	5	47		249
18	18	0	0	4/4	2	1	1/4		1/4	1		11	53		246
18	18	0	0	4/4	1	2	1/4		1/4	1		8	56		244
18	18	0	0	4/4	1	1	1/8		1/8	1		7	61		238
18	18	1/8	1/8	4/4	1	1	1/8		1/8	1		11	65		239
18	18	1/4	1/4	4/4	2	2	1/2		1/2	1		10	46		250
18	18	1/4	1/4	4/4	2	1	1/4		1/4	1		7	49		247
18	18	1/4	1/4	4/4	1	2	1/4		1/4	1		10	58		245
18	18	1/4	1/4	4/4	1	1	1/8		1/8	1		11	65		240
18	18	3/8	3/8	4/4	1	1	1/8		1/8	1		6	66		241
18	18	1/2	1/2	4/4	2	1	1/2		1/2	1		9	51		248
18	18	1/2	1/2	4/4	2	1	1/2		1/2	1		6	54		248
18	18	1/2	1/2	4/4	1	1	3/8		1/4	3/2		5	59		242
18	18	3/4	3/4	4/4	2	2	1/4		1/4	1	1	8	44		251
18	18	7/8	7/8	4/4	1	1	1/8		1/8	1		9	63		243
19	19	0	0	4/4	2	2	1/4		1/4	1	-1	8	44		265
19	19	0	0	4/4	2	2	1/4		1/4	1		5	47		265
19	19	0	0	4/4	2	1	1/4		1/4	1		11	53		262
19	19	0	0	4/4	1	1	1/8		1/8	1		9	63		252
19	19	1/8	1/8	4/4	1	1	1/8		1/8	1		7	61		253
19	19	1/4	1/4	4/4	2	2	1/4		1/4	1		10	46		266
19	19	1/4	1/4	4/4	2	2	1/4		1/4	1		7	49		266
19	19	1/4	1/4	4/4	2	1	1/4		1/4	1		6	54		263
19	19	1/4	1/4	4/4	1	1	1/8		1/8	1		7	61		254
19	19	3/8	3/8	4/4	1	1	1/8		1/8	1		10	58		255
19	19	1/2	1/2	4/4	2	2	1/4		1/4	1		9	39		267
19	19	1/2	1/2	4/4	2	1	1/2		1/2	1		6	42		264
19	19	1/2	1/2	4/4	1	2	1/4		1/4	1		7	49		260
19	19	1/2	1/2	4/4	1	1	1/8		1/8	1		6	54		256
19	19	5/8	5/8	4/4	1	1	1/8		1/8	1		10	58		257
19	19	3/4	3/4	4/4	2	2	1/4		1/4	1		8	32		268
19	19	3/4	3/4	4/4	1	2	1/4		1/4	1		12	48		261
19	19	3/4	3/4	4/4	1	1	1/8		1/8	1		10	58		258
19	19	7/8	7/8	4/4	1	1	1/8		1/8	1		6	54		259
20	20	0	0	4/4	2	2	1/2		1/2	1		7	37		278
20	20	0	0	4/4	2	1	1/4		1/4	1		5	47		276
20	20	0	0	4/4	1	2	1/8		1/8	1		11	53		273
20	20	0	0	4/4	1	1	1/4		1/4	1		8	56		269
20	20	1/8	1/8	4/4	1	2	1/8		1/8	1		9	51		274
20	20	1/4	1/4	4/4	2	1	1/2		1/2	1		10	46		277
20	20	1/4	1/4	4/4	1	2	1/2		1/2	1		7	49		275
20	20	1/4	1/4	4/4	1	1	1/2		1/2	1		6	54		270
20	20	1/2	1/2	4/4	2	2	1/4		1/4	1		6	30		279
20	20	3/4	3/4	4/4	1	1	1/8		1/8	1		11	65		271
20	20	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66		272
21	21	0	0	4/4	2	1	1/4		1/4	1		7	49		288
21	21	0	0	4/4	2	1	1/4		1/4	1		8	56		288
21	21	0	0	4/4	1	2	1/4		1/4	1		7	61		285
21	21	0	0	4/4	1	2	1/4		1/4	1		11	65		285
21	21	0	0	4/4	1	1	1/4		1/4	1		8	68		280
21	21	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44		289
21	21	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51		289
21	21	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59		286
21	21	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66		286
21	21	1/4	1/4	4/4	1	1	1/4		1/4	1		10	70		281
21	21	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49		290
21	21	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56		290
21	21	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61		287
21	21	1/2	1/2	4/4	1	2	1/4		1/4	1		11	65		287
21	21	1/2	1/2	4/4	1	1	1/4		1/4	1		8	68		282
21	21	3/4	3/4	4/4	1	1	1/8		1/8	1		11	65		283
21	21	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66		284
22	22	0	0	4/4	2	1	1/4		1/4	1		7	49		301
22	22	0	0	4/4	2	1	1/4		1/4	1		8	56		301
22	22	0	0	4/4	1	2	1/4		1/4	1		7	61		298
22	22	0	0	4/4	1	2	1/4		1/4	1		11	65		298
22	22	0	0	4/4	1	1	1/8		1/8	1		8	68		291
22	22	1/8	1/8	4/4	1	1	1/8		1/8	1		10	70		292
22	22	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44		302
22	22	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51		302
22	22	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59		299
22	22	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66		299
22	22	1/4	1/4	4/4	1	1	1/8		1/8	1		10	70		293
22	22	3/8	3/8	4/4	1	1	1/8		1/8	1		8	68		294
22	22	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49		303
22	22	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56		303
22	22	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61		300
22	22	1/2	1/2	4/4	1	2	1/4		1/4	1		11	65		300
22	22	1/2	1/2	4/4	1	1	1/4		1/4	1		8	68		295
22	22	3/4	3/4	4/4	1	1	1/8		1/8	1		11	65		296
22	22	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66		297
23	23	0	0	4/4	2	1	1/4		1/4	1		7	49		314
23	23	0	0	4/4	2	1	1/4		1/4	1		8	56		314
23	23	0	0	4/4	1	2	1/4		1/4	1		7	61		310
23	23	0	0	4/4	1	2	1/4		1/4	1		11	65		310
23	23	0	0	4/4	1	1	1/8		1/8	1		8	68		304
23	23	1/8	1/8	4/4	1	1	1/4		1/4	1		5	71		305
23	23	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44		315
23	23	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51		315
23	23	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59		311
23	23	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66		311
23	23	3/8	3/8	4/4	1	1	1/8		1/8	1		10	70		306
23	23	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49		316
23	23	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56		316
23	23	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61		312
23	23	1/2	1/2	4/4	1	2	1/4		1/4	1		11	65		312
23	23	1/2	1/2	4/4	1	1	1/8		1/8	1		8	68		307
23	23	5/8	5/8	4/4	1	1	1/4		1/4	1		9	75		308
23	23	3/4	3/4	4/4	2	1	1/4		1/4	1		8	44		317
23	23	3/4	3/4	4/4	2	1	1/4		1/4	1		9	51		317
23	23	3/4	3/4	4/4	1	2	1/4		1/4	1		5	59		313
23	23	3/4	3/4	4/4	1	2	1/4		1/4	1		6	66		313
23	23	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71		309
24	24	0	0	4/4	2	1	1/8		1/8	1		7	49		331
24	24	0	0	4/4	2	1	1/8		1/8	1		8	56		331
24	24	0	0	4/4	1	2	1/8		1/8	1		7	61		329
24	24	0	0	4/4	1	2	1/8		1/8	1		11	65		329
24	24	0	0	4/4	1	1	1/8		1/8	1		8	68		318
24	24	1/8	1/8	4/4	1	1	1/8		1/8	1		6	78		319
24	24	1/4	1/4	4/4	1	1	0	grace16	1/16	1		11	77		320
24	24	1/4	1/4	4/4	1	1	0	grace16	1/16	1		6	78		321
24	24	1/4	1/4	4/4	2	1	1/2		1/2	1		8	44		332
24	24	1/4	1/4	4/4	2	1	1/2		1/2	1		9	51		332
24	24	1/4	1/4	4/4	2	1	1/2		1/2	1	1	5	59		332
24	24	1/4	1/4	4/4	1	2	1/4		1/4	1	1	6	66		330
24	24	1/4	1/4	4/4	1	1	1/8		1/8	1		11	77		322
24	24	3/8	3/8	4/4	1	1	1/8		1/8	1		9	75		323
24	24	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	66		324
24	24	1/2	1/2	4/4	1	1	1/8		1/8	1		5	71		324
24	24	5/8	5/8	4/4	1	1	1/8		1/8	1		9	63		325
24	24	3/4	3/4	4/4	2	1	1/4		1/4	1		7	49		333
24	24	3/4	3/4	4/4	2	1	1/4		1/4	1	-1	5	59		333
