mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
29	29	84	84	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	201
29	29	169/2	169/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	202
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	207
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	207
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	207
29	29	85	85	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	203
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	208
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	208
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	208
29	29	86	86	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	G5	5	204
29	29	173/2	173/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	205
30	30	87	87	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	213
30	30	87	87	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	213
30	30	87	87	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	213
30	30	87	87	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	213
30	30	87	87	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	209
30	30	175/2	175/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	210
30	30	88	88	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	214
30	30	88	88	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	214
30	30	88	88	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	214
30	30	88	88	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	214
30	30	88	88	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	211
30	30	89	89	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	215
30	30	89	89	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	215
30	30	89	89	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	215
30	30	89	89	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	215
30	30	89	89	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	212
30	30	89	89	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85	C#6	6	212
31	31	90	90	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	220
31	31	90	90	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	220
31	31	90	90	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	220
31	31	90	90	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	220
31	31	90	90	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	216
31	31	181/2	181/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	217
31	31	91	91	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	221
31	31	91	91	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	221
31	31	91	91	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	221
31	31	91	91	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	221
31	31	91	91	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	218
31	31	92	92	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	222
31	31	92	92	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	222
31	31	92	92	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	222
31	31	92	92	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	222
31	31	92	92	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	219
31	31	92	92	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85	C#6	6	219
32	32	93	93	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	224
32	32	93	93	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	224
32	32	93	93	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	224
32	32	93	93	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	223
32	32	93	93	1.0	0	0	3/4	1	1	1/4	1/4	1		2	86	D6	6	223
32	32	94	94	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	225
32	32	94	94	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	225
32	32	95	95	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	226
32	32	95	95	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	226
33	33	96	96	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	232
33	33	96	96	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	232
33	33	96	96	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	232
33	33	96	96	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	227
33	33	193/2	193/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	228
33	33	97	97	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	233
33	33	97	97	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	233
33	33	97	97	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	233
33	33	97	97	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	229
33	33	98	98	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	234
33	33	98	98	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	234
33	33	98	98	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	234
33	33	98	98	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	G5	5	230
33	33	197/2	197/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	231
34	34	99	99	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	239
34	34	99	99	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	239
34	34	99	99	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	239
34	34	99	99	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	239
34	34	99	99	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	235
34	34	199/2	199/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	236
34	34	100	100	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	240
34	34	100	100	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	240
34	34	100	100	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	240
34	34	100	100	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	240
34	34	100	100	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	237
34	34	101	101	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	241
34	34	101	101	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	241
34	34	101	101	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	241
34	34	101	101	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	241
34	34	101	101	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	238
34	34	101	101	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85	C#6	6	238
35	35	102	102	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	246
35	35	102	102	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	246
35	35	102	102	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	246
35	35	102	102	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	246
35	35	102	102	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	242
35	35	205/2	205/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	243
35	35	103	103	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	247
35	35	103	103	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	247
35	35	103	103	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	247
35	35	103	103	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	247
35	35	103	103	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	244
35	35	104	104	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	248
35	35	104	104	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	248
35	35	104	104	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	248
35	35	104	104	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	248
35	35	104	104	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	245
35	35	104	104	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85	C#6	6	245
36	36	105	105	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	253
36	36	105	105	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	253
36	36	105	105	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	253
36	36	105	105	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	249
36	36	211/2	211/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	250
36	36	106	106	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	254
36	36	106	106	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	254
36	36	106	106	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	254
36	36	106	106	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	251
36	36	107	107	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	255
36	36	107	107	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	255
36	36	107	107	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	255
36	36	107	107	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	252
36	36	107	107	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86	D6	6	252
37	37	108	108	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	261
37	37	108	108	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	261
37	37	108	108	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	261
37	37	108	108	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	256
37	37	217/2	217/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	257
37	37	109	109	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	262
37	37	109	109	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	262
37	37	109	109	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	262
37	37	109	109	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	258
37	37	110	110	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	263
37	37	110	110	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	263
37	37	110	110	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	263
37	37	110	110	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	G5	5	259
37	37	221/2	221/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	260
38	38	111	111	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	268
38	38	111	111	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	268
38	38	111	111	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	268
38	38	111	111	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	268
38	38	111	111	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	264
38	38	223/2	223/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	265
38	38	112	112	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	269
38	38	112	112	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	269
38	38	112	112	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	269
38	38	112	112	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	269
38	38	112	112	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	266
38	38	113	113	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	270
38	38	113	113	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	270
38	38	113	113	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	270
38	38	113	113	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	270
38	38	113	113	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	267
38	38	113	113	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85	C#6	6	267
39	39	114	114	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	275
39	39	114	114	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	275
39	39	114	114	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	275
39	39	114	114	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	275
39	39	114	114	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	271
39	39	229/2	229/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	272
39	39	115	115	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	276
39	39	115	115	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	276
39	39	115	115	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	276
39	39	115	115	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	276
39	39	115	115	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	273
39	39	116	116	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	277
39	39	116	116	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	277
39	39	116	116	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	277
39	39	116	116	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	277
39	39	116	116	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	274
39	39	116	116	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85	C#6	6	274
40	40	117	117	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	279
40	40	117	117	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	279
40	40	117	117	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	279
40	40	117	117	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	278
40	40	117	117	1.0	0	0	3/4	1	1	1/4	1/4	1		2	86	D6	6	278
40	40	118	118	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	280
40	40	118	118	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	280
40	40	119	119	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	281
40	40	119	119	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	281
41	41	120	120	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	290
41	41	120	120	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	3	45	A2	2	289
41	41	120	120	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	283
41	41	120	120	3.0	0	0	3/4	1	1	3/4	1/2	3/2		4	64	E4	4	282
41	41	121	121	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		2	62	D4	4	284
41	41	243/2	243/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		5	59	B3	3	285
41	41	122	122	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	291
41	41	122	122	0.3333333333333333	1/2	1/2	3/4	1	2	1/12	1/8	2/3		7	61	C#4	4	286
41	41	367/3	367/3	0.3333333333333333	7/12	7/12	3/4	1	2	1/12	1/8	2/3		3	57	A3	3	287
41	41	368/3	368/3	0.3333333333333333	2/3	2/3	3/4	1	2	1/12	1/8	2/3		7	61	C#4	4	288
42	42	123	123	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	41	F2	2	297
42	42	123	123	2.0	0	0	3/4	2	1	1/2	1/2	1	-1	3	45	A2	2	297
42	42	123	123	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	58	Bb3	3	294
42	42	123	123	2.0	0	0	3/4	1	1	1/2	1/2	1		2	62	D4	4	292
42	42	124	124	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	57	A3	3	295
42	42	125	125	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40	E2	2	298
42	42	125	125	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	298
42	42	125	125	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	55	G3	3	296
42	42	125	125	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61	C#4	4	293
42	42	125	125	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	293
43	43	126	126	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	306
43	43	126	126	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	306
43	43	126	126	1.0	0	0	3/4	1	1	1/4	1/4	1		3	57	A3	3	299
43	43	126	126	0.5	0	0	3/4	1	2	1/8	1/8	1		4	64	E4	4	302
43	43	126	126	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	299
43	43	253/2	253/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	303
43	43	127	127	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	31	G1	1	307
43	43	127	127	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	307
43	43	127	127	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	58	Bb3	3	300
43	43	127	127	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	300
43	43	127	127	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	300
43	43	128	128	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	308
43	43	128	128	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	308
43	43	128	128	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	A3	3	301
43	43	128	128	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64	E4	4	304
43	43	128	128	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	301
43	43	257/2	257/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	305
44	44	129	129	2.0	0	0	3/4	2	2	1/2	1/2	1		3	33	A1	1	315
44	44	129	129	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	315
44	44	129	129	2.0	0	0	3/4	1	1	1/2	1/2	1		3	57	A3	3	309
44	44	129	129	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	314
44	44	129	129	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	311
44	44	129	129	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	309
44	44	130	130	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		7	61	C#4	4	312
44	44	131	131	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76	E5	5	310
44	44	131	131	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	4	76	E5	5	313
45	45	132	132	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	324
45	45	132	132	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	3	45	A2	2	323
45	45	132	132	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	4	76	E5	5	317
45	45	132	132	3.0	0	0	3/4	1	1	3/4	1/2	3/2	-1	4	76	E5	5	316
45	45	133	133	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		2	74	D5	5	318
45	45	267/2	267/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		5	71	B4	4	319
45	45	134	134	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	325
45	45	134	134	0.3333333333333333	1/2	1/2	3/4	1	2	1/12	1/8	2/3		7	73	C#5	5	320
45	45	403/3	403/3	0.3333333333333333	7/12	7/12	3/4	1	2	1/12	1/8	2/3		3	69	A4	4	321
45	45	404/3	404/3	0.3333333333333333	2/3	2/3	3/4	1	2	1/12	1/8	2/3		7	73	C#5	5	322
46	46	135	135	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	41	F2	2	333
46	46	135	135	2.0	0	0	3/4	2	1	1/2	1/2	1	-1	3	45	A2	2	331
46	46	135	135	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	328
46	46	135	135	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	326
46	46	136	136	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	329
46	46	137	137	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40	E2	2	332
46	46	137	137	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	332
46	46	137	137	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	330
46	46	137	137	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	327
46	46	137	137	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	327
47	47	138	138	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	343
47	47	138	138	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	343
47	47	138	138	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	334
47	47	138	138	0.5	0	0	3/4	1	2	1/8	1/8	1		4	76	E5	5	337
47	47	138	138	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	334
47	47	277/2	277/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	74	D5	5	338
47	47	139	139	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	31	G1	1	344
47	47	139	139	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	344
47	47	139	139	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	335
47	47	139	139	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	76	E5	5	339
47	47	139	139	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	335
47	47	279/2	279/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		2	74	D5	5	340
47	47	140	140	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	345
47	47	140	140	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	345
47	47	140	140	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	336
47	47	140	140	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	76	E5	5	341
47	47	140	140	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	336
47	47	281/2	281/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		2	74	D5	5	342
48	48	141	141	2.0	0	0	3/4	2	1	1/2	1/2	1		3	33	A1	1	351
48	48	141	141	2.0	0	0	3/4	2	1	1/2	1/2	1		3	45	A2	2	351
48	48	141	141	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	346
48	48	141	141	1.0	0	0	3/4	1	2	1/4	1/4	1		2	74	D5	5	348
48	48	141	141	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	346
48	48	142	142	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		7	73	C#5	5	349
48	48	143	143	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	81	A5	5	347
48	48	143	143	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	81	A5	5	350
49	49	144	144	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	2	38	D2	2	359
49	49	144	144	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	3	45	A2	2	359
49	49	144	144	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	3	81	A5	5	353
49	49	144	144	3.0	0	0	3/4	1	1	3/4	1/2	3/2	0	3	81	A5	5	352
49	49	145	145	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	79	G5	5	354
49	49	291/2	291/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	76	E5	5	355
49	49	146	146	0.3333333333333333	1/2	1/2	3/4	1	2	1/12	1/8	2/3		6	78	F#5	5	356
49	49	439/3	439/3	0.3333333333333333	7/12	7/12	3/4	1	2	1/12	1/8	2/3		2	74	D5	5	357
49	49	440/3	440/3	0.3333333333333333	2/3	2/3	3/4	1	2	1/12	1/8	2/3		6	78	F#5	5	358
50	50	147	147	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	2	38	D2	2	364
50	50	147	147	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	3	45	A2	2	364
50	50	147	147	1.0	0	0	3/4	1	2	1/4	1/4	1		4	76	E5	5	361
50	50	147	147	3.0	0	0	3/4	1	1	3/4	1/2	3/2	-1	3	81	A5	5	360
50	50	148	148	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		7	73	C#5	5	362
50	50	149	149	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	363
51	51	150	150	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	2	38	D2	2	372
51	51	150	150	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	3	45	A2	2	372
51	51	150	150	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	366
51	51	150	150	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	2	74	D5	5	365
51	51	151	151	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		7	73	C#5	5	367
