mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	30	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	59
11	11	30	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	56
11	11	30	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	56
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	60
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	60
11	11	31	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	57
11	11	31	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	57
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	61
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	61
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	58
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	58
12	12	33	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	55	G3	3	67
12	12	33	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	67
12	12	33	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	67	G4	4	67
12	12	33	3.0	0	0	3/4	1	2	3/4		1/2	3/2		5	71	B4	4	66
12	12	33	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	62
12	12	100/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	63
12	12	101/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	64
12	12	34	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74	D5	5	65
13	13	36	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	71
13	13	36	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	71
13	13	36	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	68
13	13	36	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	68
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	72
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	72
13	13	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	69
13	13	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	69
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	73
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	73
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	70
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	70
14	14	39	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	52	E3	3	79
14	14	39	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	79
14	14	39	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	64	E4	4	79
14	14	39	3.0	0	0	3/4	1	2	3/4		1/2	3/2		1	67	G4	4	78
14	14	39	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	74
14	14	118/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	75
14	14	119/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	76
14	14	40	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	B4	4	77
15	15	42	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-1	53	F3	3	85
15	15	42	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	85
15	15	42	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-1	65	F4	4	84
15	15	42	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	80
15	15	127/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	81
15	15	128/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	82
15	15	43	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		3	69	A4	4	83
16	16	45	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	48	C3	3	91
16	16	45	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	55	G3	3	91
16	16	45	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	91
16	16	45	0.3333333333333333	0	0	3/4	1	2	1/12		1/8	2/3		-1	65	F4	4	87
16	16	45	3.0	0	0	3/4	1	1	3/4		1/2	3/2		1	67	G4	4	86
16	16	136/3	0.3333333333333333	1/12	1/12	3/4	1	2	1/12		1/8	2/3		4	64	E4	4	88
16	16	137/3	0.3333333333333333	1/6	1/6	3/4	1	2	1/12		1/8	2/3		2	62	D4	4	89
16	16	46	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	E4	4	90
17	17	48	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	96
17	17	48	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	96
17	17	48	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	92
17	17	48	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	92
17	17	49	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	97
17	17	49	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	97
17	17	49	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	60	C4	4	93
17	17	49	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	93
17	17	99/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	98
17	17	99/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	98
17	17	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	94
17	17	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	94
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	99
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	99
17	17	50	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	95
17	17	50	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	95
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	102
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	102
18	18	51	1.0	0	0	3/4	1	1	1/4		1/4	1		5	59	B3	3	100
18	18	51	1.0	0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	100
18	18	52	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	E3	3	103
18	18	52	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		8	56	G#3	3	103
18	18	52	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		5	59	B3	3	101
18	18	52	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	101
19	19	54	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	104
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	105
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	105
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	106
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	106
20	20	57	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	107
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	108
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	108
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	109
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	109
21	21	60	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	114
21	21	60	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	110
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	115
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	115
21	21	61	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	111
21	21	123/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	112
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	116
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	116
21	21	62	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	113
22	22	63	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	121
22	22	63	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	117
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	122
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	122
22	22	64	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	118
22	22	129/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	119
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	123
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	123
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	120
23	23	66	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		3	69	A4	4	124
23	23	66	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	127
23	23	66	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	125
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	128
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	128
23	23	67	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	4	64	E4	4	126
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	129
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	129
24	24	69	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	131
24	24	69	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	4	64	E4	4	130
24	24	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	132
24	24	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	132
24	24	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	133
24	24	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	133
25	25	72	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	139
25	25	145/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	134
25	25	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	140
25	25	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	140
25	25	73	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	135
25	25	147/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	136
25	25	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	141
25	25	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	141
25	25	74	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	137
25	25	149/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	138
26	26	75	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	147
26	26	151/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	142
26	26	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	148
26	26	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	148
26	26	76	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	143
26	26	153/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	144
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	149
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	149
26	26	77	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	145
26	26	155/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	146
27	27	78	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		3	69	A4	4	150
27	27	78	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	153
27	27	78	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	151
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	154
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	154
27	27	79	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	4	64	E4	4	152
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	155
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	155
28	28	81	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	157
28	28	81	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	4	64	E4	4	156
28	28	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	158
28	28	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	158
28	28	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	159
28	28	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	159
29	29	84	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	163
29	29	84	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	163
29	29	84	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	160
29	29	84	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	160
29	29	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	164
29	29	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	164
29	29	85	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	161
29	29	85	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	161
29	29	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	165
29	29	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	165
29	29	86	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	162
29	29	86	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	162
30	30	87	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	55	G3	3	171
30	30	87	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	171
30	30	87	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	67	G4	4	171
30	30	87	3.0	0	0	3/4	1	2	3/4		1/2	3/2		5	71	B4	4	170
30	30	87	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	166
30	30	262/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	167
30	30	263/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	168
30	30	88	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74	D5	5	169
31	31	90	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	175
31	31	90	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	175
31	31	90	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	172
31	31	90	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	172
31	31	91	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	176
31	31	91	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	176
31	31	91	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	173
31	31	91	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	173
31	31	92	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	177
31	31	92	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	177
31	31	92	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	174
31	31	92	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	174
32	32	93	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	52	E3	3	183
32	32	93	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	183
32	32	93	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	64	E4	4	183
32	32	93	3.0	0	0	3/4	1	2	3/4		1/2	3/2		1	67	G4	4	182
32	32	93	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	178
32	32	280/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	179
32	32	281/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	180
32	32	94	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	B4	4	181
33	33	96	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-1	53	F3	3	189
33	33	96	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	189
33	33	96	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-1	65	F4	4	188
33	33	96	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	184
33	33	289/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	185
33	33	290/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	186
33	33	97	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		3	69	A4	4	187
34	34	99	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	48	C3	3	195
34	34	99	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	55	G3	3	195
34	34	99	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	195
34	34	99	0.3333333333333333	0	0	3/4	1	2	1/12		1/8	2/3		-1	65	F4	4	191
34	34	99	3.0	0	0	3/4	1	1	3/4		1/2	3/2		1	67	G4	4	190
34	34	298/3	0.3333333333333333	1/12	1/12	3/4	1	2	1/12		1/8	2/3		4	64	E4	4	192
34	34	299/3	0.3333333333333333	1/6	1/6	3/4	1	2	1/12		1/8	2/3		2	62	D4	4	193
34	34	100	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	E4	4	194
35	35	102	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	200
35	35	102	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	200
35	35	102	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	196
35	35	102	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	196
35	35	103	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	201
35	35	103	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	201
35	35	103	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	60	C4	4	197
35	35	103	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	197
