mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	55
7	7	27	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		-2	58	Bb3	3	50
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	56
8	8	28	2.0	0	0	4/4	1	2	1/2		1/2	1		3	57	A3	3	60
8	8	28	1.0	0	0	4/4	1	1	1/4		1/4	1	-1	1	67	G4	4	57
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	63
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	64
8	8	29	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	58
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	65
8	8	30	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		10	58	A#3	3	61
8	8	30	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		-1	65	F4	4	59
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	31	G1	1	66
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	67
8	8	31	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		5	59	B3	3	62
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	68
9	9	32	1.0	0	0	4/4	1	2	1/4		1/4	1		0	60	C4	4	70
9	9	32	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	69
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	71
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	72
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	73
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	74
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	75
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	76
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	77
10	10	36	4.0	0	0	4/4	1	3	1		1	1		1	67	G4	4	82
10	10	37	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	6	66	F#4	4	78
10	10	38	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		-3	63	Eb4	4	81
10	10	38	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1	-1	6	66	F#4	4	81
10	10	38	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		2	74	D5	5	79
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	80
11	11	40	0.5	0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	84
11	11	40	1.0	0	0	4/4	1	1	1/4		1/4	1		2	62	D4	4	83
11	11	40	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	83
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	85
11	11	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	86
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	87
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	88
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	89
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71	B4	4	90
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	74	D5	5	91
12	12	44	4.0	0	0	4/4	1	3	1		1	1		2	74	D5	5	97
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		7	73	C#5	5	92
12	12	46	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		-2	70	Bb4	4	96
12	12	46	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		7	73	C#5	5	96
12	12	46	0.6666666666666666	1/2	1/2	4/4	1	1	1/6		1/4	2/3		3	81	A5	5	93
12	12	140/3	0.6666666666666666	2/3	2/3	4/4	1	1	1/6		1/4	2/3		1	79	G5	5	94
12	12	142/3	0.6666666666666666	5/6	5/6	4/4	1	1	1/6		1/4	2/3		-1	77	F5	5	95
13	13	48	0.5	0	0	4/4	2	1	1/8		1/8	1		2	38	D2	2	100
13	13	48	3.0	0	0	4/4	1	1	3/4		1/2	3/2		3	69	A4	4	98
13	13	48	3.0	0	0	4/4	1	1	3/4		1/2	3/2		-1	77	F5	5	98
13	13	97/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	101
13	13	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	102
13	13	99/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	103
13	13	50	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	104
13	13	101/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	105
13	13	51	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	106
13	13	51	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	99
13	13	103/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	107
14	14	52	4.0	0	0	4/4	1	2	1		1	1		-1	65	F4	4	114
14	14	52	0.6666666666666666	0	0	4/4	1	1	1/6		1/4	2/3		4	76	E5	5	108
14	14	105/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	31	G1	1	115
14	14	158/3	0.6666666666666666	1/6	1/6	4/4	1	1	1/6		1/4	2/3		-1	77	F5	5	109
14	14	53	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	116
14	14	160/3	0.6666666666666666	1/3	1/3	4/4	1	1	1/6		1/4	2/3		3	69	A4	4	110
14	14	107/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	117
14	14	54	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	118
14	14	54	0.6666666666666666	1/2	1/2	4/4	1	1	1/6		1/4	2/3		5	71	B4	4	111
14	14	109/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	119
14	14	164/3	0.6666666666666666	2/3	2/3	4/4	1	1	1/6		1/4	2/3		4	76	E5	5	112
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	120
14	14	166/3	0.6666666666666666	5/6	5/6	4/4	1	1	1/6		1/4	2/3		5	71	B4	4	113
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	121
15	15	56	2.0	0	0	4/4	1	2	1/2		1/2	1		4	64	E4	4	124
15	15	56	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	122
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	125
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	126
15	15	57	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	123
15	15	115/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	127
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	128
15	15	117/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	129
15	15	59	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	130
15	15	119/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	131
16	16	60	1.0	0	0	4/4	1	2	1/4		1/4	1		1	67	G4	4	135
16	16	61	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		6	66	F#4	4	136
16	16	62	2.0	1/2	1/2	4/4	1	3	1/2		1/2	1		4	64	E4	4	137
16	16	62	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1	1	3	69	A4	4	132
16	16	63	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2	-1	3	69	A4	4	133
16	16	255/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	134
17	17	64	2.0	0	0	4/4	1	1	1/2		1/2	1		9	63	D#4	4	138
17	17	64	2.0	0	0	4/4	1	1	1/2		1/2	1		5	71	B4	4	138
17	17	129/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		5	35	B1	1	140
17	17	65	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	42	F#2	2	141
17	17	131/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	142
17	17	66	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		9	51	D#3	3	143
17	17	66	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		6	66	F#4	4	139
17	17	133/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	144
17	17	67	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	145
17	17	135/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		9	63	D#4	4	146
18	18	68	1.0	0	0	4/4	2	1	1/4		1/4	1		6	66	F#4	4	151
18	18	69	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2		4	52	E3	3	152
18	18	69	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		2	62	D4	4	150
18	18	69	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2		-1	65	F4	4	152
18	18	69	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		8	68	G#4	4	147
18	18	70	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	C5	5	148
18	18	71	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		8	68	G#4	4	149
19	19	72	4.0	0	0	4/4	1	2	1		1	1		0	60	C4	4	156
19	19	72	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	153
19	19	145/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	33	A1	1	157
19	19	73	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	40	E2	2	158
19	19	73	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	154
19	19	147/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	159
19	19	74	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	160
19	19	74	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		4	64	E4	4	155
19	19	149/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	161
19	19	75	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	162
19	19	151/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	163
20	20	76	1.0	0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	168
20	20	77	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2		2	50	D3	3	169
20	20	77	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		0	60	C4	4	167
20	20	77	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2		-3	63	Eb4	4	169
20	20	77	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	164
20	20	78	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	B4	4	165
20	20	79	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	166
21	21	80	2.0	0	0	4/4	1	2	1/2		1/2	1		5	59	B3	3	174
21	21	80	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	170
21	21	161/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	176
21	21	81	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	177
21	21	81	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	171
21	21	163/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	178
21	21	82	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		5	59	B3	3	175
21	21	82	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	172
21	21	165/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	179
21	21	83	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	180
21	21	83	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	173
21	21	167/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	181
22	22	84	2.0	0	0	4/4	1	2	1/2		1/2	1		3	57	A3	3	186
22	22	84	1.0	0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	182
22	22	169/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	188
22	22	85	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	189
22	22	85	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	65	F4	4	183
22	22	171/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	190
22	22	86	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		3	57	A3	3	187
22	22	86	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	184
22	22	173/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	35	B1	1	191
22	22	87	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	B2	2	192
22	22	87	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		9	63	D#4	4	185
22	22	175/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		9	51	D#3	3	193
23	23	88	0.6666666666666666	0	0	4/4	2	2	1/6		1/4	2/3		4	40	E2	2	201
23	23	88	0.6666666666666666	0	0	4/4	2	1	1/6		1/4	2/3		8	56	G#3	3	195
23	23	88	4.0	0	0	4/4	1	1	1		1	1	1	4	64	E4	4	194
23	23	266/3	0.6666666666666666	1/6	1/6	4/4	2	2	1/6		1/4	2/3		-1	41	F2	2	202
23	23	266/3	0.6666666666666666	1/6	1/6	4/4	2	1	1/6		1/4	2/3		3	57	A3	3	196
23	23	268/3	0.6666666666666666	1/3	1/3	4/4	2	2	1/6		1/4	2/3		6	42	F#2	2	203
23	23	268/3	0.6666666666666666	1/3	1/3	4/4	2	1	1/6		1/4	2/3		10	58	A#3	3	197
23	23	90	0.6666666666666666	1/2	1/2	4/4	2	2	1/6		1/4	2/3		1	43	G2	2	204
23	23	90	0.6666666666666666	1/2	1/2	4/4	2	1	1/6		1/4	2/3		5	59	B3	3	198
23	23	272/3	0.6666666666666666	2/3	2/3	4/4	2	2	1/6		1/4	2/3		8	44	G#2	2	205
23	23	272/3	0.6666666666666666	2/3	2/3	4/4	2	1	1/6		1/4	2/3		-1	53	F3	3	199
23	23	274/3	0.6666666666666666	5/6	5/6	4/4	2	2	1/6		1/4	2/3		3	45	A2	2	206
23	23	274/3	0.6666666666666666	5/6	5/6	4/4	2	1	1/6		1/4	2/3		6	54	F#3	3	200
24	24	92	0.6666666666666666	0	0	4/4	2	2	1/6		1/4	2/3		10	46	A#2	2	216
24	24	92	0.6666666666666666	0	0	4/4	2	1	1/6		1/4	2/3		1	55	G3	3	210
24	24	92	2.0	0	0	4/4	1	1	1/2		1/2	1	0	4	64	E4	4	207
24	24	278/3	0.6666666666666666	1/6	1/6	4/4	2	2	1/6		1/4	2/3		5	47	B2	2	217
24	24	278/3	0.6666666666666666	1/6	1/6	4/4	2	1	1/6		1/4	2/3		8	56	G#3	3	211
24	24	280/3	0.6666666666666666	1/3	1/3	4/4	2	2	1/6		1/4	2/3		0	48	C3	3	218
24	24	280/3	0.6666666666666666	1/3	1/3	4/4	2	1	1/6		1/4	2/3		3	57	A3	3	212
24	24	94	0.6666666666666666	1/2	1/2	4/4	2	2	1/6		1/4	2/3		7	49	C#3	3	219
24	24	94	0.6666666666666666	1/2	1/2	4/4	2	1	1/6		1/4	2/3		10	58	A#3	3	213
24	24	94	1.3333333333333333	1/2	1/2	4/4	1	1	1/3		1/2	2/3	-1	4	64	E4	4	208
24	24	284/3	0.6666666666666666	2/3	2/3	4/4	2	2	1/6		1/4	2/3		2	50	D3	3	220
24	24	284/3	0.6666666666666666	2/3	2/3	4/4	2	1	1/6		1/4	2/3		5	59	B3	3	214
24	24	286/3	0.6666666666666666	5/6	5/6	4/4	2	2	1/6		1/4	2/3		1	43	G2	2	221
24	24	286/3	0.6666666666666666	5/6	5/6	4/4	2	1	1/6		1/4	2/3		-1	53	F3	3	215
24	24	286/3	0.6666666666666666	5/6	5/6	4/4	2	1	1/6		1/4	2/3		3	57	A3	3	215
24	24	286/3	0.6666666666666666	5/6	5/6	4/4	1	1	1/6		1/4	2/3		2	62	D4	4	209
25	25	96	0.5	0	0	4/4	2	1	1/8		1/8	1		0	36	C2	2	222
25	25	193/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	223
25	25	97	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	224
25	25	195/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	225
25	25	98	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	226
25	25	197/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	227
25	25	99	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	228
25	25	199/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	229
26	26	100	4.0	0	0	4/4	1	3	1		1	1		1	67	G4	4	234
26	26	101	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	6	66	F#4	4	230
26	26	102	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		-3	63	Eb4	4	233
26	26	102	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1	-1	6	66	F#4	4	233
26	26	102	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		0	72	C5	5	231
26	26	207/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	232
27	27	104	0.5	0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	236
27	27	104	1.0	0	0	4/4	1	1	1/4		1/4	1		2	62	D4	4	235
27	27	104	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	235
27	27	209/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	237
27	27	105	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	238
27	27	211/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	239
27	27	106	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	240
27	27	213/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	241
27	27	107	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71	B4	4	242
27	27	215/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	74	D5	5	243
28	28	108	4.0	0	0	4/4	1	3	1		1	1		2	74	D5	5	250
28	28	109	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	7	73	C#5	5	244
28	28	110	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		-2	70	Bb4	4	249
28	28	110	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1	-1	7	73	C#5	5	249
28	28	110	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	245
28	28	221/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	246
28	28	111	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	247
28	28	223/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	248
29	29	112	2.0	0	0	4/4	1	2	1/2		1/2	1	1	3	69	A4	4	257
29	29	112	0.6666666666666666	0	0	4/4	1	1	1/6		1/4	2/3		1	79	G5	5	251
29	29	225/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	260
29	29	338/3	0.6666666666666666	1/6	1/6	4/4	1	1	1/6		1/4	2/3		-1	77	F5	5	252
29	29	113	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	261
29	29	340/3	0.6666666666666666	1/3	1/3	4/4	1	1	1/6		1/4	2/3		3	69	A4	4	253
29	29	227/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	262
29	29	114	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	263
29	29	114	0.6666666666666666	1/2	1/2	4/4	1	2	1/6		1/4	2/3	-1	3	69	A4	4	258
29	29	114	0.6666666666666666	1/2	1/2	4/4	1	1	1/6		1/4	2/3		-1	77	F5	5	254
29	29	229/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	264
29	29	344/3	0.6666666666666666	2/3	2/3	4/4	1	1	1/6		1/4	2/3		-4	68	Ab4	4	255
29	29	344/3	1.3333333333333333	2/3	2/3	4/4	1	2	1/3		1/2	2/3		-4	68	Ab4	4	259
29	29	115	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	265
29	29	346/3	0.6666666666666666	5/6	5/6	4/4	1	1	1/6		1/4	2/3		-1	77	F5	5	256
29	29	231/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	266
