mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	16	62	62	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	4	52	E3	3	151
18	16	62	62	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		2	62	D4	4	147
18	16	62	62	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		8	68	G#4	4	147
18	16	63	63	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	152
18	16	63	63	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	-1	4	52	E3	3	152
18	16	63	63	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		7	61	C#4	4	148
18	16	63	63	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	148
18	16	64	64	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	149
19	17	65	65	1.0	0	0	4/4	2	1	1/4		1/4	1		6	54	F#3	3	160
19	17	65	65	1.0	0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	160
19	17	65	65	2.0	0	0	4/4	1	2	1/2		1/2	1		2	62	D4	4	158
19	17	65	65	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	153
19	17	66	66	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	161
19	17	66	66	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	161
19	17	66	66	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	154
19	17	67	67	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	162
19	17	67	67	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	162
19	17	67	67	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	C#4	4	159
19	17	67	67	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	C#5	5	155
19	17	68	68	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		8	80	G#5	5	156
19	17	137/2	137/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	157
20	18	69	69	0.5	0	0	4/4	2	2	1/8		1/8	1		8	56	G#3	3	173
20	18	69	69	1.0	0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	169
20	18	69	69	2.0	0	0	4/4	1	2	1/2		1/2	1		2	62	D4	4	167
20	18	69	69	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	163
20	18	139/2	139/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		6	54	F#3	3	174
20	18	70	70	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		4	52	E3	3	175
20	18	70	70	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	170
20	18	70	70	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	164
20	18	141/2	141/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	171
20	18	71	71	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	A2	2	176
20	18	71	71	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	172
20	18	71	71	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	C#4	4	168
20	18	71	71	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	C#5	5	165
20	18	72	72	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		7	73	C#5	5	166
21	19	73	73	0.0	0	0	4/4	1	2	0	acciaccatura	1/8	1	1	7	61	C#4	4	182
21	19	73	73	2.0	0	0	4/4	1	2	1/2		1/2	1	-1	7	61	C#4	4	183
21	19	73	73	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	177
21	19	74	74	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	185
21	19	74	74	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		7	49	C#3	3	185
21	19	74	74	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	178
21	19	75	75	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		8	44	G#2	2	186
21	19	75	75	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		9	51	D#3	3	186
21	19	75	75	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		12	60	B#3	3	184
21	19	75	75	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		8	68	G#4	4	179
21	19	76	76	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		9	75	D#5	5	180
21	19	153/2	153/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	181
22	20	77	77	0.0	0	0	4/4	1	2	0	acciaccatura	1/8	1	1	9	63	D#4	4	191
22	20	77	77	0.5	0	0	4/4	1	2	1/8		1/8	1	-1	9	63	D#4	4	192
22	20	77	77	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	187
22	20	155/2	155/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1	1	7	61	C#4	4	193
22	20	78	78	0.0	1/4	1/4	4/4	2	2	0	acciaccatura	1/8	1	1	3	45	A2	2	200
22	20	78	78	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1	-1	3	45	A2	2	201
22	20	78	78	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		9	51	D#3	3	196
22	20	78	78	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1	-1	7	61	C#4	4	194
22	20	78	78	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	188
22	20	157/2	157/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	197
22	20	79	79	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		8	44	G#2	2	202
22	20	79	79	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	198
22	20	79	79	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		12	60	B#3	3	195
22	20	79	79	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		8	68	G#4	4	189
22	20	159/2	159/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		9	51	D#3	3	199
22	20	80	80	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	190
23	21	81	81	1.0	0	0	4/4	1	2	1/4		1/4	1		3	57	A3	3	205
23	21	81	81	2.0	0	0	4/4	1	1	1/2		1/2	1		7	61	C#4	4	203
23	21	82	82	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	209
23	21	82	82	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		6	54	F#3	3	206
23	21	83	83	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		5	35	B1	1	212
23	21	83	83	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	B2	2	210
23	21	83	83	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		1	55	G3	3	207
23	21	83	83	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		9	63	D#4	4	204
23	21	84	84	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1	1	7	49	C#3	3	211
23	21	84	84	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1	1	3	57	A3	3	208
24	22	85	85	3.0	0	0	4/4	2	2	3/4		1/2	3/2		4	40	E2	2	225
24	22	85	85	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	7	49	C#3	3	221
24	22	85	85	1.0	0	0	4/4	1	2	1/4		1/4	1	-1	3	57	A3	3	217
24	22	85	85	0.5	0	0	4/4	1	1	1/8		1/8	1		4	64	E4	4	213
24	22	171/2	171/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		9	63	D#4	4	214
24	22	86	86	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		9	51	D#3	3	222
24	22	86	86	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		5	59	B3	3	218
24	22	86	86	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		4	64	E4	4	215
24	22	173/2	173/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	223
24	22	173/2	173/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		3	57	A3	3	219
24	22	87	87	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	B2	2	224
24	22	87	87	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		8	56	G#3	3	220
24	22	88	88	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	216
24	22	88	88	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	216
25	23	89	89	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	226
25	23	89	89	1.0	0	0	4/4	1	1	1/4		1/4	1		9	75	D#5	5	226
25	23	90	90	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		-1	65	F4	4	230
