mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	42	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	85
15	15	42	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	85
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1		8	80	G#5	5	82
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	83
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	86
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	86
15	15	43	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	8	80	G#5	5	84
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	87
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	87
16	16	45	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	94
16	16	45	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	94
16	16	45	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	8	80	G#5	5	88
16	16	91/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	89
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	95
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	95
16	16	46	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		10	82	A#5	5	90
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	91
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	96
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	96
16	16	47	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	G#5	5	92
16	16	95/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		10	82	A#5	5	93
17	17	48	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	98
17	17	48	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	98
17	17	48	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	6	78	F#5	5	97
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	99
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	99
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	100
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	100
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	102
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	102
18	18	51	3.0	0	0	3/4	1	1	3/4		1/2	3/2	-1	6	78	F#5	5	101
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	103
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	103
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	104
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	104
19	19	54	0.0	0	0	3/4	1	1	0	grace16	1/16	1		10	70	A#4	4	105
19	19	54	0.0	0	0	3/4	1	1	0	grace16	1/16	1		4	76	E5	5	106
19	19	54	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	3	81	A5	5	107
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	108
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	108
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	109
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	109
20	20	57	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	115
20	20	57	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	115
20	20	57	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	3	81	A5	5	110
20	20	58	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	111
20	20	58	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		3	81	A5	5	112
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	116
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	116
20	20	58	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	113
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	117
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	117
20	20	119/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	114
21	21	60	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	118
21	21	121/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	119
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	121
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	121
21	21	61	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	79	G5	5	120
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	122
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	122
22	22	63	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	129
22	22	63	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	129
22	22	63	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	1	79	G5	5	123
22	22	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	124
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	130
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	130
22	22	64	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	125
22	22	129/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	126
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	131
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	131
22	22	65	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	D#5	5	127
22	22	131/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	128
23	23	66	0.0	0	0	3/4	1	1	0	grace16	1/16	1		3	69	A4	4	132
23	23	66	0.0	0	0	3/4	1	1	0	grace16	1/16	1		4	76	E5	5	133
23	23	66	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	3	81	A5	5	134
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	135
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	135
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	136
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	136
24	24	69	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	142
24	24	69	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	142
24	24	69	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	3	81	A5	5	137
24	24	70	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	138
24	24	70	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		3	81	A5	5	139
24	24	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	143
24	24	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	143
24	24	70	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	140
24	24	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	144
24	24	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	144
24	24	143/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	141
25	25	72	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	145
25	25	145/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	146
25	25	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	148
25	25	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	148
25	25	73	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	79	G5	5	147
25	25	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	149
25	25	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	149
26	26	75	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	156
26	26	75	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	156
26	26	75	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	1	79	G5	5	150
26	26	151/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	151
26	26	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	157
26	26	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	157
26	26	76	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	152
26	26	153/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	153
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	158
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	158
26	26	77	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	D#5	5	154
26	26	155/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	155
27	27	78	0.5	0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	159
27	27	157/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	160
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	165
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	165
27	27	79	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	161
27	27	159/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	162
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	166
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	166
27	27	80	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	163
27	27	161/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	164
28	28	81	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	167
28	28	163/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	168
28	28	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	173
28	28	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	173
28	28	82	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	169
28	28	165/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	170
28	28	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	174
28	28	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	174
28	28	83	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	D#5	5	171
28	28	167/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	172
29	29	84	0.5	0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	175
29	29	169/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	176
29	29	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	181
29	29	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	181
29	29	85	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	177
29	29	171/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	178
29	29	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	182
29	29	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	182
29	29	86	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	179
29	29	173/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	180
30	30	87	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	183
30	30	175/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	184
30	30	88	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	189
30	30	88	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	189
30	30	88	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	185
30	30	177/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	186
30	30	89	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	190
30	30	89	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	190
30	30	89	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	D#5	5	187
30	30	179/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	188
31	31	90	0.5	0	0	3/4	2	1	1/8		1/8	1		1	79	G5	5	193
31	31	181/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	194
31	31	91	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		9	75	D#5	5	195
31	31	183/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	196
31	31	92	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	191
31	31	185/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	192
32	32	93	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	197
32	32	187/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	198
32	32	94	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	79	G5	5	199
32	32	189/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	200
32	32	95	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		9	75	D#5	5	201
32	32	191/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	202
33	33	96	0.5	0	0	3/4	1	1	1/8		1/8	1		1	91	G6	6	203
33	33	193/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	90	F#6	6	204
33	33	97	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		9	87	D#6	6	205
33	33	195/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	206
33	33	98	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	79	G5	5	207
33	33	197/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	208
34	34	99	0.5	0	0	3/4	2	1	1/8		1/8	1		9	75	D#5	5	213
34	34	199/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	214
34	34	100	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	209
