mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	17
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	17
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	11
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	11
3	3	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	18
3	3	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	18
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	12
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	12
3	3	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	19
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	13
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	13
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	13
4	4	12	12	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	39	Eb2	2	21
4	4	12	12	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	21
4	4	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	20
4	4	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	20
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	22
5	5	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	24
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	23
5	5	18	18	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	25
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	26
6	6	20	20	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	58	Bb3	3	28
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	27
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	29
7	7	24	24	0.75	0	0	4/4	2	2	3/16	1/8	3/2		-3	51	Eb3	3	36
7	7	24	24	0.75	0	0	4/4	2	1	3/16	1/8	3/2		1	55	G3	3	30
7	7	24	24	0.75	0	0	4/4	2	1	3/16	1/8	3/2		3	57	A3	3	30
7	7	99/4	99/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		2	50	D3	3	37
7	7	99/4	99/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	31
7	7	99/4	99/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	31
7	7	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	38
7	7	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	38
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	32
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	32
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	39
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	39
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	33
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	33
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	40
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	40
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	34
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	34
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	41
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	35
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	35
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	35
8	8	28	28	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	43
8	8	28	28	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	43
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	42
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	42
9	9	32	32	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	53	F3	3	48
9	9	32	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-2	58	Bb3	3	44
9	9	32	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	62	D4	4	44
9	9	32	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-4	68	Ab4	4	44
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	49
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	45
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	45
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	45
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	50
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	46
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	46
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	46
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	51
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	47
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	47
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	47
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	59
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	56
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	56
10	10	36	36	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	52
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	53
10	10	37	37	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-4	56	Ab3	3	60
10	10	37	37	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	57
10	10	37	37	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		2	62	D4	4	57
10	10	37	37	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	65	F4	4	54
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	61
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	58
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	55
11	11	40	40	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	52	E3	3	66
11	11	40	40	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-5	61	Db4	4	62
11	11	40	40	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	62
11	11	40	40	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	62
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	67
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-5	61	Db4	4	63
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	63
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	63
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	68
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	61	Db4	4	64
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	64
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	64
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	69
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	61	Db4	4	65
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	65
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	65
12	12	44	44	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	72
12	12	44	44	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	64	E4	4	70
12	12	44	44	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	70
12	12	44	44	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-5	73	Db5	5	70
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	73
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	71
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	71
13	13	48	48	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	78
13	13	48	48	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-3	63	Eb4	4	74
13	13	48	48	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	74
13	13	48	48	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	74
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	79
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	75
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	75
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	80
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	76
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	76
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-7	59	Cb4	4	81
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	81
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	77
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	77
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	85
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	85
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	82
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	82
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	86
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	83
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	83
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	87
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	84
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	84
14	14	55	55	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	89
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	88
14	14	55	55	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	89
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	88
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	92
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	51	Eb3	3	90
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	92
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	90
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	90
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	34	Bb1	1	93
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	93
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	56	Ab3	3	91
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	91
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	91
16	16	60	60	4.0	0	0	4/4	2	2	1	1	1		5	35	B1	1	96
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		5	47	B2	2	95
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	95
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	94
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	94
17	17	64	64	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	60	C4	4	97
17	17	64	64	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	103
17	17	64	64	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-3	63	Eb4	4	97
17	17	131/2	131/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	104
17	17	131/2	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	98
17	17	131/2	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	98
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	105
17	17	66	66	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62	D4	4	99
17	17	66	66	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	99
17	17	133/2	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	100
17	17	133/2	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	100
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-7	59	Cb4	4	106
17	17	67	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	101
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	106
17	17	67	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	101
17	17	135/2	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	102
17	17	135/2	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	102
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	110
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	110
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	107
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	107
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	111
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	108
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	108
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	112
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	109
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	109
18	18	71	71	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	114
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	113
18	18	71	71	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	114
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	113
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	117
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	51	Eb3	3	115
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	117
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	115
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	115
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	34	Bb1	1	118
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	118
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	56	Ab3	3	116
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	116
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	116
20	20	76	76	4.0	0	0	4/4	2	2	1	1	1		-3	39	Eb2	2	121
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1		-3	51	Eb3	3	120
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		1	55	G3	3	119
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		-2	58	Bb3	3	119
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		-3	63	Eb4	4	119
21	21	80	80	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	53	F3	3	126
21	21	80	80	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-2	58	Bb3	3	122
21	21	80	80	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	62	D4	4	122
21	21	80	80	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-4	68	Ab4	4	122
21	21	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	127
21	21	163/2	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	123
21	21	163/2	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	123
21	21	163/2	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	123
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	128
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	124
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	124
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	124
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	129
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	125
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	125
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	125
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	137
22	22	84	84	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	134
22	22	84	84	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	134
22	22	84	84	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	130
22	22	169/2	169/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	131
22	22	85	85	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-4	56	Ab3	3	138
22	22	85	85	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	135
22	22	85	85	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		2	62	D4	4	135
22	22	85	85	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	65	F4	4	132
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	139
22	22	87	87	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	136
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	133
23	23	88	88	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	52	E3	3	144
23	23	88	88	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-5	61	Db4	4	140
23	23	88	88	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	140
23	23	88	88	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	140
23	23	179/2	179/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	145
23	23	179/2	179/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-5	61	Db4	4	141
23	23	179/2	179/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	141
23	23	179/2	179/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	141
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	146
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	61	Db4	4	142
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	142
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	142
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	147
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	61	Db4	4	143
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	143
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	143
24	24	92	92	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	150
24	24	92	92	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	64	E4	4	148
24	24	92	92	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	148
24	24	92	92	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-5	73	Db5	5	148
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	151
24	24	95	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	149
24	24	95	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	149
25	25	96	96	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	156
25	25	96	96	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-3	63	Eb4	4	152
25	25	96	96	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	152
25	25	96	96	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	152
25	25	195/2	195/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	157
25	25	195/2	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	153
25	25	195/2	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	153
25	25	98	98	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	158
25	25	98	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	154
25	25	98	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	154
25	25	99	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-7	59	Cb4	4	159
25	25	99	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	159
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	155
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	155
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	163
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	163
26	26	100	100	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	160
