mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	82
11	11	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	79
11	11	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	84
12	12	0	0	3/4	2	2	1/2		1/2	1		3	57	95
12	12	0	0	3/4	2	1	1/4		1/4	1		7	61	93
12	12	0	0	3/4	1	2	3/4		1/2	3/2		1	67	92
12	12	0	0	3/4	1	1	1/12		1/8	2/3		6	78	85
12	12	1/12	1/12	3/4	1	1	0	grace16	1/16	2/3		4	76	86
12	12	1/12	1/12	3/4	1	1	0	grace16	1/16	2/3		6	78	87
12	12	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76	88
12	12	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74	89
12	12	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	94
12	12	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	71	90
12	12	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	96
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	91
13	13	0	0	3/4	2	2	1/2		1/2	1		-2	58	103
13	13	0	0	3/4	2	1	1/4		1/4	1		2	62	101
13	13	0	0	3/4	1	2	3/4		1/2	3/2		-4	68	100
13	13	0	0	3/4	1	1	1/4		1/4	1		-1	77	97
13	13	1/4	1/4	3/4	2	1	1/2		1/2	1		-3	63	102
13	13	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	98
13	13	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	53	104
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		-7	71	99
14	14	0	0	3/4	2	1	1/2		1/2	1		4	52	117
14	14	0	0	3/4	2	1	1/2		1/2	1		2	62	117
14	14	0	0	3/4	2	1	1/2		1/2	1		8	68	117
14	14	0	0	3/4	1	1	1/16		1/16	1		7	85	105
14	14	1/16	1/16	3/4	1	1	1/16		1/16	1		8	80	106
14	14	1/8	1/8	3/4	1	1	1/16		1/16	1		5	83	107
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	108
14	14	1/4	1/4	3/4	1	1	1/16		1/16	1		3	81	109
14	14	5/16	5/16	3/4	1	1	1/16		1/16	1		4	76	110
14	14	3/8	3/8	3/4	1	1	1/16		1/16	1		8	80	111
14	14	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	112
14	14	1/2	1/2	3/4	1	1	1/16		1/16	1		6	78	113
14	14	9/16	9/16	3/4	1	1	1/16		1/16	1		7	73	114
14	14	5/8	5/8	3/4	1	1	1/16		1/16	1		4	76	115
14	14	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	116
15	15	0	0	3/4	2	2	1/2		1/2	1		4	64	124
15	15	0	0	3/4	2	1	1/4		1/4	1		8	68	122
15	15	0	0	3/4	1	2	3/4		1/2	3/2		2	74	121
15	15	0	0	3/4	1	1	1/4		1/4	1		5	83	118
15	15	1/4	1/4	3/4	2	1	1/2		1/2	1		3	69	123
15	15	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	78	119
15	15	1/2	1/2	3/4	2	2	1/4		1/4	1		5	59	125
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	120
16	16	0	0	3/4	2	1	1/2		1/2	1		-2	58	138
16	16	0	0	3/4	2	1	1/2		1/2	1		-4	68	138
16	16	0	0	3/4	2	1	1/2		1/2	1		2	74	138
16	16	0	0	3/4	1	1	1/16		1/16	1		1	91	126
16	16	1/16	1/16	3/4	1	1	1/16		1/16	1		2	86	127
16	16	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	89	128
16	16	3/16	3/16	3/4	1	1	1/16		1/16	1		0	84	129
16	16	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	87	130
16	16	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	82	131
16	16	3/8	3/8	3/4	1	1	1/16		1/16	1		2	86	132
16	16	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	80	133
16	16	1/2	1/2	3/4	1	1	1/16		1/16	1		0	84	134
16	16	9/16	9/16	3/4	1	1	1/16		1/16	1		1	79	135
16	16	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	82	136
16	16	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	137
17	17	0	0	3/4	2	1	1/2		1/2	1		3	57	151
17	17	0	0	3/4	2	1	1/2		1/2	1		2	62	151
17	17	0	0	3/4	2	1	1/2		1/2	1		6	66	151
17	17	0	0	3/4	2	1	1/2		1/2	1		0	72	151
17	17	0	0	3/4	1	1	1/16		1/16	1		5	83	139
17	17	1/16	1/16	3/4	1	1	1/16		1/16	1		6	78	140
17	17	1/8	1/8	3/4	1	1	1/16		1/16	1		3	81	141
17	17	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	142
17	17	1/4	1/4	3/4	1	1	1/16		1/16	1		1	79	143
17	17	5/16	5/16	3/4	1	1	1/16		1/16	1		2	74	144
17	17	3/8	3/8	3/4	1	1	1/16		1/16	1		6	78	145
17	17	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	146
17	17	1/2	1/2	3/4	1	1	1/16		1/16	1		4	76	147
17	17	9/16	9/16	3/4	1	1	1/16		1/16	1		5	71	148
17	17	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	149
17	17	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	150
18	18	0	0	3/4	2	1	3/4		1/2	3/2	1	-4	56	164
18	18	0	0	3/4	2	1	3/4		1/2	3/2	1	-3	63	164
18	18	0	0	3/4	2	1	3/4		1/2	3/2	1	-6	66	164
18	18	0	0	3/4	2	1	3/4		1/2	3/2	1	0	72	164
18	18	0	0	3/4	1	1	1/16		1/16	1		-1	89	152
18	18	1/16	1/16	3/4	1	1	1/16		1/16	1		0	84	153
18	18	1/8	1/8	3/4	1	1	1/16		1/16	1		-3	87	154
18	18	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	82	155
18	18	1/4	1/4	3/4	1	1	1/16		1/16	1		-5	85	156
18	18	5/16	5/16	3/4	1	1	1/16		1/16	1		-4	80	157
18	18	3/8	3/8	3/4	1	1	1/16		1/16	1		0	84	158
18	18	7/16	7/16	3/4	1	1	1/16		1/16	1		-6	78	159
18	18	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	82	160
18	18	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77	161
18	18	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	80	162
18	18	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75	163
19	19	0	0	3/4	2	1	1/4		1/4	1	-1	-4	56	176
19	19	0	0	3/4	2	1	1/4		1/4	1	-1	-3	63	176
19	19	0	0	3/4	2	1	1/4		1/4	1	-1	-6	66	176
19	19	0	0	3/4	2	1	1/4		1/4	1	-1	0	72	176
19	19	0	0	3/4	1	1	1/16		1/16	1		-6	78	165
19	19	1/16	1/16	3/4	1	1	1/16		1/16	1		-5	73	166
19	19	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	167
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	168
19	19	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	75	169
19	19	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70	170
19	19	3/8	3/8	3/4	1	1	1/16		1/16	1		-5	73	171
19	19	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	68	172
19	19	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	173
19	19	9/16	9/16	3/4	1	1	1/16		1/16	1		-6	66	174
19	19	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	70	175
20	20	0	0	3/4	2	1	1/4		1/4	1		-5	61	179
20	20	0	0	3/4	2	1	1/4		1/4	1		-4	68	179
20	20	0	0	3/4	1	1	1/4		1/4	1		-1	77	177
20	20	0	0	3/4	1	1	1/4		1/4	1		-1	89	177
20	20	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	180
20	20	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	180
20	20	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	178
20	20	1/4	1/4	3/4	1	1	1/2		1/2	1		-2	82	178
21	21	0	0	3/4	2	1	1/4		1/4	1		-5	61	188
21	21	0	0	3/4	2	1	1/4		1/4	1		-4	68	188
21	21	0	0	3/4	1	2	1/4		1/4	1		-1	77	187
21	21	0	0	3/4	1	1	1/12		1/8	2/3		-1	89	181
21	21	1/12	1/12	3/4	1	1	0	grace16	1/16	2/3		-3	87	182
21	21	1/12	1/12	3/4	1	1	0	grace16	1/16	2/3		-1	89	183
21	21	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-3	87	184
21	21	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-5	85	185
21	21	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	189
21	21	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	189
21	21	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	186
21	21	1/4	1/4	3/4	1	1	1/2		1/2	1		-2	82	186
22	22	0	0	3/4	2	1	1/2		1/2	1	1	-2	58	196
22	22	0	0	3/4	2	1	1/2		1/2	1	1	-1	65	196
22	22	0	0	3/4	1	1	1/8		1/8	1		-5	73	190
22	22	0	0	3/4	1	1	1/8		1/8	1		-1	77	190
22	22	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	191
22	22	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	80	191
22	22	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	192
22	22	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	192
22	22	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	193
22	22	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	80	193
22	22	1/2	1/2	3/4	2	1	3/16		1/8	3/2	-1	-2	58	197
22	22	1/2	1/2	3/4	2	1	3/16		1/8	3/2	-1	-1	65	197
22	22	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-5	73	194
22	22	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-1	77	194
22	22	11/16	11/16	3/4	2	1	1/16		1/16	1		-3	63	198
22	22	11/16	11/16	3/4	1	1	1/16		1/16	1		-5	73	195
22	22	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	195
22	22	11/16	11/16	3/4	1	1	1/16		1/16	1		0	84	195
23	23	0	0	3/4	2	1	1/4		1/4	1		-3	63	201
23	23	0	0	3/4	1	1	1/4		1/4	1		-5	73	199
23	23	0	0	3/4	1	1	1/4		1/4	1		1	79	199
23	23	0	0	3/4	1	1	1/4		1/4	1		0	84	199
23	23	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	56	203
23	23	1/4	1/4	3/4	2	1	1/2		1/2	1		-3	63	202
23	23	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	200
23	23	1/4	1/4	3/4	1	1	1/2		1/2	1		-4	80	200
23	23	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	204
24	24	0	0	3/4	2	1	1/4		1/4	1		-6	54	207
24	24	0	0	3/4	2	1	1/4		1/4	1		-5	61	207
24	24	0	0	3/4	1	1	1/4		1/4	1		-2	70	205
24	24	0	0	3/4	1	1	1/4		1/4	1		-2	82	205
24	24	1/4	1/4	3/4	2	1	1/2		1/2	1		-1	53	208
24	24	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	208
24	24	1/4	1/4	3/4	1	1	1/2		1/2	1		3	69	206
24	24	1/4	1/4	3/4	1	1	1/2		1/2	1		-3	75	206
25	25	0	0	3/4	2	1	1/4		1/4	1		-6	54	217
25	25	0	0	3/4	2	1	1/4		1/4	1		-5	61	217
25	25	0	0	3/4	1	2	1/4		1/4	1		-2	70	215
25	25	0	0	3/4	1	1	1/12		1/8	2/3		-2	82	209
25	25	1/12	1/12	3/4	1	1	0	grace16	1/16	2/3		-4	80	210
25	25	1/12	1/12	3/4	1	1	0	grace16	1/16	2/3		-2	82	211
25	25	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-4	80	212
25	25	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-6	78	213
25	25	1/4	1/4	3/4	2	1	1/2		1/2	1		-1	53	218
25	25	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	218
25	25	1/4	1/4	3/4	1	2	1/2		1/2	1		3	69	216
25	25	1/4	1/4	3/4	1	1	1/2		1/2	1		-3	75	214
26	26	0	0	3/4	2	1	1/2		1/2	1	1	-3	51	225
26	26	0	0	3/4	2	1	1/2		1/2	1	1	-2	58	225
26	26	0	0	3/4	1	1	1/8		1/8	1		-6	66	219
26	26	0	0	3/4	1	1	1/8		1/8	1		-2	70	219
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	220
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73	220
26	26	1/4	1/4	3/4	1	1	1/8		1/8	1		-6	66	221
26	26	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	221
26	26	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	222
26	26	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73	222
26	26	1/2	1/2	3/4	2	1	3/16		1/8	3/2	-1	-3	51	226
26	26	1/2	1/2	3/4	2	1	3/16		1/8	3/2	-1	-2	58	226
26	26	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-6	66	223
26	26	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-2	70	223
26	26	11/16	11/16	3/4	2	1	1/16		1/16	1		-4	56	227
26	26	11/16	11/16	3/4	1	1	1/16		1/16	1		-6	66	224
26	26	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	224
26	26	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	224
27	27	0	0	3/4	2	1	1/4		1/4	1		-4	56	231
27	27	0	0	3/4	1	1	1/4		1/4	1		-6	66	228
27	27	0	0	3/4	1	1	1/4		1/4	1		0	72	228
27	27	0	0	3/4	1	1	1/4		1/4	1		-1	77	228
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1	1	-5	49	232
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1	1	-4	56	232
27	27	1/4	1/4	3/4	1	1	1/4		1/4	1	1	-1	65	229
27	27	1/4	1/4	3/4	1	1	1/4		1/4	1	1	-5	73	229
27	27	1/2	1/2	3/4	2	1	1/8		1/8	1	-1	-5	49	233
27	27	1/2	1/2	3/4	2	1	1/8		1/8	1	-1	-4	56	233
27	27	1/2	1/2	3/4	1	1	1/8		1/8	1	-1	-1	65	230
27	27	1/2	1/2	3/4	1	1	1/8		1/8	1	-1	-5	73	230
28	28	0	0	3/4	2	1	1/4		1/4	1		-5	37	236
28	28	0	0	3/4	2	1	1/4		1/4	1		-4	44	236
28	28	0	0	3/4	1	1	1/4		1/4	1		-1	53	234
28	28	0	0	3/4	1	1	1/4		1/4	1		-7	59	234
28	28	0	0	3/4	1	1	1/4		1/4	1		-1	65	234
28	28	1/4	1/4	3/4	2	1	1/2		1/2	1		-6	42	237
28	28	1/4	1/4	3/4	2	1	1/2		1/2	1		-5	49	237
28	28	1/4	1/4	3/4	1	1	1/2		1/2	1		-6	54	235
28	28	1/4	1/4	3/4	1	1	1/2		1/2	1		-2	58	235
28	28	1/4	1/4	3/4	1	1	1/2		1/2	1		-5	61	235
29	29	0	0	3/4	2	1	1/4		1/4	1		-1	41	245
29	29	0	0	3/4	2	1	1/4		1/4	1		0	48	245
29	29	0	0	3/4	1	2	1/4		1/4	1		3	57	242
29	29	0	0	3/4	1	2	1/4		1/4	1		-3	63	242
29	29	0	0	3/4	1	1	1/12		1/8	2/3		-4	68	238
29	29	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-6	66	239
29	29	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	65	240
29	29	1/4	1/4	3/4	2	2	1/4		1/4	1		-2	46	247
29	29	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	46	246
29	29	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	56	243
29	29	1/4	1/4	3/4	1	1	1/2		1/2	1		-2	58	241
29	29	1/4	1/4	3/4	1	1	1/2		1/2	1		-5	61	241
29	29	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	39	248
29	29	1/2	1/2	3/4	1	2	1/4		1/4	1		1	55	244
30	30	0	0	3/4	2	1	1/4		1/4	1		-4	44	250
30	30	0	0	3/4	1	1	3/4		1/2	3/2		-6	54	249
30	30	0	0	3/4	1	1	3/4		1/2	3/2		0	60	249
30	30	0	0	3/4	1	1	3/4		1/2	3/2		-1	65	249
30	30	1/4	1/4	3/4	2	1	1/2		1/2	1		-4	32	251
31	31	0	0	3/4	2	1	1/4		1/4	1		-5	37	253
31	31	0	0	3/4	2	1	1/4		1/4	1		-4	44	253
31	31	0	0	3/4	1	1	3/4		1/2	3/2		-1	53	252
31	31	0	0	3/4	1	1	3/4		1/2	3/2		-5	61	252
31	31	1/4	1/4	3/4	2	1	1/2		1/2	1		-5	25	254
32	32	0	0	3/4	2	2	1/2		1/2	1		-4	56	260
32	32	0	0	3/4	2	1	1/4		1/4	1		0	60	258
32	32	0	0	3/4	1	2	3/4		1/2	3/2		-6	66	257
32	32	0	0	3/4	1	1	1/4		1/4	1		-3	75	255
32	32	1/4	1/4	3/4	2	1	1/2		1/2	1		-5	61	259
32	32	1/4	1/4	3/4	1	1	1/2		1/2	1		-2	70	256
32	32	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	51	261
33	33	0	0	3/4	2	2	1/2		1/2	1		-4	56	272
33	33	0	0	3/4	2	1	1/4		1/4	1		0	60	270
33	33	0	0	3/4	1	2	3/4		1/2	3/2		-6	66	269
33	33	0	0	3/4	1	1	1/12		1/8	2/3		-1	77	262
33	33	1/12	1/12	3/4	1	1	0	grace16	1/16	2/3		-3	75	263
33	33	1/12	1/12	3/4	1	1	0	grace16	1/16	2/3		-1	77	264
33	33	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-3	75	265
33	33	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-5	73	266
33	33	1/4	1/4	3/4	2	1	1/2		1/2	1		-5	61	271
33	33	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	267
33	33	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	51	273
33	33	5/8	5/8	3/4	1	1	1/8		1/8	1		-9	69	268
34	34	0	0	3/4	2	2	1/2		1/2	1		3	57	279
34	34	0	0	3/4	2	1	1/4		1/4	1		7	61	277
34	34	0	0	3/4	1	2	3/4		1/2	3/2		1	67	276
34	34	0	0	3/4	1	1	1/4		1/4	1		4	76	274
34	34	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	278
34	34	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	275
34	34	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	280
35	35	0	0	3/4	2	2	1/2		1/2	1		3	57	291
35	35	0	0	3/4	2	1	1/4		1/4	1		7	61	289
35	35	0	0	3/4	1	2	1/2		1/2	1		1	67	288
35	35	0	0	3/4	1	1	1/12		1/8	2/3		6	78	281
35	35	1/12	1/12	3/4	1	1	0	grace16	1/16	2/3		4	76	282
35	35	1/12	1/12	3/4	1	1	0	grace16	1/16	2/3		6	78	283
35	35	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76	284
