mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	37
8	8	21	21	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	2	62	D4	4	34
8	8	21	21	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	6	66	F#4	4	34
8	8	21	21	2.0	0	0	3/4	1	2	1/2		1/2	1		-2	70	Bb4	4	35
8	8	21	21	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	2	74	D5	5	34
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	38
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	38
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	39
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	39
8	8	23	23	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	3	69	A4	4	36
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	45
9	9	24	24	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	62	D4	4	40
9	9	24	24	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	6	66	F#4	4	40
9	9	24	24	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	3	69	A4	4	40
9	9	24	24	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	40
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	46
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	46
9	9	25	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	41
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	42
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	47
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	47
9	9	26	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	43
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	44
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	50
10	10	27	27	2.0	0	0	3/4	1	1	1/2		1/2	1		2	62	D4	4	48
10	10	27	27	2.0	0	0	3/4	1	1	1/2		1/2	1		6	66	F#4	4	48
10	10	27	27	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	48
10	10	27	27	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	48
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	51
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	51
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	52
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	52
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	62	D4	4	49
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	6	66	F#4	4	49
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	49
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	D5	5	49
11	11	30	30	1.0	0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	56
11	11	30	30	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	62	D4	4	53
11	11	30	30	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	6	66	F#4	4	53
11	11	30	30	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	53
11	11	30	30	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	53
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	57
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	57
11	11	31	31	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	62	D4	4	54
11	11	31	31	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	54
11	11	31	31	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	54
11	11	31	31	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	54
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	58
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	58
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	55
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	55
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	55
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	55
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	62
12	12	33	33	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	2	62	D4	4	59
12	12	33	33	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	-1	65	F4	4	59
12	12	33	33	2.0	0	0	3/4	1	2	1/2		1/2	1		3	69	A4	4	60
12	12	33	33	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	2	74	D5	5	59
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	63
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	63
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	64
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	64
12	12	35	35	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	1	67	G4	4	61
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	66
13	13	36	36	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	62	D4	4	65
13	13	36	36	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-1	65	F4	4	65
13	13	36	36	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	65
13	13	36	36	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	65
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	67
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	67
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	68
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	68
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	72
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	72
14	14	39	39	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	4	64	E4	4	69
14	14	39	39	2.0	0	0	3/4	1	2	1/2		1/2	1		0	72	C5	5	70
14	14	39	39	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	4	76	E5	5	69
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	73
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	73
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	74
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	74
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	71
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		2	74	D5	5	71
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	80
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	80
15	15	42	42	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	4	64	E4	4	75
15	15	42	42	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	75
15	15	42	42	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	75
15	15	42	42	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	4	76	E5	5	75
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	81
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	81
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	76
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	76
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	77
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	77
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	82
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	82
15	15	44	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	78
15	15	44	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	78
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	79
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	79
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	86
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	86
16	16	45	45	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	4	64	E4	4	83
16	16	45	45	2.0	0	0	3/4	1	2	1/2		1/2	1		0	72	C5	5	84
16	16	45	45	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	4	76	E5	5	83
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	87
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	87
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	88
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	88
16	16	47	47	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	-2	70	Bb4	4	85
16	16	47	47	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	2	74	D5	5	85
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	94
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	94
17	17	48	48	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	4	64	E4	4	89
17	17	48	48	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	89
17	17	48	48	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	89
17	17	48	48	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	4	76	E5	5	89
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	95
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	95
17	17	49	49	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	90
17	17	49	49	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	90
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	91
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	91
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	96
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	96
17	17	50	50	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	92
17	17	50	50	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	92
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	93
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	93
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	99
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	99
18	18	51	51	2.0	0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	97
18	18	51	51	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	97
18	18	51	51	2.0	0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	97
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	100
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	100
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	101
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	101
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	64	E4	4	98
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	98
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	D5	5	98
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	76	E5	5	98
19	19	54	54	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	105
19	19	54	54	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	105
19	19	54	54	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	4	64	E4	4	102
19	19	54	54	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	102
19	19	54	54	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	102
19	19	54	54	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	4	76	E5	5	102
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	106
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	106
19	19	55	55	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	64	E4	4	103
19	19	55	55	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	103
19	19	55	55	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	103
19	19	55	55	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	103
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	107
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	107
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	104
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	104
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	104
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	104
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	110
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	110
20	20	57	57	2.0	0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	108
20	20	57	57	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	108
20	20	57	57	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	108
20	20	57	57	2.0	0	0	3/4	1	1	1/2		1/2	1		-1	77	F5	5	108
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	111
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	111
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	112
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	112
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	109
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	109
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	109
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	109
21	21	60	60	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	117
21	21	60	60	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	117
21	21	60	60	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-4	68	Ab4	4	113
21	21	60	60	1.5	0	0	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	113
21	21	60	60	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-3	75	Eb5	5	113
21	21	60	60	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-4	80	Ab5	5	113
21	21	61	61	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	118
21	21	61	61	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	118
21	21	61	61	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	118
21	21	61	61	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	118
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	114
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	114
21	21	62	62	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	115
21	21	62	62	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	115
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	116
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	116
22	22	63	63	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	121
22	22	63	63	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	119
22	22	63	63	2.0	0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	119
22	22	63	63	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	82	Bb5	5	119
22	22	63	63	2.0	0	0	3/4	1	1	1/2		1/2	1		2	86	D6	6	119
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	122
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	122
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	123
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	123
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	D5	5	120
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	6	78	F#5	5	120
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	3	81	A5	5	120
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	86	D6	6	120
23	23	66	66	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	129
23	23	66	66	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	124
23	23	66	66	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	6	78	F#5	5	124
23	23	66	66	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	3	81	A5	5	124
23	23	66	66	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	86	D6	6	124
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	130
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	130
23	23	67	67	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	125
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	126
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	131
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	131
23	23	68	68	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	127
23	23	137/2	137/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	128
24	24	69	69	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	134
24	24	69	69	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	132
24	24	69	69	2.0	0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	132
24	24	69	69	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	82	Bb5	5	132
24	24	69	69	2.0	0	0	3/4	1	1	1/2		1/2	1		2	86	D6	6	132
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	135
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	135
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	136
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	136
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	D5	5	133
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	6	78	F#5	5	133
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	3	81	A5	5	133
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	86	D6	6	133
25	25	72	72	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	142
25	25	72	72	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	137
25	25	72	72	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	6	78	F#5	5	137
25	25	72	72	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	3	81	A5	5	137
25	25	72	72	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	86	D6	6	137
25	25	73	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	143
25	25	73	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	143
25	25	73	73	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	138
25	25	147/2	147/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	139
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	144
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	144
25	25	74	74	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	140
25	25	149/2	149/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	141
26	26	75	75	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	147
26	26	75	75	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	145
26	26	75	75	2.0	0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	145
26	26	75	75	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	82	Bb5	5	145
26	26	75	75	2.0	0	0	3/4	1	1	1/2		1/2	1		2	86	D6	6	145
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	148
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	148
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	149
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	149
26	26	77	77	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	D5	5	146
26	26	77	77	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	6	78	F#5	5	146
26	26	77	77	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-2	82	Bb5	5	146
26	26	77	77	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	86	D6	6	146
27	27	78	78	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	153
27	27	78	78	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	150
27	27	78	78	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	6	78	F#5	5	150
27	27	78	78	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-2	82	Bb5	5	150
27	27	78	78	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	2	86	D6	6	150
27	27	79	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	154
27	27	79	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	154
27	27	79	79	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	151
27	27	79	79	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	78	F#5	5	151
27	27	79	79	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	151
27	27	79	79	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	86	D6	6	151
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	155
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	155
27	27	161/2	161/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	152
27	27	161/2	161/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	152
27	27	161/2	161/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	152
27	27	161/2	161/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	86	D6	6	152
28	28	81	81	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	158
28	28	81	81	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	156
28	28	81	81	2.0	0	0	3/4	1	1	1/2		1/2	1		11	77	E#5	5	156
28	28	81	81	2.0	0	0	3/4	1	1	1/2		1/2	1		3	81	A5	5	156
28	28	81	81	2.0	0	0	3/4	1	1	1/2		1/2	1		2	86	D6	6	156
28	28	82	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	159
28	28	82	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68	G#4	4	159
28	28	83	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		11	65	E#4	4	160
28	28	83	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	160
