mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	223/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	144
14	14	223/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		9	87	D#6	6	133
15	15	56	0.5	0	0	4/4	2	1	1/8	1/8	1		8	68	G#4	4	148
15	15	56	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	148
15	15	56	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	145
15	15	56	0.5	0	0	4/4	1	1	1/8	1/8	1		5	83	B5	5	145
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	149
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	149
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	149
15	15	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	59	B3	3	146
15	15	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		9	63	D#4	4	146
15	15	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	146
15	15	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	146
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	40	E2	2	150
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	47	B2	2	150
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		8	56	G#3	3	150
15	15	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	147
15	15	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		8	68	G#4	4	147
15	15	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	147
15	15	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	147
16	16	60	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	152
16	16	60	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	152
16	16	60	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	152
16	16	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	153
16	16	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	154
16	16	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	154
16	16	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	154
16	16	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	155
16	16	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	4	64	E4	4	151
17	17	64	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	165
17	17	64	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	165
17	17	64	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	165
17	17	64	4.0	0	0	4/4	1	2	1	1	1	-1	4	64	E4	4	164
17	17	64	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	156
17	17	129/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	157
17	17	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	166
17	17	65	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	158
17	17	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	159
17	17	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	167
17	17	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	167
17	17	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	167
17	17	66	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	F#4	4	160
17	17	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	161
17	17	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	168
17	17	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68	G#4	4	162
17	17	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	4	64	E4	4	163
18	18	68	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	174
18	18	68	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	174
18	18	68	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	174
18	18	68	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	4	64	E4	4	169
18	18	68	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	169
18	18	137/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	170
18	18	275/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	171
18	18	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	175
18	18	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	172
18	18	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	176
18	18	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	176
18	18	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	176
18	18	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	177
18	18	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	173
19	19	72	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	188
19	19	72	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	188
19	19	72	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	188
19	19	72	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	186
19	19	72	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	178
19	19	145/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	179
19	19	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	189
19	19	73	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	180
19	19	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	181
19	19	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	190
19	19	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	190
19	19	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	190
19	19	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		9	63	D#4	4	187
19	19	74	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	182
19	19	149/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	183
19	19	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	35	B1	1	191
19	19	75	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	184
19	19	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	185
20	20	76	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	197
20	20	76	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	197
20	20	76	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	197
20	20	76	0.5	0	0	4/4	1	1	1/8	1/8	1		4	64	E4	4	192
20	20	153/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	193
20	20	307/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	194
20	20	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	198
20	20	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	195
20	20	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	199
20	20	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	199
20	20	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	199
20	20	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	200
