mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	6	6	3.0	0	0	6/8	2	2	3/4		1/2	3/2		-1	41	F2	2	32
3	3	6	6	3.0	0	0	6/8	2	2	3/4		1/2	3/2		0	48	C3	3	32
3	3	6	6	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	30
3	3	6	6	1.5	0	0	6/8	1	2	3/8		1/4	3/2		-1	65	F4	4	27
3	3	6	6	0.75	0	0	6/8	1	1	3/16		1/8	3/2		0	72	C5	5	21
3	3	27/4	27/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	22
3	3	7	7	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	E5	5	23
3	3	29/4	29/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	24
3	3	15/2	15/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-2	58	Bb3	3	31
3	3	15/2	15/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1		-1	65	F4	4	28
3	3	15/2	15/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72	C5	5	25
3	3	17/2	17/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		4	64	E4	4	29
3	3	17/2	17/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	26
4	4	9	9	1.5	0	0	6/8	2	2	3/8		1/4	3/2	1	-1	41	F2	2	39
4	4	9	9	1.5	0	0	6/8	2	2	3/8		1/4	3/2	1	0	48	C3	3	39
4	4	9	9	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	3	57	A3	3	37
4	4	9	9	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	65	F4	4	35
4	4	9	9	1.5	0	0	6/8	1	1	3/8		1/4	3/2		0	72	C5	5	33
4	4	21/2	21/2	1.0	3/8	3/8	6/8	2	2	1/4		1/4	1	-1	-1	41	F2	2	40
4	4	21/2	21/2	1.0	3/8	3/8	6/8	2	2	1/4		1/4	1	-1	0	48	C3	3	40
4	4	21/2	21/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	3	57	A3	3	38
4	4	21/2	21/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-1	65	F4	4	36
4	4	21/2	21/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		-1	77	F5	5	34
5	5	12	12	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	3	45	A2	2	51
5	5	12	12	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	49
5	5	12	12	1.5	0	0	6/8	1	2	3/8		1/4	3/2		0	60	C4	4	47
5	5	12	12	0.75	0	0	6/8	1	1	3/16		1/8	3/2		0	72	C5	5	41
5	5	51/4	51/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	42
5	5	13	13	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69	A4	4	43
5	5	53/4	53/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	44
5	5	27/2	27/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53	F3	3	50
5	5	27/2	27/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		2	62	D4	4	48
5	5	27/2	27/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72	C5	5	45
5	5	29/2	29/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	46
6	6	15	15	3.0	0	0	6/8	2	2	3/4		1/2	3/2	-1	3	45	A2	2	61
6	6	15	15	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	55	G3	3	59
6	6	15	15	1.5	0	0	6/8	1	2	3/8		1/4	3/2		4	64	E4	4	57
6	6	15	15	0.75	0	0	6/8	1	1	3/16		1/8	3/2		0	72	C5	5	52
6	6	63/4	63/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	53
6	6	16	16	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69	A4	4	54
6	6	65/4	65/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	55
6	6	33/2	33/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53	F3	3	60
6	6	33/2	33/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		2	62	D4	4	58
6	6	33/2	33/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		0	72	C5	5	56
7	7	18	18	3.0	0	0	6/8	2	2	3/4		1/2	3/2		3	45	A2	2	73
7	7	18	18	3.0	0	0	6/8	2	2	3/4		1/2	3/2		4	52	E3	3	73
7	7	18	18	1.5	0	0	6/8	2	1	3/8		1/4	3/2		0	60	C4	4	71
7	7	18	18	1.5	0	0	6/8	1	2	3/8		1/4	3/2		3	69	A4	4	68
7	7	18	18	0.75	0	0	6/8	1	1	3/16		1/8	3/2		4	76	E5	5	62
7	7	75/4	75/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	63
7	7	19	19	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		1	79	G5	5	64
7	7	77/4	77/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	65
7	7	39/2	39/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	72
7	7	39/2	39/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1		3	69	A4	4	69
7	7	39/2	39/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	E5	5	66
7	7	41/2	41/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		8	68	G#4	4	70
7	7	41/2	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	67
8	8	21	21	3.0	0	0	6/8	2	2	3/4		1/2	3/2		3	45	A2	2	81
8	8	21	21	3.0	0	0	6/8	2	2	3/4		1/2	3/2		4	52	E3	3	81
8	8	21	21	3.0	0	0	6/8	2	1	3/4		1/2	3/2		0	60	C4	4	80
8	8	21	21	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	3	69	A4	4	76
8	8	21	21	1.5	0	0	6/8	1	1	3/8		1/4	3/2		4	76	E5	5	74
8	8	45/2	45/2	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	3	69	A4	4	77
8	8	45/2	45/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	3	81	A5	5	75
8	8	23	23	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		8	68	G#4	4	78
8	8	47/2	47/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		1	67	G4	4	79
9	9	24	24	3.0	0	0	6/8	2	1	3/4		1/2	3/2		2	50	D3	3	88
9	9	24	24	3.0	0	0	6/8	2	1	3/4		1/2	3/2		0	60	C4	4	88
9	9	24	24	3.0	0	0	6/8	1	2	3/4		1/2	3/2		6	66	F#4	4	87
9	9	24	24	1.0	0	0	6/8	1	1	1/4		1/4	1	-1	3	81	A5	5	82
9	9	25	25	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	83
9	9	51/2	51/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	84
9	9	26	26	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75	D#5	5	85
9	9	53/2	53/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	86
10	10	27	27	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	1	43	G2	2	94
10	10	27	27	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	2	50	D3	3	94
10	10	27	27	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	5	59	B3	3	94
10	10	27	27	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	65	F4	4	92
10	10	27	27	1.0	0	0	6/8	1	1	1/4		1/4	1		-1	77	F5	5	89
10	10	28	28	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	90
10	10	57/2	57/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	1	43	G2	2	95
10	10	57/2	57/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	2	50	D3	3	95
10	10	57/2	57/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	5	59	B3	3	95
10	10	57/2	57/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-1	65	F4	4	93
10	10	57/2	57/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		5	71	B4	4	91
11	11	30	30	3.0	0	0	6/8	2	1	3/4		1/2	3/2		2	50	D3	3	102
11	11	30	30	3.0	0	0	6/8	2	1	3/4		1/2	3/2		0	60	C4	4	102
11	11	30	30	3.0	0	0	6/8	1	2	3/4		1/2	3/2		6	66	F#4	4	101
11	11	61/2	61/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	96
11	11	31	31	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	97
11	11	63/2	63/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	98
11	11	32	32	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75	D#5	5	99
11	11	65/2	65/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	4	76	E5	5	100
12	12	33	33	3.0	0	0	6/8	2	1	3/4		1/2	3/2		1	43	G2	2	110
12	12	33	33	3.0	0	0	6/8	2	1	3/4		1/2	3/2		2	50	D3	3	110
12	12	33	33	3.0	0	0	6/8	2	1	3/4		1/2	3/2		5	59	B3	3	110
12	12	33	33	3.0	0	0	6/8	1	2	3/4		1/2	3/2		-1	65	F4	4	109
12	12	33	33	0.5	0	0	6/8	1	1	1/8		1/8	1	-1	4	76	E5	5	103
12	12	67/2	67/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	104
12	12	34	34	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	105
12	12	69/2	69/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	106
12	12	35	35	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		10	70	A#4	4	107
12	12	71/2	71/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	5	71	B4	4	108
13	13	36	36	3.0	0	0	6/8	2	1	3/4		1/2	3/2	1	-1	41	F2	2	117
13	13	36	36	3.0	0	0	6/8	2	1	3/4		1/2	3/2	1	2	50	D3	3	117
13	13	36	36	3.0	0	0	6/8	2	1	3/4		1/2	3/2	1	3	57	A3	3	117
13	13	36	36	3.0	0	0	6/8	2	1	3/4		1/2	3/2	1	0	60	C4	4	117
13	13	36	36	0.5	0	0	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	111
13	13	73/2	73/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	112
13	13	37	37	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	113
13	13	75/2	75/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		7	61	C#4	4	114
13	13	38	38	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	62	D4	4	115
13	13	77/2	77/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	116
14	14	39	39	1.0	0	0	6/8	2	1	1/4		1/4	1	-1	-1	41	F2	2	124
14	14	39	39	1.0	0	0	6/8	2	1	1/4		1/4	1	-1	2	50	D3	3	124
14	14	39	39	1.0	0	0	6/8	2	1	1/4		1/4	1	-1	3	57	A3	3	124
14	14	39	39	1.0	0	0	6/8	2	1	1/4		1/4	1	-1	0	60	C4	4	124
14	14	39	39	0.5	0	0	6/8	1	1	1/8		1/8	1		-1	65	F4	4	118
14	14	79/2	79/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	119
14	14	40	40	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	120
14	14	81/2	81/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	121
14	14	41	41	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	65	F4	4	125
14	14	41	41	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	A4	4	122
14	14	41	41	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	122
14	14	83/2	83/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	126
14	14	83/2	83/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	123
14	14	83/2	83/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	123
15	15	42	42	0.5	0	0	6/8	2	1	1/8		1/8	1		2	74	D5	5	128
15	15	42	42	0.5	0	0	6/8	1	1	1/8		1/8	1		-1	77	F5	5	127
15	15	42	42	0.5	0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	127
16	16	45	45	1.5	0	0	6/8	2	2	3/8		1/4	3/2	1	-4	44	Ab2	2	131
16	16	45	45	3.0	0	0	6/8	2	1	3/4		1/2	3/2		-1	53	F3	3	130
16	16	45	45	3.0	0	0	6/8	2	1	3/4		1/2	3/2		5	59	B3	3	130
16	16	45	45	3.0	0	0	6/8	1	1	3/4		1/2	3/2		4	64	E4	4	129
16	16	93/2	93/2	1.0	3/8	3/8	6/8	2	2	1/4		1/4	1	-1	-4	44	Ab2	2	132
16	16	95/2	95/2	0.5	5/8	5/8	6/8	2	2	1/8		1/8	1		1	43	G2	2	133
17	17	48	48	1.5	0	0	6/8	2	2	3/8		1/4	3/2		0	36	C2	2	141
17	17	48	48	1.5	0	0	6/8	2	2	3/8		1/4	3/2		1	43	G2	2	141
17	17	48	48	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	139
17	17	48	48	0.75	0	0	6/8	1	1	3/16		1/8	3/2		0	60	C4	4	134
17	17	195/4	195/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		5	59	B3	3	135
17	17	49	49	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	60	C4	4	136
17	17	197/4	197/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	137
17	17	99/2	99/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-4	44	Ab2	2	142
17	17	99/2	99/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53	F3	3	140
17	17	99/2	99/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-4	56	Ab3	3	142
17	17	99/2	99/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	140
17	17	99/2	99/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		4	64	E4	4	138
18	18	51	51	1.5	0	0	6/8	2	2	3/8		1/4	3/2		0	36	C2	2	150
18	18	51	51	1.5	0	0	6/8	2	2	3/8		1/4	3/2		1	43	G2	2	150
18	18	51	51	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	148
18	18	51	51	0.75	0	0	6/8	1	1	3/16		1/8	3/2		0	60	C4	4	143
18	18	207/4	207/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		5	59	B3	3	144
18	18	52	52	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	60	C4	4	145
18	18	209/4	209/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	146
18	18	105/2	105/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-4	44	Ab2	2	151
18	18	105/2	105/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53	F3	3	149
18	18	105/2	105/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-4	56	Ab3	3	151
18	18	105/2	105/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	149
18	18	105/2	105/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		4	64	E4	4	147
19	19	54	54	1.0	0	0	6/8	2	2	1/4		1/4	1		0	36	C2	2	155
19	19	54	54	1.0	0	0	6/8	2	2	1/4		1/4	1		1	43	G2	2	155
19	19	54	54	1.0	0	0	6/8	2	1	1/4		1/4	1		4	52	E3	3	154
19	19	54	54	1.0	0	0	6/8	1	1	1/4		1/4	1		0	60	C4	4	152
19	19	111/2	111/2	1.0	3/8	3/8	6/8	2	2	1/4		1/4	1		0	48	C3	3	156
19	19	111/2	111/2	1.0	3/8	3/8	6/8	2	2	1/4		1/4	1		1	55	G3	3	156
19	19	111/2	111/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	153
19	19	111/2	111/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72	C5	5	153
20	20	57	57	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	0	60	C4	4	159
20	20	57	57	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	1	67	G4	4	159
20	20	57	57	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	157
20	20	57	57	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	0	84	C6	6	157
20	20	117/2	117/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	0	60	C4	4	160
20	20	117/2	117/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	1	67	G4	4	160
20	20	117/2	117/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	4	76	E5	5	158
20	20	117/2	117/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	0	84	C6	6	158
21	21	60	60	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	0	48	C3	3	172
21	21	60	60	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	-2	58	Bb3	3	169
21	21	60	60	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	2	62	D4	4	166
21	21	60	60	0.75	0	0	6/8	1	1	3/16		1/8	3/2		1	67	G4	4	161
21	21	243/4	243/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	162
21	21	61	61	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		1	67	G4	4	163
21	21	245/4	245/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	164
21	21	123/2	123/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	-2	58	Bb3	3	170
21	21	123/2	123/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	2	62	D4	4	167
21	21	123/2	123/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	-2	70	Bb4	4	165
21	21	125/2	125/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	171
21	21	125/2	125/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		4	64	E4	4	168
22	22	63	63	3.0	0	0	6/8	2	2	3/4		1/2	3/2	-1	0	48	C3	3	184
22	22	63	63	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	2	62	D4	4	181
22	22	63	63	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	65	F4	4	178
22	22	63	63	0.75	0	0	6/8	1	1	3/16		1/8	3/2	-1	-2	70	Bb4	4	173
22	22	255/4	255/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	174
22	22	64	64	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	175
22	22	257/4	257/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	176
22	22	129/2	129/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	2	62	D4	4	182
22	22	129/2	129/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-1	65	F4	4	179
22	22	129/2	129/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	2	74	D5	5	177
22	22	131/2	131/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	183
22	22	131/2	131/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		6	66	F#4	4	180
23	23	66	66	0.5	0	0	6/8	2	1	1/8		1/8	1		0	48	C3	3	191
23	23	66	66	0.5	0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	191
23	23	66	66	0.5	0	0	6/8	2	1	1/8		1/8	1		4	64	E4	4	191
23	23	66	66	0.5	0	0	6/8	1	1	1/8		1/8	1	-1	2	74	D5	5	185
23	23	133/2	133/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		1	67	G4	4	192
23	23	267/4	267/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	186
23	23	267/4	267/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	186
23	23	67	67	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		1	67	G4	4	193
23	23	269/4	269/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	187
23	23	269/4	269/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	187
23	23	135/2	135/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		-2	70	Bb4	4	194
23	23	271/4	271/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	188
23	23	271/4	271/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	188
23	23	68	68	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-2	70	Bb4	4	195
23	23	273/4	273/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	189
23	23	273/4	273/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	189
23	23	137/2	137/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		2	74	D5	5	196
23	23	275/4	275/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	190
23	23	275/4	275/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	190
24	24	69	69	0.25	0	0	6/8	2	1	1/16		1/16	1		2	74	D5	5	201
24	24	277/4	277/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	197
24	24	277/4	277/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	197
24	24	139/2	139/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		1	79	G5	5	202
24	24	279/4	279/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	198
24	24	279/4	279/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	198
24	24	70	70	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		1	79	G5	5	203
24	24	281/4	281/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	199
24	24	281/4	281/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	86	D6	6	199
24	24	141/2	141/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		1	91	G6	6	200
25	25	72	72	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	-1	53	F3	3	215
25	25	72	72	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	-3	63	Eb4	4	212
25	25	72	72	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	1	67	G4	4	209
25	25	72	72	0.75	0	0	6/8	1	1	3/16		1/8	3/2		0	72	C5	5	204
25	25	291/4	291/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	205
25	25	73	73	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	72	C5	5	206
25	25	293/4	293/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	207
25	25	147/2	147/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	-3	63	Eb4	4	213
25	25	147/2	147/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	1	67	G4	4	210
25	25	147/2	147/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	-3	75	Eb5	5	208
25	25	149/2	149/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	214
25	25	149/2	149/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		3	69	A4	4	211
26	26	75	75	3.0	0	0	6/8	2	2	3/4		1/2	3/2	-1	-1	53	F3	3	227
26	26	75	75	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	1	67	G4	4	224
26	26	75	75	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	-2	70	Bb4	4	221
26	26	75	75	0.75	0	0	6/8	1	1	3/16		1/8	3/2	-1	-3	75	Eb5	5	216
26	26	303/4	303/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	217
26	26	76	76	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-3	75	Eb5	5	218
