mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	39	39	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		2	62	D4	4	76
11	11	40	40	2.0	0	0	2/2	2	2	1/2		1/2	1		0	36	C2	2	95
11	11	40	40	2.0	0	0	2/2	2	2	1/2		1/2	1		0	48	C3	3	95
11	11	40	40	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	90
11	11	40	40	2.0	0	0	2/2	1	2	1/2		1/2	1		1	55	G3	3	87
11	11	40	40	2.0	0	0	2/2	1	2	1/2		1/2	1		0	60	C4	4	87
11	11	40	40	1.0	0	0	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	82
11	11	41	41	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		2	50	D3	3	91
11	11	41	41	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		2	62	D4	4	83
11	11	83/2	83/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	51	Eb3	3	92
11	11	83/2	83/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	84
11	11	42	42	2.0	1/2	1/2	2/2	2	3	1/2		1/2	1		-1	41	F2	2	98
11	11	42	42	1.0	1/2	1/2	2/2	2	2	1/4		1/4	1		0	48	C3	3	96
11	11	42	42	1.5	1/2	1/2	2/2	2	1	3/8		1/4	3/2		-1	53	F3	3	93
11	11	42	42	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1	1	-4	56	Ab3	3	88
11	11	42	42	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1		0	60	C4	4	88
11	11	42	42	1.5	1/2	1/2	2/2	1	1	3/8		1/4	3/2		-1	65	F4	4	85
11	11	43	43	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		2	50	D3	3	97
11	11	43	43	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1	-1	-4	56	Ab3	3	89
11	11	43	43	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		2	62	D4	4	89
11	11	87/2	87/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	94
11	11	87/2	87/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	86
12	12	44	44	2.0	0	0	2/2	2	2	1/2		1/2	1		-3	39	Eb2	2	105
12	12	44	44	2.0	0	0	2/2	2	2	1/2		1/2	1		-2	46	Bb2	2	105
12	12	44	44	2.0	0	0	2/2	2	2	1/2		1/2	1		-3	51	Eb3	3	105
12	12	44	44	3.0	0	0	2/2	2	1	3/4		1/2	3/2		1	55	G3	3	103
12	12	44	44	2.0	0	0	2/2	1	2	1/2		1/2	1		-2	58	Bb3	3	101
12	12	44	44	2.0	0	0	2/2	1	2	1/2		1/2	1		-3	63	Eb4	4	101
12	12	44	44	3.0	0	0	2/2	1	1	3/4		1/2	3/2		1	67	G4	4	99
12	12	46	46	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		1	43	G2	2	106
12	12	46	46	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		2	50	D3	3	106
12	12	46	46	2.0	1/2	1/2	2/2	1	2	1/2		1/2	1		5	59	B3	3	102
12	12	46	46	2.0	1/2	1/2	2/2	1	2	1/2		1/2	1		2	62	D4	4	102
12	12	47	47	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	104
12	12	47	47	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	100
13	13	48	48	2.0	0	0	2/2	2	2	1/2		1/2	1		0	36	C2	2	119
13	13	48	48	2.0	0	0	2/2	2	2	1/2		1/2	1		0	48	C3	3	119
13	13	48	48	1.0	0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	114
13	13	48	48	2.0	0	0	2/2	1	2	1/2		1/2	1		0	60	C4	4	112
13	13	48	48	2.0	0	0	2/2	1	2	1/2		1/2	1		-3	63	Eb4	4	112
13	13	48	48	1.0	0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	107
13	13	49	49	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-1	53	F3	3	115
13	13	49	49	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	F4	4	108
13	13	99/2	99/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	116
13	13	99/2	99/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	109
13	13	50	50	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	41	F2	2	120
13	13	50	50	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		0	48	C3	3	120
13	13	50	50	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	53	F3	3	120
13	13	50	50	1.5	1/2	1/2	2/2	2	1	3/8		1/4	3/2		-4	56	Ab3	3	117
13	13	50	50	2.0	1/2	1/2	2/2	1	2	1/2		1/2	1		-3	63	Eb4	4	113
13	13	50	50	1.5	1/2	1/2	2/2	1	1	3/8		1/4	3/2		-4	68	Ab4	4	110
13	13	103/2	103/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	51	Eb3	3	118
13	13	103/2	103/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	111
14	14	52	52	3.0	0	0	2/2	2	2	3/4		1/2	3/2		-2	34	Bb1	1	128
14	14	52	52	3.0	0	0	2/2	2	2	3/4		1/2	3/2		-2	46	Bb2	2	128
14	14	52	52	1.0	0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	126
14	14	52	52	3.0	0	0	2/2	1	2	3/4		1/2	3/2		-4	56	Ab3	3	124
14	14	52	52	3.0	0	0	2/2	1	2	3/4		1/2	3/2		2	62	D4	4	124
14	14	52	52	1.0	0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	121
14	14	53	53	3.0	1/4	1/4	2/2	2	1	3/4		1/2	3/2		-1	53	F3	3	127
14	14	53	53	2.0	1/4	1/4	2/2	1	1	1/2		1/2	1		-1	65	F4	4	122
14	14	55	55	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		5	35	B1	1	129
14	14	55	55	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		5	47	B2	2	129
14	14	55	55	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		1	55	G3	3	125
14	14	55	55	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		2	62	D4	4	125
14	14	55	55	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	123
15	15	56	56	2.0	0	0	2/2	2	2	1/2		1/2	1		0	36	C2	2	144
15	15	56	56	2.0	0	0	2/2	2	2	1/2		1/2	1		0	48	C3	3	144
15	15	56	56	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	139
15	15	56	56	2.0	0	0	2/2	1	2	1/2		1/2	1		1	55	G3	3	135
15	15	56	56	2.0	0	0	2/2	1	2	1/2		1/2	1		0	60	C4	4	135
15	15	56	56	1.0	0	0	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	130
15	15	57	57	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		2	50	D3	3	140
15	15	57	57	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		2	62	D4	4	131
15	15	115/2	115/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		0	48	C3	3	141
15	15	115/2	115/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		0	60	C4	4	132
15	15	58	58	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		1	31	G1	1	145
15	15	58	58	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		1	43	G2	2	145
15	15	58	58	1.5	1/2	1/2	2/2	2	1	3/8		1/4	3/2		2	50	D3	3	142
15	15	58	58	2.0	1/2	1/2	2/2	1	2	1/2		1/2	1		1	55	G3	3	136
15	15	58	58	1.0	1/2	1/2	2/2	1	3	1/4		1/4	1		0	60	C4	4	137
15	15	58	58	1.5	1/2	1/2	2/2	1	1	3/8		1/4	3/2		2	62	D4	4	133
15	15	59	59	1.0	3/4	3/4	2/2	1	3	1/4		1/4	1		5	59	B3	3	138
15	15	119/2	119/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		0	48	C3	3	143
15	15	119/2	119/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		0	60	C4	4	134
16	16	60	60	2.0	0	0	2/2	2	1	1/2		1/2	1	1	0	36	C2	2	150
16	16	60	60	2.0	0	0	2/2	2	1	1/2		1/2	1	1	1	43	G2	2	150
16	16	60	60	2.0	0	0	2/2	1	2	1/2		1/2	1	1	0	48	C3	3	148
16	16	60	60	2.0	0	0	2/2	1	2	1/2		1/2	1	1	-3	51	Eb3	3	148
16	16	60	60	2.0	0	0	2/2	1	2	1/2		1/2	1	1	1	55	G3	3	148
16	16	60	60	2.0	0	0	2/2	1	1	1/2		1/2	1	1	0	60	C4	4	146
16	16	62	62	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1	-1	0	36	C2	2	151
16	16	62	62	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1	-1	1	43	G2	2	151
16	16	62	62	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1	-1	0	48	C3	3	149
16	16	62	62	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1	-1	-3	51	Eb3	3	149
16	16	62	62	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1	-1	1	55	G3	3	149
16	16	62	62	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1	-1	0	60	C4	4	147
17	17	64	64	2.0	0	0	2/2	2	1	1/2		1/2	1		0	60	C4	4	160
17	17	64	64	2.0	0	0	2/2	1	2	1/2		1/2	1		-3	63	Eb4	4	156
17	17	64	64	1.0	0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	152
17	17	65	65	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	F4	4	153
17	17	131/2	131/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	154
17	17	66	66	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1		-1	53	F3	3	161
17	17	66	66	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1		0	60	C4	4	161
17	17	66	66	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1		-1	65	F4	4	157
17	17	66	66	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1		3	69	A4	4	155
17	17	67	67	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		-3	63	Eb4	4	158
17	17	135/2	135/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		2	62	D4	4	159
18	18	68	68	2.0	0	0	2/2	2	1	1/2		1/2	1		0	60	C4	4	168
18	18	68	68	2.0	0	0	2/2	1	2	1/2		1/2	1		-3	63	Eb4	4	166
18	18	68	68	1.0	0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	162
18	18	69	69	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	F4	4	163
18	18	139/2	139/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	164
18	18	70	70	1.0	1/2	1/2	2/2	2	2	1/4		1/4	1		-1	53	F3	3	170
18	18	70	70	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1		3	57	A3	3	169
18	18	70	70	2.0	1/2	1/2	2/2	1	2	1/2		1/2	1		0	60	C4	4	167
18	18	70	70	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1		-1	65	F4	4	165
18	18	71	71	0.5	3/4	3/4	2/2	2	2	1/8		1/8	1		-3	51	Eb3	3	171
18	18	143/2	143/2	0.5	7/8	7/8	2/2	2	2	1/8		1/8	1		2	50	D3	3	172
19	19	72	72	2.0	0	0	2/2	2	1	1/2		1/2	1		0	48	C3	3	180
19	19	72	72	2.0	0	0	2/2	2	1	1/2		1/2	1		0	60	C4	4	180
19	19	72	72	2.0	0	0	2/2	1	2	1/2		1/2	1		-3	63	Eb4	4	178
19	19	72	72	1.0	0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	173
19	19	73	73	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	F4	4	174
19	19	147/2	147/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	175
19	19	74	74	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	53	F3	3	183
19	19	74	74	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	181
19	19	74	74	2.0	1/2	1/2	2/2	1	2	1/2		1/2	1		-1	65	F4	4	179
19	19	74	74	1.5	1/2	1/2	2/2	1	1	3/8		1/4	3/2		3	69	A4	4	176
19	19	75	75	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	182
19	19	151/2	151/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	177
20	20	76	76	3.0	0	0	2/2	2	2	3/4		1/2	3/2		-2	58	Bb3	3	189
20	20	76	76	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	187
20	20	76	76	3.0	0	0	2/2	1	2	3/4		1/2	3/2		-1	65	F4	4	186
20	20	76	76	3.0	0	0	2/2	1	1	3/4		1/2	3/2		-2	70	Bb4	4	184
20	20	77	77	3.0	1/4	1/4	2/2	2	1	3/4		1/2	3/2		2	62	D4	4	188
20	20	79	79	0.5	3/4	3/4	2/2	2	2	1/8		1/8	1		1	55	G3	3	190
20	20	79	79	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-1	65	F4	4	185
20	20	159/2	159/2	0.5	7/8	7/8	2/2	2	2	1/8		1/8	1		3	57	A3	3	191
21	21	80	80	2.0	0	0	2/2	2	1	1/2		1/2	1		-2	58	Bb3	3	200
21	21	80	80	2.0	0	0	2/2	1	2	1/2		1/2	1		-5	61	Db4	4	196
21	21	80	80	1.0	0	0	2/2	1	1	1/4		1/4	1		-1	65	F4	4	192
21	21	81	81	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	193
21	21	163/2	163/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	65	F4	4	194
21	21	82	82	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1		-3	51	Eb3	3	201
21	21	82	82	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1		-2	58	Bb3	3	201
21	21	82	82	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1		-3	63	Eb4	4	197
21	21	82	82	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1		1	67	G4	4	195
21	21	83	83	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		-5	61	Db4	4	198
21	21	167/2	167/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		0	60	C4	4	199
22	22	84	84	2.0	0	0	2/2	2	1	1/2		1/2	1		-2	58	Bb3	3	208
22	22	84	84	2.0	0	0	2/2	1	2	1/2		1/2	1		-5	61	Db4	4	206
22	22	84	84	1.0	0	0	2/2	1	1	1/4		1/4	1		-1	65	F4	4	202
22	22	85	85	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	203
22	22	171/2	171/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-5	61	Db4	4	204
22	22	86	86	1.0	1/2	1/2	2/2	2	2	1/4		1/4	1		-3	51	Eb3	3	210
22	22	86	86	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1		1	55	G3	3	209
22	22	86	86	2.0	1/2	1/2	2/2	1	2	1/2		1/2	1		-2	58	Bb3	3	207
22	22	86	86	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1		-3	63	Eb4	4	205
22	22	87	87	0.5	3/4	3/4	2/2	2	2	1/8		1/8	1		-5	49	Db3	3	211
22	22	175/2	175/2	0.5	7/8	7/8	2/2	2	2	1/8		1/8	1		0	48	C3	3	212
23	23	88	88	2.0	0	0	2/2	2	1	1/2		1/2	1		-2	46	Bb2	2	220
23	23	88	88	2.0	0	0	2/2	2	1	1/2		1/2	1		-2	58	Bb3	3	220
23	23	88	88	2.0	0	0	2/2	1	2	1/2		1/2	1		-5	61	Db4	4	218
23	23	88	88	1.0	0	0	2/2	1	1	1/4		1/4	1		-1	65	F4	4	213
23	23	89	89	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	214
23	23	179/2	179/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	65	F4	4	215
23	23	90	90	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		-3	51	Eb3	3	223
23	23	90	90	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	221
23	23	90	90	2.0	1/2	1/2	2/2	1	2	1/2		1/2	1		-3	63	Eb4	4	219
23	23	90	90	1.5	1/2	1/2	2/2	1	1	3/8		1/4	3/2		1	67	G4	4	216
23	23	91	91	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	222
23	23	183/2	183/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-4	68	Ab4	4	217
24	24	92	92	2.0	0	0	2/2	2	2	1/2		1/2	1		-4	56	Ab3	3	232
24	24	92	92	1.0	0	0	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	229
24	24	92	92	2.0	0	0	2/2	1	2	1/2		1/2	1		-3	63	Eb4	4	227
