mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	49/4	49/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	76
4	4	25/2	25/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		9	63	D#4	4	77
4	4	51/4	51/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	78
4	4	51/4	51/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	63
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	79
4	4	13	13	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	64
4	4	53/4	53/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	65
4	4	27/2	27/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	66
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		13	79	F##5	5	67
4	4	14	14	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	80	G#5	5	68
4	4	57/4	57/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	69
4	4	29/2	29/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		10	82	A#5	5	70
4	4	59/4	59/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	71
4	4	15	15	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	88	E6	6	72
4	4	61/4	61/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	80
4	4	61/4	61/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	73
4	4	31/2	31/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	81
4	4	31/2	31/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	74
4	4	63/4	63/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	82
4	4	63/4	63/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	75
5	5	16	16	0.75	0	0	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	83
5	5	65/4	65/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	91
5	5	33/2	33/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	92
5	5	67/4	67/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	93
5	5	67/4	67/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	84
5	5	17	17	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		8	68	G#4	4	85
5	5	71/4	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	86
5	5	18	18	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		4	64	E4	4	87
5	5	73/4	73/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	94
5	5	37/2	37/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	95
5	5	75/4	75/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	96
5	5	75/4	75/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	88
5	5	19	19	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		7	61	C#4	4	89
5	5	79/4	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		10	70	A#4	4	90
6	6	20	20	0.75	0	0	4/4	1	1	3/16	1/8	3/2		0	60	C4	4	97
6	6	81/4	81/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	103
6	6	41/2	41/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	104
6	6	83/4	83/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	105
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	98
6	6	21	21	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		3	57	A3	3	99
6	6	87/4	87/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	100
6	6	22	22	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		8	56	G#3	3	101
6	6	89/4	89/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		4	40	E2	2	106
6	6	45/2	45/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	47	B2	2	107
6	6	91/4	91/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	102
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	28	E1	1	108
7	7	24	24	0.75	0	0	4/4	1	1	3/16	1/8	3/2		1	67	G4	4	109
7	7	97/4	97/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	123
7	7	49/2	49/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	124
7	7	99/4	99/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	125
7	7	99/4	99/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	110
7	7	25	25	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	111
7	7	101/4	101/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	112
7	7	51/2	51/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	113
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	114
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	114
7	7	26	26	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		5	71	B4	4	115
7	7	105/4	105/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	116
7	7	105/4	105/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	116
7	7	53/2	53/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	117
7	7	107/4	107/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	118
7	7	107/4	107/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	118
7	7	27	27	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	67	G4	4	119
7	7	109/4	109/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	120
7	7	109/4	109/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	120
7	7	55/2	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	121
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	122
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	122
8	8	28	28	0.75	0	0	4/4	1	1	3/16	1/8	3/2		11	65	E#4	4	126
8	8	113/4	113/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	134
8	8	57/2	57/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	135
8	8	115/4	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	127
8	8	115/4	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	127
8	8	29	29	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		6	66	F#4	4	128
8	8	117/4	117/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	136
8	8	59/2	59/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	137
8	8	119/4	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	129
8	8	119/4	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	129
8	8	30	30	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		9	63	D#4	4	130
8	8	121/4	121/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	138
8	8	61/2	61/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	139
8	8	123/4	123/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	131
8	8	123/4	123/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	131
8	8	31	31	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		11	65	E#4	4	132
8	8	125/4	125/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	140
8	8	63/2	63/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	141
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	133
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	133
9	9	32	32	0.75	0	0	4/4	1	1	3/16	1/8	3/2		7	61	C#4	4	142
9	9	129/4	129/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		6	42	F#2	2	152
9	9	65/2	65/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		7	49	C#3	3	153
9	9	131/4	131/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	154
9	9	131/4	131/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	143
9	9	131/4	131/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	143
9	9	131/4	131/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	143
9	9	33	33	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	62	D4	4	144
9	9	133/4	133/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	145
9	9	133/4	133/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	145
9	9	133/4	133/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	145
9	9	67/2	67/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	146
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	147
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	147
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	147
9	9	34	34	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		7	61	C#4	4	148
9	9	137/4	137/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		6	42	F#2	2	155
9	9	69/2	69/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	49	C#3	3	156
9	9	139/4	139/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	157
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		11	65	E#4	4	149
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	149
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	149
9	9	35	35	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		7	61	C#4	4	150
9	9	141/4	141/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		6	42	F#2	2	158
9	9	71/2	71/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	49	C#3	3	159
9	9	143/4	143/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	160
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		11	65	E#4	4	151
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	151
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	151
10	10	36	36	4.0	0	0	4/4	1	2	1	1	1		7	61	C#4	4	169
10	10	145/4	145/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		6	42	F#2	2	170
10	10	73/2	73/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		7	49	C#3	3	171
10	10	147/4	147/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	172
10	10	37	37	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		6	66	F#4	4	161
10	10	149/4	149/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	162
10	10	75/2	75/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	163
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	164
10	10	153/4	153/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	173
10	10	77/2	77/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	174
10	10	155/4	155/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	175
10	10	39	39	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		6	78	F#5	5	165
10	10	157/4	157/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	166
10	10	79/2	79/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	167
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	168
11	11	40	40	0.75	0	0	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	176
11	11	161/4	161/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	190
11	11	81/2	81/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	191
11	11	163/4	163/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	192
11	11	163/4	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	177
11	11	41	41	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		1	79	G5	5	178
11	11	165/4	165/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		0	84	C6	6	179
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	180
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	181
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	84	C6	6	181
11	11	42	42	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76	E5	5	182
11	11	169/4	169/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	183
11	11	169/4	169/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		0	84	C6	6	183
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	184
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	185
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	185
11	11	43	43	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		0	72	C5	5	186
11	11	173/4	173/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	187
11	11	173/4	173/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	187
11	11	87/2	87/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	188
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	189
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	189
12	12	44	44	0.75	0	0	4/4	1	1	3/16	1/8	3/2		10	70	A#4	4	193
12	12	177/4	177/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	201
12	12	89/2	89/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	202
12	12	179/4	179/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	194
12	12	179/4	179/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	194
12	12	45	45	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	195
12	12	181/4	181/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	203
12	12	91/2	91/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	204
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	196
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	196
12	12	46	46	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		8	68	G#4	4	197
12	12	185/4	185/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	205
12	12	93/2	93/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	206
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	198
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	198
12	12	47	47	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		10	70	A#4	4	199
12	12	189/4	189/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	207
12	12	95/2	95/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	208
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	200
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	200
13	13	48	48	0.75	0	0	4/4	1	1	3/16	1/8	3/2		6	66	F#4	4	209
13	13	193/4	193/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	219
13	13	97/2	97/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	220
13	13	195/4	195/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	221
13	13	195/4	195/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	210
13	13	195/4	195/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	210
13	13	195/4	195/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	210
13	13	49	49	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		1	67	G4	4	211
13	13	197/4	197/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	212
13	13	197/4	197/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	212
13	13	197/4	197/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	212
13	13	99/2	99/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	213
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	214
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	214
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	214
13	13	50	50	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		6	66	F#4	4	215
13	13	201/4	201/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	222
13	13	101/2	101/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	223
13	13	203/4	203/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	224
13	13	203/4	203/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		10	70	A#4	4	216
13	13	203/4	203/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	216
13	13	203/4	203/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	216
13	13	51	51	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		6	66	F#4	4	217
13	13	205/4	205/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	225
13	13	103/2	103/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	226
