mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
8	7	3/8	3/8	4/4	2	1	1/8		1/8	1		8	56	107
8	7	3/8	3/8	4/4	1	1	1/8		1/8	1		4	64	95
8	7	1/2	1/2	4/4	2	2	1/8		1/8	1		2	50	112
8	7	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	108
8	7	1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	102
8	7	1/2	1/2	4/4	1	1	1/8		1/8	1		6	66	96
8	7	5/8	5/8	4/4	2	2	1/8		1/8	1		7	49	113
8	7	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	97
8	7	3/4	3/4	4/4	2	2	1/4		1/4	1		5	47	114
8	7	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	109
8	7	3/4	3/4	4/4	1	2	1/8		1/8	1		2	62	103
8	7	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	98
8	7	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	110
8	7	7/8	7/8	4/4	1	2	1/8		1/8	1		6	66	104
8	7	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	99
9	8	0	0	4/4	1	1	0	grace16	1/16	1		5	71	115
9	8	0	0	4/4	1	1	0	grace16	1/16	1		7	73	116
9	8	0	0	4/4	2	2	1/4		1/4	1		4	40	128
9	8	0	0	4/4	2	1	1/8		1/8	1		8	56	124
9	8	0	0	4/4	1	2	1/8		1/8	1		4	64	120
9	8	0	0	4/4	1	1	1/4		1/4	1		5	71	117
9	8	1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	125
9	8	1/8	1/8	4/4	1	2	1/8		1/8	1		2	62	121
9	8	1/4	1/4	4/4	2	2	1/2		1/2	1		3	45	129
9	8	1/4	1/4	4/4	2	1	1/2		1/2	1		4	52	126
9	8	1/4	1/4	4/4	1	2	1/2		1/2	1		7	61	122
9	8	1/4	1/4	4/4	1	1	1/2		1/2	1		3	69	118
9	8	3/4	3/4	4/4	2	2	1/4		1/4	1		7	61	130
9	8	3/4	3/4	4/4	2	1	1/4		1/4	1		11	65	127
9	8	3/4	3/4	4/4	1	2	1/4		1/4	1		8	68	123
9	8	3/4	3/4	4/4	1	1	1/4		1/4	1		7	73	119
10	9	0	0	4/4	2	1	1/2		1/2	1		6	66	140
10	9	0	0	4/4	1	2	1/4		1/4	1		3	69	137
10	9	0	0	4/4	1	1	1/4		1/4	1		7	73	131
10	9	1/4	1/4	4/4	1	2	1/4		1/4	1		8	68	138
10	9	1/4	1/4	4/4	1	2	1/4		1/4	1		5	71	138
10	9	1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	132
10	9	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	133
10	9	1/2	1/2	4/4	2	1	1/4		1/4	1		11	65	141
10	9	1/2	1/2	4/4	1	2	1/2		1/2	1		3	69	139
10	9	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	134
10	9	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	142
10	9	3/4	3/4	4/4	2	1	1/4		1/4	1		8	68	142
10	9	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	135
10	9	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	136
11	10	0	0	4/4	2	2	1/4		1/4	1		9	63	155
11	10	0	0	4/4	2	1	1/8		1/8	1		1	67	151
11	10	0	0	4/4	1	2	1/4		1/4	1		3	69	148
11	10	0	0	4/4	1	1	1/4		1/4	1		7	73	143
11	10	1/8	1/8	4/4	2	1	1/8		1/8	1		6	66	152
11	10	1/4	1/4	4/4	2	2	1/4		1/4	1		2	62	156
11	10	1/4	1/4	4/4	2	1	1/4		1/4	1		8	68	153
11	10	1/4	1/4	4/4	1	2	1/4		1/4	1		5	71	149
11	10	1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	144
11	10	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	145
11	10	1/2	1/2	4/4	2	2	1/4		1/4	1		7	61	157
11	10	1/2	1/2	4/4	2	1	1/2		1/2	1		11	65	154
11	10	1/2	1/2	4/4	1	2	1/2		1/2	1		8	68	150
11	10	1/2	1/2	4/4	1	1	3/8		1/4	3/2		7	73	146
11	10	3/4	3/4	4/4	2	2	1/4		1/4	1		5	59	158
11	10	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	147
12	11	0	0	4/4	2	2	1/4		1/4	1		10	58	174
12	11	0	0	4/4	2	1	1/4		1/4	1		4	64	169
12	11	0	0	4/4	1	2	1/4		1/4	1		8	68	165
12	11	0	0	4/4	1	1	1/4		1/4	1		7	73	159
12	11	1/4	1/4	4/4	2	2	1/4		1/4	1		3	57	175
12	11	1/4	1/4	4/4	2	1	1/8		1/8	1		9	63	170
12	11	1/4	1/4	4/4	1	2	1/4		1/4	1		13	67	166
12	11	1/4	1/4	4/4	1	1	1/8		1/8	1		9	75	160
12	11	3/8	3/8	4/4	2	1	1/8		1/8	1		7	61	171
12	11	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	161
12	11	1/2	1/2	4/4	2	2	1/8		1/8	1		8	56	176
12	11	1/2	1/2	4/4	2	1	1/4		1/4	1		11	65	172
12	11	1/2	1/2	4/4	1	2	1/4		1/4	1		5	71	167
12	11	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	162
12	11	5/8	5/8	4/4	2	2	1/8		1/8	1		1	55	177
12	11	3/4	3/4	4/4	2	2	1/4		1/4	1		6	54	178
12	11	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	173
12	11	3/4	3/4	4/4	1	2	1/4		1/4	1		10	70	168
12	11	3/4	3/4	4/4	1	1	1/8		1/8	1		9	75	163
12	11	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	164
13	12	0	0	4/4	1	2	0	acciaccatura	1/8	1	1	5	71	183
13	12	0	0	4/4	2	2	1/4		1/4	1		5	47	192
13	12	0	0	4/4	2	1	1/8		1/8	1		9	63	188
13	12	0	0	4/4	1	2	1/8		1/8	1	-1	5	71	184
13	12	0	0	4/4	1	1	1/8		1/8	1		6	78	179
13	12	1/8	1/8	4/4	2	1	1/8		1/8	1		7	61	189
13	12	1/8	1/8	4/4	1	2	1/8		1/8	1		3	69	185
13	12	1/8	1/8	4/4	1	1	1/8		1/8	1		8	80	180
13	12	1/4	1/4	4/4	2	2	1/4		1/4	1		4	52	193
13	12	1/4	1/4	4/4	2	1	1/2		1/2	1		5	59	190
13	12	1/4	1/4	4/4	1	2	1/2		1/2	1		8	68	186
13	12	1/4	1/4	4/4	1	1	1/2		1/2	1		4	76	181
13	12	1/2	1/2	4/4	2	2	1/4		1/4	1		2	50	194
13	12	3/4	3/4	4/4	2	2	1/8		1/8	1		7	49	195
13	12	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	191
13	12	3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	187
13	12	3/4	3/4	4/4	1	1	1/4		1/4	1		4	64	182
13	12	7/8	7/8	4/4	2	2	1/8		1/8	1		5	47	196
14	13	0	0	4/4	2	1	1/4		1/4	1		3	45	209
14	13	0	0	4/4	2	1	1/4		1/4	1		4	52	209
14	13	0	0	4/4	2	1	1/4		1/4	1		3	57	209
14	13	0	0	4/4	1	2	1/4		1/4	1		7	61	203
14	13	0	0	4/4	1	2	1/4		1/4	1		4	64	203
14	13	0	0	4/4	1	1	1/4		1/4	1		3	69	197
14	13	1/4	1/4	4/4	2	1	1/4		1/4	1		1	43	210
14	13	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	210
14	13	1/4	1/4	4/4	1	2	1/8		1/8	1		4	64	204
14	13	1/4	1/4	4/4	1	3	1/4		1/4	1		3	69	208
14	13	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	198
14	13	3/8	3/8	4/4	1	2	1/8		1/8	1		7	61	205
14	13	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	199
14	13	1/2	1/2	4/4	2	1	1/4		1/4	1		6	42	211
14	13	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	211
14	13	1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	206
14	13	1/2	1/2	4/4	1	2	1/4		1/4	1		3	69	206
14	13	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	200
14	13	3/4	3/4	4/4	2	1	1/4		1/4	1		4	40	212
14	13	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	212
14	13	3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	207
14	13	3/4	3/4	4/4	1	2	1/4		1/4	1		8	68	207
14	13	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	201
14	13	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	202
15	14	0	0	4/4	2	1	1/4		1/4	1		9	39	222
15	14	0	0	4/4	2	1	1/4		1/4	1		9	51	222
15	14	0	0	4/4	1	2	1/4		1/4	1		7	61	219
15	14	0	0	4/4	1	2	1/4		1/4	1		6	66	219
15	14	0	0	4/4	1	1	1/8		1/8	1		3	69	213
15	14	1/8	1/8	4/4	1	1	1/8		1/8	1		7	73	214
15	14	1/4	1/4	4/4	2	2	1/4		1/4	1		2	38	227
15	14	1/4	1/4	4/4	2	2	1/4		1/4	1		2	50	227
15	14	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	223
15	14	1/4	1/4	4/4	1	2	1/4		1/4	1		4	64	220
15	14	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	215
15	14	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	224
15	14	3/8	3/8	4/4	1	1	1/8		1/8	1		8	68	216
15	14	1/2	1/2	4/4	2	2	1/4		1/4	1		7	37	228
15	14	1/2	1/2	4/4	2	2	1/4		1/4	1		7	49	228
15	14	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	225
15	14	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	225
15	14	1/2	1/2	4/4	1	1	3/8		1/4	3/2		4	64	217
15	14	3/4	3/4	4/4	2	2	1/4		1/4	1		5	35	229
15	14	3/4	3/4	4/4	2	2	1/4		1/4	1		5	47	229
15	14	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	226
15	14	3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	221
15	14	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	218
16	15	0	0	4/4	2	3	3/4		1/2	3/2		3	33	247
16	15	0	0	4/4	2	2	1		1	1	1	3	45	246
16	15	0	0	4/4	2	1	1/4		1/4	1		7	61	240
16	15	0	0	4/4	1	2	1/2		1/2	1		2	62	236
16	15	0	0	4/4	1	1	1/4		1/4	1		6	66	230
16	15	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	241
16	15	1/4	1/4	4/4	1	1	1/8		1/8	1		8	68	231
16	15	3/8	3/8	4/4	2	1	1/8		1/8	1		8	56	242
16	15	3/8	3/8	4/4	1	1	1/8		1/8	1		4	64	232
16	15	1/2	1/2	4/4	2	1	1/4		1/4	1		7	61	243
16	15	1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	237
16	15	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	233
16	15	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	244
16	15	3/4	3/4	4/4	1	2	1/8		1/8	1		2	62	238
16	15	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	234
16	15	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	245
16	15	7/8	7/8	4/4	1	2	1/8		1/8	1		6	66	239
16	15	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	235
17	16	0	0	4/4	1	1	0	grace16	1/16	1		5	71	248
17	16	0	0	4/4	1	1	0	grace16	1/16	1		7	73	249
17	16	0	0	4/4	2	2	1/2		1/2	1	0	3	45	264
17	16	0	0	4/4	2	1	1/8		1/8	1		8	56	259
17	16	0	0	4/4	1	2	1/8		1/8	1		4	64	254
17	16	0	0	4/4	1	1	1/4		1/4	1		5	71	250
17	16	1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	260
17	16	1/8	1/8	4/4	1	2	1/8		1/8	1		2	62	255
17	16	1/4	1/4	4/4	2	1	1/4		1/4	1	1	4	52	261
17	16	1/4	1/4	4/4	1	2	1/4		1/4	1	1	7	61	256
17	16	1/4	1/4	4/4	1	1	1/4		1/4	1	1	3	69	251
17	16	1/2	1/2	4/4	2	2	1/8		1/8	1	-1	3	45	265
17	16	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	4	52	262
17	16	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	7	61	257
17	16	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	3	69	252
17	16	3/4	3/4	4/4	2	2	1/4		1/4	1		7	61	266
17	16	3/4	3/4	4/4	2	1	1/4		1/4	1		11	65	263
17	16	3/4	3/4	4/4	1	2	1/4		1/4	1		8	68	258
17	16	3/4	3/4	4/4	1	1	1/4		1/4	1		7	73	253
18	17	0	0	4/4	2	1	1/2		1/2	1		6	66	276
18	17	0	0	4/4	1	2	1/4		1/4	1		3	69	273
18	17	0	0	4/4	1	1	1/4		1/4	1		7	73	267
18	17	1/4	1/4	4/4	1	2	1/4		1/4	1		8	68	274
18	17	1/4	1/4	4/4	1	2	1/4		1/4	1		5	71	274
18	17	1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	268
18	17	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	269
18	17	1/2	1/2	4/4	2	1	1/4		1/4	1		11	65	277
18	17	1/2	1/2	4/4	1	2	1/2		1/2	1		3	69	275
18	17	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	270
18	17	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	278
18	17	3/4	3/4	4/4	2	1	1/4		1/4	1		8	68	278
18	17	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	271
18	17	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	272
19	18	0	0	4/4	2	2	1/4		1/4	1		9	63	291
19	18	0	0	4/4	2	1	1/8		1/8	1		1	67	287
19	18	0	0	4/4	1	2	1/4		1/4	1		3	69	284
19	18	0	0	4/4	1	1	1/4		1/4	1		7	73	279
19	18	1/8	1/8	4/4	2	1	1/8		1/8	1		6	66	288
19	18	1/4	1/4	4/4	2	2	1/4		1/4	1		2	62	292
19	18	1/4	1/4	4/4	2	1	1/4		1/4	1		8	68	289
19	18	1/4	1/4	4/4	1	2	1/4		1/4	1		5	71	285
19	18	1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	280
19	18	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	281
19	18	1/2	1/2	4/4	2	2	1/4		1/4	1		7	61	293
19	18	1/2	1/2	4/4	2	1	1/2		1/2	1		11	65	290
19	18	1/2	1/2	4/4	1	2	1/2		1/2	1		8	68	286
19	18	1/2	1/2	4/4	1	1	3/8		1/4	3/2		7	73	282
19	18	3/4	3/4	4/4	2	2	1/4		1/4	1		5	59	294
19	18	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	283
20	19	0	0	4/4	2	2	1/4		1/4	1		10	58	310
20	19	0	0	4/4	2	1	1/4		1/4	1		4	64	305
20	19	0	0	4/4	1	2	1/4		1/4	1		8	68	301
20	19	0	0	4/4	1	1	1/4		1/4	1		7	73	295
20	19	1/4	1/4	4/4	2	2	1/4		1/4	1		3	57	311
20	19	1/4	1/4	4/4	2	1	1/8		1/8	1		9	63	306
20	19	1/4	1/4	4/4	1	2	1/4		1/4	1		13	67	302
20	19	1/4	1/4	4/4	1	1	1/8		1/8	1		9	75	296
20	19	3/8	3/8	4/4	2	1	1/8		1/8	1		7	61	307
20	19	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	297
20	19	1/2	1/2	4/4	2	2	1/8		1/8	1		8	56	312
20	19	1/2	1/2	4/4	2	1	1/4		1/4	1		11	65	308
20	19	1/2	1/2	4/4	1	2	1/4		1/4	1		5	71	303
20	19	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	298
20	19	5/8	5/8	4/4	2	2	1/8		1/8	1		1	55	313
20	19	3/4	3/4	4/4	2	2	1/4		1/4	1		6	54	314
20	19	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	309
20	19	3/4	3/4	4/4	1	2	1/4		1/4	1		10	70	304
20	19	3/4	3/4	4/4	1	1	1/8		1/8	1		9	75	299
20	19	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	300
21	20	0	0	4/4	1	2	0	acciaccatura	1/8	1	1	5	71	319
21	20	0	0	4/4	2	2	1/4		1/4	1		5	47	328
21	20	0	0	4/4	2	1	1/8		1/8	1		9	63	324
21	20	0	0	4/4	1	2	1/8		1/8	1	-1	5	71	320
21	20	0	0	4/4	1	1	1/8		1/8	1		6	78	315
21	20	1/8	1/8	4/4	2	1	1/8		1/8	1		7	61	325
21	20	1/8	1/8	4/4	1	2	1/8		1/8	1		3	69	321
21	20	1/8	1/8	4/4	1	1	1/8		1/8	1		8	80	316
21	20	1/4	1/4	4/4	2	2	1/4		1/4	1		4	52	329
21	20	1/4	1/4	4/4	2	1	1/2		1/2	1		5	59	326
21	20	1/4	1/4	4/4	1	2	1/2		1/2	1		8	68	322
21	20	1/4	1/4	4/4	1	1	1/2		1/2	1		4	76	317
21	20	1/2	1/2	4/4	2	2	1/4		1/4	1		2	50	330
21	20	3/4	3/4	4/4	2	2	1/8		1/8	1		7	49	331
21	20	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	327
21	20	3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	323
21	20	3/4	3/4	4/4	1	1	1/4		1/4	1		4	64	318
21	20	7/8	7/8	4/4	2	2	1/8		1/8	1		5	47	332
22	21	0	0	4/4	2	1	1/4		1/4	1		3	45	345
22	21	0	0	4/4	2	1	1/4		1/4	1		4	52	345
22	21	0	0	4/4	2	1	1/4		1/4	1		3	57	345
22	21	0	0	4/4	1	2	1/4		1/4	1		7	61	339
22	21	0	0	4/4	1	2	1/4		1/4	1		4	64	339
22	21	0	0	4/4	1	1	1/4		1/4	1		3	69	333
22	21	1/4	1/4	4/4	2	1	1/4		1/4	1		1	43	346
22	21	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	346
22	21	1/4	1/4	4/4	1	2	1/8		1/8	1		4	64	340
22	21	1/4	1/4	4/4	1	3	1/4		1/4	1		3	69	344
22	21	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	334
22	21	3/8	3/8	4/4	1	2	1/8		1/8	1		7	61	341
22	21	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	335
22	21	1/2	1/2	4/4	2	1	1/4		1/4	1		6	42	347
22	21	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	347
22	21	1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	342
22	21	1/2	1/2	4/4	1	2	1/4		1/4	1		3	69	342
22	21	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	336
22	21	3/4	3/4	4/4	2	1	1/4		1/4	1		4	40	348
22	21	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	348
22	21	3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	343
22	21	3/4	3/4	4/4	1	2	1/4		1/4	1		8	68	343
22	21	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	337
22	21	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	338
23	22	0	0	4/4	2	1	1/4		1/4	1		9	39	358
23	22	0	0	4/4	2	1	1/4		1/4	1		9	51	358
23	22	0	0	4/4	1	2	1/4		1/4	1		7	61	355
23	22	0	0	4/4	1	2	1/4		1/4	1		6	66	355
23	22	0	0	4/4	1	1	1/8		1/8	1		3	69	349
23	22	1/8	1/8	4/4	1	1	1/8		1/8	1		7	73	350
23	22	1/4	1/4	4/4	2	2	1/4		1/4	1		2	38	363
23	22	1/4	1/4	4/4	2	2	1/4		1/4	1		2	50	363
23	22	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	359
23	22	1/4	1/4	4/4	1	2	1/4		1/4	1		4	64	356
23	22	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	351
23	22	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	360
23	22	3/8	3/8	4/4	1	1	1/8		1/8	1		8	68	352
