mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	15	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		6	54	F#3	3	35
8	8	31/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	32
8	8	31/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	32
8	8	31/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	32
9	9	16	1.0	0	0	2/4	2	1	1/4		1/4	1		5	47	B2	2	38
9	9	16	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	38
9	9	33/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	62	D4	4	36
9	9	33/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66	F#4	4	36
9	9	17	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		6	42	F#2	2	39
9	9	17	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		6	54	F#3	3	39
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	37
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	37
9	9	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	40
9	9	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	40
10	10	18	1.0	0	0	2/4	2	1	1/4		1/4	1		10	46	A#2	2	43
10	10	18	1.0	0	0	2/4	2	1	1/4		1/4	1		10	58	A#3	3	43
10	10	37/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	62	D4	4	41
10	10	37/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66	F#4	4	41
10	10	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	42	F#2	2	44
10	10	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	44
10	10	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	42
10	10	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	42
11	11	20	1.0	0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	47
11	11	20	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	47
11	11	41/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	62	D4	4	45
11	11	41/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66	F#4	4	45
11	11	21	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		6	42	F#2	2	48
11	11	21	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		6	54	F#3	3	48
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	46
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	46
11	11	87/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	49
11	11	87/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	49
12	12	22	2.0	0	0	2/4	2	1	1/2		1/2	1		8	44	G#2	2	52
12	12	22	2.0	0	0	2/4	2	1	1/2		1/2	1		8	56	G#3	3	52
12	12	45/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	62	D4	4	50
12	12	45/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66	F#4	4	50
12	12	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	51
12	12	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	51
13	13	24	1.0	0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	55
13	13	24	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	55
13	13	49/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		10	58	A#3	3	53
13	13	49/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	62	D4	4	53
13	13	25	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		2	38	D2	2	56
13	13	25	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		2	50	D3	3	56
13	13	51/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	58	A#3	3	54
13	13	51/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	54
13	13	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	57
13	13	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	57
14	14	26	1.0	0	0	2/4	2	1	1/4		1/4	1		6	42	F#2	2	60
14	14	26	1.0	0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	60
14	14	53/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		10	58	A#3	3	58
14	14	53/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	62	D4	4	58
14	14	27	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	38	D2	2	61
14	14	27	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	61
14	14	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	58	A#3	3	59
14	14	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	59
15	15	28	1.0	0	0	2/4	2	1	1/4		1/4	1		11	41	E#2	2	64
15	15	28	1.0	0	0	2/4	2	1	1/4		1/4	1		11	53	E#3	3	64
15	15	57/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		10	58	A#3	3	62
15	15	57/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	62	D4	4	62
15	15	29	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		2	38	D2	2	65
15	15	29	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		2	50	D3	3	65
15	15	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	58	A#3	3	63
15	15	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	63
15	15	119/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		11	41	E#2	2	66
15	15	119/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		11	53	E#3	3	66
16	16	30	1.0	0	0	2/4	2	1	1/4		1/4	1		7	37	C#2	2	69
16	16	30	1.0	0	0	2/4	2	1	1/4		1/4	1		7	49	C#3	3	69
16	16	61/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		4	52	E3	3	67
16	16	61/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		1	55	G3	3	67
16	16	61/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		5	59	B3	3	67
16	16	31	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	30	F#1	1	70
16	16	31	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	42	F#2	2	70
16	16	63/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	52	E3	3	68
16	16	63/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	68
16	16	63/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	68
17	17	32	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	71
17	17	65/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		5	59	B3	3	77
17	17	65/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		2	62	D4	4	77
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	74
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	75
17	17	33	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	74	D5	5	72
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	68	G#4	4	76
17	17	135/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	73
18	18	34	1.0	0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	78
18	18	69/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		10	58	A#3	3	83
18	18	69/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		7	61	C#4	4	83
18	18	69/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		8	68	G#4	4	80
18	18	35	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	81
18	18	35	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		6	78	F#5	5	79
18	18	71/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	82
19	19	145/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	84
19	19	73/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		5	59	B3	3	96
19	19	73/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		2	62	D4	4	96
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	93
19	19	73/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	85
19	19	147/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	86
19	19	37	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		2	74	D5	5	87
19	19	37	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		4	76	E5	5	88
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	94
19	19	37	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	89
19	19	149/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	90
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	68	G#4	4	95
19	19	75/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	91
19	19	151/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	92
20	20	38	2.0	0	0	2/4	1	1	1/2		1/2	1		7	73	C#5	5	97
20	20	77/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		10	58	A#3	3	101
20	20	77/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		7	61	C#4	4	101
20	20	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		8	68	G#4	4	98
20	20	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	99
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	100
21	21	40	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	102
21	21	81/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		7	61	C#4	4	108
21	21	81/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		4	64	E4	4	108
21	21	81/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		12	72	B#4	4	105
21	21	41	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	71	B4	4	106
21	21	41	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	76	E5	5	103
21	21	83/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	107
21	21	167/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	104
22	22	42	1.0	0	0	2/4	1	1	1/4		1/4	1		9	75	D#5	5	109
22	22	85/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		12	60	B#3	3	114
22	22	85/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		9	63	D#4	4	114
22	22	85/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	111
22	22	43	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	112
22	22	43	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		8	80	G#5	5	110
22	22	87/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	68	G#4	4	113
23	23	177/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	115
23	23	89/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		7	61	C#4	4	127
23	23	89/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		4	64	E4	4	127
23	23	89/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		12	72	B#4	4	124
23	23	89/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	116
23	23	179/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	117
23	23	45	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		4	76	E5	5	118
23	23	45	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		6	78	F#5	5	119
23	23	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	71	B4	4	125
23	23	45	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	120
23	23	181/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	121
23	23	91/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	126
23	23	91/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	122
23	23	183/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	123
24	24	46	2.0	0	0	2/4	1	1	1/2		1/2	1		9	75	D#5	5	128
24	24	93/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		12	60	B#3	3	132
24	24	93/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		9	63	D#4	4	132
24	24	93/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	129
24	24	47	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	130
24	24	95/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	68	G#4	4	131
25	25	48	1.0	0	0	2/4	1	1	1/4		1/4	1		6	78	F#5	5	133
25	25	97/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		9	63	D#4	4	139
25	25	97/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		6	66	F#4	4	139
25	25	97/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		14	74	C##5	5	136
25	25	49	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	73	C#5	5	137
25	25	49	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	78	F#5	5	134
25	25	99/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		12	72	B#4	4	138
25	25	199/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	135
26	26	50	1.0	0	0	2/4	1	1	1/4		1/4	1		11	77	E#5	5	140
26	26	101/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		14	62	C##4	4	145
26	26	101/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		11	65	E#4	4	145
26	26	101/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		12	72	B#4	4	142
26	26	51	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	71	B4	4	143
26	26	51	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		10	82	A#5	5	141
26	26	103/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	144
27	27	52	1.0	0	0	2/4	1	1	1/4		1/4	1		11	77	E#5	5	146
27	27	105/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		14	62	C##4	4	151
27	27	105/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		11	65	E#4	4	151
27	27	105/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		12	72	B#4	4	148
27	27	53	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	71	B4	4	149
27	27	53	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		10	82	A#5	5	147
27	27	107/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	150
28	28	54	0.5	0	0	2/4	1	1	1/8		1/8	1		11	77	E#5	5	152
28	28	109/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		14	62	C##4	4	159
28	28	109/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		11	65	E#4	4	159
28	28	109/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		12	72	B#4	4	156
28	28	109/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		10	82	A#5	5	153
28	28	55	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	71	B4	4	157
28	28	55	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		11	77	E#5	5	154
28	28	111/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	158
28	28	111/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	82	A#5	5	155
29	29	56	1.0	0	0	2/4	1	1	1/4		1/4	1		11	77	E#5	5	160
29	29	113/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	162
29	29	57	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	163
29	29	57	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	5	83	B5	5	161
29	29	115/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	164
30	30	58	0.5	0	0	2/4	2	1	1/8		1/8	1		11	65	E#4	4	166
30	30	58	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	5	83	B5	5	165
30	30	117/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		8	68	G#4	4	167
30	30	59	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	71	B4	4	168
30	30	119/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		11	77	E#5	5	169
31	31	60	1.0	0	0	2/4	1	1	1/4		1/4	1		10	82	A#5	5	170
31	31	121/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	172
31	31	61	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	173
31	31	61	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	88	E6	6	171
31	31	123/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	174
32	32	62	0.5	0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	176
32	32	62	2.0	0	0	2/4	1	1	1/2		1/2	1	0	4	88	E6	6	175
32	32	125/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	177
32	32	63	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		10	70	A#4	4	178
32	32	127/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	76	E5	5	179
33	33	64	2.0	0	0	2/4	1	1	1/2		1/2	1	0	4	88	E6	6	180
33	33	129/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	30	F#1	1	181
33	33	129/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	42	F#2	2	181
33	33	65	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	C#3	3	182
33	33	131/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	183
34	34	66	0.5	0	0	2/4	2	1	1/8		1/8	1		10	58	A#3	3	185
34	34	66	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	4	88	E6	6	184
34	34	133/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	186
34	34	67	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	187
34	34	135/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	188
35	35	69	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1	1	3	81	A5	5	189
36	36	70	1.0	0	0	2/4	2	1	1/4		1/4	1	-1	3	81	A5	5	190
36	36	71	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	79	G5	5	191
37	37	72	0.5	0	0	2/4	2	1	1/8		1/8	1		6	78	F#5	5	192
37	37	145/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		11	77	E#5	5	193
37	37	73	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	73	C#5	5	194
37	37	147/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		11	77	E#5	5	195
38	38	74	0.5	0	0	2/4	2	1	1/8		1/8	1		4	76	E5	5	196
38	38	149/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	197
38	38	75	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	76	E5	5	198
38	38	151/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	75	D#5	5	199
39	39	76	1.0	0	0	2/4	2	1	1/4		1/4	1		5	71	B4	4	202
39	39	153/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	74	D5	5	200
39	39	153/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	78	F#5	5	200
39	39	77	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		6	66	F#4	4	203
39	39	155/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	201
39	39	155/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	201
39	39	311/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	204
40	40	78	1.0	0	0	2/4	2	1	1/4		1/4	1		10	70	A#4	4	207
40	40	157/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	74	D5	5	205
40	40	157/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	78	F#5	5	205
40	40	79	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	66	F#4	4	208
40	40	159/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	206
40	40	159/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	206
41	41	80	1.0	0	0	2/4	2	1	1/4		1/4	1		3	69	A4	4	211
41	41	161/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	74	D5	5	209
41	41	161/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	78	F#5	5	209
41	41	81	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		6	66	F#4	4	212
