mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
21	21	0	0	3/4	2	1	1/4		1/4	1.0		5	47		145
21	21	0	0	3/4	1	1	1/4		1/4	1.0		5	59		142
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1.0		5	47		146
21	21	1/4	1/4	3/4	1	1	1/4		1/4	1.0		5	59		143
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1.0		6	42		147
21	21	1/2	1/2	3/4	1	1	1/4		1/4	1.0		6	54		144
22	22	0	0	3/4	2	1	1/4		1/4	1.0		5	47		152
22	22	0	0	3/4	1	1	1/4		1/4	1.0		5	59		148
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1.0		5	47		153
22	22	1/4	1/4	3/4	1	1	1/4		1/4	1.0		5	59		149
22	22	1/2	1/2	3/4	1	1	1/8		1/8	1.0		4	64		150
22	22	5/8	5/8	3/4	1	1	1/8		1/8	1.0		6	66		151
23	23	0	0	3/4	2	1	1/4		1/4	1.0		4	52		160
23	23	0	0	3/4	2	1	1/4		1/4	1.0		7	61		160
23	23	0	0	3/4	1	1	1/8		1/8	1.0		1	67		154
23	23	1/8	1/8	3/4	1	1	1/8		1/8	1.0		-2	70		155
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1.0		4	52		161
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1.0		7	61		161
23	23	1/4	1/4	3/4	1	1	1/8		1/8	1.0		1	67		156
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1.0		-2	70		157
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1.0		6	54		162
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1.0		7	61		162
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1.0		6	66		158
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1.0		-2	70		159
24	24	0	0	3/4	2	1	1/4		1/4	1.0		1	55		169
24	24	0	0	3/4	2	1	1/4		1/4	1.0		7	61		169
24	24	0	0	3/4	1	1	1/8		1/8	1.0		4	64		163
24	24	1/8	1/8	3/4	1	1	1/8		1/8	1.0		-2	70		164
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1.0		1	55		170
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1.0		7	61		170
24	24	1/4	1/4	3/4	1	1	1/8		1/8	1.0		4	64		165
24	24	3/8	3/8	3/4	1	1	1/8		1/8	1.0		-2	70		166
24	24	1/2	1/2	3/4	1	1	1/8		1/8	1.0		1	67		167
24	24	5/8	5/8	3/4	1	1	1/8		1/8	1.0		3	69		168
25	25	0	0	3/4	2	1	1/4		1/4	1.0		1	55		177
25	25	0	0	3/4	2	1	1/4		1/4	1.0		4	64		177
25	25	0	0	3/4	1	1	1/8		1/8	1.0		-2	70		171
25	25	1/8	1/8	3/4	1	1	1/8		1/8	1.0		7	73		172
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1.0		1	55		178
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1.0		4	64		178
25	25	1/4	1/4	3/4	1	1	1/8		1/8	1.0		-2	70		173
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1.0		7	73		174
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1.0		3	57		179
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1.0		4	64		179
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1.0		3	69		175
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1.0		7	73		176
26	26	0	0	3/4	2	1	1/4		1/4	1.0		-2	58		186
26	26	0	0	3/4	2	1	1/4		1/4	1.0		4	64		186
26	26	0	0	3/4	1	1	1/8		1/8	1.0		1	67		180
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1.0		7	73		181
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1.0		-2	58		187
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1.0		4	64		187
26	26	1/4	1/4	3/4	1	1	1/8		1/8	1.0		1	67		182
26	26	3/8	3/8	3/4	1	1	1/8		1/8	1.0		7	73		183
26	26	1/2	1/2	3/4	1	1	1/8		1/8	1.0		10	70		184
26	26	5/8	5/8	3/4	1	1	1/8		1/8	1.0		5	71		185
27	27	0	0	3/4	2	1	1/4		1/4	1.0		-2	58		194
27	27	0	0	3/4	2	1	1/4		1/4	1.0		1	67		194
27	27	0	0	3/4	1	1	1/8		1/8	1.0		0	72		188
27	27	1/8	1/8	3/4	1	1	1/8		1/8	1.0		4	76		189
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1.0		4	64		195
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1.0		1	67		195
27	27	1/4	1/4	3/4	1	1	1/8		1/8	1.0		0	72		190
27	27	3/8	3/8	3/4	1	1	1/8		1/8	1.0		4	76		191
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1.0		2	62		196
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1.0		1	67		196
27	27	1/2	1/2	3/4	1	1	1/8		1/8	1.0		5	71		192
27	27	5/8	5/8	3/4	1	1	1/8		1/8	1.0		4	76		193
28	28	0	0	3/4	2	1	1/4		1/4	1.0		0	60		203
28	28	0	0	3/4	2	1	1/4		1/4	1.0		6	66		203
28	28	0	0	3/4	1	1	1/8		1/8	1.0		10	70		197
28	28	1/8	1/8	3/4	1	1	1/8		1/8	1.0		4	76		198
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1.0		0	60		204
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1.0		6	66		204
28	28	1/4	1/4	3/4	1	1	1/8		1/8	1.0		10	70		199
28	28	3/8	3/8	3/4	1	1	1/8		1/8	1.0		4	76		200
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1.0		0	60		205
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1.0		6	66		205
28	28	1/2	1/2	3/4	1	1	1/8		1/8	1.0		10	70		201
28	28	5/8	5/8	3/4	1	1	1/8		1/8	1.0		4	76		202
29	29	0	0	3/4	2	1	1/4		1/4	1.0		5	59		212
29	29	0	0	3/4	2	1	1/4		1/4	1.0		6	66		212
29	29	0	0	3/4	1	1	1/8		1/8	1.0		5	71		206
29	29	1/8	1/8	3/4	1	1	1/8		1/8	1.0		4	76		207
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1.0		5	59		213
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1.0		6	66		213
29	29	1/4	1/4	3/4	1	1	1/8		1/8	1.0		5	71		208
29	29	3/8	3/8	3/4	1	1	1/8		1/8	1.0		4	76		209
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1.0		5	59		214
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1.0		6	66		214
29	29	1/2	1/2	3/4	1	1	1/8		1/8	1.0		5	71		210
29	29	5/8	5/8	3/4	1	1	1/8		1/8	1.0		4	76		211
30	30	0	0	3/4	2	1	1/4		1/4	1.0		5	59		221
30	30	0	0	3/4	2	1	1/4		1/4	1.0		6	66		221
30	30	0	0	3/4	1	1	1/8		1/8	1.0		5	71		215
30	30	1/8	1/8	3/4	1	1	1/8		1/8	1.0		9	75		216
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1.0		5	59		222
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1.0		6	66		222
30	30	1/4	1/4	3/4	1	1	1/8		1/8	1.0		5	71		217
30	30	3/8	3/8	3/4	1	1	1/8		1/8	1.0		9	75		218
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1.0		5	59		223
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1.0		6	66		223
30	30	1/2	1/2	3/4	1	1	1/8		1/8	1.0		5	71		219
30	30	5/8	5/8	3/4	1	1	1/8		1/8	1.0		9	75		220
31	31	0	0	3/4	2	1	1/4		1/4	1.0		4	64		227
31	31	0	0	3/4	2	1	1/4		1/4	1.0		1	67		227
31	31	0	0	3/4	1	1	1/4		1/4	1.0		5	71		224
31	31	0	0	3/4	1	1	1/4		1/4	1.0		4	76		224
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1.0		4	64		228
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1.0		1	67		228
31	31	1/4	1/4	3/4	1	1	1/4		1/4	1.0		5	71		225
31	31	1/4	1/4	3/4	1	1	1/4		1/4	1.0		4	76		225
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1.0		0	60		229
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1.0		1	67		229
31	31	1/2	1/2	3/4	1	1	1/4		1/4	1.0		0	72		226
31	31	1/2	1/2	3/4	1	1	1/4		1/4	1.0		4	76		226
32	32	0	0	3/4	2	1	1/4		1/4	1.0		4	64		234
32	32	0	0	3/4	2	1	1/4		1/4	1.0		1	67		234
32	32	0	0	3/4	1	1	1/4		1/4	1.0		5	71		230
32	32	0	0	3/4	1	1	1/4		1/4	1.0		4	76		230
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1.0		4	64		235
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1.0		1	67		235
32	32	1/4	1/4	3/4	1	1	1/4		1/4	1.0		5	71		231
32	32	1/4	1/4	3/4	1	1	1/4		1/4	1.0		4	76		231
32	32	1/2	1/2	3/4	1	1	1/8		1/8	1.0		1	67		232
32	32	5/8	5/8	3/4	1	1	1/8		1/8	1.0		3	69		233
33	33	0	0	3/4	2	1	1/4		1/4	1.0		4	64		242
33	33	0	0	3/4	2	1	1/4		1/4	1.0		1	67		242
33	33	0	0	3/4	1	1	1/8		1/8	1.0		5	71		236
33	33	1/8	1/8	3/4	1	1	1/8		1/8	1.0		0	72		237
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1.0		4	64		243
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1.0		1	67		243
33	33	1/4	1/4	3/4	1	1	1/8		1/8	1.0		5	71		238
33	33	3/8	3/8	3/4	1	1	1/8		1/8	1.0		6	78		239
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1.0		4	64		244
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1.0		3	69		244
33	33	1/2	1/2	3/4	1	1	1/8		1/8	1.0		4	76		240
33	33	5/8	5/8	3/4	1	1	1/8		1/8	1.0		2	74		241
34	34	0	0	3/4	2	1	1/4		1/4	1.0		4	64		250
34	34	0	0	3/4	2	1	1/4		1/4	1.0		1	67		250
34	34	0	0	3/4	1	1	1/8		1/8	1.0		5	71		245
34	34	1/8	1/8	3/4	1	1	1/8		1/8	1.0		4	76		246
34	34	1/4	1/4	3/4	1	1	1/8		1/8	1.0		1	79		247
34	34	3/8	3/8	3/4	1	1	1/8		1/8	1.0		10	82		248
34	34	1/2	1/2	3/4	1	1	1/4		1/4	1.0		5	83		249
35	35	0	0	3/4	2	1	1/4		1/4	1.0		5	71		254
35	35	0	0	3/4	1	1	1/4		1/4	1.0		2	74		251
35	35	0	0	3/4	1	1	1/4		1/4	1.0		6	78		251
35	35	0	0	3/4	1	1	1/4		1/4	1.0		5	83		251
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1.0		5	71		255
35	35	1/4	1/4	3/4	1	1	1/4		1/4	1.0		2	74		252
35	35	1/4	1/4	3/4	1	1	1/4		1/4	1.0		6	78		252
35	35	1/4	1/4	3/4	1	1	1/4		1/4	1.0		5	83		252
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1.0		1	67		256
35	35	1/2	1/2	3/4	1	1	1/4		1/4	1.0		2	74		253
35	35	1/2	1/2	3/4	1	1	1/4		1/4	1.0		1	79		253
35	35	1/2	1/2	3/4	1	1	1/4		1/4	1.0		5	83		253
36	36	0	0	3/4	2	1	1/4		1/4	1.0		5	71		261
36	36	0	0	3/4	1	1	1/4		1/4	1.0		2	74		257
36	36	0	0	3/4	1	1	1/4		1/4	1.0		6	78		257
36	36	0	0	3/4	1	1	1/4		1/4	1.0		5	83		257
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1.0		5	71		262
36	36	1/4	1/4	3/4	1	1	1/4		1/4	1.0		2	74		258
36	36	1/4	1/4	3/4	1	1	1/4		1/4	1.0		6	78		258
36	36	1/4	1/4	3/4	1	1	1/4		1/4	1.0		5	83		258
36	36	1/2	1/2	3/4	1	1	1/8		1/8	1.0		5	71		259
36	36	5/8	5/8	3/4	1	1	1/8		1/8	1.0		7	73		260
37	37	0	0	3/4	2	1	1/4		1/4	1.0		6	66		269
37	37	0	0	3/4	1	1	1/8		1/8	1.0		2	74		263
37	37	1/8	1/8	3/4	1	1	1/8		1/8	1.0		6	78		264
