mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
25	24	5/8	5/8	6/8	1	2	1/8		1/8	1		5	71	338
25	24	5/8	5/8	6/8	1	1	1/16		1/16	1		9	75	334
25	24	11/16	11/16	6/8	1	1	1/16		1/16	1		11	77	335
26	25	0	0	6/8	2	1	1/4		1/4	1		6	54	355
26	25	0	0	6/8	2	1	1/4		1/4	1	-1	7	61	355
26	25	0	0	6/8	1	2	1/4		1/4	1		6	66	351
26	25	0	0	6/8	1	2	1/4		1/4	1		10	70	351
26	25	0	0	6/8	1	1	1/8		1/8	1		7	73	343
26	25	1/8	1/8	6/8	1	1	1/8		1/8	1		6	78	344
26	25	1/4	1/4	6/8	2	1	1/8		1/8	1	1	7	61	356
26	25	1/4	1/4	6/8	1	2	1/8		1/8	1		6	66	352
26	25	1/4	1/4	6/8	1	2	1/8		1/8	1		5	71	352
26	25	1/4	1/4	6/8	1	1	1/16		1/16	1		9	75	345
26	25	5/16	5/16	6/8	1	1	1/16		1/16	1		11	77	346
26	25	3/8	3/8	6/8	2	1	1/4		1/4	1		6	54	357
26	25	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	7	61	357
26	25	3/8	3/8	6/8	1	2	1/4		1/4	1		6	66	353
26	25	3/8	3/8	6/8	1	2	1/4		1/4	1		10	70	353
26	25	3/8	3/8	6/8	1	1	1/8		1/8	1		7	73	347
26	25	1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	348
26	25	5/8	5/8	6/8	2	1	1/8		1/8	1	1	7	61	358
26	25	5/8	5/8	6/8	1	2	1/8		1/8	1		6	66	354
26	25	5/8	5/8	6/8	1	2	1/8		1/8	1		5	71	354
26	25	5/8	5/8	6/8	1	1	1/16		1/16	1		9	75	349
26	25	11/16	11/16	6/8	1	1	1/16		1/16	1		11	77	350
27	26	0	0	6/8	2	1	1/4		1/4	1		6	54	368
27	26	0	0	6/8	2	1	1/4		1/4	1	-1	7	61	368
27	26	0	0	6/8	1	2	1/4		1/4	1		6	66	365
27	26	0	0	6/8	1	2	1/4		1/4	1		10	70	365
27	26	0	0	6/8	1	1	1/8		1/8	1		7	73	359
27	26	1/8	1/8	6/8	1	1	1/8		1/8	1		6	78	360
27	26	1/4	1/4	6/8	2	1	1/4		1/4	1		5	47	369
27	26	1/4	1/4	6/8	2	1	1/4		1/4	1		6	54	369
27	26	1/4	1/4	6/8	1	2	1/4		1/4	1		6	66	366
27	26	1/4	1/4	6/8	1	2	1/4		1/4	1		10	70	366
27	26	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	361
27	26	3/8	3/8	6/8	1	1	1/8		1/8	1		6	78	362
27	26	1/2	1/2	6/8	2	1	1/4		1/4	1		4	40	370
27	26	1/2	1/2	6/8	2	1	1/4		1/4	1		5	47	370
27	26	1/2	1/2	6/8	1	2	1/4		1/4	1		5	71	367
27	26	1/2	1/2	6/8	1	2	1/4		1/4	1		9	75	367
27	26	1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	363
27	26	5/8	5/8	6/8	1	1	1/8		1/8	1		5	83	364
28	27	0	0	6/8	2	1	3/16		1/8	3/2		3	69	379
28	27	0	0	6/8	1	2	3/8		1/4	3/2	1	0	72	376
28	27	0	0	6/8	1	2	3/8		1/4	3/2		9	75	376
28	27	0	0	6/8	1	1	3/16		1/8	3/2		3	81	371
28	27	3/16	3/16	6/8	2	1	1/16		1/16	1		1	67	380
28	27	3/16	3/16	6/8	1	1	1/16		1/16	1		1	79	372
28	27	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	381
28	27	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	373
28	27	3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	382
28	27	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	0	72	377
28	27	3/8	3/8	6/8	1	2	1/4		1/4	1		9	75	377
28	27	3/8	3/8	6/8	1	1	1/4		1/4	1		6	78	374
28	27	5/8	5/8	6/8	1	2	1/8		1/8	1	1	1	67	378
28	27	5/8	5/8	6/8	2	1	1/8		1/8	1		1	67	383
28	27	5/8	5/8	6/8	1	2	1/8		1/8	1	1	5	71	378
28	27	5/8	5/8	6/8	1	1	1/8		1/8	1		1	79	375
29	28	0	0	6/8	2	1	3/16		1/8	3/2		6	66	394
29	28	0	0	6/8	1	2	3/8		1/4	3/2	-1	1	67	392
29	28	0	0	6/8	1	2	3/8		1/4	3/2	-1	5	71	392
29	28	0	0	6/8	1	1	3/16		1/8	3/2		6	78	384
29	28	3/16	3/16	6/8	2	1	1/16		1/16	1		4	64	395
29	28	3/16	3/16	6/8	1	1	1/48		1/32	2/3		4	76	385
29	28	5/24	5/24	6/8	1	1	1/48		1/32	2/3		6	78	386
29	28	11/48	11/48	6/8	1	1	1/48		1/32	2/3		4	76	387
29	28	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	396
29	28	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	388
29	28	3/8	3/8	6/8	2	1	1/4		1/4	1		1	55	397
29	28	3/8	3/8	6/8	2	1	1/4		1/4	1		2	62	397
29	28	3/8	3/8	6/8	1	2	1/4		1/4	1		1	67	393
29	28	3/8	3/8	6/8	1	2	1/4		1/4	1		5	71	393
29	28	3/8	3/8	6/8	1	1	1/4		1/4	1		2	74	389
29	28	5/8	5/8	6/8	2	1	1/16		1/16	1		5	47	398
29	28	5/8	5/8	6/8	1	1	1/16		1/16	1		2	62	390
29	28	11/16	11/16	6/8	2	1	1/16		1/16	1		7	49	399
29	28	11/16	11/16	6/8	1	1	1/16		1/16	1		4	64	391
30	29	0	0	6/8	2	1	3/8		1/4	3/2		2	50	410
30	29	0	0	6/8	1	2	3/8		1/4	3/2		5	59	405
30	29	0	0	6/8	1	1	3/8		1/4	3/2		6	66	400
30	29	1/4	1/4	6/8	2	2	1/8		1/8	1	1	6	42	414
30	29	3/8	3/8	6/8	2	2	3/8		1/4	3/2	-1	6	42	415
30	29	3/8	3/8	6/8	2	1	3/16		1/8	3/2		4	52	411
30	29	3/8	3/8	6/8	1	2	3/16		1/8	3/2		10	58	406
30	29	3/8	3/8	6/8	1	1	3/16		1/8	3/2		6	66	401
30	29	9/16	9/16	6/8	2	1	1/16		1/16	1		6	54	412
30	29	9/16	9/16	6/8	1	2	1/16		1/16	1		7	61	407
30	29	9/16	9/16	6/8	1	1	1/16		1/16	1		10	70	402
30	29	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	413
30	29	5/8	5/8	6/8	1	2	1/16		1/16	1		4	64	408
30	29	5/8	5/8	6/8	1	1	1/16		1/16	1		7	73	403
30	29	11/16	11/16	6/8	1	2	1/16		1/16	1		6	66	409
30	29	11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	404
31	30	0	0	6/8	2	2	1/4		1/4	1		5	47	425
31	30	0	0	6/8	2	1	1/8		1/8	1		1	55	422
31	30	0	0	6/8	1	2	1/8		1/8	1		4	64	419
31	30	0	0	6/8	1	1	1/8		1/8	1		7	73	416
31	30	1/8	1/8	6/8	2	1	1/4		1/4	1	1	6	54	423
31	30	1/8	1/8	6/8	1	2	1/4		1/4	1	1	2	62	420
31	30	1/8	1/8	6/8	1	1	1/4		1/4	1	1	5	71	417
31	30	1/4	1/4	6/8	2	2	1/8		1/8	1		6	42	426
31	30	3/8	3/8	6/8	2	2	1/8		1/8	1		5	35	427
31	30	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	6	54	424
31	30	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	2	62	421
31	30	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	418
