mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
23	23	68	68	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	164
23	23	137/2	137/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	165
24	24	69	69	2.0	0	0	3/4	2	1	1/2		1/2	1		3	33	A1	1	175
24	24	69	69	2.0	0	0	3/4	2	1	1/2		1/2	1		4	40	E2	2	175
24	24	69	69	2.0	0	0	3/4	2	1	1/2		1/2	1		3	45	A2	2	175
24	24	69	69	1.0	0	0	3/4	1	2	1/4		1/4	1		7	61	C#4	4	173
24	24	69	69	1.0	0	0	3/4	1	2	1/4		1/4	1		1	67	G4	4	173
24	24	69	69	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	170
24	24	139/2	139/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	171
24	24	70	70	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		7	61	C#4	4	174
24	24	70	70	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	G4	4	174
24	24	70	70	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		7	73	C#5	5	172
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	33	A1	1	176
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	E2	2	176
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	176
25	25	72	72	2.0	0	0	3/4	2	1	1/2		1/2	1		4	40	E2	2	188
25	25	72	72	2.0	0	0	3/4	2	1	1/2		1/2	1		3	45	A2	2	188
25	25	72	72	2.0	0	0	3/4	2	1	1/2		1/2	1		4	52	E3	3	188
25	25	72	72	2.0	0	0	3/4	1	2	1/2		1/2	1		0	60	C4	4	186
25	25	72	72	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	177
25	25	72	72	2.0	0	0	3/4	1	2	1/2		1/2	1		1	67	G4	4	186
25	25	217/3	217/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	178
25	25	218/3	218/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	179
25	25	73	73	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	180
25	25	220/3	220/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	181
25	25	221/3	221/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	182
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	E2	2	189
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	189
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	189
25	25	74	74	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	C4	4	187
25	25	74	74	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	183
25	25	223/3	223/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	184
25	25	224/3	224/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	185
26	26	75	75	2.0	0	0	3/4	2	1	1/2		1/2	1		3	33	A1	1	195
26	26	75	75	2.0	0	0	3/4	2	1	1/2		1/2	1		4	40	E2	2	195
26	26	75	75	2.0	0	0	3/4	2	1	1/2		1/2	1		3	45	A2	2	195
26	26	75	75	1.0	0	0	3/4	1	2	1/4		1/4	1		7	61	C#4	4	193
26	26	75	75	1.0	0	0	3/4	1	2	1/4		1/4	1		1	67	G4	4	193
26	26	75	75	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	190
26	26	151/2	151/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	191
26	26	76	76	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		7	61	C#4	4	194
26	26	76	76	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	G4	4	194
26	26	76	76	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		7	73	C#5	5	192
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	33	A1	1	196
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	E2	2	196
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	196
27	27	78	78	2.0	0	0	3/4	2	1	1/2		1/2	1		3	45	A2	2	203
