mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	9	1/8	1/8	2/2	1	1	1/8	1/8	1		7	73		62
10	9	1/4	1/4	2/2	1	2	1/4	1/4	1		6	66		67
10	9	1/4	1/4	2/2	1	1	1/4	1/4	1		9	75		63
10	9	1/2	1/2	2/2	2	1	1/2	1/2	1	1	7	49		70
10	9	1/2	1/2	2/2	1	2	1/2	1/2	1	1	4	64		68
10	9	1/2	1/2	2/2	1	1	1/4	1/4	1		9	75		64
10	9	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71		65
11	10	0	0	2/2	2	1	1/4	1/4	1	-1	7	49		77
11	10	0	0	2/2	1	2	1/2	1/2	1	-1	4	64		75
11	10	0	0	2/2	1	1	1/4	1/4	1		8	68		71
11	10	1/4	1/4	2/2	2	1	1/4	1/4	1		6	54		78
11	10	1/4	1/4	2/2	1	1	1/4	1/4	1		10	70		72
11	10	1/2	1/2	2/2	2	1	1/4	1/4	1		5	47		79
11	10	1/2	1/2	2/2	1	2	1/4	1/4	1		9	63		76
11	10	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71		73
11	10	3/4	3/4	2/2	1	1	1/4	1/4	1	1	5	71		74
12	11	0	0	2/2	2	1	1/2	1/2	1		8	56		90
12	11	0	0	2/2	1	2	1/4	1/4	1		8	68		87
12	11	0	0	2/2	1	1	1/8	1/8	1	-1	5	71		80
12	11	1/8	1/8	2/2	1	1	1/8	1/8	1		7	73		81
12	11	1/4	1/4	2/2	1	2	1/4	1/4	1		6	66		88
12	11	1/4	1/4	2/2	1	1	1/8	1/8	1		9	75		82
12	11	3/8	3/8	2/2	1	1	1/8	1/8	1		5	71		83
12	11	1/2	1/2	2/2	2	1	1/2	1/2	1	1	7	49		91
12	11	1/2	1/2	2/2	1	2	1/2	1/2	1	1	4	64		89
12	11	1/2	1/2	2/2	1	1	1/4	1/4	1		9	75		84
12	11	3/4	3/4	2/2	1	1	1/8	1/8	1		7	73		85
12	11	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71		86
13	12	0	0	2/2	2	1	1/4	1/4	1	-1	7	49		98
13	12	0	0	2/2	1	2	1/2	1/2	1	-1	4	64		96
13	12	0	0	2/2	1	1	1/4	1/4	1		8	68		92
13	12	1/4	1/4	2/2	2	1	1/4	1/4	1		6	54		99
13	12	1/4	1/4	2/2	1	1	1/4	1/4	1		10	70		93
13	12	1/2	1/2	2/2	2	1	1/4	1/4	1		5	47		100
13	12	1/2	1/2	2/2	1	2	1/4	1/4	1		9	63		97
13	12	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71		94
13	12	3/4	3/4	2/2	2	1	1/4	1/4	1		5	47		101
13	12	3/4	3/4	2/2	1	1	1/4	1/4	1		5	59		95
14	13	0	0	2/2	2	1	1/4	1/4	1		4	52		107
14	13	0	0	2/2	1	1	1/4	1/4	1		4	64		102
14	13	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52		108
14	13	1/4	1/4	2/2	1	1	1/4	1/4	1		4	64		103
14	13	1/2	1/2	2/2	2	1	1/4	1/4	1		9	51		109
14	13	1/2	1/2	2/2	1	1	1/4	1/4	1		9	63		104
14	13	3/4	3/4	2/2	2	1	1/8	1/8	1		7	49		110
14	13	3/4	3/4	2/2	1	1	1/8	1/8	1		7	61		105
14	13	7/8	7/8	2/2	2	1	1/8	1/8	1		5	47		111
14	13	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59		106
15	14	0	0	2/2	2	1	1/2	1/2	1		3	45		114
15	14	0	0	2/2	2	1	1/2	1/2	1		4	52		114
15	14	0	0	2/2	1	1	1/2	1/2	1		3	57		112
15	14	0	0	2/2	1	1	1/2	1/2	1		7	61		112
15	14	1/2	1/2	2/2	2	1	1/4	1/4	1		7	49		115
15	14	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52		115
15	14	1/2	1/2	2/2	1	1	1/4	1/4	1		8	56		113
15	14	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64		113
16	15	0	0	2/2	2	1	1/4	1/4	1		3	45		121
16	15	0	0	2/2	2	1	1/4	1/4	1		4	52		121
16	15	0	0	2/2	1	1	1/4	1/4	1		7	61		116
16	15	0	0	2/2	1	1	1/4	1/4	1		6	66		116
16	15	1/4	1/4	2/2	2	1	1/4	1/4	1		6	42		122
16	15	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52		122
16	15	1/4	1/4	2/2	1	1	1/4	1/4	1		3	57		117
16	15	1/4	1/4	2/2	1	1	1/4	1/4	1		6	66		117
16	15	1/2	1/2	2/2	2	2	1/2	1/2	1		5	47		125
16	15	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52		123
16	15	1/2	1/2	2/2	1	2	1/2	1/2	1		3	57		120
16	15	1/2	1/2	2/2	1	2	1/2	1/2	1		5	59		120
16	15	1/2	1/2	2/2	1	1	3/8	1/4	3/2		6	66		118
16	15	3/4	3/4	2/2	2	1	1/4	1/4	1		9	51		124
16	15	7/8	7/8	2/2	1	1	1/8	1/8	1		4	64		119
17	16	0	0	2/2	2	1	1/2	1/2	1		4	40		128
17	16	0	0	2/2	2	1	1/2	1/2	1		5	47		128
17	16	0	0	2/2	2	1	1/2	1/2	1		4	52		128
17	16	0	0	2/2	1	1	1/2	1/2	1		8	56		126
17	16	0	0	2/2	1	1	1/2	1/2	1		5	59		126
17	16	0	0	2/2	1	1	1/2	1/2	1		4	64		126
17	16	3/4	3/4	2/2	1	1	1/4	1/4	1	1	5	71		127
18	17	0	0	2/2	2	1	1/2	1/2	1		8	56		137
18	17	0	0	2/2	1	2	1/4	1/4	1		8	68		134
18	17	0	0	2/2	1	1	1/8	1/8	1	-1	5	71		129
18	17	1/8	1/8	2/2	1	1	1/8	1/8	1		7	73		130
18	17	1/4	1/4	2/2	1	2	1/4	1/4	1		6	66		135
18	17	1/4	1/4	2/2	1	1	1/4	1/4	1		9	75		131
18	17	1/2	1/2	2/2	2	1	1/2	1/2	1	1	7	49		138
18	17	1/2	1/2	2/2	1	2	1/2	1/2	1	1	4	64		136
18	17	1/2	1/2	2/2	1	1	1/4	1/4	1		9	75		132
18	17	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71		133
19	18	0	0	2/2	2	1	1/4	1/4	1	-1	7	49		145
19	18	0	0	2/2	1	2	1/2	1/2	1	-1	4	64		143
19	18	0	0	2/2	1	1	1/4	1/4	1		8	68		139
19	18	1/4	1/4	2/2	2	1	1/4	1/4	1		6	54		146
19	18	1/4	1/4	2/2	1	1	1/4	1/4	1		10	70		140
19	18	1/2	1/2	2/2	2	1	1/4	1/4	1		5	47		147
19	18	1/2	1/2	2/2	1	2	1/4	1/4	1		9	63		144
19	18	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71		141
19	18	3/4	3/4	2/2	1	1	1/4	1/4	1	1	5	71		142
20	19	0	0	2/2	2	1	1/2	1/2	1		8	56		158
20	19	0	0	2/2	1	2	1/4	1/4	1		8	68		155
20	19	0	0	2/2	1	1	1/8	1/8	1	-1	5	71		148
20	19	1/8	1/8	2/2	1	1	1/8	1/8	1		7	73		149
20	19	1/4	1/4	2/2	1	2	1/4	1/4	1		6	66		156
20	19	1/4	1/4	2/2	1	1	1/8	1/8	1		9	75		150
20	19	3/8	3/8	2/2	1	1	1/8	1/8	1		5	71		151
20	19	1/2	1/2	2/2	2	1	1/2	1/2	1	1	7	49		159
20	19	1/2	1/2	2/2	1	2	1/2	1/2	1	1	4	64		157
20	19	1/2	1/2	2/2	1	1	1/4	1/4	1		9	75		152
20	19	3/4	3/4	2/2	1	1	1/8	1/8	1		7	73		153
20	19	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71		154
21	20	0	0	2/2	2	1	1/4	1/4	1	-1	7	49		166
21	20	0	0	2/2	1	2	1/2	1/2	1	-1	4	64		164
21	20	0	0	2/2	1	1	1/4	1/4	1		8	68		160
21	20	1/4	1/4	2/2	2	1	1/4	1/4	1		6	54		167
21	20	1/4	1/4	2/2	1	1	1/4	1/4	1		10	70		161
21	20	1/2	1/2	2/2	2	1	1/4	1/4	1		5	47		168
21	20	1/2	1/2	2/2	1	2	1/4	1/4	1		9	63		165
21	20	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71		162
21	20	3/4	3/4	2/2	2	1	1/4	1/4	1		5	47		169
21	20	3/4	3/4	2/2	1	1	1/4	1/4	1		5	59		163
22	21	0	0	2/2	2	1	1/4	1/4	1		4	52		175
22	21	0	0	2/2	1	1	1/4	1/4	1		4	64		170
22	21	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52		176
22	21	1/4	1/4	2/2	1	1	1/4	1/4	1		4	64		171
22	21	1/2	1/2	2/2	2	1	1/4	1/4	1		9	51		177
22	21	1/2	1/2	2/2	1	1	1/4	1/4	1		9	63		172
22	21	3/4	3/4	2/2	2	1	1/8	1/8	1		7	49		178
22	21	3/4	3/4	2/2	1	1	1/8	1/8	1		7	61		173
22	21	7/8	7/8	2/2	2	1	1/8	1/8	1		5	47		179
22	21	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59		174
23	22	0	0	2/2	2	1	1/2	1/2	1		3	45		182
23	22	0	0	2/2	2	1	1/2	1/2	1		4	52		182
23	22	0	0	2/2	1	1	1/2	1/2	1		3	57		180
23	22	0	0	2/2	1	1	1/2	1/2	1		7	61		180
23	22	1/2	1/2	2/2	2	1	1/4	1/4	1		7	49		183
23	22	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52		183
23	22	1/2	1/2	2/2	1	1	1/4	1/4	1		8	56		181
23	22	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64		181
24	23	0	0	2/2	2	1	1/4	1/4	1		3	45		189
24	23	0	0	2/2	2	1	1/4	1/4	1		4	52		189
24	23	0	0	2/2	1	1	1/4	1/4	1		7	61		184
24	23	0	0	2/2	1	1	1/4	1/4	1		6	66		184
24	23	1/4	1/4	2/2	2	1	1/4	1/4	1		6	42		190
24	23	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52		190
24	23	1/4	1/4	2/2	1	1	1/4	1/4	1		3	57		185
24	23	1/4	1/4	2/2	1	1	1/4	1/4	1		6	66		185
24	23	1/2	1/2	2/2	2	2	1/2	1/2	1		5	47		193
24	23	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52		191
24	23	1/2	1/2	2/2	1	2	1/2	1/2	1		3	57		188
24	23	1/2	1/2	2/2	1	2	1/2	1/2	1		5	59		188
24	23	1/2	1/2	2/2	1	1	3/8	1/4	3/2		6	66		186
24	23	3/4	3/4	2/2	2	1	1/4	1/4	1		9	51		192
24	23	7/8	7/8	2/2	1	1	1/8	1/8	1		4	64		187
25	24	0	0	2/2	2	1	1/2	1/2	1		4	40		195
25	24	0	0	2/2	2	1	1/2	1/2	1		5	47		195
25	24	0	0	2/2	2	1	1/2	1/2	1		4	52		195
25	24	0	0	2/2	1	1	1/2	1/2	1		8	56		194
25	24	0	0	2/2	1	1	1/2	1/2	1		5	59		194
25	24	0	0	2/2	1	1	1/2	1/2	1		4	64		194
26	25	0	0	2/2	2	2	1/2	1/2	1		4	40		210
26	25	3/8	3/8	2/2	2	1	1/56	1/32	4/7		5	47		196
26	25	11/28	11/28	2/2	2	1	1/56	1/32	4/7		4	52		197
26	25	23/56	23/56	2/2	2	1	1/56	1/32	4/7		1	55		198
26	25	3/7	3/7	2/2	2	1	1/56	1/32	4/7		5	59		199
26	25	25/56	25/56	2/2	2	1	1/56	1/32	4/7		1	55		200
26	25	13/28	13/28	2/2	2	1	1/56	1/32	4/7		4	52		201
26	25	27/56	27/56	2/2	2	1	1/56	1/32	4/7		5	47		202
26	25	1/2	1/2	2/2	2	2	1/2	1/2	1		4	40		211
26	25	7/8	7/8	2/2	2	1	1/56	1/32	4/7		5	47		203
26	25	25/28	25/28	2/2	2	1	1/56	1/32	4/7		4	52		204
26	25	51/56	51/56	2/2	2	1	1/56	1/32	4/7		1	55		205
26	25	13/14	13/14	2/2	2	1	1/56	1/32	4/7		5	59		206
26	25	53/56	53/56	2/2	2	1	1/56	1/32	4/7		1	55		207
26	25	27/28	27/28	2/2	2	1	1/56	1/32	4/7		4	52		208
26	25	55/56	55/56	2/2	2	1	1/56	1/32	4/7		5	47		209
27	26	0	0	2/2	2	1	3/4	1/2	3/2		4	40		218
27	26	3/4	3/4	2/2	1	2	1/12	1/8	2/3		5	59		215
27	26	3/4	3/4	2/2	1	1	1/12	1/8	2/3		4	64		212
27	26	3/4	3/4	2/2	1	1	1/12	1/8	2/3		1	67		212
27	26	5/6	5/6	2/2	1	2	1/12	1/8	2/3		4	64		216
27	26	5/6	5/6	2/2	1	1	1/12	1/8	2/3		1	67		213
27	26	5/6	5/6	2/2	1	1	1/12	1/8	2/3		5	71		213
27	26	11/12	11/12	2/2	1	2	1/12	1/8	2/3		1	67		217
27	26	11/12	11/12	2/2	1	1	1/12	1/8	2/3		5	71		214
27	26	11/12	11/12	2/2	1	1	1/12	1/8	2/3		4	76		214
28	27	0	0	2/2	1	2	3/8	1/4	3/2		1	67		223
28	27	0	0	2/2	1	1	3/8	1/4	3/2		5	71		219
28	27	0	0	2/2	1	1	3/8	1/4	3/2		4	76		219
28	27	3/8	3/8	2/2	1	2	1/8	1/8	1		4	64		224
28	27	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67		220
28	27	3/8	3/8	2/2	1	1	1/8	1/8	1		5	71		220
28	27	1/2	1/2	2/2	1	2	1/4	1/4	1		5	59		225
28	27	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64		221
28	27	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67		221
28	27	3/4	3/4	2/2	1	2	1/4	1/4	1		4	64		226
28	27	3/4	3/4	2/2	1	1	1/4	1/4	1		1	67		222
28	27	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71		222
29	28	0	0	2/2	1	2	1	1	1		2	62		228
29	28	0	0	2/2	1	2	1	1	1		6	66		228
29	28	0	0	2/2	1	2	1	1	1		3	69		228
29	28	0	0	2/2	1	1	1	1	1		2	74		227
30	29	0	0	2/2	2	2	1/2	1/2	1		-1	41		243
30	29	3/8	3/8	2/2	2	1	1/56	1/32	4/7		0	48		229
30	29	11/28	11/28	2/2	2	1	1/56	1/32	4/7		-1	53		230
30	29	23/56	23/56	2/2	2	1	1/56	1/32	4/7		3	57		231
30	29	3/7	3/7	2/2	2	1	1/56	1/32	4/7		0	60		232
30	29	25/56	25/56	2/2	2	1	1/56	1/32	4/7		3	57		233
30	29	13/28	13/28	2/2	2	1	1/56	1/32	4/7		-1	53		234
30	29	27/56	27/56	2/2	2	1	1/56	1/32	4/7		0	48		235
30	29	1/2	1/2	2/2	2	2	1/2	1/2	1		-1	41		244
30	29	7/8	7/8	2/2	2	1	1/56	1/32	4/7		0	48		236
30	29	25/28	25/28	2/2	2	1	1/56	1/32	4/7		-1	53		237
30	29	51/56	51/56	2/2	2	1	1/56	1/32	4/7		3	57		238
30	29	13/14	13/14	2/2	2	1	1/56	1/32	4/7		0	60		239
30	29	53/56	53/56	2/2	2	1	1/56	1/32	4/7		3	57		240
30	29	27/28	27/28	2/2	2	1	1/56	1/32	4/7		-1	53		241
30	29	55/56	55/56	2/2	2	1	1/56	1/32	4/7		0	48		242
31	30	0	0	2/2	2	1	3/4	1/2	3/2		-1	41		251
31	30	3/4	3/4	2/2	1	2	1/12	1/8	2/3		0	60		248
31	30	3/4	3/4	2/2	1	1	1/12	1/8	2/3		-1	65		245
31	30	3/4	3/4	2/2	1	1	1/12	1/8	2/3		3	69		245
31	30	5/6	5/6	2/2	1	2	1/12	1/8	2/3		-1	65		249
31	30	5/6	5/6	2/2	1	1	1/12	1/8	2/3		3	69		246
31	30	5/6	5/6	2/2	1	1	1/12	1/8	2/3		0	72		246
31	30	11/12	11/12	2/2	1	2	1/12	1/8	2/3		3	69		250
31	30	11/12	11/12	2/2	1	1	1/12	1/8	2/3		0	72		247
31	30	11/12	11/12	2/2	1	1	1/12	1/8	2/3		-1	77		247
32	31	0	0	2/2	1	2	3/8	1/4	3/2		3	69		256
32	31	0	0	2/2	1	1	3/8	1/4	3/2		0	72		252
32	31	0	0	2/2	1	1	3/8	1/4	3/2		-1	77		252
32	31	3/8	3/8	2/2	1	2	1/8	1/8	1		-1	65		257
32	31	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69		253
32	31	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72		253
32	31	1/2	1/2	2/2	1	2	1/4	1/4	1		0	60		258
32	31	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	65		254
32	31	1/2	1/2	2/2	1	1	1/4	1/4	1		3	69		254
32	31	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57		259
32	31	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64		255
32	31	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69		255
32	31	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72		255
33	32	0	0	2/2	2	1	1	1	1		5	59		262
33	32	0	0	2/2	1	2	1	1	1		9	63		261
33	32	0	0	2/2	1	2	1	1	1		6	66		261
33	32	0	0	2/2	1	1	1	1	1		5	71		260
34	33	0	0	2/2	2	2	1/2	1/2	1		4	40		277
34	33	3/8	3/8	2/2	2	1	1/56	1/32	4/7		5	47		263
34	33	11/28	11/28	2/2	2	1	1/56	1/32	4/7		4	52		264
34	33	23/56	23/56	2/2	2	1	1/56	1/32	4/7		1	55		265
34	33	3/7	3/7	2/2	2	1	1/56	1/32	4/7		5	59		266
34	33	25/56	25/56	2/2	2	1	1/56	1/32	4/7		1	55		267
34	33	13/28	13/28	2/2	2	1	1/56	1/32	4/7		4	52		268
34	33	27/56	27/56	2/2	2	1	1/56	1/32	4/7		5	47		269
34	33	1/2	1/2	2/2	2	2	1/2	1/2	1		4	40		278
34	33	7/8	7/8	2/2	2	1	1/56	1/32	4/7		5	47		270
34	33	25/28	25/28	2/2	2	1	1/56	1/32	4/7		4	52		271
34	33	51/56	51/56	2/2	2	1	1/56	1/32	4/7		1	55		272
34	33	13/14	13/14	2/2	2	1	1/56	1/32	4/7		5	59		273
34	33	53/56	53/56	2/2	2	1	1/56	1/32	4/7		1	55		274
34	33	27/28	27/28	2/2	2	1	1/56	1/32	4/7		4	52		275
34	33	55/56	55/56	2/2	2	1	1/56	1/32	4/7		5	47		276
35	34	0	0	2/2	2	1	3/4	1/2	3/2		4	40		285
35	34	3/4	3/4	2/2	1	2	1/12	1/8	2/3		5	59		282
35	34	3/4	3/4	2/2	1	1	1/12	1/8	2/3		4	64		279
35	34	3/4	3/4	2/2	1	1	1/12	1/8	2/3		1	67		279
35	34	5/6	5/6	2/2	1	2	1/12	1/8	2/3		4	64		283
35	34	5/6	5/6	2/2	1	1	1/12	1/8	2/3		1	67		280
35	34	5/6	5/6	2/2	1	1	1/12	1/8	2/3		5	71		280
35	34	11/12	11/12	2/2	1	2	1/12	1/8	2/3		1	67		284
35	34	11/12	11/12	2/2	1	1	1/12	1/8	2/3		5	71		281
35	34	11/12	11/12	2/2	1	1	1/12	1/8	2/3		4	76		281
36	35	0	0	2/2	1	2	3/8	1/4	3/2		1	67		290
36	35	0	0	2/2	1	1	3/8	1/4	3/2		5	71		286
36	35	0	0	2/2	1	1	3/8	1/4	3/2		4	76		286
36	35	3/8	3/8	2/2	1	2	1/8	1/8	1		4	64		291
36	35	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67		287
36	35	3/8	3/8	2/2	1	1	1/8	1/8	1		5	71		287
36	35	1/2	1/2	2/2	1	2	1/4	1/4	1		5	59		292
36	35	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64		288
36	35	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67		288
36	35	3/4	3/4	2/2	1	2	1/4	1/4	1		4	64		293
36	35	3/4	3/4	2/2	1	1	1/4	1/4	1		1	67		289
36	35	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71		289
37	36	0	0	2/2	1	2	1	1	1		2	62		295
37	36	0	0	2/2	1	2	1	1	1		6	66		295
37	36	0	0	2/2	1	2	1	1	1		3	69		295
37	36	0	0	2/2	1	1	1	1	1		2	74		294
38	37	0	0	2/2	2	2	1/2	1/2	1		-1	41		310
38	37	3/8	3/8	2/2	2	1	1/56	1/32	4/7		0	48		296
38	37	11/28	11/28	2/2	2	1	1/56	1/32	4/7		-1	53		297
38	37	23/56	23/56	2/2	2	1	1/56	1/32	4/7		3	57		298
38	37	3/7	3/7	2/2	2	1	1/56	1/32	4/7		0	60		299
38	37	25/56	25/56	2/2	2	1	1/56	1/32	4/7		3	57		300
38	37	13/28	13/28	2/2	2	1	1/56	1/32	4/7		-1	53		301
38	37	27/56	27/56	2/2	2	1	1/56	1/32	4/7		0	48		302
38	37	1/2	1/2	2/2	2	2	1/2	1/2	1		-1	41		311
38	37	7/8	7/8	2/2	2	1	1/56	1/32	4/7		0	48		303
38	37	25/28	25/28	2/2	2	1	1/56	1/32	4/7		-1	53		304
38	37	51/56	51/56	2/2	2	1	1/56	1/32	4/7		3	57		305
38	37	13/14	13/14	2/2	2	1	1/56	1/32	4/7		0	60		306
38	37	53/56	53/56	2/2	2	1	1/56	1/32	4/7		3	57		307
38	37	27/28	27/28	2/2	2	1	1/56	1/32	4/7		-1	53		308
38	37	55/56	55/56	2/2	2	1	1/56	1/32	4/7		0	48		309
39	38	0	0	2/2	2	1	3/4	1/2	3/2		-1	41		318
39	38	3/4	3/4	2/2	1	2	1/12	1/8	2/3		0	60		315
39	38	3/4	3/4	2/2	1	1	1/12	1/8	2/3		-1	65		312
39	38	3/4	3/4	2/2	1	1	1/12	1/8	2/3		3	69		312
39	38	5/6	5/6	2/2	1	2	1/12	1/8	2/3		-1	65		316
