mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
12	11	0	0	4/4	2	2	1/2	1/2	1		5	47		121
12	11	0	0	4/4	2	1	1/4	1/4	1		6	54		117
12	11	0	0	4/4	1	2	1/2	1/2	1		5	59		115
12	11	0	0	4/4	1	1	1/4	1/4	1		2	62		108
12	11	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		118
12	11	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64		109
12	11	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		119
12	11	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		110
12	11	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40		122
12	11	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55		120
12	11	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62		116
12	11	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		111
12	11	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74		112
12	11	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		113
12	11	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		114
13	12	0	0	4/4	2	1	1/4	1/4	1		3	45		126
13	12	0	0	4/4	1	1	1/4	1/4	1		1	55		123
13	12	0	0	4/4	1	1	1/4	1/4	1		7	61		123
13	12	0	0	4/4	1	1	1/4	1/4	1		4	64		123
13	12	1/4	1/4	4/4	2	1	1/2	1/2	1		2	38		127
13	12	1/4	1/4	4/4	2	1	1/2	1/2	1		3	45		127
13	12	1/4	1/4	4/4	1	1	1/2	1/2	1		6	54		124
13	12	1/4	1/4	4/4	1	1	1/2	1/2	1		2	62		124
13	12	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		125
14	13	0	0	4/4	1	1	1/4	1/4	1		1	67		128
14	13	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		136
14	13	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		134
14	13	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66		129
14	13	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67		130
14	13	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		137
14	13	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64		135
14	13	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67		135
14	13	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		131
14	13	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		138
14	13	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		132
14	13	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		139
14	13	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		133
15	14	0	0	4/4	2	2	1/4	1/4	1		2	62		148
15	14	0	0	4/4	2	1	1/2	1/2	1		2	62		146
15	14	0	0	4/4	1	2	1/2	1/2	1		6	66		144
15	14	0	0	4/4	1	1	1/4	1/4	1		5	71		140
15	14	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60		149
15	14	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		141
15	14	1/2	1/2	4/4	2	2	1/2	1/2	1		5	59		150
15	14	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		147
15	14	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67		145
15	14	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		142
15	14	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		143
16	15	0	0	4/4	2	1	1/2	1/2	1		5	59		160
16	15	0	0	4/4	2	1	1/2	1/2	1		0	60		160
16	15	0	0	4/4	1	2	1/2	1/2	1		4	64		157
16	15	0	0	4/4	1	1	1/4	1/4	1		1	67		151
16	15	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66		152
16	15	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67		153
16	15	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		161
16	15	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60		161
16	15	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		158
16	15	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		154
16	15	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		159
16	15	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		155
16	15	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		156
17	16	0	0	4/4	2	1	1	1	1	1	1	55		166
17	16	0	0	4/4	2	1	1	1	1		2	62		166
17	16	0	0	4/4	1	2	1/2	1/2	1		1	67		164
17	16	0	0	4/4	1	1	3/4	1/2	3/2		5	71		162
17	16	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66		165
17	16	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		163
18	17	0	0	4/4	2	2	1/2	1/2	1	-1	1	55		176
18	17	0	0	4/4	2	1	1	1	1		7	61		175
18	17	0	0	4/4	1	2	1/2	1/2	1		4	64		173
18	17	0	0	4/4	1	1	1/4	1/4	1		3	69		167
18	17	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73		168
18	17	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		169
18	17	1/2	1/2	4/4	2	2	1/2	1/2	1	1	6	54		177
18	17	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62		174
18	17	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		170
18	17	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		171
18	17	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		172
19	18	0	0	4/4	2	2	1/2	1/2	1	-1	6	54		187
19	18	0	0	4/4	2	1	1	1	1		5	59		186
19	18	0	0	4/4	1	2	1/2	1/2	1	-1	2	62		184
19	18	0	0	4/4	1	1	1/8	1/8	1		1	67		178
19	18	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		179
19	18	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		180
19	18	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		181
19	18	1/2	1/2	4/4	2	2	1/2	1/2	1	1	4	52		188
19	18	1/2	1/2	4/4	1	2	1/2	1/2	1	1	7	61		185
19	18	1/2	1/2	4/4	1	1	3/8	1/4	3/2		7	73		182
19	18	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		183
20	19	0	0	4/4	2	2	1/2	1/2	1	-1	4	52		198
20	19	0	0	4/4	2	1	1	1	1		3	57		197
20	19	0	0	4/4	1	2	1/2	1/2	1	-1	7	61		195
20	19	0	0	4/4	1	1	1/4	1/4	1		6	66		189
20	19	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69		190
20	19	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73		191
20	19	1/2	1/2	4/4	2	2	1/2	1/2	1	1	2	50		199
20	19	1/2	1/2	4/4	1	2	1/2	1/2	1	1	5	59		196
20	19	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		192
20	19	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		193
20	19	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66		194
21	20	0	0	4/4	2	2	1/2	1/2	1	-1	2	50		210
21	20	0	0	4/4	2	1	1/2	1/2	1		1	55		208
21	20	0	0	4/4	1	2	1/2	1/2	1	-1	5	59		206
21	20	0	0	4/4	1	1	1/8	1/8	1		4	64		200
21	20	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66		201
21	20	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67		202
21	20	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		203
21	20	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49		211
21	20	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54		209
21	20	1/2	1/2	4/4	1	2	1/2	1/2	1		10	58		207
21	20	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64		207
21	20	1/2	1/2	4/4	1	1	3/8	1/4	3/2		10	70		204
21	20	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66		205
22	21	0	0	4/4	2	2	1/2	1/2	1		5	47		226
22	21	0	0	4/4	2	1	1/4	1/4	1		6	54		222
22	21	0	0	4/4	1	2	1/2	1/2	1		5	59		219
22	21	0	0	4/4	1	1	1/4	1/4	1		2	62		212
22	21	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		223
22	21	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64		213
22	21	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		224
22	21	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		214
22	21	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40		227
22	21	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55		225
22	21	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		220
22	21	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		215
22	21	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71		216
22	21	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61		221
22	21	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		217
22	21	7/8	7/8	4/4	1	1	1/8	1/8	1		5	59		218
22	21	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		218
23	22	0	0	4/4	2	1	1/4	1/4	1		6	42		231
23	22	0	0	4/4	1	1	1/4	1/4	1		10	58		228
23	22	0	0	4/4	1	1	1/4	1/4	1		7	61		228
23	22	0	0	4/4	1	1	1/4	1/4	1		6	66		228
23	22	1/4	1/4	4/4	2	1	1/2	1/2	1		7	49		232
23	22	1/4	1/4	4/4	1	1	1/2	1/2	1		8	56		229
23	22	1/4	1/4	4/4	1	1	1/2	1/2	1		7	61		229
23	22	1/4	1/4	4/4	1	1	1/2	1/2	1		11	65		229
23	22	3/4	3/4	4/4	2	1	1/4	1/4	1		10	46		233
23	22	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		233
23	22	3/4	3/4	4/4	1	1	1/4	1/4	1		7	61		230
23	22	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		230
24	23	0	0	4/4	2	2	1/2	1/2	1		5	47		247
24	23	0	0	4/4	2	1	1/4	1/4	1		6	54		243
24	23	0	0	4/4	1	2	1/2	1/2	1		5	59		241
24	23	0	0	4/4	1	1	1/4	1/4	1		2	62		234
24	23	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		244
24	23	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64		235
24	23	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		245
24	23	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		236
24	23	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40		248
24	23	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55		246
24	23	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62		242
24	23	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		237
24	23	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74		238
24	23	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		239
24	23	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		240
25	24	0	0	4/4	2	1	1/4	1/4	1		3	45		251
25	24	0	0	4/4	1	1	1/4	1/4	1		1	55		249
25	24	0	0	4/4	1	1	1/4	1/4	1		7	61		249
25	24	0	0	4/4	1	1	1/4	1/4	1		4	64		249
25	24	1/4	1/4	4/4	2	1	1/2	1/2	1		2	38		252
25	24	1/4	1/4	4/4	2	1	1/2	1/2	1		3	45		252
25	24	1/4	1/4	4/4	1	1	1/2	1/2	1		6	54		250
25	24	1/4	1/4	4/4	1	1	1/2	1/2	1		2	62		250
26	25	0	0	4/4	2	1	1/2	1/2	1		2	62		257
26	25	0	0	4/4	1	2	1/2	1/2	1		6	66		256
26	25	0	0	4/4	1	2	1/2	1/2	1		0	72		256
26	25	0	0	4/4	1	1	1/4	1/4	1		4	76		253
26	25	1/4	1/4	4/4	1	1	1/8	1/8	1		9	75		254
26	25	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		255
26	25	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38		258
26	25	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		258
27	26	0	0	4/4	2	1	1/2	1/2	1		2	62		263
27	26	0	0	4/4	2	1	1/2	1/2	1		4	64		263
27	26	0	0	4/4	1	2	1/2	1/2	1		1	67		262
27	26	0	0	4/4	1	2	1/2	1/2	1		0	72		262
27	26	0	0	4/4	1	1	1/4	1/4	1		1	79		259
27	26	1/4	1/4	4/4	1	1	1/8	1/8	1		6	78		260
27	26	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79		261
27	26	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38		264
27	26	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		264
28	27	0	0	4/4	2	1	1/2	1/2	1		2	62		269
28	27	0	0	4/4	2	1	1/2	1/2	1		-1	65		269
28	27	0	0	4/4	2	1	1/2	1/2	1		-4	68		269
28	27	0	0	4/4	1	2	1/2	1/2	1		0	72		268
28	27	0	0	4/4	1	1	1/4	1/4	1		-4	80		265
28	27	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79		266
28	27	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	80		267
28	27	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38		270
28	27	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		270
29	28	0	0	4/4	2	1	1/2	1/2	1		2	62		275
29	28	0	0	4/4	2	1	1/2	1/2	1		1	67		275
29	28	0	0	4/4	2	1	1/2	1/2	1		3	69		275
29	28	0	0	4/4	1	2	1/2	1/2	1		7	73		274
29	28	0	0	4/4	1	2	1/2	1/2	1		4	76		274
29	28	0	0	4/4	1	1	1/4	1/4	1		3	81		271
29	28	1/4	1/4	4/4	1	1	1/8	1/8	1		8	80		272
29	28	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81		273
29	28	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38		276
29	28	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		276
30	29	0	0	4/4	2	1	1/2	1/2	1		2	62		281
30	29	0	0	4/4	2	1	1/2	1/2	1		-1	65		281
30	29	0	0	4/4	2	1	1/2	1/2	1		3	69		281
30	29	0	0	4/4	1	2	1/2	1/2	1		-2	70		280
30	29	0	0	4/4	1	2	1/2	1/2	1		-1	77		280
30	29	0	0	4/4	1	1	1/4	1/4	1		-2	82		277
30	29	1/4	1/4	4/4	1	1	1/8	1/8	1		3	81		278
30	29	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	82		279
30	29	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38		282
30	29	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		282
31	30	0	0	4/4	2	1	1/2	1/2	1		2	62		287
31	30	0	0	4/4	2	1	1/2	1/2	1		-1	65		287
31	30	0	0	4/4	2	1	1/2	1/2	1		3	69		287
31	30	0	0	4/4	1	2	1/2	1/2	1		5	71		286
31	30	0	0	4/4	1	2	1/2	1/2	1		-1	77		286
31	30	0	0	4/4	1	1	1/4	1/4	1		5	83		283
31	30	1/4	1/4	4/4	1	1	1/8	1/8	1		10	82		284
31	30	3/8	3/8	4/4	1	1	1/8	1/8	1		5	83		285
31	30	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38		288
31	30	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		288
32	31	0	0	4/4	2	1	1/2	1/2	1		2	62		293
32	31	0	0	4/4	2	1	1/2	1/2	1		-1	65		293
32	31	0	0	4/4	2	1	1/2	1/2	1		-4	68		293
32	31	0	0	4/4	1	2	1/2	1/2	1		0	72		292
32	31	0	0	4/4	1	2	1/2	1/2	1		-1	77		292
32	31	0	0	4/4	1	1	1/4	1/4	1		0	84		289
32	31	1/4	1/4	4/4	1	1	1/8	1/8	1		5	83		290
32	31	3/8	3/8	4/4	1	1	1/8	1/8	1		0	84		291
32	31	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38		294
32	31	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		294
33	32	0	0	4/4	2	1	1/2	1/2	1		-5	61		299
33	32	0	0	4/4	2	1	1/2	1/2	1		-1	65		299
33	32	0	0	4/4	2	1	1/2	1/2	1		-4	68		299
33	32	0	0	4/4	1	2	1/2	1/2	1		-5	73		298
33	32	0	0	4/4	1	2	1/2	1/2	1		-1	77		298
33	32	0	0	4/4	1	1	1/4	1/4	1		-5	85		295
33	32	1/4	1/4	4/4	1	1	1/8	1/8	1		0	84		296
33	32	3/8	3/8	4/4	1	1	1/8	1/8	1		-5	85		297
33	32	1/2	1/2	4/4	2	2	1/2	1/2	1		-5	37		301
33	32	1/2	1/2	4/4	2	2	1/2	1/2	1		-5	49		301
33	32	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53		300
33	32	1/2	1/2	4/4	2	1	1/2	1/2	1		-4	56		300
33	32	1/2	1/2	4/4	2	1	1/2	1/2	1		-5	61		300
34	33	0	0	4/4	2	1	1/2	1/2	1		0	60		306
34	33	0	0	4/4	2	1	1/2	1/2	1		-1	65		306
34	33	0	0	4/4	2	1	1/2	1/2	1		-4	68		306
34	33	0	0	4/4	1	2	1/2	1/2	1		2	74		305
34	33	0	0	4/4	1	2	1/2	1/2	1		-1	77		305
34	33	0	0	4/4	1	1	1/4	1/4	1		2	86		302
34	33	1/4	1/4	4/4	1	1	1/8	1/8	1		7	85		303
34	33	3/8	3/8	4/4	1	1	1/8	1/8	1		2	86		304
34	33	1/2	1/2	4/4	2	2	1/2	1/2	1		0	36		308
34	33	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48		308
34	33	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53		307
34	33	1/2	1/2	4/4	2	1	1/2	1/2	1		-4	56		307
34	33	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		307
35	34	0	0	4/4	2	1	1/2	1/2	1		-7	59		313
35	34	0	0	4/4	2	1	1/2	1/2	1		-1	65		313
35	34	0	0	4/4	2	1	1/2	1/2	1		-4	68		313
35	34	0	0	4/4	1	2	1/2	1/2	1		-3	75		312
35	34	0	0	4/4	1	2	1/2	1/2	1		-1	77		312
35	34	0	0	4/4	1	1	1/4	1/4	1		-3	87		309
35	34	1/4	1/4	4/4	1	1	1/8	1/8	1		2	86		310
35	34	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	87		311
35	34	1/2	1/2	4/4	2	2	1/2	1/2	1		-7	35		315
35	34	1/2	1/2	4/4	2	2	1/2	1/2	1		-7	47		315
35	34	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53		314
35	34	1/2	1/2	4/4	2	1	1/2	1/2	1		-4	56		314
35	34	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63		314
36	35	0	0	4/4	2	1	1/2	1/2	1		-2	58		324
36	35	0	0	4/4	2	1	1/2	1/2	1		4	64		324
36	35	0	0	4/4	2	1	1/2	1/2	1		8	68		324
36	35	0	0	4/4	1	2	1/2	1/2	1		2	74		322
36	35	0	0	4/4	1	2	1/2	1/2	1		4	76		322
36	35	0	0	4/4	1	2	1/2	1/2	1		8	80		322
36	35	0	0	4/4	1	1	1/4	1/4	1		4	88		316
36	35	1/4	1/4	4/4	1	1	1/8	1/8	1		9	87		317
36	35	3/8	3/8	4/4	1	1	1/8	1/8	1		4	88		318
36	35	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	34		325
36	35	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46		325
