mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
7	6	0	0	4/4	1	2	1/4		1/4	1		9	63	56
7	6	0	0	4/4	1	3	1/2		1/2	1		8	68	59
7	6	0	0	4/4	1	1	1/4		1/4	1		5	71	52
7	6	1/4	1/4	4/4	1	2	1/4		1/4	1		2	62	57
7	6	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70	53
7	6	3/8	3/8	4/4	2	1	1/8		1/8	1	1	4	52	61
7	6	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	62
7	6	1/2	1/2	4/4	2	1	1/4		1/4	1	-1	4	52	62
7	6	1/2	1/2	4/4	1	2	1/4		1/4	1		0	60	58
7	6	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	54
7	6	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	55
8	7	0	0	4/4	2	1	1/4		1/4	1		-1	53	69
8	7	0	0	4/4	2	1	1/4		1/4	1		3	57	69
8	7	0	0	4/4	1	2	1/2		1/2	1		2	62	68
8	7	0	0	4/4	1	1	1/4		1/4	1		3	69	63
8	7	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	70
8	7	1/4	1/4	4/4	2	1	1/4		1/4	1		8	56	70
8	7	1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	64
8	7	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	71
8	7	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	71
8	7	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	65
8	7	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	66
8	7	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	77	67
9	8	0	0	4/4	2	2	1/8		1/8	1		1	55	82
9	8	0	0	4/4	2	1	1/4		1/4	1		3	57	77
9	8	0	0	4/4	1	2	1/2		1/2	1		2	62	75
9	8	0	0	4/4	1	1	1/4		1/4	1		3	69	72
9	8	1/8	1/8	4/4	2	2	1/8		1/8	1		-1	53	83
9	8	1/4	1/4	4/4	2	2	1/4		1/4	1		4	52	84
9	8	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	78
9	8	1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	73
9	8	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	79
9	8	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	85
9	8	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	80
9	8	1/2	1/2	4/4	1	2	1/4		1/4	1		0	60	76
9	8	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	74
9	8	3/4	3/4	4/4	2	1	1/4		1/4	1		3	33	81
9	8	3/4	3/4	4/4	2	1	1/4		1/4	1		3	45	81
10	9	0	0	4/4	2	1	1/8		1/8	1		8	32	90
10	9	0	0	4/4	2	1	1/8		1/8	1		8	44	90
10	9	1/8	1/8	4/4	2	1	1/8		1/8	1		1	31	91
10	9	1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	91
10	9	1/4	1/4	4/4	2	1	3/4		1/2	3/2	1	6	30	92
10	9	1/4	1/4	4/4	2	1	3/4		1/2	3/2	1	6	42	92
10	9	1/4	1/4	4/4	1	2	1/4		1/4	1		6	54	87
10	9	1/4	1/4	4/4	1	1	3/4		1/2	3/2		10	58	86
10	9	1/4	1/4	4/4	1	2	1/4		1/4	1		2	62	87
10	9	1/2	1/2	4/4	1	2	1/4		1/4	1		11	53	88
10	9	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	88
10	9	3/4	3/4	4/4	1	2	1/4		1/4	1		4	52	89
10	9	3/4	3/4	4/4	1	2	1/4		1/4	1		0	60	89
11	10	0	0	4/4	1	1	0	acciaccatura	1/8	1	1	1	55	93
11	10	0	0	4/4	2	1	1/4		1/4	1	-1	6	30	100
11	10	0	0	4/4	2	1	1/4		1/4	1	-1	6	42	100
11	10	0	0	4/4	1	1	1/8		1/8	1	-1	1	55	94
11	10	0	0	4/4	1	1	1/8		1/8	1		5	59	94
11	10	1/8	1/8	4/4	1	1	1/8		1/8	1		6	54	95
11	10	1/8	1/8	4/4	1	1	1/8		1/8	1		10	58	95
11	10	1/4	1/4	4/4	2	2	1/2		1/2	1		5	35	103
11	10	1/4	1/4	4/4	2	1	1/4		1/4	1		1	43	101
11	10	1/4	1/4	4/4	1	2	1/8		1/8	1		4	52	97
11	10	1/4	1/4	4/4	1	1	1/2		1/2	1		5	59	96
11	10	3/8	3/8	4/4	1	2	1/8		1/8	1		9	51	98
11	10	1/2	1/2	4/4	2	1	1/4		1/4	1		6	42	102
11	10	1/2	1/2	4/4	1	2	1/4		1/4	1		2	50	99
12	10	0	3/4	4/4	1	1	1/4		1/4	1		5	47	104
13	11	0	0	4/4	1	1	1/4		1/4	1		0	48	105
13	11	1/4	1/4	4/4	1	1	1/4		1/4	1		7	49	106
13	11	1/4	1/4	4/4	1	1	1/4		1/4	1		3	57	106
13	11	1/2	1/2	4/4	1	1	1/4		1/4	1		2	50	107
13	11	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	58	107
13	11	3/4	3/4	4/4	2	1	1/4		1/4	1		1	43	109
13	11	3/4	3/4	4/4	1	1	1/4		1/4	1		9	51	108
13	11	3/4	3/4	4/4	1	1	1/4		1/4	1		5	59	108
14	12	0	0	4/4	2	1	1/4		1/4	1		8	44	114
14	12	0	0	4/4	1	1	1/4		1/4	1		4	52	110
14	12	0	0	4/4	1	1	1/4		1/4	1		0	60	110
14	12	1/4	1/4	4/4	2	1	1/4		1/4	1	1	3	45	115
14	12	1/4	1/4	4/4	1	1	1/4		1/4	1		1	55	111
14	12	1/4	1/4	4/4	1	1	1/4		1/4	1		7	61	111
14	12	1/2	1/2	4/4	2	1	1/4		1/4	1		2	38	116
14	12	1/2	1/2	4/4	2	1	1/4		1/4	1	-1	3	45	116
14	12	1/2	1/2	4/4	1	1	1/4		1/4	1		6	54	112
14	12	1/2	1/2	4/4	1	1	1/4		1/4	1		2	62	112
14	12	3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	113
15	13	0	0	4/4	2	1	1/4		1/4	1		5	47	124
15	13	0	0	4/4	2	1	1/4		1/4	1		2	50	124
15	13	0	0	4/4	1	2	1/2		1/2	1		1	55	122
15	13	0	0	4/4	1	1	1/4		1/4	1		2	62	117
15	13	1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	125
15	13	1/4	1/4	4/4	2	1	1/4		1/4	1		7	49	125
15	13	1/4	1/4	4/4	1	1	1/4		1/4	1		4	64	118
15	13	1/2	1/2	4/4	2	1	1/4		1/4	1		2	38	126
15	13	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	126
15	13	1/2	1/2	4/4	1	2	1/4		1/4	1		6	54	123
15	13	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	119
15	13	3/4	3/4	4/4	1	1	1/8		1/8	1		7	73	120
15	13	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	121
16	14	0	0	4/4	2	2	1/8		1/8	1		7	49	137
16	14	0	0	4/4	2	1	1/4		1/4	1		2	50	133
16	14	0	0	4/4	1	2	1/2		1/2	1		1	55	131
16	14	0	0	4/4	1	1	1/4		1/4	1		2	62	127
16	14	1/8	1/8	4/4	2	2	1/8		1/8	1		5	47	138
16	14	1/4	1/4	4/4	2	2	1/4		1/4	1		3	45	139
16	14	1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	134
16	14	1/4	1/4	4/4	1	1	1/4		1/4	1		4	64	128
16	14	3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	135
16	14	1/2	1/2	4/4	2	2	1/4		1/4	1		2	38	140
16	14	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	136
16	14	1/2	1/2	4/4	1	2	1/4		1/4	1		6	54	132
16	14	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	129
16	14	3/4	3/4	4/4	1	1	1/4		1/4	1		6	54	130
17	15	0	0	4/4	1	1	1/4		1/4	1		1	55	141
17	15	1/4	1/4	4/4	1	1	1/4		1/4	1		8	56	142
17	15	1/4	1/4	4/4	1	1	1/4		1/4	1		4	64	142
17	15	1/2	1/2	4/4	1	1	1/4		1/4	1		3	57	143
17	15	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	65	143
17	15	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	145
17	15	3/4	3/4	4/4	1	1	1/4		1/4	1		10	58	144
17	15	3/4	3/4	4/4	1	1	1/4		1/4	1		6	66	144
18	16	0	0	4/4	2	1	1/4		1/4	1		9	51	150
18	16	0	0	4/4	1	1	1/4		1/4	1		5	59	146
18	16	0	0	4/4	1	1	1/4		1/4	1		1	67	146
18	16	1/4	1/4	4/4	2	1	1/4		1/4	1	1	4	52	151
18	16	1/4	1/4	4/4	1	1	1/4		1/4	1		2	62	147
18	16	1/4	1/4	4/4	1	1	1/4		1/4	1		8	68	147
18	16	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	152
18	16	1/2	1/2	4/4	2	1	1/4		1/4	1	-1	4	52	152
18	16	1/2	1/2	4/4	1	1	1/4		1/4	1		7	61	148
18	16	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	148
18	16	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	149
19	17	0	0	4/4	2	1	1/4		1/4	1		6	54	160
19	17	0	0	4/4	2	1	1/4		1/4	1		3	57	160
19	17	0	0	4/4	1	2	1/2		1/2	1		2	62	158
19	17	0	0	4/4	1	1	1/4		1/4	1		3	69	153
19	17	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	161
19	17	1/4	1/4	4/4	2	1	1/4		1/4	1		8	56	161
19	17	1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	154
19	17	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	162
19	17	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	162
19	17	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	159
19	17	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	155
19	17	3/4	3/4	4/4	1	1	1/8		1/8	1		8	80	156
19	17	7/8	7/8	4/4	1	1	1/8		1/8	1		6	78	157
20	18	0	0	4/4	2	2	1/8		1/8	1		8	56	173
20	18	0	0	4/4	2	1	1/4		1/4	1		3	57	169
20	18	0	0	4/4	1	2	1/2		1/2	1		2	62	167
20	18	0	0	4/4	1	1	1/4		1/4	1		3	69	163
20	18	1/8	1/8	4/4	2	2	1/8		1/8	1		6	54	174
20	18	1/4	1/4	4/4	2	2	1/4		1/4	1		4	52	175
20	18	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	170
20	18	1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	164
20	18	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	171
20	18	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	176
20	18	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	172
20	18	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	168
20	18	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	165
20	18	3/4	3/4	4/4	1	1	1/4		1/4	1		7	73	166
21	19	0	0	4/4	1	2	0	acciaccatura	1/8	1	1	7	61	182
21	19	0	0	4/4	1	2	1/2		1/2	1	-1	7	61	183
21	19	0	0	4/4	1	1	1/4		1/4	1		4	64	177
21	19	1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	185
21	19	1/4	1/4	4/4	2	1	1/4		1/4	1		7	49	185
21	19	1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	178
21	19	1/2	1/2	4/4	2	1	1/4		1/4	1		8	44	186
21	19	1/2	1/2	4/4	2	1	1/4		1/4	1		9	51	186
21	19	1/2	1/2	4/4	1	2	1/4		1/4	1		12	60	184
21	19	1/2	1/2	4/4	1	1	1/4		1/4	1		8	68	179
21	19	3/4	3/4	4/4	1	1	1/8		1/8	1		9	75	180
21	19	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	181
22	20	0	0	4/4	1	2	0	acciaccatura	1/8	1	1	9	63	191
22	20	0	0	4/4	1	2	1/8		1/8	1	-1	9	63	192
22	20	0	0	4/4	1	1	1/4		1/4	1		4	64	187
22	20	1/8	1/8	4/4	1	2	1/8		1/8	1	1	7	61	193
22	20	1/4	1/4	4/4	2	2	0	acciaccatura	1/8	1	1	3	45	200
22	20	1/4	1/4	4/4	2	2	1/4		1/4	1	-1	3	45	201
22	20	1/4	1/4	4/4	2	1	1/8		1/8	1		9	51	196
22	20	1/4	1/4	4/4	1	2	1/4		1/4	1	-1	7	61	194
22	20	1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	188
22	20	3/8	3/8	4/4	2	1	1/8		1/8	1		7	49	197
22	20	1/2	1/2	4/4	2	2	1/4		1/4	1		8	44	202
22	20	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	198
22	20	1/2	1/2	4/4	1	2	1/4		1/4	1		12	60	195
22	20	1/2	1/2	4/4	1	1	1/8		1/8	1		8	68	189
22	20	5/8	5/8	4/4	2	1	1/8		1/8	1		9	51	199
22	20	3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	190
23	21	0	0	4/4	1	2	1/4		1/4	1		3	57	205
23	21	0	0	4/4	1	1	1/2		1/2	1		7	61	203
23	21	1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	209
23	21	1/4	1/4	4/4	1	2	1/4		1/4	1		6	54	206
23	21	1/2	1/2	4/4	2	2	1/2		1/2	1		5	35	212
23	21	1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	210
23	21	1/2	1/2	4/4	1	2	1/4		1/4	1		1	55	207
23	21	1/2	1/2	4/4	1	1	1/2		1/2	1		9	63	204
23	21	3/4	3/4	4/4	2	1	1/4		1/4	1	1	7	49	211
23	21	3/4	3/4	4/4	1	2	1/4		1/4	1	1	3	57	208
24	22	0	0	4/4	2	2	3/4		1/2	3/2		4	40	225
24	22	0	0	4/4	2	1	1/4		1/4	1	-1	7	49	221
24	22	0	0	4/4	1	2	1/4		1/4	1	-1	3	57	217
24	22	0	0	4/4	1	1	1/8		1/8	1		4	64	213
24	22	1/8	1/8	4/4	1	1	1/8		1/8	1		9	63	214
24	22	1/4	1/4	4/4	2	1	1/8		1/8	1		9	51	222
24	22	1/4	1/4	4/4	1	2	1/8		1/8	1		5	59	218
24	22	1/4	1/4	4/4	1	1	1/2		1/2	1		4	64	215
24	22	3/8	3/8	4/4	2	1	1/8		1/8	1		7	49	223
24	22	3/8	3/8	4/4	1	2	1/8		1/8	1		3	57	219
24	22	1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	224
24	22	1/2	1/2	4/4	1	2	1/4		1/4	1		8	56	220
24	22	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	216
24	22	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	216
25	23	0	0	4/4	1	1	1/4		1/4	1		5	71	226
25	23	0	0	4/4	1	1	1/4		1/4	1		9	75	226
25	23	1/4	1/4	4/4	1	2	1/4		1/4	1		-1	65	230
25	23	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70	227
25	23	1/4	1/4	4/4	1	1	1/4		1/4	1		2	74	227
25	23	1/2	1/2	4/4	1	2	1/4		1/4	1		4	64	231
25	23	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	228
25	23	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	228
25	23	3/4	3/4	4/4	2	1	1/4		1/4	1		0	48	233
25	23	3/4	3/4	4/4	1	2	1/4		1/4	1		-3	63	232
25	23	3/4	3/4	4/4	1	1	1/4		1/4	1	1	-4	68	229
25	23	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	229
26	24	0	0	4/4	2	1	3/8		1/4	3/2		-1	53	242
26	24	0	0	4/4	1	2	1/4		1/4	1		9	63	238
26	24	0	0	4/4	1	3	1/2		1/2	1	-1	8	68	241
26	24	0	0	4/4	1	1	1/4		1/4	1		5	71	234
26	24	1/4	1/4	4/4	1	2	1/4		1/4	1		2	62	239
26	24	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70	235
26	24	3/8	3/8	4/4	2	1	1/8		1/8	1	1	4	52	243
26	24	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	244
26	24	1/2	1/2	4/4	2	1	1/4		1/4	1	-1	4	52	244
26	24	1/2	1/2	4/4	1	2	1/4		1/4	1		0	60	240
26	24	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	236
26	24	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	237
27	25	0	0	4/4	2	1	1/4		1/4	1		-1	53	252
27	25	0	0	4/4	2	1	1/4		1/4	1		3	57	252
27	25	0	0	4/4	1	2	1/2		1/2	1		2	62	250
27	25	0	0	4/4	1	1	1/4		1/4	1		3	69	245
27	25	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	253
27	25	1/4	1/4	4/4	2	1	1/4		1/4	1		8	56	253
27	25	1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	246
27	25	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	254
27	25	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	254
27	25	1/2	1/2	4/4	1	2	1/4		1/4	1		0	60	251
27	25	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	247
27	25	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	248
27	25	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	77	249
28	26	0	0	4/4	2	2	1/8		1/8	1		1	55	265
28	26	0	0	4/4	2	1	1/4		1/4	1		3	57	261
28	26	0	0	4/4	1	2	1/2		1/2	1		2	62	259
28	26	0	0	4/4	1	1	1/4		1/4	1		3	69	255
28	26	1/8	1/8	4/4	2	2	1/8		1/8	1		-1	53	266
28	26	1/4	1/4	4/4	2	2	1/4		1/4	1		4	52	267
28	26	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	262
28	26	1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	256
28	26	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	263
28	26	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	268
28	26	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	264
28	26	1/2	1/2	4/4	1	2	1/4		1/4	1		0	60	260
28	26	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	257
28	26	3/4	3/4	4/4	1	1	1/4		1/4	1		-1	77	258
28	26	3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	258
29	27	0	0	4/4	1	1	1/4		1/4	1		4	76	269
29	27	0	0	4/4	1	1	1/4		1/4	1		8	80	269
29	27	1/4	1/4	4/4	1	2	1/4		1/4	1		-2	70	273
29	27	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75	270
29	27	1/4	1/4	4/4	1	1	1/4		1/4	1		1	79	270
29	27	1/2	1/2	4/4	1	2	1/4		1/4	1		3	69	274
29	27	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	271
29	27	1/2	1/2	4/4	1	1	1/4		1/4	1		6	78	271
29	27	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	275
29	27	3/4	3/4	4/4	1	1	1/4		1/4	1		-4	68	272
29	27	3/4	3/4	4/4	1	1	1/4		1/4	1		-5	73	272
29	27	3/4	3/4	4/4	1	1	1/4		1/4	1		-1	77	272
30	28	0	0	4/4	2	1	3/8		1/4	3/2		-2	58	284
30	28	0	0	4/4	1	2	1/4		1/4	1		8	68	280
30	28	0	0	4/4	1	3	1/2		1/2	1		7	73	283
30	28	0	0	4/4	1	1	1/4		1/4	1		4	76	276
30	28	1/4	1/4	4/4	1	2	1/4		1/4	1		1	67	281
30	28	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75	277
30	28	3/8	3/8	4/4	2	1	1/8		1/8	1	1	3	57	285
30	28	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	286
30	28	1/2	1/2	4/4	2	1	1/4		1/4	1	-1	3	57	286
30	28	1/2	1/2	4/4	1	2	1/4		1/4	1		-1	65	282
30	28	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	278
30	28	3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	279
31	29	0	0	4/4	2	1	1/4		1/4	1		-2	58	294
31	29	0	0	4/4	2	1	1/4		1/4	1		2	62	294
31	29	0	0	4/4	1	2	1/2		1/2	1		1	67	292
31	29	0	0	4/4	1	1	1/4		1/4	1		2	74	287
31	29	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	295
31	29	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61	295
31	29	1/4	1/4	4/4	1	1	1/4		1/4	1		4	76	288
31	29	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	296
31	29	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	296
31	29	1/2	1/2	4/4	1	2	1/4		1/4	1		-1	65	293
31	29	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77	289
31	29	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	290
31	29	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	82	291
32	30	0	0	4/4	2	2	1/8		1/8	1		0	60	307
32	30	0	0	4/4	2	1	1/4		1/4	1		2	62	302
32	30	0	0	4/4	1	2	1/2		1/2	1		1	67	300
32	30	0	0	4/4	1	1	1/4		1/4	1		2	74	297
32	30	1/8	1/8	4/4	2	2	1/8		1/8	1		-2	58	308
32	30	1/4	1/4	4/4	2	2	1/4		1/4	1		3	57	309
32	30	1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	303
32	30	1/4	1/4	4/4	1	1	1/4		1/4	1		4	76	298
32	30	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	304
32	30	1/2	1/2	4/4	2	2	1/4		1/4	1		2	50	310
32	30	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	305
32	30	1/2	1/2	4/4	1	2	1/4		1/4	1		-1	65	301
32	30	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77	299
32	30	3/4	3/4	4/4	2	1	1/4		1/4	1		2	38	306
32	30	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	306
33	31	0	0	4/4	2	1	1/8		1/8	1		7	37	315
33	31	0	0	4/4	2	1	1/8		1/8	1		7	49	315
33	31	1/8	1/8	4/4	2	1	1/8		1/8	1		0	36	316
33	31	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	316
33	31	1/4	1/4	4/4	2	1	3/4		1/2	3/2	1	5	35	317
33	31	1/4	1/4	4/4	2	1	3/4		1/2	3/2	1	5	47	317
33	31	1/4	1/4	4/4	1	1	1/4		1/4	1		5	59	311
33	31	1/4	1/4	4/4	1	2	3/4		1/2	3/2		9	63	314
33	31	1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	311
33	31	1/2	1/2	4/4	1	1	1/4		1/4	1		10	58	312
