mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
57	54	319/2	0.5		0	0	6/8	1	2	1/8		1/8	1		2	50	D3	3	476
57	54	319/2	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	2	50	D3	3	473
57	54	160	0.5		1/8	1/8	6/8	1	2	1/8		1/8	1		7	49	C#3	3	477
57	54	321/2	0.5		1/4	1/4	6/8	1	2	1/8		1/8	1		0	48	C3	3	478
57	54	161	0.5		3/8	3/8	6/8	1	2	1/8		1/8	1		5	47	B2	2	479
57	54	161	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1	-1	2	50	D3	3	474
57	54	323/2	0.5		1/2	1/2	6/8	1	2	1/8		1/8	1		-2	46	Bb2	2	480
57	54	162	0.5		5/8	5/8	6/8	1	2	1/8		1/8	1	1	0	48	C3	3	481
57	54	162	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-4	56	Ab3	3	475
58	55	325/2	3.0		0	0	6/8	2	1	3/4		1/2	3/2	0	1	31	G1	1	493
58	55	325/2	3.0		0	0	6/8	2	1	3/4		1/2	3/2	0	2	38	D2	2	493
58	55	325/2	0.5		0	0	6/8	1	2	1/8		1/8	1	-1	0	48	C3	3	487
58	55	325/2	1.0		0	0	6/8	1	1	1/4		1/4	1		2	50	D3	3	483
58	55	163	0.5		1/8	1/8	6/8	1	2	1/8		1/8	1		5	47	B2	2	488
58	55	327/2	0.5		1/4	1/4	6/8	1	2	1/8		1/8	1	1	0	48	C3	3	489
58	55	327/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-4	56	Ab3	3	484
58	55	164	0.5		3/8	3/8	6/8	1	2	1/8		1/8	1	-1	0	48	C3	3	490
58	55	164	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		2	50	D3	3	485
58	55	329/2	0.5		1/2	1/2	6/8	1	2	1/8		1/8	1		5	47	B2	2	491
58	55	165	0.5		5/8	5/8	6/8	1	2	1/8		1/8	1	1	0	48	C3	3	492
58	55	165	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-4	56	Ab3	3	486
59	56	331/2	3.0		0	0	6/8	2	1	3/4		1/2	3/2	-1	1	31	G1	1	504
59	56	331/2	3.0		0	0	6/8	2	1	3/4		1/2	3/2	-1	2	38	D2	2	504
59	56	331/2	0.5		0	0	6/8	1	2	1/8		1/8	1	-1	0	48	C3	3	498
59	56	331/2	1.0		0	0	6/8	1	1	1/4		1/4	1		2	50	D3	3	494
59	56	166	0.5		1/8	1/8	6/8	1	2	1/8		1/8	1		5	47	B2	2	499
59	56	333/2	0.5		1/4	1/4	6/8	1	2	1/8		1/8	1	1	0	48	C3	3	500
59	56	333/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-4	56	Ab3	3	495
59	56	167	0.5		3/8	3/8	6/8	1	2	1/8		1/8	1	-1	0	48	C3	3	501
59	56	167	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		2	50	D3	3	496
59	56	335/2	0.5		1/2	1/2	6/8	1	2	1/8		1/8	1		5	47	B2	2	502
59	56	168	0.5		5/8	5/8	6/8	1	2	1/8		1/8	1		0	48	C3	3	503
59	56	168	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-4	56	Ab3	3	497
60	57	171	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	505
61	58	343/2	3.0		0	0	6/8	2	1	3/4		1/2	3/2	1	1	43	G2	2	513
61	58	343/2	3.0		0	0	6/8	2	1	3/4		1/2	3/2	1	2	50	D3	3	513
61	58	343/2	3.0		0	0	6/8	2	1	3/4		1/2	3/2	1	-2	58	Bb3	3	513
61	58	343/2	3.0		0	0	6/8	1	2	3/4		1/2	3/2		2	62	D4	4	512
61	58	343/2	1.0		0	0	6/8	1	1	1/4		1/4	1		7	73	C#5	5	506
61	58	345/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	507
61	58	173	0.0		3/8	3/8	6/8	1	1	0	grace16	1/16	1		3	69	A4	4	508
61	58	173	0.0		3/8	3/8	6/8	1	1	0	grace16	1/16	1		-2	70	Bb4	4	509
61	58	173	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		3	69	A4	4	510
61	58	174	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	511
62	59	349/2	1.5		0	0	6/8	2	1	3/8		1/4	3/2	-1	1	43	G2	2	515
62	59	349/2	1.5		0	0	6/8	2	1	3/8		1/4	3/2	-1	2	50	D3	3	515
62	59	349/2	1.5		0	0	6/8	2	1	3/8		1/4	3/2	-1	-2	58	Bb3	3	515
62	59	349/2	3.0		0	0	6/8	1	1	3/4		1/2	3/2		2	62	D4	4	514
62	59	176	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	31	G1	1	516
62	59	176	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	38	D2	2	516
63	60	355/2	3.0		0	0	6/8	2	1	3/4		1/2	3/2	1	1	67	G4	4	518
63	60	355/2	3.0		0	0	6/8	2	1	3/4		1/2	3/2	1	-2	70	Bb4	4	518
63	60	355/2	3.0		0	0	6/8	2	1	3/4		1/2	3/2	1	2	74	D5	5	518
63	60	355/2	3.0		0	0	6/8	1	1	3/4		1/2	3/2	1	1	79	G5	5	517
63	60	355/2	3.0		0	0	6/8	1	1	3/4		1/2	3/2	1	-2	82	Bb5	5	517
63	60	355/2	3.0		0	0	6/8	1	1	3/4		1/2	3/2	1	2	86	D6	6	517
63	60	355/2	3.0		0	0	6/8	1	1	3/4		1/2	3/2	1	1	91	G6	6	517
64	61	361/2	1.0		0	0	6/8	2	1	1/4		1/4	1	-1	1	67	G4	4	520
64	61	361/2	1.0		0	0	6/8	2	1	1/4		1/4	1	-1	-2	70	Bb4	4	520
64	61	361/2	1.0		0	0	6/8	2	1	1/4		1/4	1	-1	2	74	D5	5	520
64	61	361/2	1.0		0	0	6/8	1	1	1/4		1/4	1	-1	1	79	G5	5	519
64	61	361/2	1.0		0	0	6/8	1	1	1/4		1/4	1	-1	-2	82	Bb5	5	519
64	61	361/2	1.0		0	0	6/8	1	1	1/4		1/4	1	-1	2	86	D6	6	519
64	61	361/2	1.0		0	0	6/8	1	1	1/4		1/4	1	-1	1	91	G6	6	519
