mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76		23
3	3	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74		24
3	3	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-2	58		31
3	3	3/8	3/8	6/8	1	2	1/4		1/4	1		-1	65		28
3	3	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72		25
3	3	5/8	5/8	6/8	1	2	1/8		1/8	1		4	64		29
3	3	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68		26
4	4	0	0	6/8	2	2	3/8		1/4	3/2	1	-1	41		39
4	4	0	0	6/8	2	2	3/8		1/4	3/2	1	0	48		39
4	4	0	0	6/8	2	1	3/8		1/4	3/2	1	3	57		37
4	4	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	65		35
4	4	0	0	6/8	1	1	3/8		1/4	3/2		0	72		33
4	4	3/8	3/8	6/8	2	2	1/4		1/4	1	-1	-1	41		40
4	4	3/8	3/8	6/8	2	2	1/4		1/4	1	-1	0	48		40
4	4	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	3	57		38
4	4	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-1	65		36
4	4	3/8	3/8	6/8	1	1	1/4		1/4	1		-1	77		34
5	5	0	0	6/8	2	2	3/4		1/2	3/2	1	3	45		51
5	5	0	0	6/8	2	1	3/8		1/4	3/2		4	52		49
5	5	0	0	6/8	1	2	3/8		1/4	3/2		0	60		47
5	5	0	0	6/8	1	1	3/16		1/8	3/2		0	72		41
5	5	3/16	3/16	6/8	1	1	1/16		1/16	1		5	71		42
5	5	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69		43
5	5	5/16	5/16	6/8	1	1	1/16		1/16	1		5	71		44
5	5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53		50
5	5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		2	62		48
5	5	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72		45
5	5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69		46
6	6	0	0	6/8	2	2	3/4		1/2	3/2	-1	3	45		61
6	6	0	0	6/8	2	1	3/8		1/4	3/2		1	55		59
6	6	0	0	6/8	1	2	3/8		1/4	3/2		4	64		57
6	6	0	0	6/8	1	1	3/16		1/8	3/2		0	72		52
6	6	3/16	3/16	6/8	1	1	1/16		1/16	1		5	71		53
6	6	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69		54
6	6	5/16	5/16	6/8	1	1	1/16		1/16	1		5	71		55
6	6	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53		60
6	6	3/8	3/8	6/8	1	2	3/8		1/4	3/2		2	62		58
6	6	3/8	3/8	6/8	1	1	3/8		1/4	3/2		0	72		56
7	7	0	0	6/8	2	2	3/4		1/2	3/2		3	45		73
7	7	0	0	6/8	2	2	3/4		1/2	3/2		4	52		73
7	7	0	0	6/8	2	1	3/8		1/4	3/2		0	60		71
7	7	0	0	6/8	1	2	3/8		1/4	3/2		3	69		68
7	7	0	0	6/8	1	1	3/16		1/8	3/2		4	76		62
7	7	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77		63
7	7	1/4	1/4	6/8	1	1	1/16		1/16	1		1	79		64
7	7	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	77		65
7	7	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	62		72
7	7	3/8	3/8	6/8	1	2	1/4		1/4	1		3	69		69
7	7	3/8	3/8	6/8	1	1	1/4		1/4	1		4	76		66
7	7	5/8	5/8	6/8	1	2	1/8		1/8	1		8	68		70
7	7	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72		67
8	8	0	0	6/8	2	2	3/4		1/2	3/2		3	45		81
8	8	0	0	6/8	2	2	3/4		1/2	3/2		4	52		81
8	8	0	0	6/8	2	1	3/4		1/2	3/2		0	60		80
8	8	0	0	6/8	1	2	3/8		1/4	3/2	1	3	69		76
8	8	0	0	6/8	1	1	3/8		1/4	3/2		4	76		74
8	8	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	3	69		77
8	8	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	3	81		75
8	8	1/2	1/2	6/8	1	2	1/8		1/8	1		8	68		78
8	8	5/8	5/8	6/8	1	2	1/8		1/8	1		1	67		79
9	9	0	0	6/8	2	1	3/4		1/2	3/2		2	50		88
9	9	0	0	6/8	2	1	3/4		1/2	3/2		0	60		88
9	9	0	0	6/8	1	2	3/4		1/2	3/2		6	66		87
9	9	0	0	6/8	1	1	1/4		1/4	1	-1	3	81		82
9	9	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78		83
9	9	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74		84
9	9	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75		85
9	9	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76		86
10	10	0	0	6/8	2	1	3/8		1/4	3/2	1	1	43		94
10	10	0	0	6/8	2	1	3/8		1/4	3/2	1	2	50		94
10	10	0	0	6/8	2	1	3/8		1/4	3/2	1	5	59		94
10	10	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	65		92
10	10	0	0	6/8	1	1	1/4		1/4	1		-1	77		89
10	10	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74		90
10	10	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	1	43		95
10	10	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	2	50		95
10	10	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	5	59		95
10	10	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-1	65		93
10	10	3/8	3/8	6/8	1	1	1/4		1/4	1		5	71		91
11	11	0	0	6/8	2	1	3/4		1/2	3/2		2	50		102
11	11	0	0	6/8	2	1	3/4		1/2	3/2		0	60		102
11	11	0	0	6/8	1	2	3/4		1/2	3/2		6	66		101
11	11	1/8	1/8	6/8	1	1	1/8		1/8	1		3	81		96
11	11	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78		97
11	11	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74		98
11	11	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75		99
11	11	5/8	5/8	6/8	1	1	1/8		1/8	1	1	4	76		100
12	12	0	0	6/8	2	1	3/4		1/2	3/2		1	43		110
12	12	0	0	6/8	2	1	3/4		1/2	3/2		2	50		110
12	12	0	0	6/8	2	1	3/4		1/2	3/2		5	59		110
12	12	0	0	6/8	1	2	3/4		1/2	3/2		-1	65		109
12	12	0	0	6/8	1	1	1/8		1/8	1	-1	4	76		103
12	12	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	77		104
12	12	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74		105
12	12	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69		106
12	12	1/2	1/2	6/8	1	1	1/8		1/8	1		10	70		107
12	12	5/8	5/8	6/8	1	1	1/8		1/8	1	1	5	71		108
13	13	0	0	6/8	2	1	3/4		1/2	3/2	1	-1	41		117
13	13	0	0	6/8	2	1	3/4		1/2	3/2	1	2	50		117
13	13	0	0	6/8	2	1	3/4		1/2	3/2	1	3	57		117
13	13	0	0	6/8	2	1	3/4		1/2	3/2	1	0	60		117
13	13	0	0	6/8	1	1	1/8		1/8	1	-1	5	71		111
13	13	1/8	1/8	6/8	1	1	1/8		1/8	1		0	72		112
13	13	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69		113
13	13	3/8	3/8	6/8	1	1	1/8		1/8	1		7	61		114
13	13	1/2	1/2	6/8	1	1	1/8		1/8	1		2	62		115
13	13	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		116
14	14	0	0	6/8	2	1	1/4		1/4	1	-1	-1	41		124
14	14	0	0	6/8	2	1	1/4		1/4	1	-1	2	50		124
14	14	0	0	6/8	2	1	1/4		1/4	1	-1	3	57		124
14	14	0	0	6/8	2	1	1/4		1/4	1	-1	0	60		124
14	14	0	0	6/8	1	1	1/8		1/8	1		-1	65		118
14	14	1/8	1/8	6/8	1	1	1/8		1/8	1		8	68		119
14	14	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69		120
14	14	3/8	3/8	6/8	1	1	1/8		1/8	1		7	73		121
14	14	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	65		125
14	14	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69		122
14	14	1/2	1/2	6/8	1	1	1/8		1/8	1		2	74		122
14	14	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69		126
14	14	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74		123
14	14	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77		123
15	15	0	0	6/8	2	1	1/8		1/8	1		2	74		128
15	15	0	0	6/8	1	1	1/8		1/8	1		-1	77		127
15	15	0	0	6/8	1	1	1/8		1/8	1		3	81		127
16	16	0	0	6/8	2	2	3/8		1/4	3/2	1	-4	44		131
16	16	0	0	6/8	2	1	3/4		1/2	3/2		-1	53		130
16	16	0	0	6/8	2	1	3/4		1/2	3/2		5	59		130
16	16	0	0	6/8	1	1	3/4		1/2	3/2		4	64		129
16	16	3/8	3/8	6/8	2	2	1/4		1/4	1	-1	-4	44		132
16	16	5/8	5/8	6/8	2	2	1/8		1/8	1		1	43		133
17	17	0	0	6/8	2	2	3/8		1/4	3/2		0	36		141
17	17	0	0	6/8	2	2	3/8		1/4	3/2		1	43		141
17	17	0	0	6/8	2	1	3/8		1/4	3/2		4	52		139
17	17	0	0	6/8	1	1	3/16		1/8	3/2		0	60		134
17	17	3/16	3/16	6/8	1	1	1/16		1/16	1		5	59		135
17	17	1/4	1/4	6/8	1	1	1/16		1/16	1		0	60		136
17	17	5/16	5/16	6/8	1	1	1/16		1/16	1		2	62		137
17	17	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-4	44		142
17	17	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53		140
17	17	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-4	56		142
17	17	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59		140
17	17	3/8	3/8	6/8	1	1	3/8		1/4	3/2		4	64		138
18	18	0	0	6/8	2	2	3/8		1/4	3/2		0	36		150
18	18	0	0	6/8	2	2	3/8		1/4	3/2		1	43		150
18	18	0	0	6/8	2	1	3/8		1/4	3/2		4	52		148
18	18	0	0	6/8	1	1	3/16		1/8	3/2		0	60		143
18	18	3/16	3/16	6/8	1	1	1/16		1/16	1		5	59		144
18	18	1/4	1/4	6/8	1	1	1/16		1/16	1		0	60		145
18	18	5/16	5/16	6/8	1	1	1/16		1/16	1		2	62		146
18	18	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-4	44		151
18	18	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53		149
18	18	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-4	56		151
18	18	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59		149
18	18	3/8	3/8	6/8	1	1	3/8		1/4	3/2		4	64		147
19	19	0	0	6/8	2	2	1/4		1/4	1		0	36		155
19	19	0	0	6/8	2	2	1/4		1/4	1		1	43		155
19	19	0	0	6/8	2	1	1/4		1/4	1		4	52		154
19	19	0	0	6/8	1	1	1/4		1/4	1		0	60		152
19	19	3/8	3/8	6/8	2	2	1/4		1/4	1		0	48		156
19	19	3/8	3/8	6/8	2	2	1/4		1/4	1		1	55		156
19	19	3/8	3/8	6/8	1	1	1/4		1/4	1		4	64		153
19	19	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72		153
20	20	0	0	6/8	2	1	3/8		1/4	3/2	1	0	60		159
20	20	0	0	6/8	2	1	3/8		1/4	3/2	1	1	67		159
20	20	0	0	6/8	1	1	3/8		1/4	3/2	1	4	76		157
20	20	0	0	6/8	1	1	3/8		1/4	3/2	1	0	84		157
20	20	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	0	60		160
20	20	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	1	67		160
20	20	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	4	76		158
20	20	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	0	84		158
21	21	0	0	6/8	2	2	3/4		1/2	3/2	1	0	48		172
21	21	0	0	6/8	2	1	3/8		1/4	3/2	1	-2	58		169
21	21	0	0	6/8	1	2	3/8		1/4	3/2	1	2	62		166
21	21	0	0	6/8	1	1	3/16		1/8	3/2		1	67		161
21	21	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66		162
21	21	1/4	1/4	6/8	1	1	1/16		1/16	1		1	67		163
21	21	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69		164
21	21	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	-2	58		170
21	21	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	2	62		167
21	21	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	-2	70		165
21	21	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60		171
21	21	5/8	5/8	6/8	1	2	1/8		1/8	1		4	64		168
22	22	0	0	6/8	2	2	3/4		1/2	3/2	-1	0	48		184
22	22	0	0	6/8	2	1	3/8		1/4	3/2	1	2	62		181
22	22	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	65		178
22	22	0	0	6/8	1	1	3/16		1/8	3/2	-1	-2	70		173
22	22	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69		174
22	22	1/4	1/4	6/8	1	1	1/16		1/16	1		-2	70		175
22	22	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72		176
22	22	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	2	62		182
22	22	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-1	65		179
22	22	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	2	74		177
22	22	5/8	5/8	6/8	2	1	1/8		1/8	1		9	63		183
22	22	5/8	5/8	6/8	1	2	1/8		1/8	1		6	66		180
23	23	0	0	6/8	2	1	1/8		1/8	1		0	48		191
23	23	0	0	6/8	2	1	1/8		1/8	1		-2	58		191
23	23	0	0	6/8	2	1	1/8		1/8	1		4	64		191
23	23	0	0	6/8	1	1	1/8		1/8	1	-1	2	74		185
23	23	1/8	1/8	6/8	2	1	1/16		1/16	1		1	67		192
23	23	3/16	3/16	6/8	1	1	1/16		1/16	1		-2	70		186
23	23	3/16	3/16	6/8	1	1	1/16		1/16	1		7	73		186
23	23	1/4	1/4	6/8	2	1	1/16		1/16	1		1	67		193
23	23	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	70		187
23	23	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74		187
23	23	3/8	3/8	6/8	2	1	1/16		1/16	1		-2	70		194
23	23	7/16	7/16	6/8	1	1	1/16		1/16	1		2	74		188
23	23	7/16	7/16	6/8	1	1	1/16		1/16	1		6	78		188
23	23	1/2	1/2	6/8	2	1	1/16		1/16	1		-2	70		195
23	23	9/16	9/16	6/8	1	1	1/16		1/16	1		2	74		189
23	23	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79		189
23	23	5/8	5/8	6/8	2	1	1/16		1/16	1		2	74		196
23	23	11/16	11/16	6/8	1	1	1/16		1/16	1		1	79		190
23	23	11/16	11/16	6/8	1	1	1/16		1/16	1		3	81		190
24	24	0	0	6/8	2	1	1/16		1/16	1		2	74		201
24	24	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79		197
24	24	1/16	1/16	6/8	1	1	1/16		1/16	1		-2	82		197
24	24	1/8	1/8	6/8	2	1	1/16		1/16	1		1	79		202
24	24	3/16	3/16	6/8	1	1	1/16		1/16	1		-2	82		198
24	24	3/16	3/16	6/8	1	1	1/16		1/16	1		7	85		198
24	24	1/4	1/4	6/8	2	1	1/16		1/16	1		1	79		203
24	24	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	82		199
24	24	5/16	5/16	6/8	1	1	1/16		1/16	1		2	86		199
24	24	3/8	3/8	6/8	1	1	1/8		1/8	1		1	91		200
25	25	0	0	6/8	2	2	3/4		1/2	3/2	1	-1	53		215
25	25	0	0	6/8	2	1	3/8		1/4	3/2	1	-3	63		212
25	25	0	0	6/8	1	2	3/8		1/4	3/2	1	1	67		209
25	25	0	0	6/8	1	1	3/16		1/8	3/2		0	72		204
25	25	3/16	3/16	6/8	1	1	1/16		1/16	1		5	71		205
25	25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	72		206
25	25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74		207
25	25	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	-3	63		213
25	25	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	1	67		210
25	25	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	-3	75		208
25	25	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65		214
25	25	5/8	5/8	6/8	1	2	1/8		1/8	1		3	69		211
26	26	0	0	6/8	2	2	3/4		1/2	3/2	-1	-1	53		227
26	26	0	0	6/8	2	1	3/8		1/4	3/2	1	1	67		224
26	26	0	0	6/8	1	2	3/8		1/4	3/2	1	-2	70		221
26	26	0	0	6/8	1	1	3/16		1/8	3/2	-1	-3	75		216
26	26	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74		217
26	26	1/4	1/4	6/8	1	1	1/16		1/16	1		-3	75		218
26	26	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	77		219
26	26	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	1	67		225
26	26	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-2	70		222
26	26	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	1	79		220
26	26	5/8	5/8	6/8	2	1	1/8		1/8	1		8	68		226
26	26	5/8	5/8	6/8	1	2	1/8		1/8	1		5	71		223
27	27	0	0	6/8	2	1	1/8		1/8	1		-1	53		234
27	27	0	0	6/8	2	1	1/8		1/8	1		-3	63		234
27	27	0	0	6/8	2	1	1/8		1/8	1		3	69		234
27	27	0	0	6/8	1	1	1/8		1/8	1	-1	1	79		228
27	27	1/8	1/8	6/8	2	1	1/16		1/16	1		0	72		235
27	27	3/16	3/16	6/8	1	1	1/16		1/16	1		-3	75		229
27	27	3/16	3/16	6/8	1	1	1/16		1/16	1		6	78		229
27	27	1/4	1/4	6/8	2	1	1/16		1/16	1		0	72		236
27	27	5/16	5/16	6/8	1	1	1/16		1/16	1		-3	75		230
27	27	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79		230
27	27	3/8	3/8	6/8	2	1	1/16		1/16	1		-3	75		237
27	27	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79		231
27	27	7/16	7/16	6/8	1	1	1/16		1/16	1		5	83		231
27	27	1/2	1/2	6/8	2	1	1/16		1/16	1		-3	75		238
27	27	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79		232
27	27	9/16	9/16	6/8	1	1	1/16		1/16	1		0	84		232
27	27	5/8	5/8	6/8	2	1	1/16		1/16	1		1	79		239
27	27	11/16	11/16	6/8	1	1	1/16		1/16	1		0	84		233
27	27	11/16	11/16	6/8	1	1	1/16		1/16	1		2	86		233
28	28	0	0	6/8	2	1	1/16		1/16	1		1	79		244
28	28	1/16	1/16	6/8	1	1	1/16		1/16	1		0	84		240
28	28	1/16	1/16	6/8	1	1	1/16		1/16	1		-3	87		240
28	28	1/8	1/8	6/8	2	1	1/16		1/16	1		0	84		245
28	28	3/16	3/16	6/8	1	1	1/16		1/16	1		-3	87		241
28	28	3/16	3/16	6/8	1	1	1/16		1/16	1		6	90		241
28	28	1/4	1/4	6/8	2	1	1/16		1/16	1		0	84		246
28	28	5/16	5/16	6/8	1	1	1/16		1/16	1		-3	87		242
28	28	5/16	5/16	6/8	1	1	1/16		1/16	1		1	91		242
28	28	3/8	3/8	6/8	1	1	1/8		1/8	1		0	96		243
29	29	0	0	6/8	2	1	1/4		1/4	1		-2	46		257
29	29	1/16	1/16	6/8	1	1	1/16		1/16	1		-2	82		247
29	29	1/16	1/16	6/8	1	1	1/16		1/16	1		2	86		247
29	29	1/8	1/8	6/8	1	1	1/16		1/16	1		4	88		248
29	29	3/16	3/16	6/8	1	1	1/16		1/16	1		-2	82		249
29	29	3/16	3/16	6/8	1	1	1/16		1/16	1		2	86		249
29	29	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53		258
29	29	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	89		250
29	29	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	82		251
29	29	5/16	5/16	6/8	1	1	1/16		1/16	1		2	86		251
29	29	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58		259
29	29	7/16	7/16	6/8	1	1	1/16		1/16	1		-2	82		252
29	29	7/16	7/16	6/8	1	1	1/16		1/16	1		2	86		252
29	29	1/2	1/2	6/8	1	1	1/16		1/16	1		4	88		253
29	29	9/16	9/16	6/8	1	1	1/16		1/16	1		-2	82		254
29	29	9/16	9/16	6/8	1	1	1/16		1/16	1		2	86		254
29	29	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60		260
29	29	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	89		255
29	29	11/16	11/16	6/8	1	1	1/16		1/16	1		-2	82		256
29	29	11/16	11/16	6/8	1	1	1/16		1/16	1		2	86		256
30	30	0	0	6/8	2	1	1/4		1/4	1		2	62		271
30	30	1/16	1/16	6/8	1	1	1/16		1/16	1		-2	82		261
30	30	1/16	1/16	6/8	1	1	1/16		1/16	1		2	86		261
30	30	1/8	1/8	6/8	1	1	1/16		1/16	1		4	88		262
30	30	3/16	3/16	6/8	1	1	1/16		1/16	1		-2	82		263
30	30	3/16	3/16	6/8	1	1	1/16		1/16	1		2	86		263
30	30	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65		272
30	30	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	89		264
30	30	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	82		265
30	30	5/16	5/16	6/8	1	1	1/16		1/16	1		2	86		265
30	30	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	70		273
30	30	7/16	7/16	6/8	1	1	1/16		1/16	1		-2	82		266
30	30	7/16	7/16	6/8	1	1	1/16		1/16	1		2	86		266
30	30	1/2	1/2	6/8	1	1	1/16		1/16	1		4	88		267
30	30	9/16	9/16	6/8	1	1	1/16		1/16	1		-2	82		268
30	30	9/16	9/16	6/8	1	1	1/16		1/16	1		2	86		268
30	30	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69		274
30	30	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	89		269
30	30	11/16	11/16	6/8	1	1	1/16		1/16	1		-2	82		270
30	30	11/16	11/16	6/8	1	1	1/16		1/16	1		2	86		270
31	31	0	0	6/8	2	1	3/4		1/2	3/2	1	4	52		285
31	31	0	0	6/8	2	1	3/4		1/2	3/2	1	5	59		285
31	31	0	0	6/8	2	1	3/4		1/2	3/2	1	2	62		285
31	31	0	0	6/8	2	1	3/4		1/2	3/2		3	69		285
31	31	1/16	1/16	6/8	1	1	1/16		1/16	1		5	83		275
31	31	1/16	1/16	6/8	1	1	1/16		1/16	1		2	86		275
31	31	1/8	1/8	6/8	1	1	1/16		1/16	1		4	88		276
31	31	3/16	3/16	6/8	1	1	1/16		1/16	1		5	83		277
31	31	3/16	3/16	6/8	1	1	1/16		1/16	1		2	86		277
31	31	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	89		278
31	31	5/16	5/16	6/8	1	1	1/16		1/16	1		5	83		279
31	31	5/16	5/16	6/8	1	1	1/16		1/16	1		2	86		279
31	31	7/16	7/16	6/8	1	1	1/16		1/16	1		5	83		280
31	31	7/16	7/16	6/8	1	1	1/16		1/16	1		2	86		280
31	31	1/2	1/2	6/8	1	1	1/16		1/16	1		4	88		281
31	31	9/16	9/16	6/8	1	1	1/16		1/16	1		5	83		282
31	31	9/16	9/16	6/8	1	1	1/16		1/16	1		2	86		282
31	31	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	89		283
31	31	11/16	11/16	6/8	1	1	1/16		1/16	1		5	83		284
31	31	11/16	11/16	6/8	1	1	1/16		1/16	1		2	86		284
32	32	0	0	6/8	2	1	1/4		1/4	1	-1	4	52		296
32	32	0	0	6/8	2	1	1/4		1/4	1	-1	5	59		296
32	32	0	0	6/8	2	1	1/4		1/4	1	-1	2	62		296
32	32	0	0	6/8	2	1	1/4		1/4	1		8	68		296
32	32	1/16	1/16	6/8	1	1	1/16		1/16	1		5	83		286
32	32	1/16	1/16	6/8	1	1	1/16		1/16	1		2	86		286
32	32	1/8	1/8	6/8	1	1	1/16		1/16	1		4	88		287
32	32	3/16	3/16	6/8	1	1	1/16		1/16	1		5	83		288
32	32	3/16	3/16	6/8	1	1	1/16		1/16	1		2	86		288
32	32	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	89		289
32	32	5/16	5/16	6/8	1	1	1/16		1/16	1		5	83		290
32	32	5/16	5/16	6/8	1	1	1/16		1/16	1		2	86		290
32	32	7/16	7/16	6/8	1	1	1/16		1/16	1		5	83		291
32	32	7/16	7/16	6/8	1	1	1/16		1/16	1		2	86		291
32	32	1/2	1/2	6/8	1	1	1/16		1/16	1		4	88		292
32	32	9/16	9/16	6/8	1	1	1/16		1/16	1		5	83		293
32	32	9/16	9/16	6/8	1	1	1/16		1/16	1		2	86		293
32	32	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	89		294
32	32	11/16	11/16	6/8	1	1	1/16		1/16	1		5	83		295
32	32	11/16	11/16	6/8	1	1	1/16		1/16	1		2	86		295
33	33	0	0	6/8	2	1	1/4		1/4	1		-2	46		307
