mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
36	36	0	0	2/4	2	1	3/16	1/8	3/2		6	54		290
36	36	0	0	2/4	1	1	1/16	1/16	1		0	60		282
36	36	0	0	2/4	1	1	1/16	1/16	1		3	69		282
36	36	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71		283
36	36	1/8	1/8	2/4	1	1	1/16	1/16	1		0	60		284
36	36	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69		284
36	36	3/16	3/16	2/4	2	1	1/16	1/16	1		2	38		291
36	36	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72		285
36	36	1/4	1/4	2/4	2	1	3/16	1/8	3/2		2	50		292
36	36	1/4	1/4	2/4	1	1	1/16	1/16	1		0	60		286
36	36	1/4	1/4	2/4	1	1	1/16	1/16	1		6	66		286
36	36	5/16	5/16	2/4	1	1	1/16	1/16	1		1	67		287
36	36	3/8	3/8	2/4	1	1	1/16	1/16	1		0	60		288
36	36	3/8	3/8	2/4	1	1	1/16	1/16	1		6	66		288
36	36	7/16	7/16	2/4	2	1	1/16	1/16	1		2	38		293
36	36	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72		289
37	37	0	0	2/4	2	1	3/16	1/8	3/2		1	43		299
37	37	0	0	2/4	1	1	1/8	1/8	1		-1	65		294
37	37	0	0	2/4	1	1	1/8	1/8	1		5	71		294
37	37	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		295
37	37	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		295
37	37	3/16	3/16	2/4	2	1	1/16	1/16	1		1	31		300
37	37	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		296
37	37	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	45		301
37	37	1/4	1/4	2/4	1	1	3/16	1/8	3/2		-1	65		297
37	37	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72		297
37	37	7/16	7/16	2/4	2	1	1/16	1/16	1		1	31		302
37	37	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		298
38	38	0	0	2/4	2	1	3/16	1/8	3/2		5	47		307
38	38	0	0	2/4	1	1	3/16	1/8	3/2		-1	65		303
38	38	0	0	2/4	1	1	3/16	1/8	3/2		2	74		303
38	38	3/16	3/16	2/4	2	1	1/16	1/16	1		1	31		308
38	38	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		304
38	38	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	45		309
38	38	1/4	1/4	2/4	1	1	3/16	1/8	3/2		-1	65		305
38	38	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72		305
38	38	7/16	7/16	2/4	2	1	1/16	1/16	1		1	31		310
38	38	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		306
39	39	0	0	2/4	2	1	3/16	1/8	3/2		1	43		317
39	39	0	0	2/4	1	1	1/8	1/8	1		-1	65		311
39	39	0	0	2/4	1	1	1/8	1/8	1		5	71		311
39	39	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		312
39	39	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		312
39	39	3/16	3/16	2/4	2	1	1/16	1/16	1		1	31		318
39	39	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		313
39	39	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	45		319
39	39	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	65		314
39	39	1/4	1/4	2/4	1	1	1/8	1/8	1		0	72		314
39	39	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	65		315
39	39	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72		315
39	39	7/16	7/16	2/4	2	1	1/16	1/16	1		1	31		320
39	39	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		316
40	40	0	0	2/4	2	1	3/16	1/8	3/2		5	47		325
40	40	0	0	2/4	1	1	1/8	1/8	1		-1	65		321
40	40	0	0	2/4	1	1	1/8	1/8	1		2	74		321
40	40	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		322
40	40	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74		322
40	40	3/16	3/16	2/4	2	1	1/16	1/16	1		1	31		326
40	40	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		323
40	40	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	45		327
40	40	1/4	1/4	2/4	1	1	1/4	1/4	1		-1	65		324
40	40	1/4	1/4	2/4	1	1	1/4	1/4	1		0	72		324
40	40	7/16	7/16	2/4	2	1	1/16	1/16	1		1	31		328
41	41	0	0	2/4	2	1	3/16	1/8	3/2		1	43		335
41	41	0	0	2/4	1	1	1/16	1/16	1		-1	65		329
41	41	0	0	2/4	1	1	1/16	1/16	1		5	71		329
41	41	1/16	1/16	2/4	1	1	1/16	1/16	1		0	72		330
41	41	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		331
41	41	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		331
41	41	3/16	3/16	2/4	2	1	1/16	1/16	1		1	31		336
41	41	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		332
41	41	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	45		337
41	41	1/4	1/4	2/4	1	1	3/16	1/8	3/2		-1	65		333
41	41	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72		333
41	41	7/16	7/16	2/4	2	1	1/16	1/16	1		1	31		338
41	41	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		334
42	42	0	0	2/4	2	1	3/16	1/8	3/2		5	47		345
42	42	0	0	2/4	1	1	1/16	1/16	1		-1	65		339
42	42	0	0	2/4	1	1	1/16	1/16	1		2	74		339
42	42	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76		340
42	42	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		341
42	42	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74		341
42	42	3/16	3/16	2/4	2	1	1/16	1/16	1		1	31		346
42	42	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		342
42	42	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	45		347
42	42	1/4	1/4	2/4	1	1	3/16	1/8	3/2		-1	65		343
42	42	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72		343
42	42	7/16	7/16	2/4	2	1	1/16	1/16	1		1	31		348
42	42	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		344
43	43	0	0	2/4	2	1	3/16	1/8	3/2		1	43		357
43	43	0	0	2/4	1	1	1/16	1/16	1		-1	65		349
43	43	0	0	2/4	1	1	1/16	1/16	1		5	71		349
43	43	1/16	1/16	2/4	1	1	1/16	1/16	1		0	72		350
43	43	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		351
43	43	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		351
43	43	3/16	3/16	2/4	2	1	1/16	1/16	1		1	31		358
43	43	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		352
43	43	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	45		359
43	43	1/4	1/4	2/4	1	1	1/16	1/16	1		-1	65		353
43	43	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72		353
43	43	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74		354
43	43	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	65		355
43	43	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72		355
43	43	7/16	7/16	2/4	2	1	1/16	1/16	1		1	31		360
43	43	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		356
44	44	0	0	2/4	2	1	3/16	1/8	3/2		5	47		369
44	44	0	0	2/4	1	1	1/16	1/16	1		-1	65		361
44	44	0	0	2/4	1	1	1/16	1/16	1		2	74		361
44	44	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76		362
44	44	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		363
44	44	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74		363
44	44	3/16	3/16	2/4	2	1	1/16	1/16	1		1	31		370
44	44	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		364
44	44	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	45		371
44	44	1/4	1/4	2/4	1	1	1/16	1/16	1		-1	65		365
44	44	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72		365
44	44	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74		366
44	44	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	65		367
44	44	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72		367
44	44	7/16	7/16	2/4	2	1	1/16	1/16	1	1	1	31		372
44	44	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77		368
45	45	0	0	2/4	2	1	1/4	1/4	1	-1	1	31		378
45	45	0	0	2/4	2	1	1/4	1/4	1		1	43		378
45	45	0	0	2/4	1	1	1/8	1/8	1		-1	65		373
45	45	0	0	2/4	1	1	1/8	1/8	1		5	71		373
45	45	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		374
45	45	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		374
45	45	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		375
45	45	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		376
45	45	1/4	1/4	2/4	1	1	1/8	1/8	1		2	86		376
45	45	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67		377
45	45	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		377
46	46	0	0	2/4	1	1	1/8	1/8	1		2	74		379
46	46	0	0	2/4	1	1	1/8	1/8	1		3	81		379
46	46	1/8	1/8	2/4	1	1	1/8	1/8	1		2	62		380
46	46	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69		380
46	46	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67		381
46	46	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		381
46	46	3/8	3/8	2/4	1	1	1/8	1/8	1		1	55		382
46	46	3/8	3/8	2/4	1	1	1/8	1/8	1		2	62		382
47	47	0	0	2/4	2	1	1/4	1/4	1		1	31		388
47	47	0	0	2/4	2	1	1/4	1/4	1		1	43		388
47	47	0	0	2/4	1	1	1/8	1/8	1		-1	65		383
47	47	0	0	2/4	1	1	1/8	1/8	1		5	71		383
47	47	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		384
47	47	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		384
47	47	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		385
47	47	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		386
47	47	1/4	1/4	2/4	1	1	1/8	1/8	1		2	86		386
47	47	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67		387
47	47	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		387
48	48	0	0	2/4	1	1	1/8	1/8	1		2	74		389
48	48	0	0	2/4	1	1	1/8	1/8	1		3	81		389
48	48	1/8	1/8	2/4	1	1	1/8	1/8	1		2	62		390
48	48	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69		390
48	48	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67		391
48	48	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		391
48	48	3/8	3/8	2/4	1	1	1/8	1/8	1		1	55		392
48	48	3/8	3/8	2/4	1	1	1/8	1/8	1		2	62		392
49	49	0	0	2/4	2	1	1/4	1/4	1		1	31		398
49	49	0	0	2/4	2	1	1/4	1/4	1		1	43		398
49	49	0	0	2/4	1	1	1/8	1/8	1		-1	65		393
49	49	0	0	2/4	1	1	1/8	1/8	1		5	71		393
49	49	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		394
49	49	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		394
49	49	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		395
49	49	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		396
49	49	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81		396
49	49	3/8	3/8	2/4	1	1	1/8	1/8	1		2	62		397
49	49	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69		397
50	50	0	0	2/4	2	1	1/4	1/4	1		1	31		404
50	50	0	0	2/4	2	1	1/4	1/4	1		1	43		404
50	50	0	0	2/4	1	1	1/8	1/8	1		-1	65		399
50	50	0	0	2/4	1	1	1/8	1/8	1		5	71		399
50	50	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		400
50	50	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		400
50	50	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		401
50	50	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		402
50	50	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81		402
50	50	3/8	3/8	2/4	1	1	1/8	1/8	1		2	62		403
50	50	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69		403
51	51	0	0	2/4	2	1	1/4	1/4	1		1	31		410
51	51	0	0	2/4	2	1	1/4	1/4	1		1	43		410
51	51	0	0	2/4	1	1	1/8	1/8	1		-1	65		405
51	51	0	0	2/4	1	1	1/8	1/8	1		5	71		405
51	51	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		406
51	51	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		406
51	51	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		407
51	51	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		408
51	51	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81		408
51	51	3/8	3/8	2/4	1	1	1/8	1/8	1		2	62		409
51	51	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69		409
52	52	0	0	2/4	2	1	1/4	1/4	1		1	31		416
52	52	0	0	2/4	2	1	1/4	1/4	1		1	43		416
52	52	0	0	2/4	1	1	1/8	1/8	1		-1	65		411
52	52	0	0	2/4	1	1	1/8	1/8	1		5	71		411
52	52	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		412
52	52	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		412
52	52	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		413
52	52	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		414
52	52	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81		414
52	52	3/8	3/8	2/4	1	1	1/8	1/8	1		2	62		415
52	52	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69		415
53	53	0	0	2/4	2	1	1/4	1/4	1		1	31		421
53	53	0	0	2/4	2	1	1/4	1/4	1		1	43		421
53	53	0	0	2/4	1	1	1/8	1/8	1		-1	65		417
53	53	0	0	2/4	1	1	1/8	1/8	1		5	71		417
53	53	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		418
53	53	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		418
53	53	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		419
53	53	1/4	1/4	2/4	2	1	1/4	1/4	1		-5	49		422
53	53	1/4	1/4	2/4	1	1	1/4	1/4	1		-5	61		420
54	54	0	0	2/4	2	1	1/4	1/4	1		1	31		427
54	54	0	0	2/4	2	1	1/4	1/4	1		1	43		427
54	54	0	0	2/4	1	1	1/8	1/8	1		-1	65		423
54	54	0	0	2/4	1	1	1/8	1/8	1		5	71		423
54	54	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		424
54	54	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		424
54	54	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		425
54	54	1/4	1/4	2/4	2	1	1/4	1/4	1		-5	49		428
54	54	1/4	1/4	2/4	1	1	1/4	1/4	1		-5	61		426
55	55	0	0	2/4	2	1	1/4	1/4	1		1	31		433
55	55	0	0	2/4	2	1	1/4	1/4	1		1	43		433
55	55	0	0	2/4	1	1	1/8	1/8	1		-1	65		429
55	55	0	0	2/4	1	1	1/8	1/8	1		5	71		429
55	55	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		430
55	55	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		430
55	55	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		431
55	55	1/4	1/4	2/4	2	1	1/4	1/4	1		-5	49		434
55	55	1/4	1/4	2/4	1	1	1/4	1/4	1		-5	61		432
56	56	0	0	2/4	2	1	1/4	1/4	1		1	31		439
56	56	0	0	2/4	2	1	1/4	1/4	1		1	43		439
56	56	0	0	2/4	1	1	1/8	1/8	1		-1	65		435
56	56	0	0	2/4	1	1	1/8	1/8	1		5	71		435
56	56	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		436
56	56	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		436
56	56	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		437
56	56	1/4	1/4	2/4	2	1	1/4	1/4	1		-5	49		440
56	56	1/4	1/4	2/4	1	1	1/4	1/4	1		-5	61		438
57	57	0	0	2/4	2	1	1/4	1/4	1		1	31		445
57	57	0	0	2/4	2	1	1/4	1/4	1		1	43		445
57	57	0	0	2/4	1	1	1/8	1/8	1		-1	65		441
57	57	0	0	2/4	1	1	1/8	1/8	1		5	71		441
57	57	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		442
57	57	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		442
57	57	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		443
57	57	1/4	1/4	2/4	2	1	1/4	1/4	1		-5	49		446
57	57	1/4	1/4	2/4	1	1	1/4	1/4	1		-5	61		444
58	58	0	0	2/4	2	1	1/4	1/4	1		-5	49		449
58	58	0	0	2/4	1	1	1/4	1/4	1		-5	61		447
58	58	1/4	1/4	2/4	2	1	1/4	1/4	1		-5	49		450
58	58	1/4	1/4	2/4	2	1	1/4	1/4	1		-5	61		450
58	58	1/4	1/4	2/4	1	1	1/4	1/4	1		-5	73		448
59	59	0	0	2/4	2	1	1/4	1/4	1		-5	49		453
59	59	0	0	2/4	2	1	1/4	1/4	1		-5	61		453
59	59	0	0	2/4	1	1	1/4	1/4	1		-5	73		451
59	59	1/4	1/4	2/4	2	1	1/4	1/4	1		-5	49		454
59	59	1/4	1/4	2/4	2	1	1/4	1/4	1		-5	61		454
59	59	1/4	1/4	2/4	1	1	1/4	1/4	1		-5	73		452
59	59	1/4	1/4	2/4	1	1	1/4	1/4	1		-5	85		452
60	60	0	0	2/4	2	1	1/4	1/4	1		-5	49		456
60	60	0	0	2/4	2	1	1/4	1/4	1		-5	61		456
60	60	0	0	2/4	1	1	1/4	1/4	1		-5	73		455
60	60	0	0	2/4	1	1	1/4	1/4	1		-5	85		455
60	60	1/4	1/4	2/4	2	1	1/108	1/32	8/27		1	43		457
60	60	7/27	7/27	2/4	2	1	1/108	1/32	8/27		3	45		458
60	60	29/108	29/108	2/4	2	1	1/108	1/32	8/27		5	47		459
60	60	5/18	5/18	2/4	2	1	1/108	1/32	8/27		0	48		460
60	60	31/108	31/108	2/4	2	1	1/108	1/32	8/27		2	50		461
60	60	8/27	8/27	2/4	2	1	1/108	1/32	8/27		4	52		462
60	60	11/36	11/36	2/4	2	1	1/108	1/32	8/27		-1	53		463
60	60	17/54	17/54	2/4	2	1	1/108	1/32	8/27		1	55		464
60	60	35/108	35/108	2/4	2	1	1/108	1/32	8/27		3	57		465
60	60	1/3	1/3	2/4	2	1	1/108	1/32	8/27		5	59		466
60	60	37/108	37/108	2/4	2	1	1/108	1/32	8/27		0	60		467
60	60	19/54	19/54	2/4	2	1	1/108	1/32	8/27		2	62		468
60	60	13/36	13/36	2/4	2	1	1/108	1/32	8/27		4	64		469
60	60	10/27	10/27	2/4	2	1	1/108	1/32	8/27		-1	65		470
60	60	41/108	41/108	2/4	2	1	1/108	1/32	8/27		1	67		471
60	60	7/18	7/18	2/4	2	1	1/108	1/32	8/27		3	69		472
60	60	43/108	43/108	2/4	2	1	1/108	1/32	8/27		5	71		473
60	60	11/27	11/27	2/4	2	1	1/108	1/32	8/27		0	72		474
60	60	5/12	5/12	2/4	2	1	1/108	1/32	8/27		2	74		475
60	60	23/54	23/54	2/4	2	1	1/108	1/32	8/27		4	76		476
60	60	47/108	47/108	2/4	2	1	1/108	1/32	8/27		-1	77		477
60	60	4/9	4/9	2/4	2	1	1/108	1/32	8/27		1	79		478
60	60	49/108	49/108	2/4	2	1	1/108	1/32	8/27		3	81		479
60	60	25/54	25/54	2/4	2	1	1/108	1/32	8/27		5	83		480
60	60	17/36	17/36	2/4	2	1	1/108	1/32	8/27		0	84		481
60	60	13/27	13/27	2/4	2	1	1/108	1/32	8/27		2	86		482
60	60	53/108	53/108	2/4	2	1	1/108	1/32	8/27		4	88		483
61	61	0	0	2/4	2	1	1/8	1/8	1		3	57		489
61	61	0	0	2/4	2	1	1/8	1/8	1		3	69		489
61	61	0	0	2/4	1	1	1/8	1/8	1		0	84		484
61	61	0	0	2/4	1	1	1/8	1/8	1		-1	89		484
61	61	1/8	1/8	2/4	2	1	1/8	1/8	1		0	36		490
61	61	1/8	1/8	2/4	2	1	1/8	1/8	1		0	48		490
61	61	1/8	1/8	2/4	1	1	1/16	1/16	1		0	84		485
61	61	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	89		485
61	61	3/16	3/16	2/4	1	1	1/16	1/16	1		3	81		486
61	61	3/16	3/16	2/4	1	1	1/16	1/16	1		3	93		486
61	61	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	53		491
61	61	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65		491
61	61	1/4	1/4	2/4	1	1	3/16	1/8	3/2		3	81		487
61	61	1/4	1/4	2/4	1	1	3/16	1/8	3/2		2	86		487
61	61	3/8	3/8	2/4	2	1	1/8	1/8	1		0	36		492
61	61	3/8	3/8	2/4	2	1	1/8	1/8	1		0	48		492
61	61	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77		488
61	61	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	89		488
62	62	0	0	2/4	2	1	1/8	1/8	1		1	55		498
62	62	0	0	2/4	2	1	1/8	1/8	1		1	67		498
62	62	0	0	2/4	1	1	1/8	1/8	1		5	83		493
62	62	0	0	2/4	1	1	1/8	1/8	1		4	88		493
62	62	1/8	1/8	2/4	2	1	1/8	1/8	1		0	36		499
62	62	1/8	1/8	2/4	2	1	1/8	1/8	1		0	48		499
62	62	1/8	1/8	2/4	1	1	1/16	1/16	1		5	83		494
62	62	1/8	1/8	2/4	1	1	1/16	1/16	1		4	88		494
62	62	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		495
62	62	3/16	3/16	2/4	1	1	1/16	1/16	1		1	91		495
62	62	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52		500
62	62	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64		500
62	62	1/4	1/4	2/4	1	1	3/16	1/8	3/2		1	79		496
62	62	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	84		496
62	62	3/8	3/8	2/4	2	1	1/8	1/8	1		0	36		501
62	62	3/8	3/8	2/4	2	1	1/8	1/8	1		0	48		501
62	62	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		497
62	62	7/16	7/16	2/4	1	1	1/16	1/16	1		4	88		497
63	63	0	0	2/4	2	1	1/8	1/8	1		-1	53		508
63	63	0	0	2/4	2	1	1/8	1/8	1		-1	65		508
63	63	0	0	2/4	1	1	1/8	1/8	1		3	81		502
63	63	0	0	2/4	1	1	1/8	1/8	1		2	86		502
63	63	1/8	1/8	2/4	2	1	1/8	1/8	1		0	36		509
63	63	1/8	1/8	2/4	2	1	1/8	1/8	1		0	48		509
63	63	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81		503
63	63	1/8	1/8	2/4	1	1	1/16	1/16	1		2	86		503
63	63	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		504
63	63	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	89		504
63	63	1/4	1/4	2/4	2	1	1/8	1/8	1		0	48		510
63	63	1/4	1/4	2/4	2	1	1/8	1/8	1		0	60		510
63	63	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76		505
63	63	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81		505
63	63	3/8	3/8	2/4	2	1	1/8	1/8	1		0	36		511
63	63	3/8	3/8	2/4	2	1	1/8	1/8	1		0	48		511
63	63	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76		506
63	63	3/8	3/8	2/4	1	1	1/16	1/16	1		3	81		506
63	63	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72		507
63	63	7/16	7/16	2/4	1	1	1/16	1/16	1		0	84		507
64	64	0	0	2/4	2	1	1/8	1/8	1		2	50		517
64	64	0	0	2/4	2	1	1/8	1/8	1		2	62		517
64	64	0	0	2/4	1	1	1/8	1/8	1		-1	77		512
64	64	0	0	2/4	1	1	1/8	1/8	1		5	83		512
64	64	1/8	1/8	2/4	2	1	1/8	1/8	1		0	36		518
64	64	1/8	1/8	2/4	2	1	1/8	1/8	1		0	48		518
64	64	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	77		513
64	64	1/8	1/8	2/4	1	1	1/16	1/16	1		5	83		513
64	64	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		514
64	64	3/16	3/16	2/4	1	1	1/16	1/16	1		2	86		514
64	64	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52		519
64	64	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64		519
64	64	1/4	1/4	2/4	1	1	3/16	1/8	3/2		1	79		515
64	64	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	84		515
64	64	3/8	3/8	2/4	2	1	1/8	1/8	1		0	36		520
64	64	3/8	3/8	2/4	2	1	1/8	1/8	1		0	48		520
64	64	7/16	7/16	2/4	1	1	1/16	1/16	1		1	67		516
64	64	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79		516
65	65	0	0	2/4	2	1	1/8	1/8	1		3	45		527
65	65	0	0	2/4	2	1	1/8	1/8	1		3	57		527
65	65	0	0	2/4	1	1	1/16	1/16	1		0	72		521
65	65	0	0	2/4	1	1	1/16	1/16	1		-1	77		521
65	65	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69		522
65	65	1/16	1/16	2/4	1	1	1/16	1/16	1		3	81		522
65	65	1/8	1/8	2/4	2	1	1/8	1/8	1		0	24		528
65	65	1/8	1/8	2/4	2	1	1/8	1/8	1		0	36		528
65	65	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72		523
65	65	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	77		523
65	65	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69		524
65	65	3/16	3/16	2/4	1	1	1/16	1/16	1		3	81		524
65	65	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	41		529
65	65	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	53		529
65	65	1/4	1/4	2/4	1	1	3/16	1/8	3/2		3	69		525
65	65	1/4	1/4	2/4	1	1	3/16	1/8	3/2		2	74		525
65	65	3/8	3/8	2/4	2	1	1/8	1/8	1		0	24		530
65	65	3/8	3/8	2/4	2	1	1/8	1/8	1		0	36		530
65	65	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	65		526
65	65	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77		526
66	66	0	0	2/4	2	1	1/8	1/8	1		1	43		537
66	66	0	0	2/4	2	1	1/8	1/8	1		1	55		537
66	66	0	0	2/4	1	1	1/16	1/16	1		5	71		531
66	66	0	0	2/4	1	1	1/16	1/16	1		4	76		531
66	66	1/16	1/16	2/4	1	1	1/16	1/16	1		1	67		532
66	66	1/16	1/16	2/4	1	1	1/16	1/16	1		1	79		532
66	66	1/8	1/8	2/4	2	1	1/8	1/8	1		0	24		538
