mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	33/2	33/2	0.5	1/8	1/8	2/2	1	2	1/8		1/8	1		4	64	E4	4	39
5	5	17	17	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	48
5	5	17	17	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		8	68	G#4	4	40
5	5	17	17	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	34
5	5	35/2	35/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	49
5	5	35/2	35/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		4	64	E4	4	41
5	5	35/2	35/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		9	75	D#5	5	35
5	5	18	18	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	F#2	2	50
5	5	18	18	0.5	1/2	1/2	2/2	1	2	1/8		1/8	1		8	68	G#4	4	42
5	5	18	18	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	C#5	5	36
5	5	37/2	37/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		7	49	C#3	3	51
5	5	37/2	37/2	0.5	5/8	5/8	2/2	1	2	1/8		1/8	1		4	64	E4	4	43
5	5	19	19	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	52
5	5	19	19	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		8	68	G#4	4	44
5	5	19	19	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		8	68	G#4	4	37
5	5	39/2	39/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	53
5	5	39/2	39/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		4	64	E4	4	45
6	6	20	20	0.0	0	0	2/2	1	2	0	acciaccatura	1/8	1	1	4	64	E4	4	60
6	6	20	20	0.5	0	0	2/2	2	1	1/8		1/8	1		6	42	F#2	2	69
6	6	20	20	0.5	0	0	2/2	1	2	1/8		1/8	1	-1	4	64	E4	4	61
6	6	20	20	1.0	0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	54
6	6	41/2	41/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		7	49	C#3	3	70
6	6	41/2	41/2	0.5	1/8	1/8	2/2	1	2	1/8		1/8	1		5	59	B3	3	62
6	6	21	21	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	71
6	6	21	21	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		4	64	E4	4	63
6	6	21	21	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		8	68	G#4	4	55
6	6	43/2	43/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	72
6	6	43/2	43/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		5	59	B3	3	64
6	6	43/2	43/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		10	70	A#4	4	56
6	6	22	22	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	F#2	2	73
6	6	22	22	0.5	1/2	1/2	2/2	1	2	1/8		1/8	1		9	63	D#4	4	65
6	6	22	22	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		6	66	F#4	4	57
6	6	45/2	45/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		9	51	D#3	3	74
6	6	45/2	45/2	0.5	5/8	5/8	2/2	1	2	1/8		1/8	1		5	59	B3	3	66
6	6	23	23	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	75
6	6	23	23	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		9	63	D#4	4	67
6	6	23	23	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	58
6	6	47/2	47/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	76
6	6	47/2	47/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		5	59	B3	3	68
6	6	47/2	47/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		10	70	A#4	4	59
7	7	24	24	0.5	0	0	2/2	2	1	1/8		1/8	1		7	49	C#3	3	85
7	7	24	24	0.5	0	0	2/2	1	2	1/8		1/8	1		11	65	E#4	4	81
7	7	24	24	1.0	0	0	2/2	1	1	1/4		1/4	1		8	68	G#4	4	77
7	7	49/2	49/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		5	59	B3	3	86
7	7	49/2	49/2	0.5	1/8	1/8	2/2	1	2	1/8		1/8	1		7	61	C#4	4	82
7	7	25	25	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		7	49	C#3	3	87
7	7	25	25	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		11	65	E#4	4	83
7	7	25	25	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	78
7	7	51/2	51/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		8	44	G#2	2	88
7	7	51/2	51/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		7	61	C#4	4	84
7	7	51/2	51/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		10	70	A#4	4	79
7	7	26	26	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		7	49	C#3	3	89
7	7	26	26	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1		4	64	E4	4	80
7	7	26	26	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1		8	68	G#4	4	80
7	7	26	26	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1		7	73	C#5	5	80
7	7	53/2	53/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		10	58	A#3	3	90
7	7	27	27	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		7	49	C#3	3	91
7	7	55/2	55/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		6	42	F#2	2	92
8	8	28	28	0.5	0	0	2/2	2	1	1/8		1/8	1		6	42	F#2	2	110
8	8	28	28	0.5	0	0	2/2	1	2	1/8		1/8	1		9	63	D#4	4	102
8	8	28	28	1.0	0	0	2/2	1	1	1/4		1/4	1		6	66	F#4	4	93
8	8	57/2	57/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		9	51	D#3	3	111
8	8	57/2	57/2	0.5	1/8	1/8	2/2	1	2	1/8		1/8	1		5	59	B3	3	103
8	8	29	29	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	112
8	8	29	29	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		9	63	D#4	4	104
8	8	29	29	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		8	68	G#4	4	94
8	8	59/2	59/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	113
8	8	59/2	59/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		5	59	B3	3	105
8	8	59/2	59/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		10	70	A#4	4	95
8	8	30	30	0.0	1/2	1/2	2/2	1	1	0	grace16	1/16	1		8	68	G#4	4	96
8	8	30	30	0.0	1/2	1/2	2/2	1	1	0	grace16	1/16	1		10	70	A#4	4	97
8	8	30	30	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	F#2	2	114
8	8	30	30	0.5	1/2	1/2	2/2	1	2	1/8		1/8	1		9	63	D#4	4	106
8	8	30	30	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		8	68	G#4	4	98
8	8	61/2	61/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		9	51	D#3	3	115
8	8	61/2	61/2	0.5	5/8	5/8	2/2	1	2	1/8		1/8	1		5	59	B3	3	107
8	8	61/2	61/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		6	66	F#4	4	99
8	8	31	31	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	116
8	8	31	31	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		9	63	D#4	4	108
8	8	31	31	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		10	70	A#4	4	100
8	8	63/2	63/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	117
8	8	63/2	63/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		5	59	B3	3	109
8	8	63/2	63/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	101
9	9	32	32	0.5	0	0	2/2	2	1	1/8		1/8	1		6	42	F#2	2	132
9	9	32	32	0.5	0	0	2/2	1	2	1/8		1/8	1		8	68	G#4	4	123
9	9	32	32	1.0	0	0	2/2	1	1	1/4		1/4	1		7	73	C#5	5	118
9	9	65/2	65/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		7	49	C#3	3	133
9	9	65/2	65/2	0.5	1/8	1/8	2/2	1	2	1/8		1/8	1		4	64	E4	4	124
9	9	33	33	0.0	1/4	1/4	2/2	1	2	0	acciaccatura	1/8	1	1	8	68	G#4	4	125
9	9	33	33	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	134
9	9	33	33	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1	-1	8	68	G#4	4	126
9	9	33	33	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		6	78	F#5	5	119
9	9	67/2	67/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	135
9	9	67/2	67/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		4	64	E4	4	127
9	9	67/2	67/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		9	75	D#5	5	120
9	9	34	34	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	F#2	2	136
9	9	34	34	0.5	1/2	1/2	2/2	1	2	1/8		1/8	1		8	68	G#4	4	128
9	9	34	34	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	C#5	5	121
9	9	69/2	69/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		7	49	C#3	3	137
9	9	69/2	69/2	0.5	5/8	5/8	2/2	1	2	1/8		1/8	1		4	64	E4	4	129
9	9	35	35	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	138
9	9	35	35	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		8	68	G#4	4	130
9	9	35	35	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		8	68	G#4	4	122
9	9	71/2	71/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	139
9	9	71/2	71/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		4	64	E4	4	131
10	10	36	36	0.0	0	0	2/2	1	2	0	acciaccatura	1/8	1	1	4	64	E4	4	145
10	10	36	36	0.5	0	0	2/2	2	1	1/8		1/8	1		6	42	F#2	2	154
10	10	36	36	0.5	0	0	2/2	1	2	1/8		1/8	1	-1	4	64	E4	4	146
10	10	36	36	1.0	0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	140
10	10	73/2	73/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		7	49	C#3	3	155
10	10	73/2	73/2	0.5	1/8	1/8	2/2	1	2	1/8		1/8	1		5	59	B3	3	147
10	10	37	37	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	156
10	10	37	37	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		4	64	E4	4	148
10	10	37	37	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		8	68	G#4	4	141
10	10	75/2	75/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	157
10	10	75/2	75/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		5	59	B3	3	149
10	10	75/2	75/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		10	70	A#4	4	142
10	10	38	38	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	F#2	2	158
10	10	38	38	0.5	1/2	1/2	2/2	1	2	1/8		1/8	1		5	59	B3	3	150
10	10	38	38	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		6	66	F#4	4	143
10	10	77/2	77/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		9	51	D#3	3	159
10	10	77/2	77/2	0.5	5/8	5/8	2/2	1	2	1/8		1/8	1		6	54	F#3	3	151
10	10	39	39	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	160
10	10	39	39	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		5	59	B3	3	152
10	10	39	39	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		9	63	D#4	4	144
10	10	79/2	79/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	161
10	10	79/2	79/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		6	54	F#3	3	153
11	11	40	40	0.0	0	0	2/2	1	2	0	acciaccatura	1/8	1	1	10	58	A#3	3	167
11	11	40	40	0.5	0	0	2/2	2	1	1/8		1/8	1		6	42	F#2	2	172
11	11	40	40	0.5	0	0	2/2	1	2	1/8		1/8	1	-1	10	58	A#3	3	168
11	11	40	40	1.0	0	0	2/2	1	1	1/4		1/4	1		4	64	E4	4	162
11	11	81/2	81/2	0.5	1/8	1/8	2/2	1	2	1/8		1/8	1		4	52	E3	3	169
11	11	81/2	81/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		8	56	G#3	3	173
11	11	41	41	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	174
11	11	41	41	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		10	58	A#3	3	170
11	11	41	41	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		9	63	D#4	4	163
11	11	83/2	83/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	175
11	11	83/2	83/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		4	52	E3	3	171
11	11	83/2	83/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		7	61	C#4	4	164
11	11	42	42	0.0	1/2	1/2	2/2	1	1	0	acciaccatura	1/8	1		9	51	D#3	3	165
11	11	42	42	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	F#2	2	176
11	11	42	42	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1		5	59	B3	3	166
11	11	85/2	85/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		9	51	D#3	3	177
11	11	43	43	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	178
11	11	87/2	87/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35	B1	1	179
12	12	44	44	0.5	0	0	2/2	2	1	1/8		1/8	1		7	49	C#3	3	194
12	12	44	44	0.5	0	0	2/2	1	2	1/8		1/8	1		10	70	A#4	4	186
12	12	44	44	1.0	0	0	2/2	1	1	1/4		1/4	1		7	73	C#5	5	180
12	12	89/2	89/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		10	58	A#3	3	195
12	12	89/2	89/2	0.5	1/8	1/8	2/2	1	2	1/8		1/8	1		6	66	F#4	4	187
12	12	45	45	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		7	49	C#3	3	196
12	12	45	45	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		10	70	A#4	4	188
12	12	45	45	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		9	75	D#5	5	181
12	12	91/2	91/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		6	42	F#2	2	197
12	12	91/2	91/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		6	66	F#4	4	189
12	12	91/2	91/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		11	77	E#5	5	182
12	12	46	46	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		7	49	C#3	3	198
12	12	46	46	0.5	1/2	1/2	2/2	1	2	1/8		1/8	1		10	70	A#4	4	190
12	12	46	46	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	C#5	5	183
12	12	93/2	93/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		10	58	A#3	3	199
12	12	93/2	93/2	0.5	5/8	5/8	2/2	1	2	1/8		1/8	1		6	66	F#4	4	191
12	12	47	47	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		7	49	C#3	3	200
12	12	47	47	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		10	70	A#4	4	192
12	12	47	47	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		6	78	F#5	5	184
12	12	95/2	95/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		9	39	D#2	2	201
12	12	95/2	95/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		6	66	F#4	4	193
12	12	95/2	95/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		11	77	E#5	5	185
13	13	48	48	0.5	0	0	2/2	2	1	1/8		1/8	1		9	51	D#3	3	215
13	13	48	48	0.5	0	0	2/2	1	2	1/8		1/8	1		12	72	B#4	4	207
13	13	48	48	1.0	0	0	2/2	1	1	1/4		1/4	1		9	75	D#5	5	202
13	13	97/2	97/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		12	60	B#3	3	216
13	13	97/2	97/2	0.5	1/8	1/8	2/2	1	2	1/8		1/8	1		6	66	F#4	4	208
13	13	49	49	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		9	51	D#3	3	217
13	13	49	49	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		12	72	B#4	4	209
13	13	49	49	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		8	80	G#5	5	203
13	13	99/2	99/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		8	44	G#2	2	218
13	13	99/2	99/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		6	66	F#4	4	210
13	13	99/2	99/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		11	77	E#5	5	204
13	13	50	50	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		8	44	G#2	2	219
13	13	50	50	0.5	1/2	1/2	2/2	1	2	1/8		1/8	1		11	65	E#4	4	211
13	13	50	50	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	C#5	5	205
13	13	101/2	101/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		11	53	E#3	3	220
13	13	101/2	101/2	0.5	5/8	5/8	2/2	1	2	1/8		1/8	1		7	61	C#4	4	212
13	13	51	51	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		8	44	G#2	2	221
13	13	51	51	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		11	65	E#4	4	213
13	13	51	51	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		8	68	G#4	4	206
13	13	103/2	103/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		7	37	C#2	2	222
13	13	103/2	103/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		7	61	C#4	4	214
14	14	52	52	0.0	0	0	2/2	1	2	0	acciaccatura	1/8	1	1	11	77	E#5	5	230
14	14	52	52	0.5	0	0	2/2	2	1	1/8		1/8	1		11	53	E#3	3	239
14	14	52	52	0.5	0	0	2/2	1	2	1/8		1/8	1	-1	11	77	E#5	5	231
14	14	52	52	1.0	0	0	2/2	1	1	1/4		1/4	1		7	85	C#6	6	223
14	14	105/2	105/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		7	61	C#4	4	240
14	14	105/2	105/2	0.5	1/8	1/8	2/2	1	2	1/8		1/8	1		7	73	C#5	5	232
14	14	53	53	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		11	53	E#3	3	241
14	14	53	53	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		11	77	E#5	5	233
14	14	53	53	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		12	84	B#5	5	224
14	14	107/2	107/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		8	32	G#1	1	242
14	14	107/2	107/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		8	44	G#2	2	242
14	14	107/2	107/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		7	73	C#5	5	234
14	14	107/2	107/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		10	82	A#5	5	225
14	14	54	54	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		11	53	E#3	3	243
14	14	54	54	0.5	1/2	1/2	2/2	1	2	1/8		1/8	1		11	77	E#5	5	235
14	14	54	54	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		10	82	A#5	5	226
14	14	109/2	109/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		7	61	C#4	4	244
14	14	109/2	109/2	0.5	5/8	5/8	2/2	1	2	1/8		1/8	1		7	73	C#5	5	236
14	14	109/2	109/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		8	80	G#5	5	227
14	14	55	55	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		11	53	E#3	3	245
14	14	55	55	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		7	73	C#5	5	237
14	14	55	55	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		6	78	F#5	5	228
14	14	111/2	111/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		8	32	G#1	1	246
14	14	111/2	111/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		8	44	G#2	2	246
14	14	111/2	111/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		8	68	G#4	4	238
14	14	111/2	111/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		11	77	E#5	5	229
15	15	56	56	0.0	0	0	2/2	1	2	0	acciaccatura	1/8	1	1	12	72	B#4	4	251
15	15	56	56	0.5	0	0	2/2	2	1	1/8		1/8	1		9	51	D#3	3	260
15	15	56	56	0.5	0	0	2/2	1	2	1/8		1/8	1	-1	12	72	B#4	4	252
15	15	56	56	1.0	0	0	2/2	1	1	1/4		1/4	1		6	78	F#5	5	247
15	15	113/2	113/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		12	60	B#3	3	261
15	15	113/2	113/2	0.5	1/8	1/8	2/2	1	2	1/8		1/8	1		6	66	F#4	4	253
15	15	57	57	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		9	51	D#3	3	262
15	15	57	57	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		12	72	B#4	4	254
15	15	57	57	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		11	77	E#5	5	248
15	15	115/2	115/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		8	32	G#1	1	263
15	15	115/2	115/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		8	44	G#2	2	263
15	15	115/2	115/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		6	66	F#4	4	255
15	15	115/2	115/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		9	75	D#5	5	249
