mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
74	74	0	0	2/4	2	2	1/2		1/2	1	0	4	40	361
74	74	0	0	2/4	2	2	1/2		1/2	1	0	5	47	361
74	74	0	0	2/4	2	1	1/2		1/2	1		6	54	360
74	74	0	0	2/4	1	2	1/2		1/2	1	0	4	64	359
74	74	0	0	2/4	1	1	1/4		1/4	1	-1	5	71	355
74	74	1/4	1/4	2/4	1	1	1/12		1/8	2/3		3	69	356
74	74	1/3	1/3	2/4	1	1	1/12		1/8	2/3		5	71	357
74	74	5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	74	358
75	75	0	0	2/4	2	2	1/2		1/2	1	0	4	40	366
75	75	0	0	2/4	2	2	1/2		1/2	1	0	5	47	366
75	75	0	0	2/4	2	1	1/2		1/2	1		1	55	365
75	75	0	0	2/4	1	2	1/4		1/4	1	-1	4	64	363
75	75	0	0	2/4	1	1	1/2		1/2	1	1	5	71	362
75	75	1/4	1/4	2/4	1	2	1/4		1/4	1	1	4	64	364
76	76	0	0	2/4	2	2	1/2		1/2	1	0	4	40	373
76	76	0	0	2/4	2	2	1/2		1/2	1	0	5	47	373
76	76	0	0	2/4	2	1	1/2		1/2	1		6	54	372
76	76	0	0	2/4	1	2	1/2		1/2	1	0	4	64	371
76	76	0	0	2/4	1	1	1/4		1/4	1	-1	5	71	367
76	76	1/4	1/4	2/4	1	1	1/12		1/8	2/3		3	69	368
76	76	1/3	1/3	2/4	1	1	1/12		1/8	2/3		5	71	369
76	76	5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	74	370
77	77	0	0	2/4	2	2	1/2		1/2	1	0	4	40	382
77	77	0	0	2/4	2	2	1/2		1/2	1	0	5	47	382
77	77	0	0	2/4	2	1	1/4		1/4	1		1	55	380
77	77	0	0	2/4	1	2	1/8		1/8	1	-1	4	64	378
77	77	0	0	2/4	1	1	1/4		1/4	1		5	71	374
77	77	1/8	1/8	2/4	1	2	3/8		1/4	3/2	1	4	64	379
77	77	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	381
77	77	1/4	1/4	2/4	1	1	1/12		1/8	2/3		3	69	375
77	77	1/3	1/3	2/4	1	1	1/12		1/8	2/3		5	71	376
77	77	5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	74	377
78	78	0	0	2/4	2	2	1/2		1/2	1	0	4	40	391
78	78	0	0	2/4	2	2	1/2		1/2	1	0	5	47	391
78	78	0	0	2/4	2	1	1/4		1/4	1		1	55	389
78	78	0	0	2/4	1	2	1/8		1/8	1	-1	4	64	387
78	78	0	0	2/4	1	1	1/4		1/4	1		5	71	383
78	78	1/8	1/8	2/4	1	2	3/8		1/4	3/2	1	4	64	388
78	78	1/4	1/4	2/4	2	1	1/4		1/4	1	1	6	54	390
78	78	1/4	1/4	2/4	1	1	1/12		1/8	2/3		3	69	384
78	78	1/3	1/3	2/4	1	1	1/12		1/8	2/3		5	71	385
78	78	5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	74	386
79	79	0	0	2/4	2	2	1/2		1/2	1	0	4	40	400
79	79	0	0	2/4	2	2	1/2		1/2	1	0	5	47	400
79	79	0	0	2/4	2	1	1/2		1/2	1	0	6	54	399
79	79	0	0	2/4	1	2	1/2		1/2	1	0	4	64	398
79	79	0	0	2/4	1	1	1/12		1/8	2/3		3	69	392
79	79	1/12	1/12	2/4	1	1	1/12		1/8	2/3		5	71	393
79	79	1/6	1/6	2/4	1	1	1/12		1/8	2/3		2	74	394
79	79	1/4	1/4	2/4	1	1	1/12		1/8	2/3		3	69	395
79	79	1/3	1/3	2/4	1	1	1/12		1/8	2/3		5	71	396
79	79	5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	74	397
80	80	0	0	2/4	2	2	1/2		1/2	1	0	4	40	409
80	80	0	0	2/4	2	2	1/2		1/2	1	0	5	47	409
80	80	0	0	2/4	2	1	1/2		1/2	1	-1	6	54	408
80	80	0	0	2/4	1	2	1/2		1/2	1	0	4	64	407
80	80	0	0	2/4	1	1	1/12		1/8	2/3		3	69	401
80	80	1/12	1/12	2/4	1	1	1/12		1/8	2/3		5	71	402
80	80	1/6	1/6	2/4	1	1	1/12		1/8	2/3		2	74	403
80	80	1/4	1/4	2/4	1	1	1/12		1/8	2/3		3	69	404
80	80	1/3	1/3	2/4	1	1	1/12		1/8	2/3		5	71	405
80	80	5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	74	406
81	81	0	0	2/4	2	2	1/2		1/2	1	0	4	40	413
81	81	0	0	2/4	2	2	1/2		1/2	1	0	5	47	413
81	81	0	0	2/4	2	1	1/2		1/2	1	1	1	55	412
81	81	0	0	2/4	1	2	1/2		1/2	1	0	4	64	411
81	81	0	0	2/4	1	1	1/2		1/2	1	1	5	71	410
82	82	0	0	2/4	2	2	1/2		1/2	1	0	4	40	417
82	82	0	0	2/4	2	2	1/2		1/2	1	0	5	47	417
82	82	0	0	2/4	2	1	1/2		1/2	1	0	1	55	416
82	82	0	0	2/4	1	2	1/2		1/2	1	-1	4	64	415
82	82	0	0	2/4	1	1	1/2		1/2	1	-1	5	71	414
83	83	0	0	2/4	2	2	1/2		1/2	1	0	4	40	420
83	83	0	0	2/4	2	2	1/2		1/2	1	0	5	47	420
83	83	0	0	2/4	2	1	1/2		1/2	1	0	1	55	419
83	83	0	0	2/4	1	1	1/2		1/2	1	1	5	59	418
84	84	0	0	2/4	2	2	1/2		1/2	1	-1	4	40	423
84	84	0	0	2/4	2	2	1/2		1/2	1	-1	5	47	423
84	84	0	0	2/4	2	1	1/2		1/2	1	-1	1	55	422
84	84	0	0	2/4	1	1	1/2		1/2	1	-1	5	59	421
85	85	0	0	2/4	2	2	0	acciaccatura	1/8	1	1	3	33	429
85	85	0	0	2/4	2	2	0	acciaccatura	1/8	1	1	3	45	429
85	85	0	0	2/4	2	2	1/2		1/2	1	0	3	33	430
85	85	0	0	2/4	2	2	1/2		1/2	1	0	3	45	430
85	85	0	0	2/4	2	1	1/2		1/2	1	1	4	52	428
85	85	0	0	2/4	2	1	1/2		1/2	1	1	1	55	428
85	85	0	0	2/4	2	1	1/2		1/2	1	1	7	61	428
85	85	0	0	2/4	1	1	1/4		1/4	1		5	83	424
85	85	1/4	1/4	2/4	1	2	1/4		1/4	1		5	71	427
85	85	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	425
85	85	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	426
86	86	0	0	2/4	2	2	1/2		1/2	1	-1	3	33	437
86	86	0	0	2/4	2	2	1/2		1/2	1	-1	3	45	437
86	86	0	0	2/4	2	1	1/2		1/2	1	-1	4	52	436
86	86	0	0	2/4	2	1	1/2		1/2	1	-1	1	55	436
86	86	0	0	2/4	2	1	1/2		1/2	1	-1	7	61	436
86	86	0	0	2/4	1	2	1/8		1/8	1		3	69	433
86	86	0	0	2/4	1	1	1/4		1/4	1		4	76	431
86	86	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	434
86	86	1/4	1/4	2/4	1	2	1/4		1/4	1		4	64	435
86	86	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	432
87	87	0	0	2/4	1	1	1/4		1/4	1		5	59	438
87	87	1/4	1/4	2/4	2	1	1/4		1/4	1	1	1	31	440
87	87	1/4	1/4	2/4	2	1	1/4		1/4	1	1	1	43	440
87	87	1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	52	439
87	87	1/4	1/4	2/4	1	1	1/4		1/4	1	1	3	57	439
87	87	1/4	1/4	2/4	1	1	1/4		1/4	1	1	7	61	439
88	88	0	0	2/4	2	1	1/4		1/4	1	-1	1	31	442
88	88	0	0	2/4	2	1	1/4		1/4	1	-1	1	43	442
88	88	0	0	2/4	1	1	1/2		1/2	1	-1	4	52	441
88	88	0	0	2/4	1	1	1/2		1/2	1	-1	3	57	441
88	88	0	0	2/4	1	1	1/2		1/2	1	-1	7	61	441
88	88	1/4	1/4	2/4	2	1	1/4		1/4	1		6	30	443
88	88	1/4	1/4	2/4	2	1	1/4		1/4	1		6	42	443
89	89	1/4	1/4	2/4	2	1	1/4		1/4	1	1	4	28	445
89	89	1/4	1/4	2/4	2	1	1/4		1/4	1	1	4	40	445
89	89	1/4	1/4	2/4	1	1	1/4		1/4	1	1	1	55	444
89	89	1/4	1/4	2/4	1	1	1/4		1/4	1	1	5	59	444
89	89	1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	64	444
90	90	0	0	2/4	2	1	1/2		1/2	1	-1	4	28	447
90	90	0	0	2/4	2	1	1/2		1/2	1	-1	4	40	447
90	90	0	0	2/4	1	1	1/2		1/2	1	-1	1	55	446
90	90	0	0	2/4	1	1	1/2		1/2	1	-1	5	59	446
90	90	0	0	2/4	1	1	1/2		1/2	1	-1	4	64	446
