mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	182
13	12	97/2	97/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		5	47	B2	2	196
14	13	49	49	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	209
14	13	49	49	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	209
14	13	49	49	1.0	0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	209
14	13	49	49	1.0	0	0	4/4	1	2	1/4		1/4	1		7	61	C#4	4	203
14	13	49	49	1.0	0	0	4/4	1	2	1/4		1/4	1		4	64	E4	4	203
14	13	49	49	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	197
14	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		1	43	G2	2	210
14	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	210
14	13	50	50	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		4	64	E4	4	204
14	13	50	50	1.0	1/4	1/4	4/4	1	3	1/4		1/4	1		3	69	A4	4	208
14	13	50	50	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	198
14	13	101/2	101/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		7	61	C#4	4	205
14	13	101/2	101/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	199
14	13	51	51	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		6	42	F#2	2	211
14	13	51	51	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	F#3	3	211
14	13	51	51	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	D4	4	206
14	13	51	51	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		3	69	A4	4	206
14	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	200
14	13	52	52	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	40	E2	2	212
14	13	52	52	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	212
14	13	52	52	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	D4	4	207
14	13	52	52	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		8	68	G#4	4	207
14	13	52	52	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	201
14	13	105/2	105/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	202
15	14	53	53	1.0	0	0	4/4	2	1	1/4		1/4	1		9	39	D#2	2	222
15	14	53	53	1.0	0	0	4/4	2	1	1/4		1/4	1		9	51	D#3	3	222
15	14	53	53	1.0	0	0	4/4	1	2	1/4		1/4	1		7	61	C#4	4	219
15	14	53	53	1.0	0	0	4/4	1	2	1/4		1/4	1		6	66	F#4	4	219
15	14	53	53	0.5	0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	213
15	14	107/2	107/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	214
15	14	54	54	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		2	38	D2	2	227
15	14	54	54	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		2	50	D3	3	227
15	14	54	54	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	223
15	14	54	54	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		4	64	E4	4	220
15	14	54	54	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	215
15	14	109/2	109/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	224
15	14	109/2	109/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	216
15	14	55	55	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		7	37	C#2	2	228
15	14	55	55	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		7	49	C#3	3	228
15	14	55	55	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	F#3	3	225
15	14	55	55	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	225
15	14	55	55	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		4	64	E4	4	217
15	14	56	56	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		5	35	B1	1	229
15	14	56	56	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		5	47	B2	2	229
15	14	56	56	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	226
15	14	56	56	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	D4	4	221
15	14	113/2	113/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	218
16	15	57	57	3.0	0	0	4/4	2	3	3/4		1/2	3/2		3	33	A1	1	247
16	15	57	57	4.0	0	0	4/4	2	2	1		1	1	1	3	45	A2	2	246
16	15	57	57	1.0	0	0	4/4	2	1	1/4		1/4	1		7	61	C#4	4	240
16	15	57	57	2.0	0	0	4/4	1	2	1/2		1/2	1		2	62	D4	4	236
16	15	57	57	1.0	0	0	4/4	1	1	1/4		1/4	1		6	66	F#4	4	230
16	15	58	58	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	241
16	15	58	58	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	231
16	15	117/2	117/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	242
16	15	117/2	117/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	232
16	15	59	59	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		7	61	C#4	4	243
16	15	59	59	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	D4	4	237
16	15	59	59	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	F#4	4	233
16	15	60	60	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	244
16	15	60	60	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		2	62	D4	4	238
16	15	60	60	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	234
16	15	121/2	121/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	245
16	15	121/2	121/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		6	66	F#4	4	239
16	15	121/2	121/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	235
17	16	61	61	0.0	0	0	4/4	1	1	0	grace16	1/16	1		5	71	B4	4	248
17	16	61	61	0.0	0	0	4/4	1	1	0	grace16	1/16	1		7	73	C#5	5	249
17	16	61	61	2.0	0	0	4/4	2	2	1/2		1/2	1	0	3	45	A2	2	264
17	16	61	61	0.5	0	0	4/4	2	1	1/8		1/8	1		8	56	G#3	3	259
17	16	61	61	0.5	0	0	4/4	1	2	1/8		1/8	1		4	64	E4	4	254
17	16	61	61	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	250
17	16	123/2	123/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	260
17	16	123/2	123/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		2	62	D4	4	255
17	16	62	62	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	4	52	E3	3	261
