mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	1/4	1/4	2/2	1	1	1/8		1/8	1		2	62	61
9	9	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	51	69
9	9	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	62
9	9	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	41	73
9	9	1/2	1/2	2/2	2	2	1/2		1/2	1		0	48	73
9	9	1/2	1/2	2/2	2	1	3/8		1/4	3/2		-1	53	70
9	9	1/2	1/2	2/2	1	2	1/2		1/2	1		-4	56	66
9	9	1/2	1/2	2/2	1	2	1/2		1/2	1		0	60	66
9	9	1/2	1/2	2/2	1	1	3/8		1/4	3/2		-1	65	63
9	9	7/8	7/8	2/2	2	1	1/8		1/8	1		0	48	71
9	9	7/8	7/8	2/2	1	1	1/8		1/8	1		0	60	64
10	10	0	0	2/2	2	2	1		1	1		1	31	81
10	10	0	0	2/2	2	2	1		1	1		1	43	81
10	10	0	0	2/2	2	1	1/4		1/4	1		-3	51	78
10	10	0	0	2/2	1	2	1		1	1		1	55	77
10	10	0	0	2/2	1	2	1		1	1		5	59	77
10	10	0	0	2/2	1	1	1/4		1/4	1		-3	63	74
10	10	1/4	1/4	2/2	2	1	1/2		1/2	1		2	50	79
10	10	1/4	1/4	2/2	1	1	1/2		1/2	1		2	62	75
10	10	3/4	3/4	2/2	2	1	1/4		1/4	1		2	50	80
10	10	3/4	3/4	2/2	1	1	1/4		1/4	1		2	62	76
11	11	0	0	2/2	2	2	1/2		1/2	1		0	36	95
11	11	0	0	2/2	2	2	1/2		1/2	1		0	48	95
11	11	0	0	2/2	2	1	1/4		1/4	1		-3	51	90
11	11	0	0	2/2	1	2	1/2		1/2	1		1	55	87
11	11	0	0	2/2	1	2	1/2		1/2	1		0	60	87
11	11	0	0	2/2	1	1	1/4		1/4	1		-3	63	82
11	11	1/4	1/4	2/2	2	1	1/8		1/8	1		2	50	91
11	11	1/4	1/4	2/2	1	1	1/8		1/8	1		2	62	83
11	11	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	51	92
11	11	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	84
11	11	1/2	1/2	2/2	2	3	1/2		1/2	1		-1	41	98
11	11	1/2	1/2	2/2	2	2	1/4		1/4	1		0	48	96
11	11	1/2	1/2	2/2	2	1	3/8		1/4	3/2		-1	53	93
11	11	1/2	1/2	2/2	1	2	1/4		1/4	1	1	-4	56	88
11	11	1/2	1/2	2/2	1	2	1/4		1/4	1		0	60	88
11	11	1/2	1/2	2/2	1	1	3/8		1/4	3/2		-1	65	85
11	11	3/4	3/4	2/2	2	2	1/4		1/4	1		2	50	97
11	11	3/4	3/4	2/2	1	2	1/4		1/4	1	-1	-4	56	89
11	11	3/4	3/4	2/2	1	2	1/4		1/4	1		2	62	89
11	11	7/8	7/8	2/2	2	1	1/8		1/8	1		1	55	94
11	11	7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	86
12	12	0	0	2/2	2	2	1/2		1/2	1		-3	39	105
12	12	0	0	2/2	2	2	1/2		1/2	1		-2	46	105
12	12	0	0	2/2	2	2	1/2		1/2	1		-3	51	105
12	12	0	0	2/2	2	1	3/4		1/2	3/2		1	55	103
12	12	0	0	2/2	1	2	1/2		1/2	1		-2	58	101
12	12	0	0	2/2	1	2	1/2		1/2	1		-3	63	101
12	12	0	0	2/2	1	1	3/4		1/2	3/2		1	67	99
12	12	1/2	1/2	2/2	2	2	1/2		1/2	1		1	43	106
12	12	1/2	1/2	2/2	2	2	1/2		1/2	1		2	50	106
12	12	1/2	1/2	2/2	1	2	1/2		1/2	1		5	59	102
12	12	1/2	1/2	2/2	1	2	1/2		1/2	1		2	62	102
12	12	3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	104
12	12	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	100
13	13	0	0	2/2	2	2	1/2		1/2	1		0	36	119
13	13	0	0	2/2	2	2	1/2		1/2	1		0	48	119
13	13	0	0	2/2	2	1	1/4		1/4	1		1	55	114
13	13	0	0	2/2	1	2	1/2		1/2	1		0	60	112
13	13	0	0	2/2	1	2	1/2		1/2	1		-3	63	112
13	13	0	0	2/2	1	1	1/4		1/4	1		1	67	107
13	13	1/4	1/4	2/2	2	1	1/8		1/8	1		-1	53	115
13	13	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	108
13	13	3/8	3/8	2/2	2	1	1/8		1/8	1		1	55	116
13	13	3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	109
13	13	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	41	120
13	13	1/2	1/2	2/2	2	2	1/2		1/2	1		0	48	120
13	13	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	53	120
13	13	1/2	1/2	2/2	2	1	3/8		1/4	3/2		-4	56	117
13	13	1/2	1/2	2/2	1	2	1/2		1/2	1		-3	63	113
13	13	1/2	1/2	2/2	1	1	3/8		1/4	3/2		-4	68	110
13	13	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	51	118
13	13	7/8	7/8	2/2	1	1	1/8		1/8	1		-3	63	111
14	14	0	0	2/2	2	2	3/4		1/2	3/2		-2	34	128
14	14	0	0	2/2	2	2	3/4		1/2	3/2		-2	46	128
14	14	0	0	2/2	2	1	1/4		1/4	1		1	55	126
14	14	0	0	2/2	1	2	3/4		1/2	3/2		-4	56	124
14	14	0	0	2/2	1	2	3/4		1/2	3/2		2	62	124
14	14	0	0	2/2	1	1	1/4		1/4	1		1	67	121
14	14	1/4	1/4	2/2	2	1	3/4		1/2	3/2		-1	53	127
14	14	1/4	1/4	2/2	1	1	1/2		1/2	1		-1	65	122
14	14	3/4	3/4	2/2	2	2	1/4		1/4	1		5	35	129
14	14	3/4	3/4	2/2	2	2	1/4		1/4	1		5	47	129
14	14	3/4	3/4	2/2	1	2	1/4		1/4	1		1	55	125
14	14	3/4	3/4	2/2	1	2	1/4		1/4	1		2	62	125
14	14	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	123
15	15	0	0	2/2	2	2	1/2		1/2	1		0	36	144
15	15	0	0	2/2	2	2	1/2		1/2	1		0	48	144
15	15	0	0	2/2	2	1	1/4		1/4	1		-3	51	139
15	15	0	0	2/2	1	2	1/2		1/2	1		1	55	135
15	15	0	0	2/2	1	2	1/2		1/2	1		0	60	135
15	15	0	0	2/2	1	1	1/4		1/4	1		-3	63	130
15	15	1/4	1/4	2/2	2	1	1/8		1/8	1		2	50	140
15	15	1/4	1/4	2/2	1	1	1/8		1/8	1		2	62	131
15	15	3/8	3/8	2/2	2	1	1/8		1/8	1		0	48	141
15	15	3/8	3/8	2/2	1	1	1/8		1/8	1		0	60	132
15	15	1/2	1/2	2/2	2	2	1/2		1/2	1		1	31	145
15	15	1/2	1/2	2/2	2	2	1/2		1/2	1		1	43	145
15	15	1/2	1/2	2/2	2	1	3/8		1/4	3/2		2	50	142
15	15	1/2	1/2	2/2	1	2	1/2		1/2	1		1	55	136
15	15	1/2	1/2	2/2	1	3	1/4		1/4	1		0	60	137
15	15	1/2	1/2	2/2	1	1	3/8		1/4	3/2		2	62	133
15	15	3/4	3/4	2/2	1	3	1/4		1/4	1		5	59	138
15	15	7/8	7/8	2/2	2	1	1/8		1/8	1		0	48	143
15	15	7/8	7/8	2/2	1	1	1/8		1/8	1		0	60	134
16	16	0	0	2/2	2	1	1/2		1/2	1	1	0	36	150
16	16	0	0	2/2	2	1	1/2		1/2	1	1	1	43	150
16	16	0	0	2/2	1	2	1/2		1/2	1	1	0	48	148
16	16	0	0	2/2	1	2	1/2		1/2	1	1	-3	51	148
16	16	0	0	2/2	1	2	1/2		1/2	1	1	1	55	148
16	16	0	0	2/2	1	1	1/2		1/2	1	1	0	60	146
16	16	1/2	1/2	2/2	2	1	1/4		1/4	1	-1	0	36	151
16	16	1/2	1/2	2/2	2	1	1/4		1/4	1	-1	1	43	151
16	16	1/2	1/2	2/2	1	2	1/4		1/4	1	-1	0	48	149
16	16	1/2	1/2	2/2	1	2	1/4		1/4	1	-1	-3	51	149
16	16	1/2	1/2	2/2	1	2	1/4		1/4	1	-1	1	55	149
16	16	1/2	1/2	2/2	1	1	1/4		1/4	1	-1	0	60	147
17	17	0	0	2/2	2	1	1/2		1/2	1		0	60	160
17	17	0	0	2/2	1	2	1/2		1/2	1		-3	63	156
17	17	0	0	2/2	1	1	1/4		1/4	1		1	67	152
17	17	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	153
17	17	3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	154
17	17	1/2	1/2	2/2	2	1	1/2		1/2	1		-1	53	161
17	17	1/2	1/2	2/2	2	1	1/2		1/2	1		0	60	161
17	17	1/2	1/2	2/2	1	2	1/4		1/4	1		-1	65	157
17	17	1/2	1/2	2/2	1	1	1/2		1/2	1		3	69	155
17	17	3/4	3/4	2/2	1	2	1/8		1/8	1		-3	63	158
17	17	7/8	7/8	2/2	1	2	1/8		1/8	1		2	62	159
18	18	0	0	2/2	2	1	1/2		1/2	1		0	60	168
18	18	0	0	2/2	1	2	1/2		1/2	1		-3	63	166
18	18	0	0	2/2	1	1	1/4		1/4	1		1	67	162
18	18	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	163
18	18	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	164
18	18	1/2	1/2	2/2	2	2	1/4		1/4	1		-1	53	170
18	18	1/2	1/2	2/2	2	1	1/2		1/2	1		3	57	169
18	18	1/2	1/2	2/2	1	2	1/2		1/2	1		0	60	167
18	18	1/2	1/2	2/2	1	1	1/2		1/2	1		-1	65	165
18	18	3/4	3/4	2/2	2	2	1/8		1/8	1		-3	51	171
18	18	7/8	7/8	2/2	2	2	1/8		1/8	1		2	50	172
19	19	0	0	2/2	2	1	1/2		1/2	1		0	48	180
19	19	0	0	2/2	2	1	1/2		1/2	1		0	60	180
19	19	0	0	2/2	1	2	1/2		1/2	1		-3	63	178
19	19	0	0	2/2	1	1	1/4		1/4	1		1	67	173
19	19	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	174
19	19	3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	175
19	19	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	53	183
19	19	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	181
19	19	1/2	1/2	2/2	1	2	1/2		1/2	1		-1	65	179
19	19	1/2	1/2	2/2	1	1	3/8		1/4	3/2		3	69	176
19	19	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	182
19	19	7/8	7/8	2/2	1	1	1/8		1/8	1		-2	70	177
20	20	0	0	2/2	2	2	3/4		1/2	3/2		-2	58	189
20	20	0	0	2/2	2	1	1/4		1/4	1		-3	63	187
20	20	0	0	2/2	1	2	3/4		1/2	3/2		-1	65	186
20	20	0	0	2/2	1	1	3/4		1/2	3/2		-2	70	184
20	20	1/4	1/4	2/2	2	1	3/4		1/2	3/2		2	62	188
20	20	3/4	3/4	2/2	2	2	1/8		1/8	1		1	55	190
20	20	3/4	3/4	2/2	1	1	1/4		1/4	1		-1	65	185
20	20	7/8	7/8	2/2	2	2	1/8		1/8	1		3	57	191
21	21	0	0	2/2	2	1	1/2		1/2	1		-2	58	200
21	21	0	0	2/2	1	2	1/2		1/2	1		-5	61	196
21	21	0	0	2/2	1	1	1/4		1/4	1		-1	65	192
21	21	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	63	193
21	21	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	65	194
21	21	1/2	1/2	2/2	2	1	1/2		1/2	1		-3	51	201
21	21	1/2	1/2	2/2	2	1	1/2		1/2	1		-2	58	201
21	21	1/2	1/2	2/2	1	2	1/4		1/4	1		-3	63	197
21	21	1/2	1/2	2/2	1	1	1/2		1/2	1		1	67	195
21	21	3/4	3/4	2/2	1	2	1/8		1/8	1		-5	61	198
21	21	7/8	7/8	2/2	1	2	1/8		1/8	1		0	60	199
22	22	0	0	2/2	2	1	1/2		1/2	1		-2	58	208
22	22	0	0	2/2	1	2	1/2		1/2	1		-5	61	206
22	22	0	0	2/2	1	1	1/4		1/4	1		-1	65	202
22	22	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	63	203
22	22	3/8	3/8	2/2	1	1	1/8		1/8	1		-5	61	204
22	22	1/2	1/2	2/2	2	2	1/4		1/4	1		-3	51	210
22	22	1/2	1/2	2/2	2	1	1/2		1/2	1		1	55	209
22	22	1/2	1/2	2/2	1	2	1/2		1/2	1		-2	58	207
22	22	1/2	1/2	2/2	1	1	1/2		1/2	1		-3	63	205
22	22	3/4	3/4	2/2	2	2	1/8		1/8	1		-5	49	211
22	22	7/8	7/8	2/2	2	2	1/8		1/8	1		0	48	212
23	23	0	0	2/2	2	1	1/2		1/2	1		-2	46	220
23	23	0	0	2/2	2	1	1/2		1/2	1		-2	58	220
23	23	0	0	2/2	1	2	1/2		1/2	1		-5	61	218
23	23	0	0	2/2	1	1	1/4		1/4	1		-1	65	213
23	23	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	63	214
23	23	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	65	215
23	23	1/2	1/2	2/2	2	2	1/2		1/2	1		-3	51	223
23	23	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58	221
23	23	1/2	1/2	2/2	1	2	1/2		1/2	1		-3	63	219
23	23	1/2	1/2	2/2	1	1	3/8		1/4	3/2		1	67	216
23	23	3/4	3/4	2/2	2	1	1/4		1/4	1		-5	61	222
23	23	7/8	7/8	2/2	1	1	1/8		1/8	1		-4	68	217
24	24	0	0	2/2	2	2	1/2		1/2	1		-4	56	232
24	24	0	0	2/2	2	1	1/4		1/4	1		-5	61	229
24	24	0	0	2/2	1	2	1/2		1/2	1		-3	63	227
24	24	0	0	2/2	1	1	1/2		1/2	1	1	-4	68	224
24	24	1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	230
24	24	1/2	1/2	2/2	2	2	1/2		1/2	1		-5	49	233
24	24	1/2	1/2	2/2	2	1	1/2		1/2	1		5	59	231
24	24	1/2	1/2	2/2	1	2	1/2		1/2	1		-1	65	228
24	24	1/2	1/2	2/2	1	1	1/4		1/4	1	-1	-4	68	225
24	24	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	226
25	25	0	0	2/2	2	2	1		1	1		0	48	245
25	25	0	0	2/2	2	1	1/2		1/2	1		0	60	241
25	25	0	0	2/2	1	2	1/2		1/2	1		-3	63	239
25	25	0	0	2/2	1	1	1/4		1/4	1		1	67	234
25	25	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	235
25	25	3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	236
25	25	1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	242
25	25	1/2	1/2	2/2	1	2	1/2		1/2	1		-3	63	240
25	25	1/2	1/2	2/2	1	1	3/8		1/4	3/2		-4	68	237
25	25	3/4	3/4	2/2	2	1	1/8		1/8	1		-1	53	243
25	25	7/8	7/8	2/2	2	1	1/8		1/8	1		1	55	244
25	25	7/8	7/8	2/2	1	1	1/8		1/8	1		-3	63	238
26	26	0	0	2/2	2	2	3/4		1/2	3/2		0	48	254
26	26	0	0	2/2	2	1	3/4		1/2	3/2		-4	56	252
26	26	0	0	2/2	1	2	1/2		1/2	1		-3	63	249
26	26	0	0	2/2	1	1	1/4		1/4	1		1	67	246
26	26	1/4	1/4	2/2	1	1	1/2		1/2	1		-1	65	247
26	26	1/2	1/2	2/2	1	2	1/4		1/4	1		2	62	250
26	26	3/4	3/4	2/2	2	2	1/4		1/4	1		5	47	255
26	26	3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	253
26	26	3/4	3/4	2/2	1	2	1/4		1/4	1		2	62	251
26	26	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	248
27	27	0	0	2/2	2	2	1/2		1/2	1	1	-2	46	265
27	27	0	0	2/2	2	1	1/2		1/2	1		1	55	263
27	27	0	0	2/2	1	2	1/2		1/2	1		0	60	261
27	27	0	0	2/2	1	1	1/4		1/4	1		-3	63	256
27	27	1/4	1/4	2/2	1	1	1/8		1/8	1		2	62	257
27	27	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	258
27	27	1/2	1/2	2/2	2	2	1/4		1/4	1	-1	-2	46	266
27	27	1/2	1/2	2/2	2	1	1/2		1/2	1		2	50	264
27	27	1/2	1/2	2/2	1	2	1/2		1/2	1		0	60	262
27	27	1/2	1/2	2/2	1	1	3/8		1/4	3/2		-1	65	259
27	27	3/4	3/4	2/2	2	2	1/4		1/4	1		-4	44	267
27	27	7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	260
28	28	0	0	2/2	2	2	1/2		1/2	1		1	43	274
28	28	0	0	2/2	2	1	1/2		1/2	1		2	50	273
28	28	0	0	2/2	1	2	1/2		1/2	1		5	59	270
28	28	0	0	2/2	1	1	3/4		1/2	3/2		1	67	268
28	28	1/2	1/2	2/2	2	2	1/4		1/4	1		-5	49	275
28	28	1/2	1/2	2/2	2	2	1/4		1/4	1		5	59	275
28	28	1/2	1/2	2/2	1	2	1/4		1/4	1		-1	65	271
28	28	3/4	3/4	2/2	2	2	1/4		1/4	1		0	48	276
28	28	3/4	3/4	2/2	2	2	1/4		1/4	1		-2	58	276
28	28	3/4	3/4	2/2	1	2	1/4		1/4	1		4	64	272
28	28	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	269
29	29	0	0	2/2	2	2	1/2		1/2	1		-1	53	290
29	29	0	0	2/2	2	2	1/2		1/2	1		-4	56	290
29	29	0	0	2/2	1	2	1/8		1/8	1		-1	65	282
29	29	0	0	2/2	1	1	1/4		1/4	1		-4	68	277
29	29	1/8	1/8	2/2	1	2	1/4		1/4	1		4	64	283
29	29	1/4	1/4	2/2	1	1	1/8		1/8	1		1	67	278
29	29	3/8	3/8	2/2	1	2	1/8		1/8	1		-3	63	284
29	29	3/8	3/8	2/2	1	1	1/8		1/8	1		-4	68	279
29	29	1/2	1/2	2/2	2	2	1/2		1/2	1		-2	46	291
29	29	1/2	1/2	2/2	2	1	1/8		1/8	1		-1	53	287
29	29	1/2	1/2	2/2	1	2	1/4		1/4	1		-3	63	285
29	29	1/2	1/2	2/2	1	1	3/8		1/4	3/2		-2	70	280
29	29	5/8	5/8	2/2	2	1	1/8		1/8	1		1	55	288
29	29	3/4	3/4	2/2	2	1	1/4		1/4	1		-4	56	289
29	29	3/4	3/4	2/2	1	2	1/4		1/4	1		2	62	286
29	29	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	65	281
30	30	0	0	2/2	2	2	1/4		1/4	1		0	48	301
30	30	0	0	2/2	2	1	1/4		1/4	1		-4	56	298
30	30	0	0	2/2	1	2	1/2		1/2	1		-3	63	295
30	30	0	0	2/2	1	1	1/4		1/4	1		-4	68	292
30	30	1/4	1/4	2/2	2	2	1/4		1/4	1		5	47	302
30	30	1/4	1/4	2/2	2	1	1/2		1/2	1		1	55	299
30	30	1/4	1/4	2/2	1	1	1/2		1/2	1		1	67	293
30	30	1/2	1/2	2/2	2	2	1/4		1/4	1		-2	46	303
30	30	1/2	1/2	2/2	1	2	1/4		1/4	1		2	62	296
30	30	3/4	3/4	2/2	2	2	1/4		1/4	1		3	45	304
30	30	3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	300
30	30	3/4	3/4	2/2	1	2	1/4		1/4	1		7	61	297
30	30	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	294
31	31	0	0	2/2	2	2	1/2		1/2	1		-4	44	315
31	31	0	0	2/2	2	1	1/2		1/2	1		6	54	313
31	31	0	0	2/2	1	2	1/2		1/2	1		0	60	310
31	31	0	0	2/2	1	1	1/4		1/4	1		-3	63	305
31	31	1/4	1/4	2/2	1	1	1/8		1/8	1		2	62	306
31	31	3/8	3/8	2/2	1	1	1/8		1/8	1		0	60	307
31	31	1/2	1/2	2/2	2	2	1/2		1/2	1		1	43	316
31	31	1/2	1/2	2/2	2	1	1/2		1/2	1		-1	53	314
31	31	1/2	1/2	2/2	1	2	1/4		1/4	1		0	60	311
31	31	1/2	1/2	2/2	1	1	3/8		1/4	3/2		2	62	308
31	31	3/4	3/4	2/2	1	2	1/4		1/4	1		5	59	312
31	31	7/8	7/8	2/2	1	1	1/8		1/8	1		0	60	309
32	32	0	0	2/2	2	1	1/2		1/2	1	1	0	48	319
32	32	0	0	2/2	2	1	1/2		1/2	1	1	-3	51	319
32	32	0	0	2/2	1	1	1/2		1/2	1	1	1	55	317
32	32	0	0	2/2	1	1	1/2		1/2	1	1	0	60	317
32	32	1/2	1/2	2/2	2	1	1/4		1/4	1	-1	0	48	320
32	32	1/2	1/2	2/2	2	1	1/4		1/4	1	-1	-3	51	320
32	32	1/2	1/2	2/2	1	1	1/4		1/4	1	-1	1	55	318
32	32	1/2	1/2	2/2	1	1	1/4		1/4	1	-1	0	60	318
33	33	0	0	2/2	2	2	1/2		1/2	1		0	36	334
33	33	0	0	2/2	2	2	1/2		1/2	1		0	48	334
33	33	0	0	2/2	2	1	1/4		1/4	1		1	55	330
33	33	0	0	2/2	1	2	1/2		1/2	1		0	60	325
33	33	0	0	2/2	1	2	1/2		1/2	1		-3	63	325
33	33	0	0	2/2	1	1	1/4		1/4	1		1	67	321
33	33	1/4	1/4	2/2	2	1	1/8		1/8	1		-1	53	331
33	33	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	322
33	33	3/8	3/8	2/2	2	1	1/8		1/8	1		1	55	332
33	33	3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	323
33	33	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	41	335
33	33	1/2	1/2	2/2	2	2	1/2		1/2	1		0	48	335
33	33	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	53	335
