mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
24	24	46	1.0	0	0	2/4	1	1	1/4		1/4	1	-1	4	64	E4	4	136
24	24	47	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1	1	0	48	C3	3	139
24	24	47	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1	1	-1	53	F3	3	139
24	24	47	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	3	57	A3	3	137
24	24	47	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-3	63	Eb4	4	137
25	25	48	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	0	48	C3	3	146
25	25	48	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	-1	53	F3	3	146
25	25	48	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	3	57	A3	3	140
25	25	48	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	-3	63	Eb4	4	140
25	25	97/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1	1	5	47	B2	2	147
25	25	97/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1	1	6	54	F#3	3	147
25	25	97/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1	1	3	57	A3	3	147
25	25	97/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	141
25	25	97/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1	1	2	62	D4	4	144
25	25	49	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1	-1	5	47	B2	2	148
25	25	49	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1	-1	6	54	F#3	3	148
25	25	49	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1	-1	3	57	A3	3	148
25	25	49	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	2	62	D4	4	145
25	25	49	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	142
25	25	99/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	143
26	26	50	1.0	0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	149
26	26	101/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		4	40	E2	2	155
26	26	101/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		8	56	G#3	3	153
26	26	101/2	1.0	1/8	1/8	2/4	1	2	1/4		1/4	1		4	64	E4	4	151
26	26	51	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	150
26	26	103/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	154
26	26	103/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		2	62	D4	4	152
27	27	52	2.0	0	0	2/4	2	2	1/2		1/2	1		3	45	A2	2	160
27	27	105/2	1.5	1/8	1/8	2/4	2	1	3/8		1/4	3/2		4	52	E3	3	159
27	27	53	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	61	C#4	4	156
27	27	53	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		7	61	C#4	4	158
27	27	107/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	157
28	28	54	2.0	0	0	2/4	2	1	1/2		1/2	1		2	38	D2	2	162
28	28	54	2.0	0	0	2/4	2	1	1/2		1/2	1		3	45	A2	2	162
28	28	54	2.0	0	0	2/4	2	1	1/2		1/2	1		2	50	D3	3	162
28	28	54	2.0	0	0	2/4	1	1	1/2		1/2	1		6	54	F#3	3	161
28	28	54	2.0	0	0	2/4	1	1	1/2		1/2	1		0	60	C4	4	161
28	28	54	2.0	0	0	2/4	1	1	1/2		1/2	1		6	66	F#4	4	161
29	29	56	2.0	0	0	2/4	2	2	1/2		1/2	1		3	45	A2	2	167
29	29	113/2	1.5	1/8	1/8	2/4	2	1	3/8		1/4	3/2		4	52	E3	3	166
29	29	57	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	61	C#4	4	163
29	29	57	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		7	61	C#4	4	165
29	29	115/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	164
30	30	58	2.0	0	0	2/4	2	1	1/2		1/2	1		2	38	D2	2	169
30	30	58	2.0	0	0	2/4	2	1	1/2		1/2	1		-4	44	Ab2	2	169
30	30	58	2.0	0	0	2/4	2	1	1/2		1/2	1		2	50	D3	3	169
30	30	58	2.0	0	0	2/4	1	1	1/2		1/2	1		-1	53	F3	3	168
30	30	58	2.0	0	0	2/4	1	1	1/2		1/2	1		0	60	C4	4	168
30	30	58	2.0	0	0	2/4	1	1	1/2		1/2	1		-1	65	F4	4	168
31	31	60	2.0	0	0	2/4	2	2	1/2		1/2	1		3	45	A2	2	174
31	31	121/2	1.5	1/8	1/8	2/4	2	1	3/8		1/4	3/2		4	52	E3	3	173
31	31	61	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	61	C#4	4	170
31	31	61	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		7	61	C#4	4	172
31	31	123/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	171
32	32	62	2.0	0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	179
32	32	125/2	1.5	1/8	1/8	2/4	2	1	3/8		1/4	3/2		4	64	E4	4	178
32	32	63	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	175
32	32	63	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		7	73	C#5	5	177
32	32	127/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1	1	3	81	A5	5	176
33	33	64	2.0	0	0	2/4	2	1	1/2		1/2	1	1	3	69	A4	4	181
33	33	64	2.0	0	0	2/4	2	1	1/2		1/2	1	1	4	76	E5	5	181
33	33	64	2.0	0	0	2/4	1	1	1/2		1/2	1	0	3	81	A5	5	180
33	33	64	2.0	0	0	2/4	1	1	1/2		1/2	1	1	7	85	C#6	6	180
33	33	64	2.0	0	0	2/4	1	1	1/2		1/2	1	1	3	93	A6	6	180
34	34	66	2.0	0	0	2/4	2	1	1/2		1/2	1	-1	3	69	A4	4	183
34	34	66	2.0	0	0	2/4	2	1	1/2		1/2	1	-1	4	76	E5	5	183
34	34	66	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	3	81	A5	5	182
34	34	66	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	7	85	C#6	6	182
34	34	66	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	3	93	A6	6	182
35	35	68	2.0	0	0	2/4	2	2	1/2		1/2	1	1	-1	41	F2	2	190
35	35	68	2.0	0	0	2/4	2	1	1/2		1/2	1		0	48	C3	3	189
35	35	137/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	184
35	35	137/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1	1	3	57	A3	3	187
35	35	69	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	3	57	A3	3	188
35	35	69	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	185
35	35	69	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		-1	65	F4	4	188
35	35	139/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	186
36	36	70	2.0	0	0	2/4	2	2	1/2		1/2	1	0	-1	41	F2	2	197
36	36	70	2.0	0	0	2/4	2	1	1/2		1/2	1		5	47	B2	2	196
36	36	141/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	191
36	36	141/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1	1	3	57	A3	3	194
36	36	71	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	3	57	A3	3	195
36	36	71	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	192
36	36	71	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		-1	65	F4	4	195
36	36	143/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	193
37	37	72	2.0	0	0	2/4	2	2	1/2		1/2	1	0	-1	41	F2	2	206
37	37	72	1.0	0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	203
37	37	145/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	198
37	37	145/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1	1	3	57	A3	3	201
37	37	73	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	204
37	37	73	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	3	57	A3	3	202
37	37	73	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	199
37	37	147/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	205
37	37	147/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	200
38	38	74	2.0	0	0	2/4	2	2	1/2		1/2	1	-1	-1	41	F2	2	214
38	38	74	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	212
38	38	149/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	207
38	38	149/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1	1	3	57	A3	3	210
38	38	75	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	53	F3	3	213
38	38	75	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	3	57	A3	3	211
38	38	75	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	208
38	38	75	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		-1	65	F4	4	211
38	38	151/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	209
39	39	76	2.0	0	0	2/4	2	2	1/2		1/2	1	1	3	45	A2	2	221
39	39	76	2.0	0	0	2/4	2	1	1/2		1/2	1		4	52	E3	3	220
39	39	153/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	215
39	39	153/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1	1	0	60	C4	4	218
39	39	77	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	0	60	C4	4	219
39	39	77	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	216
39	39	77	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	A4	4	219
39	39	155/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	217
40	40	78	2.0	0	0	2/4	2	2	1/2		1/2	1	0	3	45	A2	2	228
40	40	78	2.0	0	0	2/4	2	1	1/2		1/2	1		9	51	D#3	3	227
40	40	157/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	222
40	40	157/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1	1	0	60	C4	4	225
40	40	79	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	0	60	C4	4	226
40	40	79	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	223
40	40	79	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	A4	4	226
40	40	159/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	224
41	41	80	2.0	0	0	2/4	2	2	1/2		1/2	1	0	3	45	A2	2	237
41	41	80	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	234
41	41	161/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	229
41	41	161/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1	1	0	60	C4	4	232
41	41	81	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		9	51	D#3	3	235
41	41	81	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	0	60	C4	4	233
41	41	81	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	230
41	41	81	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	A4	4	233
41	41	163/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	236
41	41	163/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	231
42	42	82	2.0	0	0	2/4	2	2	1/2		1/2	1	-1	3	45	A2	2	245
42	42	82	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	243
42	42	165/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	238
42	42	165/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1	1	0	60	C4	4	241
42	42	83	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	244
42	42	83	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	0	60	C4	4	242
42	42	83	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	239
42	42	83	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	A4	4	242
42	42	167/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	240
