mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
21	21	0	0	2/2	2	1	1/8		1/8	1		0	48	385
21	21	0	0	2/2	1	2	1/8		1/8	1	-1	9	63	381
21	21	0	0	2/2	1	1	1/4		1/4	1		3	69	375
21	21	1/8	1/8	2/2	2	1	1/8		1/8	1		3	57	386
21	21	1/8	1/8	2/2	1	2	1/8		1/8	1		0	60	382
21	21	1/4	1/4	2/2	2	1	1/8		1/8	1		0	48	387
21	21	1/4	1/4	2/2	1	2	1/8		1/8	1		9	63	383
21	21	1/4	1/4	2/2	1	1	1/8		1/8	1		1	67	376
21	21	3/8	3/8	2/2	2	1	1/8		1/8	1		4	40	388
21	21	3/8	3/8	2/2	1	2	1/8		1/8	1		0	60	384
21	21	3/8	3/8	2/2	1	1	1/8		1/8	1		6	66	377
21	21	1/2	1/2	2/2	2	1	1/8		1/8	1		5	47	389
21	21	1/2	1/2	2/2	1	1	1/4		1/4	1		4	64	378
21	21	5/8	5/8	2/2	2	1	1/8		1/8	1		1	55	390
21	21	3/4	3/4	2/2	2	1	1/8		1/8	1		5	47	391
21	21	3/4	3/4	2/2	1	1	1/4		1/4	1		5	59	379
21	21	7/8	7/8	2/2	2	1	1/8		1/8	1		4	40	392
22	22	0	0	2/2	2	1	1/8		1/8	1		5	47	408
22	22	0	0	2/2	1	2	1/8		1/8	1		1	67	400
22	22	0	0	2/2	1	1	1/4		1/4	1		5	71	393
22	22	1/8	1/8	2/2	2	1	1/8		1/8	1		1	55	409
22	22	1/8	1/8	2/2	1	2	1/8		1/8	1		4	64	401
22	22	1/4	1/4	2/2	2	1	1/8		1/8	1		5	47	410
22	22	1/4	1/4	2/2	1	2	1/8		1/8	1		1	67	402
22	22	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	394
22	22	3/8	3/8	2/2	2	1	1/8		1/8	1		4	40	411
22	22	3/8	3/8	2/2	1	2	1/8		1/8	1		4	64	403
22	22	3/8	3/8	2/2	1	1	1/8		1/8	1		9	75	395
22	22	1/2	1/2	2/2	2	1	1/8		1/8	1		5	47	412
22	22	1/2	1/2	2/2	1	2	1/8		1/8	1		1	67	404
22	22	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	396
22	22	5/8	5/8	2/2	2	1	1/8		1/8	1		1	55	413
22	22	5/8	5/8	2/2	1	2	1/8		1/8	1		4	64	405
22	22	5/8	5/8	2/2	1	1	1/8		1/8	1		7	73	397
22	22	3/4	3/4	2/2	2	1	1/8		1/8	1		5	47	414
22	22	3/4	3/4	2/2	1	2	1/8		1/8	1		1	67	406
22	22	3/4	3/4	2/2	1	1	1/8		1/8	1		0	72	398
22	22	7/8	7/8	2/2	2	1	1/8		1/8	1		4	40	415
22	22	7/8	7/8	2/2	1	2	1/8		1/8	1		4	64	407
22	22	7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	399
23	23	0	0	2/2	1	2	0	acciaccatura	1/8	1	1	1	67	420
23	23	0	0	2/2	2	1	1/8		1/8	1		3	45	430
23	23	0	0	2/2	1	2	1/8		1/8	1	-1	1	67	421
23	23	0	0	2/2	1	1	1/4		1/4	1		7	73	416
23	23	1/8	1/8	2/2	2	1	1/8		1/8	1		1	55	431
23	23	1/8	1/8	2/2	1	2	1/8		1/8	1		7	61	422
23	23	1/4	1/4	2/2	2	1	1/8		1/8	1		3	45	432
23	23	1/4	1/4	2/2	1	2	1/8		1/8	1		1	67	423
23	23	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	417
23	23	3/8	3/8	2/2	2	1	1/8		1/8	1		4	40	433
23	23	3/8	3/8	2/2	1	2	1/8		1/8	1		7	61	424
23	23	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69	418
23	23	1/2	1/2	2/2	1	2	0	acciaccatura	1/8	1	1	6	66	425
23	23	1/2	1/2	2/2	2	1	1/8		1/8	1		3	45	434
23	23	1/2	1/2	2/2	1	2	1/8		1/8	1	-1	6	66	426
23	23	1/2	1/2	2/2	1	1	1/2		1/2	1		2	74	419
23	23	5/8	5/8	2/2	2	1	1/8		1/8	1		6	54	435
23	23	5/8	5/8	2/2	1	2	1/8		1/8	1		2	62	427
23	23	3/4	3/4	2/2	2	1	1/8		1/8	1		3	45	436
23	23	3/4	3/4	2/2	1	2	1/8		1/8	1		6	66	428
23	23	7/8	7/8	2/2	2	1	1/8		1/8	1		2	38	437
23	23	7/8	7/8	2/2	1	2	1/8		1/8	1		2	62	429
24	24	0	0	2/2	2	2	1/8		1/8	1		3	45	444
24	24	1/8	1/8	2/2	2	1	1/8		1/8	1	1	-1	53	438
24	24	1/8	1/8	2/2	2	2	1/8		1/8	1		-1	53	445
24	24	1/4	1/4	2/2	2	2	1/8		1/8	1		3	45	446
24	24	1/4	1/4	2/2	2	1	1/4		1/4	1	-1	-1	53	439
24	24	3/8	3/8	2/2	2	2	1/8		1/8	1		2	38	447
24	24	1/2	1/2	2/2	2	1	1/8		1/8	1		3	45	440
24	24	5/8	5/8	2/2	2	1	1/8		1/8	1		-1	53	441
24	24	3/4	3/4	2/2	2	1	1/8		1/8	1		3	45	442
24	24	7/8	7/8	2/2	2	1	1/8		1/8	1		2	38	443
25	25	0	0	2/2	1	2	0	acciaccatura	1/8	1	1	-1	65	451
25	25	0	0	2/2	2	1	1/8		1/8	1		1	43	456
25	25	0	0	2/2	1	2	1/8		1/8	1	-1	-1	65	452
25	25	0	0	2/2	1	1	1/4		1/4	1		5	71	448
25	25	1/8	1/8	2/2	2	1	1/8		1/8	1		-1	53	457
25	25	1/8	1/8	2/2	1	2	1/8		1/8	1		5	59	453
25	25	1/4	1/4	2/2	2	1	1/8		1/8	1		1	43	458
25	25	1/4	1/4	2/2	1	2	1/8		1/8	1		-1	65	454
25	25	1/4	1/4	2/2	1	1	1/8		1/8	1		3	69	449
25	25	3/8	3/8	2/2	2	1	1/8		1/8	1		2	38	459
25	25	3/8	3/8	2/2	1	2	1/8		1/8	1		5	59	455
25	25	3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	450
25	25	1/2	1/2	2/2	2	1	1/8		1/8	1		1	43	460
25	25	5/8	5/8	2/2	2	1	1/8		1/8	1		-1	53	461
25	25	3/4	3/4	2/2	2	1	1/8		1/8	1		1	43	462
25	25	7/8	7/8	2/2	2	1	1/8		1/8	1		2	38	463
26	26	0	0	2/2	1	2	0	acciaccatura	1/8	1	1	11	65	470
26	26	0	0	2/2	2	1	1/8		1/8	1		8	44	479
26	26	0	0	2/2	1	2	1/8		1/8	1	-1	11	65	471
26	26	0	0	2/2	1	1	1/4		1/4	1		5	71	464
26	26	1/8	1/8	2/2	2	1	1/8		1/8	1		11	53	480
26	26	1/8	1/8	2/2	1	2	1/8		1/8	1		5	59	472
26	26	1/4	1/4	2/2	2	1	1/8		1/8	1		8	44	481
26	26	1/4	1/4	2/2	1	2	1/8		1/8	1		11	65	473
26	26	1/4	1/4	2/2	1	1	1/8		1/8	1		10	70	465
26	26	3/8	3/8	2/2	2	1	1/8		1/8	1		7	37	482
26	26	3/8	3/8	2/2	1	2	1/8		1/8	1		5	59	474
26	26	3/8	3/8	2/2	1	1	1/8		1/8	1		8	68	466
26	26	1/2	1/2	2/2	2	1	1/8		1/8	1		8	44	483
26	26	1/2	1/2	2/2	1	2	1/8		1/8	1		11	65	475
26	26	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	467
26	26	5/8	5/8	2/2	2	1	1/8		1/8	1		11	53	484
26	26	5/8	5/8	2/2	1	2	1/8		1/8	1		5	59	476
26	26	3/4	3/4	2/2	2	1	1/8		1/8	1		8	44	485
26	26	3/4	3/4	2/2	1	2	1/8		1/8	1		11	65	477
26	26	3/4	3/4	2/2	1	1	1/8		1/8	1		10	70	468
26	26	7/8	7/8	2/2	2	1	1/8		1/8	1		7	37	486
26	26	7/8	7/8	2/2	1	2	1/8		1/8	1		5	59	478
26	26	7/8	7/8	2/2	1	1	1/8		1/8	1		8	68	469
27	27	0	0	2/2	1	1	0	acciaccatura	1/8	1		10	58	487
27	27	0	0	2/2	2	1	1/8		1/8	1		6	42	493
27	27	0	0	2/2	1	1	1/2		1/2	1	1	4	64	488
27	27	0	0	2/2	1	1	1/2		1/2	1	1	8	68	488
27	27	0	0	2/2	1	1	1/2		1/2	1	1	7	73	488
27	27	1/8	1/8	2/2	2	1	1/8		1/8	1		4	52	494
27	27	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	495
27	27	3/8	3/8	2/2	2	1	1/8		1/8	1		7	37	496
27	27	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	497
27	27	1/2	1/2	2/2	1	1	1/8		1/8	1	-1	4	64	489
27	27	1/2	1/2	2/2	1	1	1/8		1/8	1	-1	8	68	489
27	27	1/2	1/2	2/2	1	1	1/8		1/8	1	-1	7	73	489
27	27	5/8	5/8	2/2	2	1	1/8		1/8	1		4	52	498
27	27	5/8	5/8	2/2	1	1	1/8		1/8	1		8	68	490
27	27	5/8	5/8	2/2	1	1	1/8		1/8	1		9	75	490
27	27	3/4	3/4	2/2	2	1	1/8		1/8	1		8	44	499
27	27	3/4	3/4	2/2	1	1	1/8		1/8	1		4	64	491
27	27	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	491
27	27	7/8	7/8	2/2	2	1	1/8		1/8	1		7	37	500
27	27	7/8	7/8	2/2	1	1	1/8		1/8	1		8	68	492
27	27	7/8	7/8	2/2	1	1	1/8		1/8	1		9	75	492
28	28	0	0	2/2	1	1	0	acciaccatura	1/8	1		10	58	501
28	28	0	0	2/2	2	1	1/8		1/8	1		6	42	507
28	28	0	0	2/2	1	1	1/2		1/2	1	1	4	64	502
28	28	0	0	2/2	1	1	1/2		1/2	1	1	8	68	502
28	28	0	0	2/2	1	1	1/2		1/2	1	1	7	73	502
28	28	1/8	1/8	2/2	2	1	1/8		1/8	1		4	52	508
28	28	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	509
28	28	3/8	3/8	2/2	2	1	1/8		1/8	1		7	37	510
28	28	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	511
28	28	1/2	1/2	2/2	1	1	1/8		1/8	1	-1	4	64	503
28	28	1/2	1/2	2/2	1	1	1/8		1/8	1	-1	8	68	503
28	28	1/2	1/2	2/2	1	1	1/8		1/8	1	-1	7	73	503
28	28	5/8	5/8	2/2	2	1	1/8		1/8	1		4	52	512
28	28	5/8	5/8	2/2	1	1	1/8		1/8	1		8	68	504
28	28	5/8	5/8	2/2	1	1	1/8		1/8	1		9	75	504
28	28	3/4	3/4	2/2	2	1	1/8		1/8	1		8	44	513
28	28	3/4	3/4	2/2	1	1	1/8		1/8	1		4	64	505
28	28	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	505
28	28	7/8	7/8	2/2	2	1	1/8		1/8	1		7	37	514
28	28	7/8	7/8	2/2	1	1	1/8		1/8	1		8	68	506
28	28	7/8	7/8	2/2	1	1	1/8		1/8	1		9	75	506
29	29	0	0	2/2	2	1	1/8		1/8	1		6	42	523
29	29	0	0	2/2	1	1	1/8		1/8	1		4	64	515
29	29	0	0	2/2	1	1	1/8		1/8	1		7	73	515
29	29	1/8	1/8	2/2	2	1	1/8		1/8	1		4	52	524
29	29	1/8	1/8	2/2	1	1	1/8		1/8	1		8	68	516
29	29	1/8	1/8	2/2	1	1	1/8		1/8	1		9	75	516
29	29	1/4	1/4	2/2	2	1	1/8		1/8	1		8	44	525
29	29	1/4	1/4	2/2	1	1	1/8		1/8	1		4	64	517
29	29	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	517
29	29	3/8	3/8	2/2	2	1	1/8		1/8	1		7	37	526
29	29	3/8	3/8	2/2	1	1	1/8		1/8	1		8	68	518
29	29	3/8	3/8	2/2	1	1	1/8		1/8	1		9	75	518
29	29	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	527
29	29	1/2	1/2	2/2	1	1	1/8		1/8	1		4	64	519
29	29	1/2	1/2	2/2	1	1	1/8		1/8	1		7	73	519
29	29	5/8	5/8	2/2	2	1	1/8		1/8	1		4	52	528
29	29	5/8	5/8	2/2	1	1	1/8		1/8	1		8	68	520
29	29	5/8	5/8	2/2	1	1	1/8		1/8	1		9	75	520
29	29	3/4	3/4	2/2	2	1	1/8		1/8	1		8	44	529
29	29	3/4	3/4	2/2	1	1	1/8		1/8	1		4	64	521
29	29	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	521
29	29	7/8	7/8	2/2	2	1	1/8		1/8	1		7	37	530
29	29	7/8	7/8	2/2	1	1	1/8		1/8	1		8	68	522
29	29	7/8	7/8	2/2	1	1	1/8		1/8	1		9	75	522
30	30	0	0	2/2	2	1	1/8		1/8	1		6	42	539
30	30	0	0	2/2	1	1	1/8		1/8	1		4	64	531
30	30	0	0	2/2	1	1	1/8		1/8	1		7	73	531
30	30	1/8	1/8	2/2	2	1	1/8		1/8	1		4	52	540
30	30	1/8	1/8	2/2	1	1	1/8		1/8	1		8	68	532
30	30	1/8	1/8	2/2	1	1	1/8		1/8	1		9	75	532
30	30	1/4	1/4	2/2	2	1	1/8		1/8	1		8	44	541
30	30	1/4	1/4	2/2	1	1	1/8		1/8	1		4	64	533
30	30	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	533
30	30	3/8	3/8	2/2	2	1	1/8		1/8	1		7	37	542
30	30	3/8	3/8	2/2	1	1	1/8		1/8	1		8	68	534
30	30	3/8	3/8	2/2	1	1	1/8		1/8	1		9	75	534
30	30	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	543
30	30	1/2	1/2	2/2	1	1	1/8		1/8	1		4	64	535
30	30	1/2	1/2	2/2	1	1	1/8		1/8	1		7	73	535
30	30	5/8	5/8	2/2	2	1	1/8		1/8	1		4	52	544
30	30	5/8	5/8	2/2	1	1	1/8		1/8	1		8	68	536
30	30	5/8	5/8	2/2	1	1	1/8		1/8	1		9	75	536
30	30	3/4	3/4	2/2	2	1	1/8		1/8	1		8	44	545
30	30	3/4	3/4	2/2	1	1	1/8		1/8	1		4	64	537
30	30	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	537
30	30	7/8	7/8	2/2	2	1	1/8		1/8	1		7	37	546
30	30	7/8	7/8	2/2	1	1	1/8		1/8	1		8	68	538
30	30	7/8	7/8	2/2	1	1	1/8		1/8	1		9	75	538
31	31	0	0	2/2	1	1	1		1	1		4	64	547
31	31	0	0	2/2	1	1	1		1	1		10	70	547
31	31	0	0	2/2	1	1	1		1	1		9	75	547
31	31	0	0	2/2	1	1	1		1	1		6	78	547
31	31	1/8	1/8	2/2	2	1	1/8		1/8	1		6	30	548
31	31	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	549
31	31	3/8	3/8	2/2	2	1	1/8		1/8	1		7	49	550
31	31	1/2	1/2	2/2	2	1	1/8		1/8	1		10	58	551
31	31	5/8	5/8	2/2	2	1	1/8		1/8	1		4	64	552
31	31	3/4	3/4	2/2	2	1	1/8		1/8	1		10	70	553
31	31	7/8	7/8	2/2	2	1	1/8		1/8	1		9	75	554
32	32	0	0	2/2	1	1	1/8		1/8	1		6	78	555
32	32	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	556
32	32	1/4	1/4	2/2	1	1	1/8		1/8	1		10	82	557
32	32	3/8	3/8	2/2	1	1	1/8		1/8	1		9	87	558
32	32	1/2	1/2	2/2	1	1	1/8		1/8	1		6	90	559
32	32	5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	560
32	32	3/4	3/4	2/2	1	1	1/8		1/8	1		10	82	561
32	32	7/8	7/8	2/2	1	1	1/8		1/8	1		9	87	562
33	33	0	0	2/2	1	1	1/12		1/8	2/3		6	90	563
33	33	1/12	1/12	2/2	1	1	1/12		1/8	2/3		9	87	564
33	33	1/6	1/6	2/2	1	1	1/12		1/8	2/3		7	85	565
33	33	1/4	1/4	2/2	1	1	1/12		1/8	2/3		10	82	566
33	33	1/3	1/3	2/2	1	1	1/12		1/8	2/3		8	80	567
33	33	5/12	5/12	2/2	1	1	1/12		1/8	2/3		6	78	568
33	33	1/2	1/2	2/2	1	1	1/12		1/8	2/3		9	87	569
33	33	7/12	7/12	2/2	1	1	1/12		1/8	2/3		7	85	570
33	33	2/3	2/3	2/2	1	1	1/12		1/8	2/3		10	82	571
33	33	3/4	3/4	2/2	1	1	1/12		1/8	2/3		8	80	572
33	33	5/6	5/6	2/2	1	1	1/12		1/8	2/3		6	78	573
33	33	11/12	11/12	2/2	1	1	1/12		1/8	2/3		9	75	574
34	34	0	0	2/2	1	1	1/12		1/8	2/3		7	73	575
34	34	1/12	1/12	2/2	1	1	1/12		1/8	2/3		10	70	576
34	34	1/6	1/6	2/2	1	1	1/12		1/8	2/3		8	68	577
34	34	1/4	1/4	2/2	1	1	1/12		1/8	2/3		6	66	578
34	34	1/3	1/3	2/2	1	1	1/12		1/8	2/3		9	63	579
34	34	5/12	5/12	2/2	1	1	1/12		1/8	2/3		7	61	580
34	34	1/2	1/2	2/2	2	1	1/12		1/8	2/3		10	58	581
34	34	7/12	7/12	2/2	2	1	1/12		1/8	2/3		8	56	582
34	34	2/3	2/3	2/2	2	1	1/12		1/8	2/3		6	54	583
34	34	3/4	3/4	2/2	2	1	1/12		1/8	2/3		9	51	584
34	34	5/6	5/6	2/2	2	1	1/12		1/8	2/3		7	49	585
34	34	11/12	11/12	2/2	2	1	1/12		1/8	2/3		6	42	586
35	35	1/4	1/4	2/2	2	1	1/4		1/4	1		7	61	588
35	35	1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	588
35	35	1/4	1/4	2/2	1	1	3/4		1/2	3/2		8	68	587
35	35	1/4	1/4	2/2	1	1	3/4		1/2	3/2		7	73	587
35	35	1/4	1/4	2/2	1	1	3/4		1/2	3/2		8	80	587
35	35	1/2	1/2	2/2	2	1	1/2		1/2	1		7	37	589
35	35	1/2	1/2	2/2	2	1	1/2		1/2	1		8	44	589
36	36	1/4	1/4	2/2	2	1	1/4		1/4	1		6	66	591
36	36	1/4	1/4	2/2	2	1	1/4		1/4	1		10	70	591
36	36	1/4	1/4	2/2	1	1	3/4		1/2	3/2		7	73	590
36	36	1/4	1/4	2/2	1	1	3/4		1/2	3/2		6	78	590
36	36	1/4	1/4	2/2	1	1	3/4		1/2	3/2		7	85	590
36	36	1/2	1/2	2/2	2	1	1/2		1/2	1		6	30	592
36	36	1/2	1/2	2/2	2	1	1/2		1/2	1		7	37	592
37	37	0	0	2/2	2	1	1/8		1/8	1		6	42	593
37	37	1/8	1/8	2/2	2	1	1/8		1/8	1		9	51	594
37	37	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	595
37	37	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	596
37	37	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	597
37	37	5/8	5/8	2/2	2	1	1/8		1/8	1		9	51	598
37	37	3/4	3/4	2/2	2	1	1/8		1/8	1		6	42	599
37	37	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35	600
38	38	0	0	2/2	2	1	1/8		1/8	1		6	42	614
38	38	0	0	2/2	1	2	1/8		1/8	1		9	63	606
38	38	0	0	2/2	1	1	1/4		1/4	1		6	66	601
38	38	1/8	1/8	2/2	2	1	1/8		1/8	1		9	51	615
38	38	1/8	1/8	2/2	1	2	1/8		1/8	1		5	59	607
38	38	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	616
38	38	1/4	1/4	2/2	1	2	1/8		1/8	1		9	63	608
38	38	1/4	1/4	2/2	1	1	1/8		1/8	1		8	68	602
38	38	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	617
38	38	3/8	3/8	2/2	1	2	1/8		1/8	1		5	59	609
38	38	3/8	3/8	2/2	1	1	1/8		1/8	1		10	70	603
38	38	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	618
38	38	1/2	1/2	2/2	1	2	1/8		1/8	1		9	63	610
38	38	1/2	1/2	2/2	1	1	1/4		1/4	1		6	66	604
38	38	5/8	5/8	2/2	2	1	1/8		1/8	1		9	51	619
38	38	5/8	5/8	2/2	1	2	1/8		1/8	1		5	59	611
38	38	3/4	3/4	2/2	2	1	1/8		1/8	1		6	42	620
38	38	3/4	3/4	2/2	1	2	1/8		1/8	1		9	63	612
38	38	3/4	3/4	2/2	1	1	1/4		1/4	1		5	71	605
38	38	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35	621
38	38	7/8	7/8	2/2	1	2	1/8		1/8	1		5	59	613
39	39	0	0	2/2	2	1	1/8		1/8	1		6	42	635
39	39	0	0	2/2	1	2	1/8		1/8	1		8	68	627
39	39	0	0	2/2	1	1	1/4		1/4	1		7	73	622
39	39	1/8	1/8	2/2	2	1	1/8		1/8	1		7	49	636
39	39	1/8	1/8	2/2	1	2	1/8		1/8	1		4	64	628
39	39	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	637
39	39	1/4	1/4	2/2	1	2	1/8		1/8	1		8	68	629
39	39	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	623
39	39	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	638
39	39	3/8	3/8	2/2	1	2	1/8		1/8	1		4	64	630
39	39	3/8	3/8	2/2	1	1	1/8		1/8	1		9	75	624
39	39	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	639
39	39	1/2	1/2	2/2	1	2	1/8		1/8	1		8	68	631
39	39	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	625
39	39	5/8	5/8	2/2	2	1	1/8		1/8	1		7	49	640
39	39	5/8	5/8	2/2	1	2	1/8		1/8	1		4	64	632
39	39	3/4	3/4	2/2	2	1	1/8		1/8	1		6	42	641
39	39	3/4	3/4	2/2	1	2	1/8		1/8	1		8	68	633
39	39	3/4	3/4	2/2	1	1	1/4		1/4	1		8	68	626
39	39	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35	642
39	39	7/8	7/8	2/2	1	2	1/8		1/8	1		4	64	634
40	40	0	0	2/2	1	2	0	acciaccatura	1/8	1	1	4	64	649
40	40	0	0	2/2	2	1	1/8		1/8	1		6	42	658
40	40	0	0	2/2	1	2	1/8		1/8	1	-1	4	64	650
40	40	0	0	2/2	1	1	1/4		1/4	1		5	71	643
40	40	1/8	1/8	2/2	2	1	1/8		1/8	1		7	49	659
40	40	1/8	1/8	2/2	1	2	1/8		1/8	1		5	59	651
40	40	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	660
40	40	1/4	1/4	2/2	1	2	1/8		1/8	1		4	64	652
40	40	1/4	1/4	2/2	1	1	1/8		1/8	1		8	68	644
40	40	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	661
40	40	3/8	3/8	2/2	1	2	1/8		1/8	1		5	59	653
40	40	3/8	3/8	2/2	1	1	1/8		1/8	1		10	70	645
40	40	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	662
40	40	1/2	1/2	2/2	1	2	1/8		1/8	1		9	63	654
40	40	1/2	1/2	2/2	1	1	1/4		1/4	1		6	66	646
40	40	5/8	5/8	2/2	2	1	1/8		1/8	1		9	51	663
40	40	5/8	5/8	2/2	1	2	1/8		1/8	1		5	59	655
40	40	3/4	3/4	2/2	2	1	1/8		1/8	1		6	42	664
40	40	3/4	3/4	2/2	1	2	1/8		1/8	1		9	63	656
40	40	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	647
40	40	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35	665
40	40	7/8	7/8	2/2	1	2	1/8		1/8	1		5	59	657
40	40	7/8	7/8	2/2	1	1	1/8		1/8	1		10	70	648
41	41	0	0	2/2	2	1	1/8		1/8	1		7	49	674
41	41	0	0	2/2	1	2	1/8		1/8	1		11	65	670
41	41	0	0	2/2	1	1	1/4		1/4	1		8	68	666
41	41	1/8	1/8	2/2	2	1	1/8		1/8	1		5	59	675
41	41	1/8	1/8	2/2	1	2	1/8		1/8	1		7	61	671
41	41	1/4	1/4	2/2	2	1	1/8		1/8	1		7	49	676
41	41	1/4	1/4	2/2	1	2	1/8		1/8	1		11	65	672
41	41	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	667
41	41	3/8	3/8	2/2	2	1	1/8		1/8	1		8	44	677
41	41	3/8	3/8	2/2	1	2	1/8		1/8	1		7	61	673
41	41	3/8	3/8	2/2	1	1	1/8		1/8	1		10	70	668
41	41	1/2	1/2	2/2	2	1	1/8		1/8	1		7	49	678
41	41	1/2	1/2	2/2	1	1	1/2		1/2	1		4	64	669
41	41	1/2	1/2	2/2	1	1	1/2		1/2	1		8	68	669
41	41	1/2	1/2	2/2	1	1	1/2		1/2	1		7	73	669
41	41	5/8	5/8	2/2	2	1	1/8		1/8	1		10	58	679
41	41	3/4	3/4	2/2	2	1	1/8		1/8	1		7	49	680
41	41	7/8	7/8	2/2	2	1	1/8		1/8	1		6	42	681
42	42	0	0	2/2	2	1	1/8		1/8	1		6	42	699
42	42	0	0	2/2	1	2	1/8		1/8	1		9	63	691
42	42	0	0	2/2	1	1	1/4		1/4	1		6	66	682
42	42	1/8	1/8	2/2	2	1	1/8		1/8	1		9	51	700
42	42	1/8	1/8	2/2	1	2	1/8		1/8	1		5	59	692
42	42	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	701
42	42	1/4	1/4	2/2	1	2	1/8		1/8	1		9	63	693
42	42	1/4	1/4	2/2	1	1	1/8		1/8	1		8	68	683
42	42	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	702
42	42	3/8	3/8	2/2	1	2	1/8		1/8	1		5	59	694
42	42	3/8	3/8	2/2	1	1	1/8		1/8	1		10	70	684
42	42	1/2	1/2	2/2	1	1	0	grace16	1/16	1		8	68	685
42	42	1/2	1/2	2/2	1	1	0	grace16	1/16	1		10	70	686
42	42	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	703
42	42	1/2	1/2	2/2	1	2	1/8		1/8	1		9	63	695
42	42	1/2	1/2	2/2	1	1	1/8		1/8	1		8	68	687
42	42	5/8	5/8	2/2	2	1	1/8		1/8	1		9	51	704
42	42	5/8	5/8	2/2	1	2	1/8		1/8	1		5	59	696
42	42	5/8	5/8	2/2	1	1	1/8		1/8	1		6	66	688
42	42	3/4	3/4	2/2	2	1	1/8		1/8	1		6	42	705
42	42	3/4	3/4	2/2	1	2	1/8		1/8	1		9	63	697
42	42	3/4	3/4	2/2	1	1	1/8		1/8	1		10	70	689
42	42	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35	706
42	42	7/8	7/8	2/2	1	2	1/8		1/8	1		5	59	698
42	42	7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	690
43	43	0	0	2/2	2	1	1/8		1/8	1		6	42	721
43	43	0	0	2/2	1	2	1/8		1/8	1		8	68	712
43	43	0	0	2/2	1	1	1/4		1/4	1		7	73	707
43	43	1/8	1/8	2/2	2	1	1/8		1/8	1		7	49	722
43	43	1/8	1/8	2/2	1	2	1/8		1/8	1		4	64	713
43	43	1/4	1/4	2/2	1	2	0	acciaccatura	1/8	1	1	8	68	714
43	43	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	723
43	43	1/4	1/4	2/2	1	2	1/8		1/8	1	-1	8	68	715
43	43	1/4	1/4	2/2	1	1	1/8		1/8	1		6	78	708
43	43	3/8	3/8	2/2	2	1	1/8		1/8	1		5	35	724
43	43	3/8	3/8	2/2	1	2	1/8		1/8	1		4	64	716
43	43	3/8	3/8	2/2	1	1	1/8		1/8	1		9	75	709
43	43	1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	725
43	43	1/2	1/2	2/2	1	2	1/8		1/8	1		8	68	717
43	43	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	710
