mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	27/2	27/2	2.0	0	0	4/4	2	1	1/2		1/2	1	1	6	54	F#3	3	35
5	4	27/2	27/2	2.0	0	0	4/4	2	1	1/2		1/2	1	1	0	60	C4	4	35
5	4	27/2	27/2	0.75	0	0	4/4	1	2	3/16		1/8	3/2		6	66	F#4	4	32
5	4	27/2	27/2	3.0	0	0	4/4	1	1	3/4		1/2	3/2		0	72	C5	5	31
5	4	27/2	27/2	0.75	0	0	4/4	1	2	3/16		1/8	3/2		6	78	F#5	5	32
5	4	57/4	57/4	0.25	3/16	3/16	4/4	1	2	1/16		1/16	1		4	76	E5	5	33
5	4	57/4	57/4	0.25	3/16	3/16	4/4	1	2	1/16		1/16	1		4	88	E6	6	33
5	4	29/2	29/2	2.0	1/4	1/4	4/4	1	2	1/2		1/2	1		4	76	E5	5	34
5	4	29/2	29/2	2.0	1/4	1/4	4/4	1	2	1/2		1/2	1		4	88	E6	6	34
5	4	31/2	31/2	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1	-1	2	38	D2	2	38
5	4	31/2	31/2	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1	-1	3	45	A2	2	38
5	4	31/2	31/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	-1	2	50	D3	3	36
5	4	31/2	31/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	-1	6	54	F#3	3	36
5	4	31/2	31/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	-1	0	60	C4	4	36
5	4	16	16	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		8	32	G#1	1	39
5	4	16	16	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		8	44	G#2	2	39
5	4	33/2	33/2	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		3	33	A1	1	40
5	4	33/2	33/2	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		3	45	A2	2	40
5	4	17	17	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		10	34	A#1	1	41
5	4	17	17	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		10	46	A#2	2	41
6	5	35/2	35/2	4.0	0	0	4/4	2	1	1		1	1		5	35	B1	1	51
6	5	35/2	35/2	4.0	0	0	4/4	2	1	1		1	1		5	47	B2	2	51
6	5	35/2	35/2	2.0	0	0	4/4	1	1	1/2		1/2	1	1	1	55	G3	3	42
6	5	35/2	35/2	1.0	0	0	4/4	1	2	1/4		1/4	1		2	62	D4	4	47
6	5	35/2	35/2	2.0	0	0	4/4	1	1	1/2		1/2	1	1	1	67	G4	4	42
6	5	37/2	37/2	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	48
6	5	39/2	39/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	1	55	G3	3	43
6	5	39/2	39/2	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		4	64	E4	4	49
6	5	39/2	39/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	1	67	G4	4	43
6	5	20	20	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		6	54	F#3	3	44
6	5	20	20	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	44
6	5	41/2	41/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	55	G3	3	45
6	5	41/2	41/2	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		9	63	D#4	4	50
6	5	41/2	41/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	45
6	5	21	21	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		8	56	G#3	3	46
6	5	21	21	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	46
7	6	43/2	43/2	4.0	0	0	4/4	2	1	1		1	1		0	36	C2	2	59
7	6	43/2	43/2	4.0	0	0	4/4	2	1	1		1	1		0	48	C3	3	59
7	6	43/2	43/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		3	57	A3	3	52
7	6	43/2	43/2	4.0	0	0	4/4	1	2	1		1	1		4	64	E4	4	58
7	6	43/2	43/2	4.0	0	0	4/4	1	2	1		1	1		1	67	G4	4	58
7	6	43/2	43/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	52
7	6	89/4	89/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	53
7	6	89/4	89/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	53
7	6	45/2	45/2	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		4	64	E4	4	54
7	6	45/2	45/2	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		4	76	E5	5	54
7	6	24	24	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		8	56	G#3	3	55
7	6	24	24	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	55
7	6	49/2	49/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	57	A3	3	56
7	6	49/2	49/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	56
7	6	25	25	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		10	58	A#3	3	57
7	6	25	25	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	57
8	7	51/2	51/2	3.0	0	0	4/4	2	1	3/4		1/2	3/2		2	38	D2	2	68
8	7	51/2	51/2	3.0	0	0	4/4	2	1	3/4		1/2	3/2		2	50	D3	3	68
8	7	51/2	51/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		5	59	B3	3	60
8	7	51/2	51/2	3.0	0	0	4/4	1	2	3/4		1/2	3/2		-1	65	F4	4	66
8	7	51/2	51/2	3.0	0	0	4/4	1	2	3/4		1/2	3/2		3	69	A4	4	66
8	7	51/2	51/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	60
8	7	105/4	105/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	61
8	7	105/4	105/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	61
8	7	53/2	53/2	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		-1	65	F4	4	62
8	7	53/2	53/2	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		-1	77	F5	5	62
8	7	28	28	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		10	58	A#3	3	63
8	7	28	28	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	63
8	7	57/2	57/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	39	Eb2	2	69
8	7	57/2	57/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	69
8	7	57/2	57/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	64
8	7	57/2	57/2	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		1	67	G4	4	67
8	7	57/2	57/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	64
8	7	29	29	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	65
8	7	29	29	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	65
9	8	59/2	59/2	4.0	0	0	4/4	2	1	1		1	1		4	40	E2	2	76
9	8	59/2	59/2	4.0	0	0	4/4	2	1	1		1	1		3	45	A2	2	76
9	8	59/2	59/2	4.0	0	0	4/4	2	1	1		1	1		4	52	E3	3	76
9	8	59/2	59/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		7	61	C#4	4	70
9	8	59/2	59/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		1	67	G4	4	70
9	8	59/2	59/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	70
9	8	59/2	59/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		7	73	C#5	5	70
9	8	121/4	121/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	71
9	8	121/4	121/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	71
9	8	61/2	61/2	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		5	71	B4	4	72
9	8	61/2	61/2	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		7	73	C#5	5	72
9	8	61/2	61/2	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		1	79	G5	5	72
9	8	61/2	61/2	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		5	83	B5	5	72
9	8	32	32	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	73
9	8	32	32	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	73
9	8	65/2	65/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	74
9	8	65/2	65/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	74
9	8	33	33	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		7	61	C#4	4	75
9	8	33	33	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	75
10	9	67/2	67/2	0.0	0	0	4/4	2	2	0	acciaccatura	1/8	1	1	2	38	D2	2	90
10	9	67/2	67/2	4.0	0	0	4/4	2	2	1		1	1	-1	2	38	D2	2	91
10	9	67/2	67/2	4.0	0	0	4/4	2	2	1		1	1		2	50	D3	3	91
10	9	67/2	67/2	2.0	0	0	4/4	2	1	1/2		1/2	1		5	59	B3	3	86
10	9	67/2	67/2	0.5	0	0	4/4	1	1	1/8		1/8	1		4	64	E4	4	77
10	9	67/2	67/2	2.0	0	0	4/4	1	2	1/2		1/2	1		1	67	G4	4	83
10	9	67/2	67/2	0.5	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	77
10	9	34	34	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	63	Eb4	4	78
10	9	34	34	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	78
10	9	69/2	69/2	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	79
10	9	69/2	69/2	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	79
10	9	35	35	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		7	61	C#4	4	80
10	9	35	35	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	80
10	9	71/2	71/2	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		0	60	C4	4	81
10	9	71/2	71/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	87
10	9	71/2	71/2	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		1	67	G4	4	84
10	9	71/2	71/2	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		0	72	C5	5	81
10	9	36	36	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	88
10	9	73/2	73/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	89
10	9	73/2	73/2	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	85
10	9	37	37	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	82
10	9	37	37	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	82
11	10	75/2	75/2	3.0	0	0	4/4	2	2	3/4		1/2	3/2		1	43	G2	2	96
11	10	75/2	75/2	3.0	0	0	4/4	2	1	3/4		1/2	3/2		2	50	D3	3	95
11	10	75/2	75/2	1.0	0	0	4/4	1	1	1/4		1/4	1		3	57	A3	3	92
11	10	75/2	75/2	3.0	0	0	4/4	2	1	3/4		1/2	3/2		5	59	B3	3	95
11	10	75/2	75/2	3.0	0	0	4/4	1	2	3/4		1/2	3/2		2	62	D4	4	94
11	10	75/2	75/2	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	92
11	10	77/2	77/2	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		1	55	G3	3	93
11	10	77/2	77/2	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		1	67	G4	4	93
12	11	83/2	83/2	2.0	0	0	4/4	2	1	1/2		1/2	1	1	5	35	B1	1	99
12	11	83/2	83/2	2.0	0	0	4/4	2	1	1/2		1/2	1	1	5	47	B2	2	99
12	11	83/2	83/2	2.0	0	0	4/4	1	1	1/2		1/2	1	1	6	54	F#3	3	97
12	11	83/2	83/2	2.0	0	0	4/4	1	1	1/2		1/2	1	1	5	59	B3	3	97
12	11	83/2	83/2	2.0	0	0	4/4	1	1	1/2		1/2	1	1	2	62	D4	4	97
12	11	83/2	83/2	2.0	0	0	4/4	1	1	1/2		1/2	1	1	6	66	F#4	4	97
12	11	87/2	87/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	5	35	B1	1	100
12	11	87/2	87/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	5	47	B2	2	100
12	11	87/2	87/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	54	F#3	3	98
12	11	87/2	87/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	5	59	B3	3	98
12	11	87/2	87/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	62	D4	4	98
12	11	87/2	87/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	66	F#4	4	98
12	11	44	44	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		10	34	A#1	1	101
12	11	44	44	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		10	46	A#2	2	101
12	11	89/2	89/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	35	B1	1	102
12	11	89/2	89/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	B2	2	102
12	11	45	45	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		7	37	C#2	2	103
12	11	45	45	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	103
13	12	91/2	91/2	1.0	0	0	4/4	2	1	1/4		1/4	1		2	38	D2	2	109
13	12	91/2	91/2	1.0	0	0	4/4	2	1	1/4		1/4	1		2	50	D3	3	109
13	12	91/2	91/2	2.0	0	0	4/4	1	1	1/2		1/2	1	1	6	54	F#3	3	104
13	12	93/2	93/2	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		7	37	C#2	2	110
13	12	93/2	93/2	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		7	49	C#3	3	110
13	12	95/2	95/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	40	E2	2	111
13	12	95/2	95/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	111
13	12	95/2	95/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	54	F#3	3	105
13	12	48	48	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		11	53	E#3	3	106
13	12	97/2	97/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	38	D2	2	112
13	12	97/2	97/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	112
13	12	97/2	97/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		6	54	F#3	3	107
13	12	49	49	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		8	56	G#3	3	108
14	13	99/2	99/2	2.0	0	0	4/4	2	1	1/2		1/2	1	1	6	30	F#1	1	118
14	13	99/2	99/2	2.0	0	0	4/4	2	1	1/2		1/2	1	1	6	42	F#2	2	118
14	13	99/2	99/2	1.0	0	0	4/4	1	2	1/4		1/4	1		7	49	C#3	3	114
14	13	99/2	99/2	4.0	0	0	4/4	1	1	1		1	1		6	54	F#3	3	113
14	13	99/2	99/2	4.0	0	0	4/4	1	1	1		1	1		3	57	A3	3	113
14	13	101/2	101/2	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		12	48	B#2	2	115
14	13	103/2	103/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	6	30	F#1	1	119
14	13	103/2	103/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	6	42	F#2	2	119
14	13	103/2	103/2	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		2	50	D3	3	116
14	13	52	52	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		11	29	E#1	1	120
14	13	52	52	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		11	41	E#2	2	120
14	13	105/2	105/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	30	F#1	1	121
14	13	105/2	105/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	42	F#2	2	121
14	13	105/2	105/2	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		7	49	C#3	3	117
14	13	53	53	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		8	32	G#1	1	122
14	13	53	53	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		8	44	G#2	2	122
15	14	107/2	107/2	1.0	0	0	4/4	2	1	1/4		1/4	1		3	33	A1	1	129
15	14	107/2	107/2	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	129
15	14	107/2	107/2	4.0	0	0	4/4	1	2	1		1	1		0	48	C3	3	128
15	14	107/2	107/2	2.0	0	0	4/4	1	1	1/2		1/2	1	1	4	52	E3	3	123
15	14	109/2	109/2	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		8	32	G#1	1	130
15	14	109/2	109/2	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44	G#2	2	130
15	14	111/2	111/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	35	B1	1	131
15	14	111/2	111/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	B2	2	131
15	14	111/2	111/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	4	52	E3	3	124
15	14	56	56	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		9	51	D#3	3	125
15	14	113/2	113/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	33	A1	1	132
15	14	113/2	113/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	132
15	14	113/2	113/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	52	E3	3	126
15	14	57	57	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	54	F#3	3	127
16	15	115/2	115/2	2.0	0	0	4/4	2	1	1/2		1/2	1	1	4	28	E1	1	138
16	15	115/2	115/2	2.0	0	0	4/4	2	1	1/2		1/2	1	1	4	40	E2	2	138
16	15	115/2	115/2	1.0	0	0	4/4	1	2	1/4		1/4	1		5	47	B2	2	134
16	15	115/2	115/2	4.0	0	0	4/4	1	1	1		1	1		4	52	E3	3	133
16	15	115/2	115/2	4.0	0	0	4/4	1	1	1		1	1		1	55	G3	3	133
16	15	117/2	117/2	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		10	46	A#2	2	135
16	15	119/2	119/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	4	28	E1	1	139
16	15	119/2	119/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	4	40	E2	2	139
16	15	119/2	119/2	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		0	48	C3	3	136
16	15	60	60	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		9	27	D#1	1	140
16	15	60	60	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		9	39	D#2	2	140
16	15	121/2	121/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	28	E1	1	141
16	15	121/2	121/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	40	E2	2	141
16	15	121/2	121/2	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		5	47	B2	2	137
16	15	61	61	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	30	F#1	1	142
16	15	61	61	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	42	F#2	2	142
17	16	125/2	125/2	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2		1	31	G1	1	149
17	16	125/2	125/2	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2		1	43	G2	2	149
17	16	125/2	125/2	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		-2	46	Bb2	2	148
17	16	125/2	125/2	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	2	50	D3	3	143
17	16	127/2	127/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	50	D3	3	144
17	16	64	64	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		7	49	C#3	3	145
17	16	129/2	129/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	50	D3	3	146
17	16	65	65	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	52	E3	3	147
18	17	131/2	131/2	1.0	0	0	4/4	2	1	1/4		1/4	1		6	30	F#1	1	154
18	17	131/2	131/2	1.0	0	0	4/4	2	1	1/4		1/4	1		6	42	F#2	2	154
18	17	66	66	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	150
18	17	66	66	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	150
18	17	133/2	133/2	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	151
18	17	133/2	133/2	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		10	70	A#4	4	151
18	17	67	67	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	155
18	17	67	67	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	155
18	17	135/2	135/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	156
18	17	135/2	135/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		10	58	A#3	3	156
18	17	68	68	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	152
18	17	68	68	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	152
18	17	137/2	137/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	153
18	17	137/2	137/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		10	70	A#4	4	153
18	17	69	69	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	157
18	17	69	69	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	157
19	18	139/2	139/2	0.5	0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	164
