mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	22	22	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	39	Eb2	2	43
6	6	23	23	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	34	Bb1	1	44
6	6	23	23	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	39
6	6	47/2	47/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	40
7	7	24	24	1.0	0	0	2/2	2	1	1/4	1/4	1		-3	39	Eb2	2	53
7	7	24	24	0.5	0	0	2/2	1	1	1/8	1/8	1		-7	71	Cb5	5	45
7	7	24	24	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	45
7	7	49/2	49/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	46
7	7	25	25	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	46	Bb2	2	54
7	7	25	25	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	47
7	7	51/2	51/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	48
7	7	26	26	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	39	Eb2	2	55
7	7	26	26	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-7	71	Cb5	5	49
7	7	26	26	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	49
7	7	53/2	53/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	50
7	7	27	27	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	34	Bb1	1	56
7	7	27	27	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	51
7	7	55/2	55/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	52
8	8	28	28	1.0	0	0	2/2	2	1	1/4	1/4	1		-3	39	Eb2	2	61
8	8	28	28	1.0	0	0	2/2	1	1	1/4	1/4	1		-7	71	Cb5	5	57
8	8	28	28	1.0	0	0	2/2	1	1	1/4	1/4	1		-3	75	Eb5	5	57
8	8	29	29	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	46	Bb2	2	62
8	8	29	29	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	58
8	8	29	29	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-7	71	Cb5	5	58
8	8	30	30	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	39	Eb2	2	63
8	8	30	30	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	59
8	8	30	30	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-7	71	Cb5	5	59
8	8	31	31	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	34	Bb1	1	64
8	8	31	31	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-7	71	Cb5	5	60
8	8	31	31	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-3	75	Eb5	5	60
9	9	32	32	1.0	0	0	2/2	2	1	1/4	1/4	1		-3	39	Eb2	2	69
9	9	32	32	1.0	0	0	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	65
9	9	32	32	1.0	0	0	2/2	1	1	1/4	1/4	1		2	74	D5	5	65
9	9	33	33	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	46	Bb2	2	70
9	9	33	33	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	65	F4	4	66
9	9	33	33	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	66
9	9	34	34	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	39	Eb2	2	71
9	9	34	34	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	65	F4	4	67
9	9	34	34	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	67
9	9	35	35	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	34	Bb1	1	72
9	9	35	35	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	68
9	9	35	35	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	68
10	10	36	36	1.0	0	0	2/2	2	1	1/4	1/4	1		-3	39	Eb2	2	76
10	10	36	36	3.0	0	0	2/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	73
10	10	36	36	3.0	0	0	2/2	1	1	3/4	1/2	3/2		2	74	D5	5	73
10	10	37	37	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	46	Bb2	2	77
10	10	38	38	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	39	Eb2	2	78
10	10	39	39	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-6	78	Gb5	5	74
10	10	79/2	79/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	75
11	11	40	40	2.0	0	0	2/2	2	1	1/2	1/2	1	1	-6	66	Gb4	4	86
11	11	40	40	2.0	0	0	2/2	2	1	1/2	1/2	1	1	-5	73	Db5	5	86
11	11	40	40	0.5	0	0	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	79
11	11	40	40	0.5	0	0	2/2	1	1	1/8	1/8	1		-5	85	Db6	6	79
11	11	81/2	81/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	80
11	11	41	41	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-6	78	Gb5	5	81
11	11	83/2	83/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	82
11	11	42	42	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	-1	-6	66	Gb4	4	87
11	11	42	42	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	-1	-5	73	Db5	5	87
11	11	42	42	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	82	Bb5	5	83
11	11	42	42	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-5	85	Db6	6	83
11	11	43	43	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	84
11	11	87/2	87/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	85
12	12	44	44	2.0	0	0	2/2	2	1	1/2	1/2	1	1	-5	61	Db4	4	95
12	12	44	44	2.0	0	0	2/2	2	1	1/2	1/2	1	1	-4	68	Ab4	4	95
12	12	44	44	0.5	0	0	2/2	1	1	1/8	1/8	1		-1	77	F5	5	88
12	12	44	44	0.5	0	0	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	88
12	12	89/2	89/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	89
12	12	45	45	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	90
12	12	91/2	91/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	91
12	12	46	46	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	-1	-5	61	Db4	4	96
12	12	46	46	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	-1	-4	68	Ab4	4	96
12	12	46	46	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	77	F5	5	92
12	12	46	46	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-4	80	Ab5	5	92
12	12	47	47	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-7	71	Cb5	5	93
12	12	95/2	95/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	94
13	13	48	48	2.0	0	0	2/2	2	1	1/2	1/2	1	1	-7	59	Cb4	4	104
13	13	48	48	2.0	0	0	2/2	2	1	1/2	1/2	1	1	-6	66	Gb4	4	104
13	13	48	48	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	97
13	13	48	48	0.5	0	0	2/2	1	1	1/8	1/8	1		-6	78	Gb5	5	97
13	13	97/2	97/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	98
13	13	49	49	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-7	71	Cb5	5	99
13	13	99/2	99/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	100
13	13	50	50	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	-1	-7	59	Cb4	4	105
13	13	50	50	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	-1	-6	66	Gb4	4	105
13	13	50	50	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-3	75	Eb5	5	101
13	13	50	50	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-6	78	Gb5	5	101
13	13	51	51	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-6	66	Gb4	4	102
13	13	103/2	103/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	103
14	14	52	52	2.0	0	0	2/2	2	1	1/2	1/2	1	1	-6	54	Gb3	3	111
14	14	52	52	2.0	0	0	2/2	2	1	1/2	1/2	1	1	-5	61	Db4	4	111
14	14	52	52	0.5	0	0	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	106
14	14	52	52	0.5	0	0	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	106
14	14	105/2	105/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	107
14	14	53	53	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-6	66	Gb4	4	108
14	14	107/2	107/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	109
14	14	54	54	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	-1	-6	54	Gb3	3	112
14	14	54	54	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	-1	-5	61	Db4	4	112
14	14	54	54	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	110
14	14	54	54	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-5	73	Db5	5	110
14	14	55	55	0.5	3/4	3/4	2/2	2	2	1/8	1/8	1		-1	41	F2	2	115
14	14	55	55	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		-1	53	F3	3	113
14	14	111/2	111/2	0.5	7/8	7/8	2/2	2	2	1/8	1/8	1		-6	42	Gb2	2	116
14	14	111/2	111/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		-6	54	Gb3	3	114
15	15	56	56	0.5	0	0	2/2	2	2	1/8	1/8	1		-4	44	Ab2	2	123
15	15	56	56	0.5	0	0	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	117
15	15	113/2	113/2	0.5	1/8	1/8	2/2	2	2	1/8	1/8	1		-6	42	Gb2	2	124
15	15	113/2	113/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		-6	54	Gb3	3	118
15	15	57	57	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-1	41	F2	2	125
15	15	57	57	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	119
15	15	58	58	0.5	1/2	1/2	2/2	2	2	1/8	1/8	1		-6	42	Gb2	2	126
15	15	58	58	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		-6	54	Gb3	3	120
15	15	117/2	117/2	0.5	5/8	5/8	2/2	2	2	1/8	1/8	1		-1	41	F2	2	127
15	15	117/2	117/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	121
15	15	59	59	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-3	39	Eb2	2	128
15	15	59	59	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-3	51	Eb3	3	122
16	16	60	60	0.5	0	0	2/2	2	2	1/8	1/8	1		-1	41	F2	2	135
16	16	60	60	0.5	0	0	2/2	2	1	1/8	1/8	1		-1	53	F3	3	129
16	16	121/2	121/2	0.5	1/8	1/8	2/2	2	2	1/8	1/8	1		-3	39	Eb2	2	136
16	16	121/2	121/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		-3	51	Eb3	3	130
16	16	61	61	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-5	37	Db2	2	137
16	16	61	61	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-5	49	Db3	3	131
16	16	62	62	0.5	1/2	1/2	2/2	2	2	1/8	1/8	1		-3	39	Eb2	2	138
16	16	62	62	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		-3	51	Eb3	3	132
16	16	125/2	125/2	0.5	5/8	5/8	2/2	2	2	1/8	1/8	1		-5	37	Db2	2	139
16	16	125/2	125/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		-5	49	Db3	3	133
16	16	63	63	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		0	36	C2	2	140
16	16	63	63	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	48	C3	3	134
18	18	68	68	0.5	0	0	2/2	2	2	1/8	1/8	1		-3	39	Eb2	2	144
18	18	68	68	0.5	0	0	2/2	2	1	1/8	1/8	1		-3	51	Eb3	3	141
18	18	137/2	137/2	0.5	1/8	1/8	2/2	2	2	1/8	1/8	1		-5	37	Db2	2	145
18	18	137/2	137/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		-5	49	Db3	3	142
18	18	69	69	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-7	35	Cb2	2	146
18	18	69	69	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-7	47	Cb3	3	143
19	19	72	72	4.0	0	0	2/2	2	2	1	1	1		-2	34	Bb1	1	155
19	19	72	72	4.0	0	0	2/2	2	2	1	1	1		-1	41	F2	2	155
19	19	72	72	0.5	0	0	2/2	2	1	1/8	1/8	1		-2	46	Bb2	2	151
19	19	145/2	145/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	152
19	19	73	73	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		-2	58	Bb3	3	153
19	19	147/2	147/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		-2	58	Bb3	3	154
19	19	74	74	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-1	65	F4	4	147
19	19	149/2	149/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	148
19	19	75	75	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	149
19	19	151/2	151/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	150
20	20	76	76	1.0	0	0	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	157
20	20	76	76	1.0	0	0	2/2	2	1	1/4	1/4	1		-1	65	F4	4	157
20	20	76	76	1.0	0	0	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	156
20	20	76	76	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	77	F5	5	156
20	20	76	76	1.0	0	0	2/2	1	1	1/4	1/4	1		-2	82	Bb5	5	156
21	20	79	79	0.5	0	3/4	2/2	2	1	1/8	1/8	1		-4	32	Ab1	1	158
21	20	159/2	159/2	0.5	1/8	7/8	2/2	2	1	1/8	1/8	1		-2	34	Bb1	1	159
22	21	80	80	0.5	0	0	2/2	2	1	1/8	1/8	1		-7	35	Cb2	2	161
22	21	80	80	4.0	0	0	2/2	1	1	1	1	1	1	-7	47	Cb3	3	160
22	21	80	80	4.0	0	0	2/2	1	1	1	1	1	1	2	50	D3	3	160
22	21	80	80	4.0	0	0	2/2	1	1	1	1	1	1	-1	53	F3	3	160
22	21	161/2	161/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		-2	34	Bb1	1	162
22	21	81	81	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		-4	32	Ab1	1	163
22	21	163/2	163/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		-2	34	Bb1	1	164
22	21	82	82	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		-7	35	Cb2	2	165
22	21	165/2	165/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		-2	34	Bb1	1	166
22	21	83	83	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		-4	32	Ab1	1	167
22	21	167/2	167/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		-2	34	Bb1	1	168
23	22	84	84	1.0	0	0	2/2	2	1	1/4	1/4	1		-7	35	Cb2	2	171
23	22	84	84	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	-7	47	Cb3	3	169
23	22	84	84	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	2	50	D3	3	169
23	22	84	84	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	-1	53	F3	3	169
23	22	85	85	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-4	32	Ab1	1	172
23	22	86	86	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-4	32	Ab1	1	173
23	22	87	87	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	50	D3	3	170
23	22	87	87	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-1	53	F3	3	170
23	22	87	87	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-7	59	Cb4	4	170
24	23	88	88	1.0	0	0	2/2	1	1	1/4	1/4	1		2	50	D3	3	174
24	23	88	88	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	53	F3	3	174
24	23	88	88	1.0	0	0	2/2	1	1	1/4	1/4	1		-7	59	Cb4	4	174
24	23	89	89	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	46	Bb2	2	178
24	23	89	89	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	50	D3	3	175
24	23	89	89	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	53	F3	3	175
24	23	89	89	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-2	58	Bb3	3	175
24	23	90	90	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	46	Bb2	2	179
24	23	90	90	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	50	D3	3	176
24	23	90	90	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	53	F3	3	176
24	23	90	90	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	58	Bb3	3	176
24	23	91	91	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-7	47	Cb3	3	180
24	23	91	91	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	50	D3	3	177
24	23	91	91	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-1	53	F3	3	177
24	23	91	91	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	57	A3	3	177
25	24	92	92	1.0	0	0	2/2	2	1	1/4	1/4	1		-7	47	Cb3	3	184
25	24	92	92	1.0	0	0	2/2	1	1	1/4	1/4	1		2	50	D3	3	181
25	24	92	92	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	53	F3	3	181
25	24	92	92	1.0	0	0	2/2	1	1	1/4	1/4	1		3	57	A3	3	181
25	24	93	93	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	50	D3	3	182
25	24	93	93	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	53	F3	3	182
25	24	93	93	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-4	56	Ab3	3	182
25	24	94	94	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	50	D3	3	183
25	24	94	94	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	53	F3	3	183
25	24	94	94	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-4	56	Ab3	3	183
25	24	95	95	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		-7	35	Cb2	2	185
25	24	191/2	191/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		-5	37	Db2	2	186
26	25	96	96	0.5	0	0	2/2	2	1	1/8	1/8	1		-10	38	Ebb2	2	188
26	25	96	96	4.0	0	0	2/2	1	1	1	1	1	1	-10	50	Ebb3	3	187
26	25	96	96	4.0	0	0	2/2	1	1	1	1	1	1	-1	53	F3	3	187
26	25	96	96	4.0	0	0	2/2	1	1	1	1	1	1	-4	56	Ab3	3	187
26	25	193/2	193/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		-5	37	Db2	2	189
26	25	97	97	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		-7	35	Cb2	2	190
26	25	195/2	195/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		-5	37	Db2	2	191
26	25	98	98	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		-10	38	Ebb2	2	192
26	25	197/2	197/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		-5	37	Db2	2	193
26	25	99	99	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		-7	35	Cb2	2	194
26	25	199/2	199/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		-5	37	Db2	2	195
27	26	100	100	1.0	0	0	2/2	2	1	1/4	1/4	1		-10	38	Ebb2	2	198
27	26	100	100	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	-10	50	Ebb3	3	196
27	26	100	100	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	-1	53	F3	3	196
27	26	100	100	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	-4	56	Ab3	3	196
27	26	101	101	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-7	35	Cb2	2	199
27	26	102	102	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-7	35	Cb2	2	200
27	26	103	103	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-1	53	F3	3	197
27	26	103	103	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-4	56	Ab3	3	197
27	26	103	103	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-10	62	Ebb4	4	197
28	27	104	104	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	53	F3	3	201
