mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	7	0	0	4/4	2	1	3/16	1/8	3/2		1	55		30
7	7	0	0	4/4	2	1	3/16	1/8	3/2		3	57		30
7	7	3/16	3/16	4/4	2	2	1/16	1/16	1		2	50		37
7	7	3/16	3/16	4/4	2	1	1/16	1/16	1		1	55		31
7	7	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58		31
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48		38
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51		38
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		32
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		32
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46		39
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		39
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		33
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		33
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		40
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		40
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		34
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63		34
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		41
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		35
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		35
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		35
8	8	0	0	4/4	2	2	1/2	1/2	1		1	43		43
8	8	0	0	4/4	2	2	1/2	1/2	1		2	50		43
8	8	0	0	4/4	2	1	1/2	1/2	1		1	55		42
8	8	0	0	4/4	2	1	1/2	1/2	1		-2	58		42
9	9	0	0	4/4	2	1	3/8	1/4	3/2		-1	53		48
9	9	0	0	4/4	1	1	3/8	1/4	3/2		-2	58		44
9	9	0	0	4/4	1	1	3/8	1/4	3/2		2	62		44
9	9	0	0	4/4	1	1	3/8	1/4	3/2		-4	68		44
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51		49
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58		45
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	63		45
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68		45
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50		50
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		46
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		46
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68		46
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51		51
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58		47
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63		47
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		47
10	10	0	0	4/4	2	1	1/4	1/4	1		-4	56		59
10	10	0	0	4/4	1	2	1/4	1/4	1		-2	58		56
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62		56
10	10	0	0	4/4	1	1	1/8	1/8	1		1	67		52
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65		53
10	10	1/4	1/4	4/4	2	1	1/2	1/2	1		-4	56		60
10	10	1/4	1/4	4/4	1	2	1/2	1/2	1		-2	58		57
10	10	1/4	1/4	4/4	1	2	1/2	1/2	1		2	62		57
10	10	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	65		54
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		61
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	58		58
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63		55
11	11	0	0	4/4	2	1	3/8	1/4	3/2		4	52		66
11	11	0	0	4/4	1	1	3/8	1/4	3/2		-5	61		62
11	11	0	0	4/4	1	1	3/8	1/4	3/2		1	67		62
11	11	0	0	4/4	1	1	3/8	1/4	3/2		-2	70		62
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53		67
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		-5	61		63
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65		63
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70		63
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		68
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	61		64
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		64
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		64
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56		69
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	61		65
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		65
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68		65
12	12	0	0	4/4	2	1	3/4	1/2	3/2		-2	58		72
12	12	0	0	4/4	1	1	3/4	1/2	3/2		4	64		70
12	12	0	0	4/4	1	1	3/4	1/2	3/2		1	67		70
12	12	0	0	4/4	1	1	3/4	1/2	3/2		-5	73		70
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56		73
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		71
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		71
13	13	0	0	4/4	2	1	3/8	1/4	3/2		0	60		78
13	13	0	0	4/4	1	1	3/8	1/4	3/2		-3	63		74
13	13	0	0	4/4	1	1	3/8	1/4	3/2		1	67		74
13	13	0	0	4/4	1	1	3/8	1/4	3/2		-3	75		74
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		79
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62		75
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65		75
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		80
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63		76
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		76
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		-7	59		81
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63		81
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		77
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68		77
14	14	0	0	4/4	2	1	1/4	1/4	1		-2	58		85
14	14	0	0	4/4	2	1	1/4	1/4	1		-3	63		85
14	14	0	0	4/4	1	1	1/4	1/4	1		1	67		82
14	14	0	0	4/4	1	1	1/4	1/4	1		-2	70		82
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		86
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63		83
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		83
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		87
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		84
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63		84
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43		89
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51		88
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		89
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		88
15	15	0	0	4/4	2	1	1/2	1/2	1		-1	41		92
15	15	0	0	4/4	1	1	1/2	1/2	1		-3	51		90
15	15	0	0	4/4	2	1	1/2	1/2	1		-1	53		92
15	15	0	0	4/4	1	1	1/2	1/2	1		3	57		90
15	15	0	0	4/4	1	1	1/2	1/2	1		0	60		90
15	15	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	34		93
15	15	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46		93
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	56		91
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		91
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		91
16	16	0	0	4/4	2	2	1	1	1		5	35		96
16	16	0	0	4/4	2	1	1	1	1		5	47		95
16	16	0	0	4/4	2	1	1	1	1		1	55		95
16	16	0	0	4/4	1	1	1	1	1		2	62		94
16	16	0	0	4/4	1	1	1	1	1		1	67		94
17	17	0	0	4/4	1	1	3/8	1/4	3/2		0	60		97
17	17	0	0	4/4	2	1	3/8	1/4	3/2		0	60		103
17	17	0	0	4/4	1	1	3/8	1/4	3/2		-3	63		97
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		104
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62		98
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65		98
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		105
17	17	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62		99
17	17	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65		99
17	17	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	63		100
17	17	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		100
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1		-7	59		106
17	17	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	63		101
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63		106
17	17	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		101
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65		102
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68		102
18	18	0	0	4/4	2	1	1/4	1/4	1		-2	58		110
18	18	0	0	4/4	2	1	1/4	1/4	1		-3	63		110
18	18	0	0	4/4	1	1	1/4	1/4	1		1	67		107
18	18	0	0	4/4	1	1	1/4	1/4	1		-2	70		107
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		111
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63		108
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		108
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		112
18	18	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		109
18	18	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63		109
18	18	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43		114
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51		113
18	18	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		114
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		113
19	19	0	0	4/4	2	1	1/2	1/2	1		-1	41		117
19	19	0	0	4/4	1	1	1/2	1/2	1		-3	51		115
19	19	0	0	4/4	2	1	1/2	1/2	1		-1	53		117
19	19	0	0	4/4	1	1	1/2	1/2	1		3	57		115
19	19	0	0	4/4	1	1	1/2	1/2	1		0	60		115
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	34		118
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46		118
19	19	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	56		116
19	19	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		116
19	19	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		116
20	20	0	0	4/4	2	2	1	1	1		-3	39		121
20	20	0	0	4/4	2	1	1	1	1		-3	51		120
20	20	0	0	4/4	1	1	1	1	1		1	55		119
20	20	0	0	4/4	1	1	1	1	1		-2	58		119
20	20	0	0	4/4	1	1	1	1	1		-3	63		119
21	21	0	0	4/4	2	1	3/8	1/4	3/2		-1	53		126
21	21	0	0	4/4	1	1	3/8	1/4	3/2		-2	58		122
21	21	0	0	4/4	1	1	3/8	1/4	3/2		2	62		122
21	21	0	0	4/4	1	1	3/8	1/4	3/2		-4	68		122
21	21	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51		127
21	21	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58		123
21	21	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	63		123
21	21	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68		123
21	21	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50		128
21	21	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		124
21	21	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		124
21	21	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68		124
21	21	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51		129
21	21	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58		125
21	21	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63		125
21	21	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		125
22	22	0	0	4/4	2	1	1/4	1/4	1		-4	56		137
22	22	0	0	4/4	1	2	1/4	1/4	1		-2	58		134
22	22	0	0	4/4	1	2	1/4	1/4	1		2	62		134
22	22	0	0	4/4	1	1	1/8	1/8	1		1	67		130
22	22	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65		131
22	22	1/4	1/4	4/4	2	1	1/2	1/2	1		-4	56		138
22	22	1/4	1/4	4/4	1	2	1/2	1/2	1		-2	58		135
22	22	1/4	1/4	4/4	1	2	1/2	1/2	1		2	62		135
22	22	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	65		132
22	22	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		139
22	22	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	58		136
22	22	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63		133
23	23	0	0	4/4	2	1	3/8	1/4	3/2		4	52		144
23	23	0	0	4/4	1	1	3/8	1/4	3/2		-5	61		140
23	23	0	0	4/4	1	1	3/8	1/4	3/2		1	67		140
23	23	0	0	4/4	1	1	3/8	1/4	3/2		-2	70		140
23	23	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53		145
23	23	3/8	3/8	4/4	1	1	1/8	1/8	1		-5	61		141
23	23	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65		141
23	23	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70		141
23	23	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		146
23	23	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	61		142
23	23	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		142
23	23	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		142
23	23	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56		147
23	23	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	61		143
23	23	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		143
23	23	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68		143
24	24	0	0	4/4	2	1	3/4	1/2	3/2		-2	58		150
24	24	0	0	4/4	1	1	3/4	1/2	3/2		4	64		148
24	24	0	0	4/4	1	1	3/4	1/2	3/2		1	67		148
24	24	0	0	4/4	1	1	3/4	1/2	3/2		-5	73		148
24	24	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56		151
24	24	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		149
24	24	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		149
25	25	0	0	4/4	2	1	3/8	1/4	3/2		0	60		156
25	25	0	0	4/4	1	1	3/8	1/4	3/2		-3	63		152
25	25	0	0	4/4	1	1	3/8	1/4	3/2		1	67		152
25	25	0	0	4/4	1	1	3/8	1/4	3/2		-3	75		152
25	25	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		157
25	25	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62		153
25	25	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65		153
25	25	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		158
25	25	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63		154
25	25	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		154
25	25	3/4	3/4	4/4	2	1	1/4	1/4	1		-7	59		159
25	25	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63		159
25	25	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		155
25	25	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68		155
26	26	0	0	4/4	2	1	1/4	1/4	1		-2	58		163
26	26	0	0	4/4	2	1	1/4	1/4	1		-3	63		163
26	26	0	0	4/4	1	1	1/4	1/4	1		1	67		160
26	26	0	0	4/4	1	1	1/4	1/4	1		-2	70		160
26	26	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		164
26	26	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63		161
26	26	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		161
26	26	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		165
26	26	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		162
26	26	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63		162
26	26	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43		167
26	26	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51		166
26	26	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		167
26	26	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		166
27	27	0	0	4/4	2	1	1/2	1/2	1		-1	41		170
27	27	0	0	4/4	1	1	1/2	1/2	1		-3	51		168
27	27	0	0	4/4	2	1	1/2	1/2	1		-1	53		170
27	27	0	0	4/4	1	1	1/2	1/2	1		3	57		168
27	27	0	0	4/4	1	1	1/2	1/2	1		0	60		168
27	27	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	34		171
27	27	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46		171
27	27	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	56		169
27	27	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		169
27	27	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		169
28	28	0	0	4/4	2	2	1	1	1		5	35		174
28	28	0	0	4/4	2	1	1	1	1		5	47		173
28	28	0	0	4/4	2	1	1	1	1		1	55		173
28	28	0	0	4/4	1	1	1	1	1		2	62		172
28	28	0	0	4/4	1	1	1	1	1		1	67		172
29	29	0	0	4/4	1	1	3/8	1/4	3/2		0	60		175
29	29	0	0	4/4	2	1	3/8	1/4	3/2		0	60		181
29	29	0	0	4/4	1	1	3/8	1/4	3/2		-3	63		175
29	29	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		182
29	29	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62		176
29	29	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65		176
29	29	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		183
29	29	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62		177
29	29	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65		177
29	29	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	63		178
29	29	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		178
29	29	3/4	3/4	4/4	2	1	1/4	1/4	1		-7	59		184
29	29	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	63		179
29	29	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63		184
29	29	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		179
29	29	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65		180
29	29	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68		180
30	30	0	0	4/4	2	1	1/4	1/4	1		-2	58		188
30	30	0	0	4/4	2	1	1/4	1/4	1		-3	63		188
30	30	0	0	4/4	1	1	1/4	1/4	1		1	67		185
30	30	0	0	4/4	1	1	1/4	1/4	1		-2	70		185
30	30	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		189
30	30	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63		186
30	30	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		186
30	30	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		190
30	30	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		187
30	30	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63		187
30	30	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43		192
30	30	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51		191
30	30	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		192
30	30	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		191
31	31	0	0	4/4	2	1	1/2	1/2	1		-1	41		195
31	31	0	0	4/4	1	1	1/2	1/2	1		-3	51		193
31	31	0	0	4/4	2	1	1/2	1/2	1		-1	53		195
31	31	0	0	4/4	1	1	1/2	1/2	1		3	57		193
31	31	0	0	4/4	1	1	1/2	1/2	1		0	60		193
31	31	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	34		196
31	31	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46		196
31	31	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	56		194
31	31	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		194
31	31	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		194
32	32	0	0	4/4	2	2	1	1	1		-3	39		199
32	32	0	0	4/4	2	1	1	1	1		-3	51		198
32	32	0	0	4/4	1	1	1	1	1		1	55		197
32	32	0	0	4/4	1	1	1	1	1		-2	58		197
32	32	0	0	4/4	1	1	1	1	1		-3	63		197
